,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
73,CHF_JPY,2023-05-08T21:00:00.000000000Z,10752,151.767,151.925,151.614,151.821,151.942,152.021,151.706,151.834,152.117,152.196,151.720,151.846,151.70975,151.58209374999998
74,CHF_JPY,2023-05-09T01:00:00.000000000Z,12798,151.822,151.864,151.547,151.734,151.835,151.872,151.560,151.746,151.848,151.880,151.571,151.757,151.757625,151.58867187500002
75,CHF_JPY,2023-05-09T05:00:00.000000000Z,24544,151.735,151.776,151.011,151.357,151.748,151.788,151.020,151.366,151.760,151.800,151.027,151.375,151.73775,151.5905625
76,CHF_JPY,2023-05-09T09:00:00.000000000Z,20111,151.358,151.498,151.027,151.270,151.368,151.508,151.036,151.280,151.377,151.518,151.044,151.290,151.6995,151.59121875
77,CHF_JPY,2023-05-09T13:00:00.000000000Z,24094,151.266,151.735,151.218,151.707,151.277,151.744,151.227,151.716,151.288,151.754,151.236,151.726,151.675625,151.59640625
78,CHF_JPY,2023-05-09T17:00:00.000000000Z,12276,151.706,151.933,151.616,151.830,151.714,151.943,151.632,151.847,151.722,151.953,151.645,151.864,151.66762500000002,151.60434375
79,CHF_JPY,2023-05-09T21:00:00.000000000Z,13703,151.460,152.033,151.459,151.843,151.635,152.046,151.634,151.856,151.810,152.058,151.809,151.870,151.69162500000002,151.61325000000002
80,CHF_JPY,2023-05-10T01:00:00.000000000Z,10971,151.846,152.034,151.784,151.951,151.858,152.046,151.796,151.963,151.870,152.057,151.807,151.975,151.701,151.63264062500002
81,CHF_JPY,2023-05-10T05:00:00.000000000Z,26154,151.951,152.344,151.789,151.862,151.964,152.353,151.800,151.872,151.976,152.363,151.810,151.881,151.70575,151.662515625
82,CHF_JPY,2023-05-10T09:00:00.000000000Z,28773,151.860,151.908,151.163,151.473,151.869,151.918,151.254,151.486,151.878,151.928,151.341,151.499,151.67325,151.68720312500002
83,CHF_JPY,2023-05-10T13:00:00.000000000Z,38578,151.473,151.655,150.785,150.815,151.482,151.666,150.794,150.824,151.490,151.677,150.802,150.834,151.6055,151.701875
84,CHF_JPY,2023-05-10T17:00:00.000000000Z,11820,150.813,151.113,150.602,151.013,150.822,151.122,150.612,151.042,150.831,151.132,150.623,151.071,151.57575,151.719234375
85,CHF_JPY,2023-05-10T21:00:00.000000000Z,9840,150.908,151.073,150.614,150.804,151.083,151.112,150.627,150.816,151.258,151.283,150.639,150.827,151.46325000000002,151.730890625
86,CHF_JPY,2023-05-11T01:00:00.000000000Z,15961,150.799,150.909,150.595,150.747,150.812,150.918,150.608,150.758,150.824,150.927,150.622,150.769,151.327125,151.73735937499998
87,CHF_JPY,2023-05-11T05:00:00.000000000Z,27158,150.746,150.820,150.308,150.648,150.758,150.832,150.318,150.659,150.769,150.844,150.327,150.670,151.1775,151.7463125
88,CHF_JPY,2023-05-11T09:00:00.000000000Z,37149,150.652,150.788,149.900,150.050,150.661,150.797,149.912,150.062,150.670,150.807,149.921,150.073,150.939875,151.74746875000002
89,CHF_JPY,2023-05-11T13:00:00.000000000Z,36263,150.050,150.398,149.806,150.333,150.063,150.407,149.816,150.343,150.076,150.416,149.827,150.353,150.74875,151.753859375
90,CHF_JPY,2023-05-11T17:00:00.000000000Z,12188,150.334,150.520,150.182,150.460,150.344,150.531,150.192,150.476,150.353,150.542,150.201,150.491,150.6225,151.760109375
91,CHF_JPY,2023-05-11T21:00:00.000000000Z,6133,150.225,150.557,150.132,150.543,150.400,150.568,150.307,150.554,150.575,150.683,150.384,150.566,150.58875,151.768953125
92,CHF_JPY,2023-05-12T01:00:00.000000000Z,12207,150.543,150.863,150.501,150.737,150.554,150.872,150.512,150.748,150.565,150.881,150.522,150.759,150.552,151.790328125
93,CHF_JPY,2023-05-12T05:00:00.000000000Z,22298,150.738,151.535,150.733,151.108,150.748,151.546,150.744,151.118,150.758,151.556,150.756,151.127,150.58974999999998,151.814015625
94,CHF_JPY,2023-05-12T09:00:00.000000000Z,19796,151.110,151.160,150.680,151.071,151.120,151.169,150.689,151.082,151.131,151.178,150.698,151.093,150.63025000000002,151.83420312500002
95,CHF_JPY,2023-05-12T13:00:00.000000000Z,32746,151.070,151.208,150.395,151.046,151.082,151.217,150.406,151.056,151.093,151.226,150.418,151.066,150.67987499999998,151.85148437499998
96,CHF_JPY,2023-05-12T17:00:00.000000000Z,9361,151.045,151.215,150.963,151.023,151.056,151.224,150.974,151.074,151.067,151.233,150.986,151.126,150.806375,151.85925
97,CHF_JPY,2023-05-14T21:00:00.000000000Z,10345,151.211,151.362,150.907,151.229,151.386,151.386,151.076,151.240,151.561,151.561,151.123,151.252,150.9185,151.85684375
98,CHF_JPY,2023-05-15T01:00:00.000000000Z,11115,151.233,151.716,151.157,151.576,151.244,151.727,151.168,151.588,151.255,151.738,151.179,151.600,151.05749999999998,151.85037499999999
99,CHF_JPY,2023-05-15T05:00:00.000000000Z,21709,151.582,151.846,151.445,151.722,151.592,151.856,151.456,151.731,151.602,151.866,151.468,151.740,151.204625,151.83906249999998
100,CHF_JPY,2023-05-15T09:00:00.000000000Z,23171,151.723,152.034,151.513,151.629,151.732,152.040,151.525,151.640,151.740,152.046,151.537,151.650,151.316125,151.828265625
101,CHF_JPY,2023-05-15T13:00:00.000000000Z,22341,151.627,152.191,151.622,152.163,151.638,152.201,151.633,152.172,151.650,152.211,151.644,152.180,151.447875,151.818734375
102,CHF_JPY,2023-05-15T17:00:00.000000000Z,8389,152.166,152.168,151.927,151.951,152.176,152.176,151.938,151.970,152.185,152.185,151.948,151.990,151.558875,151.8005
103,CHF_JPY,2023-05-15T21:00:00.000000000Z,6436,151.966,151.966,151.779,151.858,151.980,151.988,151.790,151.870,151.995,152.045,151.802,151.882,151.66062499999998,151.78253124999998
104,CHF_JPY,2023-05-16T01:00:00.000000000Z,8057,151.858,151.974,151.733,151.912,151.870,151.984,151.744,151.923,151.881,151.995,151.755,151.934,151.76675,151.758828125
105,CHF_JPY,2023-05-16T05:00:00.000000000Z,20610,151.909,152.202,151.622,152.121,151.920,152.212,151.634,152.132,151.932,152.221,151.645,152.144,151.87825,151.737203125
106,CHF_JPY,2023-05-16T09:00:00.000000000Z,21718,152.118,152.240,151.717,152.095,152.130,152.251,151.791,152.108,152.142,152.262,151.827,152.120,151.94325,151.7140625
107,CHF_JPY,2023-05-16T13:00:00.000000000Z,30558,152.088,152.528,152.040,152.394,152.099,152.538,152.052,152.404,152.110,152.548,152.063,152.415,152.027375,151.6966875
108,CHF_JPY,2023-05-16T17:00:00.000000000Z,8880,152.398,152.406,152.001,152.108,152.408,152.416,152.012,152.130,152.418,152.425,152.023,152.153,152.088625,151.67093749999998
109,CHF_JPY,2023-05-16T21:00:00.000000000Z,5551,152.112,152.219,151.932,152.211,152.138,152.230,151.998,152.222,152.163,152.262,152.011,152.233,152.094875,151.6561875
110,CHF_JPY,2023-05-17T01:00:00.000000000Z,14872,152.207,152.448,152.118,152.368,152.219,152.457,152.131,152.380,152.231,152.469,152.143,152.391,152.14612499999998,151.64396875
111,CHF_JPY,2023-05-17T05:00:00.000000000Z,27495,152.373,152.587,152.047,152.159,152.384,152.597,152.058,152.170,152.394,152.607,152.070,152.180,152.183625,151.633125
112,CHF_JPY,2023-05-17T09:00:00.000000000Z,26666,152.161,152.334,152.068,152.198,152.171,152.342,152.080,152.210,152.181,152.351,152.090,152.221,152.2195,151.621171875
113,CHF_JPY,2023-05-17T13:00:00.000000000Z,30814,152.202,153.007,152.035,152.963,152.212,153.016,152.046,152.974,152.222,153.026,152.057,152.984,152.32475,151.6204375
114,CHF_JPY,2023-05-17T17:00:00.000000000Z,11523,152.967,153.193,152.913,153.160,152.976,153.204,152.923,153.180,152.985,153.215,152.931,153.200,152.45875,151.6279375
115,CHF_JPY,2023-05-17T21:00:00.000000000Z,7402,153.175,153.217,152.961,152.963,153.195,153.246,152.968,152.973,153.215,153.284,152.976,152.983,152.529875,151.629359375
116,CHF_JPY,2023-05-18T01:00:00.000000000Z,18127,152.967,153.160,152.825,153.025,152.977,153.171,152.834,153.038,152.987,153.182,152.843,153.051,152.643375,151.6385625
117,CHF_JPY,2023-05-18T05:00:00.000000000Z,22572,153.025,153.207,152.765,152.995,153.037,153.217,152.776,153.004,153.049,153.228,152.787,153.014,152.74112499999998,151.642953125
118,CHF_JPY,2023-05-18T09:00:00.000000000Z,24506,152.992,153.412,152.849,153.311,153.002,153.422,152.860,153.321,153.013,153.433,152.871,153.331,152.85875000000001,151.65698437499998
119,CHF_JPY,2023-05-18T13:00:00.000000000Z,26291,153.307,153.407,152.856,153.048,153.317,153.418,152.866,153.058,153.327,153.429,152.875,153.068,152.96975,151.667390625
120,CHF_JPY,2023-05-18T17:00:00.000000000Z,11181,153.051,153.286,152.981,153.225,153.062,153.296,152.990,153.246,153.072,153.305,152.999,153.268,153.09924999999998,151.68070312499998
121,CHF_JPY,2023-05-18T21:00:00.000000000Z,13689,153.159,153.252,152.864,152.990,153.218,153.266,152.878,153.002,153.278,153.362,152.892,153.014,153.10275000000001,151.702453125
