,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,ESPIX_EUR,2023-03-01T10:00:00.000000000Z,318,9416.1,9444.6,9325.1,9344.1,9418.6,9447.1,9327.6,9346.6,9421.1,9449.6,9330.1,9349.1,,
1,ESPIX_EUR,2023-03-01T14:00:00.000000000Z,492,9342.1,9355.1,9296.1,9336.6,9344.6,9357.6,9298.6,9339.6,9347.1,9361.1,9301.1,9342.6,,
2,ESPIX_EUR,2023-03-01T18:00:00.000000000Z,64,9334.6,9342.1,9330.1,9338.1,9337.6,9345.1,9333.1,9341.1,9340.6,9348.1,9336.1,9344.1,,
3,ESPIX_EUR,2023-03-02T06:00:00.000000000Z,531,9304.1,9320.1,9232.6,9266.1,9307.1,9323.1,9235.1,9268.6,9310.1,9326.1,9237.6,9271.1,,
4,ESPIX_EUR,2023-03-02T10:00:00.000000000Z,395,9264.1,9325.6,9249.6,9303.1,9266.6,9328.1,9252.1,9305.6,9269.1,9330.6,9254.6,9308.1,,
5,ESPIX_EUR,2023-03-02T14:00:00.000000000Z,320,9305.1,9326.1,9288.1,9326.1,9307.6,9329.1,9290.6,9329.1,9310.1,9332.1,9293.1,9332.1,,
6,ESPIX_EUR,2023-03-02T18:00:00.000000000Z,55,9324.1,9342.1,9320.1,9340.6,9327.1,9345.1,9323.1,9343.6,9330.1,9348.1,9326.1,9346.6,,
7,ESPIX_EUR,2023-03-03T06:00:00.000000000Z,304,9367.1,9402.1,9343.6,9394.1,9370.1,9404.6,9346.6,9396.6,9373.1,9407.1,9349.6,9399.1,9333.85,
8,ESPIX_EUR,2023-03-03T10:00:00.000000000Z,181,9396.1,9433.1,9390.1,9411.6,9398.6,9435.6,9392.6,9414.1,9401.1,9438.1,9395.1,9416.6,9342.2875,
9,ESPIX_EUR,2023-03-03T14:00:00.000000000Z,287,9413.6,9491.1,9406.6,9489.1,9416.1,9494.1,9409.1,9492.1,9418.6,9497.1,9411.6,9495.1,9361.35,
10,ESPIX_EUR,2023-03-03T18:00:00.000000000Z,34,9487.1,9494.1,9482.1,9487.1,9490.1,9497.1,9485.1,9490.1,9493.1,9500.1,9488.1,9493.1,9379.975,
11,ESPIX_EUR,2023-03-06T06:00:00.000000000Z,408,9488.1,9517.1,9477.1,9486.6,9491.1,9519.6,9479.6,9489.1,9494.1,9522.1,9482.1,9491.6,9407.5375,
12,ESPIX_EUR,2023-03-06T10:00:00.000000000Z,251,9484.6,9488.6,9433.1,9475.6,9487.1,9491.1,9435.6,9478.1,9489.6,9493.6,9438.1,9480.6,9429.1,
13,ESPIX_EUR,2023-03-06T14:00:00.000000000Z,192,9477.6,9509.6,9469.6,9499.6,9480.1,9512.6,9472.1,9502.6,9482.6,9515.6,9474.6,9505.6,9450.7875,
14,ESPIX_EUR,2023-03-06T18:00:00.000000000Z,28,9497.1,9503.1,9493.1,9493.1,9500.1,9506.1,9496.1,9496.1,9503.1,9509.1,9499.1,9499.1,9469.85,
15,ESPIX_EUR,2023-03-07T06:00:00.000000000Z,289,9499.1,9517.1,9478.1,9494.6,9505.6,9519.6,9480.6,9497.1,9512.1,9522.1,9483.1,9499.6,9482.412500000002,
16,ESPIX_EUR,2023-03-07T10:00:00.000000000Z,136,9496.6,9512.1,9485.1,9494.6,9499.1,9514.6,9487.6,9497.1,9501.6,9517.1,9490.1,9499.6,9492.7875,
17,ESPIX_EUR,2023-03-07T14:00:00.000000000Z,475,9492.6,9492.6,9392.1,9399.1,9495.1,9495.1,9395.1,9402.1,9497.6,9497.6,9398.1,9405.1,9481.5375,
18,ESPIX_EUR,2023-03-07T18:00:00.000000000Z,39,9397.1,9399.6,9372.6,9373.6,9400.1,9402.6,9375.6,9376.6,9403.1,9405.6,9378.6,9379.6,9467.35,
19,ESPIX_EUR,2023-03-08T06:00:00.000000000Z,404,9376.1,9422.6,9358.6,9415.6,9379.1,9425.1,9361.1,9418.1,9382.1,9427.6,9363.6,9420.6,9458.475,
20,ESPIX_EUR,2023-03-08T10:00:00.000000000Z,254,9417.6,9452.6,9399.1,9444.1,9420.1,9455.1,9401.6,9446.6,9422.6,9457.6,9404.1,9449.1,9454.5375,
21,ESPIX_EUR,2023-03-08T14:00:00.000000000Z,345,9446.1,9475.6,9431.1,9446.6,9448.6,9478.1,9433.6,9449.6,9451.1,9480.6,9436.1,9452.6,9447.9125,
22,ESPIX_EUR,2023-03-08T18:00:00.000000000Z,41,9448.6,9448.6,9435.1,9444.6,9451.6,9451.6,9438.1,9447.6,9454.6,9454.6,9441.1,9450.6,9441.85,
23,ESPIX_EUR,2023-03-09T06:00:00.000000000Z,304,9458.1,9458.1,9383.1,9383.1,9461.1,9461.1,9385.6,9385.6,9464.1,9464.1,9388.1,9388.1,9427.912500000002,
24,ESPIX_EUR,2023-03-09T10:00:00.000000000Z,247,9385.1,9411.6,9378.6,9406.1,9387.6,9414.1,9381.1,9408.6,9390.1,9416.6,9383.6,9411.1,9416.85,
25,ESPIX_EUR,2023-03-09T14:00:00.000000000Z,286,9408.1,9434.6,9392.6,9392.6,9410.6,9437.1,9395.6,9395.6,9413.1,9439.6,9398.6,9398.6,9416.0375,
26,ESPIX_EUR,2023-03-09T18:00:00.000000000Z,60,9390.6,9392.6,9361.1,9364.1,9393.6,9395.6,9364.1,9367.6,9396.6,9398.6,9367.1,9371.1,9414.9125,
27,ESPIX_EUR,2023-03-10T06:00:00.000000000Z,1016,9267.6,9282.6,9171.1,9248.0,9271.1,9285.6,9173.6,9250.5,9274.6,9288.6,9176.1,9253.0,9393.9625,
28,ESPIX_EUR,2023-03-10T10:00:00.000000000Z,724,9246.0,9294.0,9223.0,9286.0,9248.5,9296.5,9226.5,9288.5,9251.0,9299.0,9230.0,9291.0,9374.199999999999,
29,ESPIX_EUR,2023-03-10T14:00:00.000000000Z,1054,9288.0,9292.5,9201.0,9203.0,9290.5,9295.0,9204.0,9206.0,9293.0,9297.5,9207.0,9209.0,9343.75,
30,ESPIX_EUR,2023-03-10T18:00:00.000000000Z,112,9205.5,9208.0,9155.5,9162.0,9208.5,9211.0,9158.5,9165.5,9211.5,9214.0,9161.5,9169.0,9308.4875,
31,ESPIX_EUR,2023-03-13T05:00:00.000000000Z,685,9310.5,9310.5,9060.5,9064.5,9314.0,9314.0,9063.0,9067.0,9317.5,9317.5,9065.5,9069.5,9268.6625,
32,ESPIX_EUR,2023-03-13T09:00:00.000000000Z,2067,9062.5,9075.5,8758.5,8992.5,9065.0,9078.0,8761.0,8995.0,9067.5,9080.5,8763.5,8997.5,9216.9625,
33,ESPIX_EUR,2023-03-13T13:00:00.000000000Z,1908,8994.5,9019.5,8923.5,8931.5,8997.0,9022.0,8926.5,8934.5,8999.5,9024.5,8929.5,8937.5,9159.324999999999,
34,ESPIX_EUR,2023-03-13T17:00:00.000000000Z,332,8929.5,8975.0,8917.5,8971.5,8932.5,8978.0,8920.5,8974.5,8935.5,8981.0,8923.5,8977.5,9110.1875,
35,ESPIX_EUR,2023-03-14T05:00:00.000000000Z,755,8938.5,9005.5,8903.0,8998.5,8941.5,9008.0,8910.0,9001.0,8944.5,9010.5,8912.5,9003.5,9079.0,
36,ESPIX_EUR,2023-03-14T09:00:00.000000000Z,1475,9001.0,9155.5,8946.5,9141.0,9003.5,9158.0,8949.0,9143.5,9006.0,9160.5,8951.5,9146.0,9060.875,
37,ESPIX_EUR,2023-03-14T13:00:00.000000000Z,1139,9143.0,9178.0,9121.0,9143.0,9145.5,9180.5,9123.5,9146.0,9148.0,9183.0,9126.0,9149.0,9053.375,
38,ESPIX_EUR,2023-03-14T17:00:00.000000000Z,310,9145.0,9150.0,9098.0,9123.0,9148.0,9153.0,9101.0,9126.0,9151.0,9156.0,9104.0,9129.0,9048.4375,
39,ESPIX_EUR,2023-03-15T05:00:00.000000000Z,496,9156.0,9164.0,9070.0,9070.0,9159.0,9166.5,9072.5,9072.5,9162.0,9170.0,9075.0,9075.0,9049.125,
40,ESPIX_EUR,2023-03-15T09:00:00.000000000Z,2185,9067.0,9072.0,8752.0,8752.5,9069.5,9074.5,8754.5,8755.0,9072.0,9077.0,8757.0,8757.5,9019.125,
41,ESPIX_EUR,2023-03-15T13:00:00.000000000Z,1767,8754.5,8845.5,8730.0,8749.0,8757.0,8848.0,8732.5,8752.0,8759.5,8850.5,8735.0,8755.0,8996.3125,
42,ESPIX_EUR,2023-03-15T17:00:00.000000000Z,605,8751.0,8858.5,8747.5,8852.0,8754.0,8861.5,8750.5,8855.0,8757.0,8864.5,8753.5,8858.0,8981.375,
43,ESPIX_EUR,2023-03-16T05:00:00.000000000Z,1120,8870.0,8973.5,8847.5,8858.5,8880.5,8976.0,8850.0,8861.0,8891.0,8978.5,8852.5,8863.5,8963.875,
44,ESPIX_EUR,2023-03-16T09:00:00.000000000Z,1455,8856.0,8879.0,8782.0,8800.5,8858.5,8881.5,8784.5,8803.0,8861.0,8884.0,8787.0,8805.5,8921.3125,
45,ESPIX_EUR,2023-03-16T13:00:00.000000000Z,2086,8803.0,8922.5,8724.5,8920.5,8805.5,8925.5,8727.0,8923.5,8808.0,8928.5,8729.5,8926.5,8893.5,
46,ESPIX_EUR,2023-03-16T17:00:00.000000000Z,215,8923.5,8948.5,8899.0,8916.0,8926.5,8951.5,8905.5,8920.0,8929.5,8954.5,8908.5,8924.0,8867.75,
47,ESPIX_EUR,2023-03-17T05:00:00.000000000Z,672,8945.0,9018.5,8923.5,8977.5,8950.0,9021.0,8926.0,8980.0,8955.0,9023.5,8928.5,8982.5,8856.1875,
48,ESPIX_EUR,2023-03-17T09:00:00.000000000Z,1284,8974.0,8997.5,8747.5,8768.0,8976.5,9000.0,8750.0,8770.5,8979.0,9002.5,8752.5,8773.0,8858.125,
49,ESPIX_EUR,2023-03-17T13:00:00.000000000Z,1667,8770.0,8793.0,8658.0,8717.0,8772.5,8795.5,8660.5,8720.0,8775.0,8798.0,8663.0,8723.0,8854.125,
50,ESPIX_EUR,2023-03-17T17:00:00.000000000Z,273,8719.0,8733.0,8693.5,8722.0,8722.0,8736.0,8696.5,8725.0,8725.0,8739.0,8699.5,8728.0,8837.875,
51,ESPIX_EUR,2023-03-20T05:00:00.000000000Z,1743,8569.0,8687.5,8503.0,8652.0,8579.0,8690.0,8505.5,8654.5,8589.0,8693.0,8508.0,8657.0,8812.0625,
52,ESPIX_EUR,2023-03-20T09:00:00.000000000Z,2189,8654.5,8794.0,8605.5,8784.5,8657.0,8796.5,8608.0,8787.0,8659.5,8799.0,8610.5,8789.5,8810.0625,
53,ESPIX_EUR,2023-03-20T13:00:00.000000000Z,1533,8787.0,8879.0,8754.5,8860.5,8789.5,8881.5,8757.0,8863.5,8792.0,8884.0,8759.5,8866.5,8802.5625,
54,ESPIX_EUR,2023-03-20T17:00:00.000000000Z,171,8858.5,8877.0,8835.5,8835.5,8861.5,8880.0,8838.5,8838.5,8864.5,8883.0,8841.5,8841.5,8792.375,
55,ESPIX_EUR,2023-03-21T05:00:00.000000000Z,620,8883.0,9032.0,8880.5,9017.5,8886.0,9034.5,8883.5,9020.0,8889.0,9037.0,8886.5,9022.5,8797.375,
56,ESPIX_EUR,2023-03-21T09:00:00.000000000Z,671,9019.5,9091.0,9006.5,9067.5,9022.0,9093.5,9009.0,9070.0,9024.5,9096.0,9011.5,9072.5,8834.8125,
57,ESPIX_EUR,2023-03-21T13:00:00.000000000Z,699,9069.5,9093.5,9048.0,9063.5,9072.0,9096.0,9051.0,9066.5,9074.5,9098.5,9054.0,9069.5,8878.125,
58,ESPIX_EUR,2023-03-21T17:00:00.000000000Z,120,9061.0,9072.0,9043.0,9060.0,9064.0,9075.0,9048.5,9063.5,9067.0,9078.0,9053.0,9067.0,8920.4375,
59,ESPIX_EUR,2023-03-22T05:00:00.000000000Z,554,9073.0,9078.5,9009.0,9072.0,9079.0,9081.5,9011.5,9074.5,9085.0,9085.0,9014.0,9077.0,8972.9375,
60,ESPIX_EUR,2023-03-22T09:00:00.000000000Z,571,9069.5,9105.5,9054.5,9077.0,9072.0,9108.0,9057.0,9079.5,9074.5,9110.5,9059.5,9082.0,9009.5,
61,ESPIX_EUR,2023-03-22T13:00:00.000000000Z,478,9075.0,9079.0,9009.5,9013.0,9077.5,9081.5,9012.5,9016.0,9080.0,9084.0,9015.0,9019.0,9028.5625,
62,ESPIX_EUR,2023-03-22T17:00:00.000000000Z,415,9011.0,9055.5,8990.0,9000.5,9014.0,9058.5,8995.5,9003.5,9017.0,9061.5,8999.5,9006.5,9049.1875,
63,ESPIX_EUR,2023-03-23T05:00:00.000000000Z,574,8970.0,9030.5,8942.5,9017.5,8973.5,9033.0,8945.0,9020.0,8977.0,9035.5,8947.5,9022.5,9049.1875,9158.0890625
64,ESPIX_EUR,2023-03-23T09:00:00.000000000Z,578,9015.5,9015.5,8925.5,8989.0,9018.0,9018.0,8928.0,8991.5,9020.5,9020.5,8930.5,8994.0,9039.375,9152.540625
65,ESPIX_EUR,2023-03-23T13:00:00.000000000Z,565,8987.0,9022.0,8953.5,8961.0,8989.5,9024.5,8956.5,8964.0,8992.0,9027.0,8959.5,8967.0,9026.5625,9146.671875
66,ESPIX_EUR,2023-03-23T17:00:00.000000000Z,312,8959.0,8959.0,8841.5,8860.0,8962.0,8962.0,8844.5,8863.0,8965.0,8965.0,8847.5,8866.0,9001.5,9139.201562499999
67,ESPIX_EUR,2023-03-24T05:00:00.000000000Z,764,8902.0,8934.5,8819.5,8851.5,8912.5,8937.5,8822.0,8854.0,8923.0,8940.5,8824.5,8856.5,8973.9375,9132.723437499999
68,ESPIX_EUR,2023-03-24T09:00:00.000000000Z,1737,8848.5,8866.5,8707.5,8801.0,8851.0,8869.0,8710.0,8803.5,8853.5,8871.5,8712.5,8806.0,8939.4375,9124.878125
69,ESPIX_EUR,2023-03-24T13:00:00.000000000Z,1583,8799.0,8827.0,8755.0,8812.5,8801.5,8829.5,8757.5,8815.5,8804.0,8832.0,8760.0,8818.5,8914.375,9116.853125
70,ESPIX_EUR,2023-03-24T17:00:00.000000000Z,194,8814.5,8843.0,8808.5,8833.5,8817.5,8846.0,8811.5,8836.5,8820.5,8849.0,8814.5,8839.5,8893.5,9108.9296875
71,ESPIX_EUR,2023-03-27T05:00:00.000000000Z,873,8864.0,8944.0,8845.5,8868.5,8867.0,8946.5,8848.0,8871.0,8870.0,8949.0,8850.5,8873.5,8874.875,9100.717187499999
72,ESPIX_EUR,2023-03-27T09:00:00.000000000Z,478,8870.5,8926.5,8853.0,8920.5,8873.0,8929.0,8855.5,8923.0,8875.5,8931.5,8858.0,8925.5,8866.3125,9093.043749999999
73,ESPIX_EUR,2023-03-27T13:00:00.000000000Z,465,8917.5,8940.5,8899.0,8932.0,8920.0,8943.0,8901.5,8935.0,8922.5,8945.5,8904.0,8938.0,8862.6875,9084.3390625
74,ESPIX_EUR,2023-03-27T17:00:00.000000000Z,81,8934.0,8964.0,8932.0,8952.5,8937.0,8967.0,8935.0,8955.5,8940.0,8970.0,8938.0,8958.5,8874.25,9075.9859375
75,ESPIX_EUR,2023-03-28T05:00:00.000000000Z,587,8951.5,9028.5,8951.5,8979.0,8964.0,9031.0,8955.5,8981.5,8976.5,9033.5,8958.5,8984.0,8890.1875,9068.0546875
76,ESPIX_EUR,2023-03-28T09:00:00.000000000Z,401,8977.0,8982.0,8918.5,8930.5,8979.5,8984.5,8921.0,8933.0,8982.0,8987.0,8923.5,8935.5,8906.375,9059.537499999999
77,ESPIX_EUR,2023-03-28T13:00:00.000000000Z,409,8928.5,8964.0,8922.5,8948.0,8931.0,8966.5,8925.0,8951.0,8933.5,8969.0,8927.5,8954.0,8923.3125,9050.918749999999
78,ESPIX_EUR,2023-03-28T17:00:00.000000000Z,56,8946.0,8948.0,8910.0,8912.0,8949.0,8951.0,8913.0,8915.0,8952.0,8954.0,8916.0,8918.0,8933.125,9041.8390625
79,ESPIX_EUR,2023-03-29T05:00:00.000000000Z,414,8982.9,9014.4,8967.4,9003.4,8985.9,9016.9,8969.9,9005.9,8988.9,9019.4,8972.4,9008.4,8949.9875,9034.1640625
80,ESPIX_EUR,2023-03-29T09:00:00.000000000Z,216,9005.4,9061.0,9001.4,9058.5,9007.9,9063.5,9003.9,9061.0,9010.4,9066.0,9006.4,9063.5,8967.2375,9027.35
81,ESPIX_EUR,2023-03-29T13:00:00.000000000Z,303,9056.5,9087.0,9051.5,9081.5,9059.0,9090.0,9054.0,9084.5,9061.5,9093.0,9056.5,9087.5,8985.925,9022.387499999999
82,ESPIX_EUR,2023-03-29T17:00:00.000000000Z,16,9083.5,9094.0,9083.5,9083.5,9086.5,9097.0,9086.5,9086.5,9089.5,9100.0,9089.5,9089.5,9002.3,9017.8546875
