,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
870,EUR_SGD,2023-07-14T17:00:00.000000000Z,3509,1.48420,1.48420,1.48330,1.48404,1.48430,1.48433,1.48344,1.48418,1.48441,1.48446,1.48358,1.48433,1.483315,1.48066
871,EUR_SGD,2023-07-14T18:00:00.000000000Z,3164,1.48410,1.48440,1.48384,1.48424,1.48424,1.48452,1.48398,1.48436,1.48439,1.48465,1.48411,1.48449,1.48366625,1.480805625
872,EUR_SGD,2023-07-14T19:00:00.000000000Z,2180,1.48424,1.48427,1.48343,1.48352,1.48436,1.48440,1.48356,1.48368,1.48447,1.48456,1.48369,1.48385,1.48386375,1.4809315625000001
873,EUR_SGD,2023-07-14T20:00:00.000000000Z,1347,1.48352,1.48391,1.48085,1.48196,1.48370,1.48431,1.48248,1.48356,1.48389,1.48543,1.48354,1.48515,1.4839837500000002,1.48105078125
874,EUR_SGD,2023-07-16T21:00:00.000000000Z,102,1.48298,1.48359,1.48209,1.48328,1.48445,1.48493,1.48376,1.48434,1.48592,1.48650,1.48495,1.48539,1.48392375,1.481195625
875,EUR_SGD,2023-07-16T22:00:00.000000000Z,377,1.48323,1.48399,1.48272,1.48359,1.48431,1.48448,1.48360,1.48382,1.48539,1.48552,1.48381,1.48406,1.4839475,1.48134078125
876,EUR_SGD,2023-07-16T23:00:00.000000000Z,619,1.48365,1.48393,1.48343,1.48352,1.48388,1.48412,1.48360,1.48370,1.48411,1.48431,1.48375,1.48387,1.4839900000000001,1.48147609375
877,EUR_SGD,2023-07-17T00:00:00.000000000Z,2720,1.48352,1.48385,1.48275,1.48281,1.48368,1.48403,1.48288,1.48296,1.48384,1.48421,1.48301,1.48312,1.483825,1.48159921875
878,EUR_SGD,2023-07-17T01:00:00.000000000Z,3116,1.48281,1.48392,1.48268,1.48353,1.48297,1.48408,1.48282,1.48373,1.48313,1.48423,1.48297,1.48393,1.48376875,1.4817346875
879,EUR_SGD,2023-07-17T02:00:00.000000000Z,2470,1.48349,1.48404,1.48312,1.48363,1.48368,1.48418,1.48328,1.48378,1.48387,1.48432,1.48343,1.48393,1.48369625,1.4818734375
880,EUR_SGD,2023-07-17T03:00:00.000000000Z,2201,1.48363,1.48464,1.48324,1.48443,1.48378,1.48477,1.48337,1.48458,1.48392,1.48490,1.48349,1.48473,1.4838087500000001,1.482035
881,EUR_SGD,2023-07-17T04:00:00.000000000Z,1278,1.48438,1.48458,1.48402,1.48441,1.48453,1.48474,1.48418,1.48455,1.48468,1.48489,1.48433,1.48469,1.4839324999999999,1.48215328125
