,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
24,USD_SEK,2023-06-30T16:00:00.000000000Z,4269,10.78203,10.78715,10.77561,10.77805,10.78352,10.78838,10.77730,10.77957,10.78502,10.78963,10.77885,10.78109,10.82770625,
25,USD_SEK,2023-06-30T17:00:00.000000000Z,3391,10.77794,10.78705,10.77075,10.78465,10.77942,10.78839,10.77224,10.78577,10.78090,10.78978,10.77362,10.78689,10.815785,
26,USD_SEK,2023-06-30T18:00:00.000000000Z,3844,10.78455,10.78681,10.77559,10.78681,10.78572,10.78809,10.77740,10.78803,10.78689,10.78937,10.77896,10.78925,10.80375375,
27,USD_SEK,2023-06-30T19:00:00.000000000Z,3199,10.78640,10.78758,10.77725,10.78475,10.78768,10.78888,10.77945,10.78644,10.78895,10.79115,10.78145,10.78814,10.7919125,
28,USD_SEK,2023-06-30T20:00:00.000000000Z,4530,10.78455,10.79135,10.77653,10.78005,10.78620,10.79632,10.78358,10.78800,10.78784,10.80130,10.78565,10.79595,10.788157499999999,
29,USD_SEK,2023-07-02T21:00:00.000000000Z,1,10.78060,10.78060,10.78060,10.78060,10.79578,10.79578,10.79578,10.79578,10.81097,10.81097,10.81097,10.81097,10.78865,
30,USD_SEK,2023-07-02T22:00:00.000000000Z,354,10.77870,10.79685,10.77253,10.79495,10.79745,10.80070,10.78889,10.79870,10.81620,10.81620,10.79925,10.80245,10.78823125,
31,USD_SEK,2023-07-02T23:00:00.000000000Z,1609,10.79495,10.79825,10.78031,10.78919,10.79915,10.80340,10.78560,10.79264,10.80335,10.81620,10.78802,10.79608,10.78936625,
32,USD_SEK,2023-07-03T00:00:00.000000000Z,2979,10.78913,10.79096,10.78176,10.78892,10.79260,10.79436,10.78471,10.79212,10.79607,10.79775,10.78758,10.79532,10.790935000000001,
33,USD_SEK,2023-07-03T01:00:00.000000000Z,4110,10.78899,10.78942,10.76712,10.77512,10.79216,10.79230,10.76960,10.77774,10.79532,10.79532,10.77205,10.78037,10.78993125,
34,USD_SEK,2023-07-03T02:00:00.000000000Z,2800,10.77512,10.78435,10.77345,10.78161,10.77773,10.78730,10.77640,10.78448,10.78034,10.79038,10.77875,10.78735,10.7894875,
35,USD_SEK,2023-07-03T03:00:00.000000000Z,3803,10.78157,10.78355,10.77035,10.77145,10.78446,10.78616,10.77312,10.77413,10.78734,10.78904,10.77588,10.77681,10.78794875,
36,USD_SEK,2023-07-03T04:00:00.000000000Z,3653,10.77155,10.77215,10.76595,10.76655,10.77420,10.77430,10.76870,10.76940,10.77684,10.77689,10.77135,10.77226,10.785623750000001,
37,USD_SEK,2023-07-03T05:00:00.000000000Z,7028,10.76655,10.78585,10.76615,10.78585,10.76938,10.78835,10.76895,10.78835,10.77222,10.79085,10.77135,10.79085,10.784695,
38,USD_SEK,2023-07-03T06:00:00.000000000Z,5499,10.78644,10.81794,10.78407,10.79986,10.78820,10.81936,10.78537,10.80166,10.78996,10.82254,10.78667,10.80345,10.785065,
39,USD_SEK,2023-07-03T07:00:00.000000000Z,7676,10.79986,10.84432,10.79957,10.84117,10.80160,10.84640,10.80126,10.84290,10.80335,10.84855,10.80275,10.84462,10.791347499999999,
40,USD_SEK,2023-07-03T08:00:00.000000000Z,5945,10.84113,10.84625,10.82695,10.84435,10.84288,10.84765,10.82874,10.84550,10.84462,10.84915,10.83026,10.84665,10.79802,
41,USD_SEK,2023-07-03T09:00:00.000000000Z,4402,10.84435,10.84685,10.83285,10.83878,10.84555,10.84830,10.83393,10.84026,10.84675,10.84975,10.83501,10.84174,10.805835,
42,USD_SEK,2023-07-03T10:00:00.000000000Z,6374,10.83899,10.86944,10.83844,10.86806,10.84046,10.87118,10.83992,10.86952,10.84193,10.87312,10.84140,10.87099,10.816464999999999,
43,USD_SEK,2023-07-03T11:00:00.000000000Z,6179,10.86810,10.87335,10.85137,10.85599,10.86968,10.87480,10.85254,10.85754,10.87125,10.87625,10.85371,10.85910,10.82689125,
44,USD_SEK,2023-07-03T12:00:00.000000000Z,5399,10.85654,10.86635,10.83673,10.84666,10.85800,10.86770,10.83850,10.84828,10.85946,10.86908,10.84019,10.84989,10.836751249999999,
45,USD_SEK,2023-07-03T13:00:00.000000000Z,7307,10.84666,10.85621,10.82569,10.82898,10.84824,10.85746,10.82861,10.83264,10.84983,10.85886,10.83153,10.83629,10.8422875,
46,USD_SEK,2023-07-03T14:00:00.000000000Z,9031,10.82464,10.85335,10.80045,10.85021,10.82920,10.85465,10.80556,10.85143,10.83377,10.85608,10.80855,10.85265,10.84850875,
47,USD_SEK,2023-07-03T15:00:00.000000000Z,8862,10.85022,10.85305,10.81598,10.82513,10.85138,10.85418,10.81735,10.82644,10.85255,10.85535,10.81856,10.82775,10.846451250000001,
48,USD_SEK,2023-07-03T16:00:00.000000000Z,3443,10.82484,10.82732,10.81875,10.82270,10.82630,10.82890,10.82052,10.82442,10.82775,10.83048,10.82219,10.82614,10.84381625,
49,USD_SEK,2023-07-03T17:00:00.000000000Z,2465,10.82233,10.83238,10.82085,10.82984,10.82404,10.83452,10.82234,10.83142,10.82575,10.83862,10.82384,10.83300,10.84271125,
50,USD_SEK,2023-07-03T18:00:00.000000000Z,2311,10.82986,10.83194,10.82693,10.82767,10.83143,10.83520,10.82969,10.83111,10.83300,10.84065,10.83145,10.83455,10.83791,
51,USD_SEK,2023-07-03T19:00:00.000000000Z,2510,10.82767,10.84237,10.82648,10.83334,10.83121,10.84711,10.82833,10.83810,10.83475,10.85465,10.82965,10.84285,10.83548,
52,USD_SEK,2023-07-03T20:00:00.000000000Z,1014,10.83327,10.83346,10.82445,10.83165,10.83796,10.84745,10.83055,10.84440,10.84265,10.86395,10.83635,10.85715,10.834995000000001,
53,USD_SEK,2023-07-03T21:00:00.000000000Z,27,10.82895,10.83235,10.82275,10.82275,10.84465,10.84815,10.84100,10.84150,10.86035,10.86675,10.85835,10.86025,10.8361025,
54,USD_SEK,2023-07-03T22:00:00.000000000Z,105,10.82530,10.83185,10.81740,10.82155,10.84405,10.84730,10.83615,10.83910,10.86280,10.86547,10.85375,10.85665,10.83456125,
55,USD_SEK,2023-07-03T23:00:00.000000000Z,4522,10.82105,10.85192,10.82105,10.83932,10.83850,10.85304,10.83412,10.84082,10.85595,10.85765,10.83945,10.84233,10.83635875,
56,USD_SEK,2023-07-04T00:00:00.000000000Z,3529,10.83913,10.84095,10.83328,10.83332,10.84073,10.84262,10.83492,10.83558,10.84233,10.84447,10.83645,10.83785,10.837753750000001,
57,USD_SEK,2023-07-04T01:00:00.000000000Z,4521,10.83328,10.84120,10.82615,10.83805,10.83576,10.84318,10.82875,10.84035,10.83825,10.84515,10.83095,10.84265,10.83887,
58,USD_SEK,2023-07-04T02:00:00.000000000Z,3418,10.83831,10.83905,10.83116,10.83158,10.84053,10.84166,10.83418,10.83428,10.84275,10.84446,10.83625,10.83697,10.83926625,
59,USD_SEK,2023-07-04T03:00:00.000000000Z,4036,10.83157,10.83475,10.82862,10.83389,10.83427,10.83620,10.83144,10.83592,10.83697,10.83879,10.83405,10.83795,10.83899375,
60,USD_SEK,2023-07-04T04:00:00.000000000Z,5609,10.83389,10.84288,10.83313,10.84241,10.83612,10.84496,10.83535,10.84478,10.83835,10.84823,10.83745,10.84715,10.83904125,
61,USD_SEK,2023-07-04T05:00:00.000000000Z,5625,10.84242,10.85017,10.83709,10.84431,10.84478,10.85288,10.83907,10.84708,10.84715,10.85558,10.84105,10.84985,10.83973875,
62,USD_SEK,2023-07-04T06:00:00.000000000Z,3305,10.84465,10.84547,10.81941,10.81941,10.84724,10.84732,10.82148,10.82178,10.84984,10.84984,10.82281,10.82415,10.83757375,
