,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,XAG_USD,2023-04-20T17:00:00.000000000Z,2067,25.25150,25.32200,25.21420,25.27900,25.25900,25.32950,25.22265,25.29000,25.26650,25.33700,25.23100,25.30100,,
1,XAG_USD,2023-04-20T21:00:00.000000000Z,1142,25.27000,25.27950,25.18560,25.24800,25.28300,25.28850,25.19325,25.25600,25.29600,25.29900,25.20090,25.26400,,
2,XAG_USD,2023-04-21T01:00:00.000000000Z,2227,25.25050,25.28900,25.16000,25.16885,25.25850,25.29675,25.16900,25.17635,25.26650,25.30480,25.17725,25.18385,,
3,XAG_USD,2023-04-21T05:00:00.000000000Z,4617,25.17165,25.18790,24.94500,25.13325,25.17915,25.19540,24.95280,25.14075,25.18665,25.20290,24.96050,25.14825,,
4,XAG_USD,2023-04-21T09:00:00.000000000Z,4748,25.13555,25.25885,25.04640,25.22020,25.14305,25.26715,25.05390,25.22770,25.15055,25.27545,25.06140,25.23520,,
5,XAG_USD,2023-04-21T13:00:00.000000000Z,10371,25.22290,25.37935,24.89300,24.95435,25.23040,25.38695,24.90050,24.96185,25.23790,25.39455,24.90800,24.96935,,
6,XAG_USD,2023-04-21T17:00:00.000000000Z,1293,24.95200,25.08100,24.95195,25.07900,24.95950,25.09300,24.95945,25.09150,24.96700,25.10800,24.96695,25.10400,,
7,XAG_USD,2023-04-23T21:00:00.000000000Z,975,25.05050,25.13340,25.00870,25.06200,25.06300,25.14090,25.01620,25.06980,25.07550,25.14840,25.02370,25.07760,25.15174375,
8,XAG_USD,2023-04-24T01:00:00.000000000Z,3090,25.05815,25.09545,24.85700,24.87930,25.06595,25.10295,24.86515,24.88715,25.07375,25.11056,24.87300,24.89500,25.1013875,
9,XAG_USD,2023-04-24T05:00:00.000000000Z,4329,24.88235,25.04600,24.78300,25.04350,24.88985,25.05350,24.79090,25.05100,24.89735,25.06100,24.79880,25.05850,25.0757625,
10,XAG_USD,2023-04-24T09:00:00.000000000Z,3409,25.04100,25.10850,25.00400,25.05400,25.04950,25.11600,25.01250,25.06150,25.05800,25.12400,25.02055,25.06900,25.061406249999997,
11,XAG_USD,2023-04-24T13:00:00.000000000Z,7906,25.05750,25.19250,24.86370,25.14470,25.06500,25.20075,24.87165,25.15220,25.07250,25.20900,24.87935,25.15970,25.0628375,
12,XAG_USD,2023-04-24T17:00:00.000000000Z,1413,25.14750,25.23050,25.12840,25.15650,25.15500,25.23800,25.13590,25.16500,25.16250,25.24550,25.14340,25.17350,25.055,
13,XAG_USD,2023-04-24T21:00:00.000000000Z,1014,25.14900,25.30900,25.11300,25.24145,25.16350,25.31650,25.12065,25.24955,25.17800,25.32400,25.12830,25.25765,25.0909625,
14,XAG_USD,2023-04-25T01:00:00.000000000Z,3491,25.24400,25.35405,25.10870,25.11190,25.25150,25.36155,25.11640,25.11995,25.25900,25.36905,25.12405,25.12800,25.09451875,
15,XAG_USD,2023-04-25T05:00:00.000000000Z,4408,25.11225,25.17230,24.98900,25.01300,25.11975,25.18115,24.99750,25.02050,25.12725,25.19000,25.00600,25.02800,25.08835625,
16,XAG_USD,2023-04-25T09:00:00.000000000Z,7594,25.01300,25.05000,24.48790,24.87100,25.02150,25.05800,24.49540,24.87850,25.03000,25.06600,24.50290,24.88600,25.087274999999998,
17,XAG_USD,2023-04-25T13:00:00.000000000Z,7978,24.87650,24.98970,24.64100,24.77650,24.88400,24.99720,24.64850,24.78400,24.89150,25.00470,24.65600,24.79150,25.0539,
18,XAG_USD,2023-04-25T17:00:00.000000000Z,3232,24.77900,25.06215,24.76500,25.00800,24.78650,25.06965,24.77300,25.01600,24.79400,25.07800,24.78100,25.02400,25.048212499999998,
19,XAG_USD,2023-04-25T21:00:00.000000000Z,1232,24.99700,25.11500,24.99700,25.00200,25.01350,25.12340,25.00700,25.01000,25.03000,25.13180,25.01500,25.01800,25.0304375,
20,XAG_USD,2023-04-26T01:00:00.000000000Z,2843,25.00480,25.09360,24.92150,25.00385,25.01280,25.10130,24.92900,25.01135,25.02080,25.10900,24.93650,25.01885,25.011231249999998,
