,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
18,CAD_HKD,2023-04-25T17:00:00.000000000Z,9606,5.75745,5.76122,5.75152,5.76095,5.75767,5.76138,5.75170,5.76116,5.75789,5.76159,5.75187,5.76138,5.7836625,
19,CAD_HKD,2023-04-25T21:00:00.000000000Z,5459,5.75860,5.76429,5.75591,5.76159,5.75988,5.76450,5.75920,5.76179,5.76115,5.76477,5.76052,5.76199,5.779310000000001,
20,CAD_HKD,2023-04-26T01:00:00.000000000Z,10088,5.76141,5.76229,5.75366,5.75766,5.76163,5.76250,5.75380,5.75788,5.76185,5.76272,5.75393,5.75810,5.77447875,
21,CAD_HKD,2023-04-26T05:00:00.000000000Z,16901,5.75767,5.76567,5.75627,5.76165,5.75784,5.76591,5.75650,5.76187,5.75802,5.76615,5.75669,5.76209,5.7696862499999995,
22,CAD_HKD,2023-04-26T09:00:00.000000000Z,18742,5.76173,5.76823,5.75584,5.76065,5.76190,5.76837,5.75601,5.76078,5.76208,5.76855,5.75618,5.76091,5.7655675,
23,CAD_HKD,2023-04-26T13:00:00.000000000Z,23700,5.76056,5.77200,5.75661,5.76601,5.76070,5.77222,5.75677,5.76619,5.76084,5.77244,5.75691,5.76637,5.7631137500000005,
24,CAD_HKD,2023-04-26T17:00:00.000000000Z,12045,5.76605,5.76775,5.75017,5.75578,5.76619,5.76792,5.75036,5.75622,5.76633,5.76810,5.75054,5.75665,5.76044625,
25,CAD_HKD,2023-04-26T21:00:00.000000000Z,5745,5.75558,5.75968,5.75085,5.75604,5.75604,5.75999,5.75442,5.75620,5.75650,5.76216,5.75505,5.75637,5.76026125,
26,CAD_HKD,2023-04-27T01:00:00.000000000Z,10052,5.75609,5.75826,5.75244,5.75822,5.75628,5.75842,5.75261,5.75842,5.75646,5.75863,5.75276,5.75863,5.759918750000001,
27,CAD_HKD,2023-04-27T05:00:00.000000000Z,17550,5.75809,5.76501,5.75547,5.75986,5.75834,5.76526,5.75564,5.76003,5.75858,5.76554,5.75580,5.76020,5.75969875,
28,CAD_HKD,2023-04-27T09:00:00.000000000Z,18142,5.75973,5.76572,5.75469,5.76184,5.75992,5.76600,5.75492,5.76196,5.76012,5.76668,5.75516,5.76208,5.760208749999999,
29,CAD_HKD,2023-04-27T13:00:00.000000000Z,24192,5.76185,5.77564,5.75478,5.76503,5.76196,5.77586,5.75492,5.76518,5.76207,5.77609,5.75507,5.76533,5.7606225,
30,CAD_HKD,2023-04-27T17:00:00.000000000Z,10605,5.76502,5.77643,5.76448,5.77524,5.76518,5.77664,5.76466,5.77558,5.76534,5.77684,5.76482,5.77593,5.762472499999999,
31,CAD_HKD,2023-04-27T21:00:00.000000000Z,6713,5.76929,5.77498,5.76743,5.77083,5.77248,5.77574,5.76854,5.77109,5.77566,5.77796,5.76877,5.77135,5.763085,
32,CAD_HKD,2023-04-28T01:00:00.000000000Z,12053,5.77084,5.77423,5.76759,5.76796,5.77106,5.77442,5.76788,5.76819,5.77128,5.77471,5.76813,5.76842,5.76458125,
33,CAD_HKD,2023-04-28T05:00:00.000000000Z,19916,5.76788,5.77087,5.74413,5.74615,5.76813,5.77106,5.74434,5.74629,5.76838,5.77129,5.74449,5.74643,5.763342499999999,
34,CAD_HKD,2023-04-28T09:00:00.000000000Z,17661,5.74610,5.75756,5.74306,5.75555,5.74630,5.75772,5.74326,5.75572,5.74651,5.75792,5.74342,5.75590,5.763005000000001,
35,CAD_HKD,2023-04-28T13:00:00.000000000Z,26127,5.75557,5.79274,5.75243,5.79209,5.75573,5.79290,5.75261,5.79223,5.75589,5.79311,5.75279,5.79237,5.767029999999999,
36,CAD_HKD,2023-04-28T17:00:00.000000000Z,11260,5.79203,5.79895,5.78989,5.79188,5.79221,5.79911,5.79007,5.79412,5.79239,5.79945,5.79025,5.79635,5.771050000000001,
37,CAD_HKD,2023-04-30T21:00:00.000000000Z,8578,5.79252,5.79484,5.78689,5.79065,5.79636,5.79666,5.78714,5.79089,5.80019,5.80109,5.78738,5.79113,5.77426375,
38,CAD_HKD,2023-05-01T01:00:00.000000000Z,8429,5.79061,5.79365,5.78809,5.79111,5.79082,5.79389,5.78831,5.79137,5.79104,5.79417,5.78853,5.79163,5.776237500000001,
39,CAD_HKD,2023-05-01T05:00:00.000000000Z,11397,5.79110,5.79302,5.78435,5.78435,5.79137,5.79318,5.78462,5.78462,5.79164,5.79339,5.78488,5.78488,5.77792875,
40,CAD_HKD,2023-05-01T09:00:00.000000000Z,12667,5.78427,5.79138,5.77883,5.79121,5.78458,5.79158,5.77906,5.79144,5.78488,5.79181,5.77924,5.79168,5.780835,
41,CAD_HKD,2023-05-01T13:00:00.000000000Z,23350,5.79117,5.80155,5.78690,5.80060,5.79136,5.80168,5.78710,5.80075,5.79156,5.80182,5.78725,5.80090,5.7876425000000005,
42,CAD_HKD,2023-05-01T17:00:00.000000000Z,11177,5.80064,5.80126,5.79251,5.79519,5.80084,5.80148,5.79274,5.79564,5.80103,5.80171,5.79298,5.79608,5.7926325,
43,CAD_HKD,2023-05-01T21:00:00.000000000Z,6165,5.79470,5.79574,5.78940,5.79163,5.79802,5.79826,5.79051,5.79182,5.80135,5.80143,5.79073,5.79201,5.7925812500000005,
