,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,EUR_CZK,2023-07-11T18:00:00.000000000Z,865,23.85020,23.85870,23.84650,23.84650,23.85410,23.86340,23.85105,23.85105,23.85800,23.86810,23.85530,23.85560,,
1,EUR_CZK,2023-07-11T19:00:00.000000000Z,626,23.84630,23.84720,23.84600,23.84680,23.85040,23.85105,23.84930,23.85100,23.85450,23.85550,23.85250,23.85520,,
2,EUR_CZK,2023-07-11T20:00:00.000000000Z,447,23.84670,23.85150,23.84540,23.84680,23.85095,23.85870,23.85005,23.85690,23.85520,23.86700,23.85430,23.86700,,
3,EUR_CZK,2023-07-11T21:00:00.000000000Z,50,23.82420,23.85500,23.82420,23.84160,23.85285,23.87830,23.85285,23.85705,23.88150,23.90550,23.85850,23.87250,,
4,EUR_CZK,2023-07-11T22:00:00.000000000Z,265,23.84340,23.85550,23.84150,23.84840,23.85795,23.86400,23.85270,23.86045,23.87250,23.87250,23.85850,23.87250,,
5,EUR_CZK,2023-07-11T23:00:00.000000000Z,501,23.84800,23.85550,23.84730,23.85220,23.85970,23.86280,23.85345,23.85775,23.87140,23.87160,23.85850,23.86330,,
6,EUR_CZK,2023-07-12T00:00:00.000000000Z,1810,23.85280,23.85600,23.85060,23.85130,23.85825,23.86185,23.85505,23.85840,23.86370,23.86820,23.85850,23.86550,,
7,EUR_CZK,2023-07-12T01:00:00.000000000Z,2056,23.85130,23.85600,23.84950,23.85170,23.85850,23.86155,23.85480,23.85855,23.86570,23.86930,23.85900,23.86540,23.85639375,
8,EUR_CZK,2023-07-12T02:00:00.000000000Z,1725,23.85170,23.85600,23.84800,23.84990,23.85840,23.86065,23.85545,23.85750,23.86510,23.86610,23.85900,23.86510,23.8572,
9,EUR_CZK,2023-07-12T03:00:00.000000000Z,1371,23.84990,23.85600,23.84750,23.85040,23.85760,23.86070,23.85445,23.85725,23.86530,23.86630,23.85900,23.86410,23.857981249999998,
10,EUR_CZK,2023-07-12T04:00:00.000000000Z,1796,23.85040,23.85600,23.84330,23.84370,23.85735,23.85980,23.84900,23.85060,23.86430,23.86520,23.85450,23.85750,23.85719375,
11,EUR_CZK,2023-07-12T05:00:00.000000000Z,3813,23.84360,23.85640,23.84360,23.85310,23.85055,23.86090,23.85055,23.85935,23.85750,23.86780,23.85650,23.86560,23.85748125,
12,EUR_CZK,2023-07-12T06:00:00.000000000Z,2636,23.85570,23.86330,23.84310,23.85050,23.86080,23.86670,23.84610,23.85640,23.86590,23.87050,23.84910,23.86230,23.856975,
13,EUR_CZK,2023-07-12T07:00:00.000000000Z,843,23.85050,23.85250,23.82900,23.83160,23.85645,23.85730,23.83285,23.83515,23.86240,23.86250,23.83640,23.83870,23.85415,
14,EUR_CZK,2023-07-12T08:00:00.000000000Z,478,23.83160,23.84420,23.82940,23.83960,23.83495,23.84735,23.83230,23.84335,23.83830,23.85050,23.83520,23.84710,23.85226875,
15,EUR_CZK,2023-07-12T09:00:00.000000000Z,628,23.84020,23.85150,23.83940,23.85050,23.84400,23.85365,23.84265,23.85350,23.84780,23.85650,23.84540,23.85650,23.851637500000002,
16,EUR_CZK,2023-07-12T10:00:00.000000000Z,993,23.85080,23.85080,23.82410,23.82710,23.85365,23.85365,23.82770,23.83090,23.85650,23.85650,23.82921,23.83470,23.8483125,
17,EUR_CZK,2023-07-12T11:00:00.000000000Z,564,23.82700,23.82970,23.82050,23.82140,23.83075,23.83160,23.82405,23.82520,23.83450,23.83510,23.82640,23.82900,23.84430625,
18,EUR_CZK,2023-07-12T12:00:00.000000000Z,1941,23.82140,23.83680,23.80550,23.81310,23.82510,23.83970,23.80870,23.81630,23.82880,23.85390,23.81120,23.81950,23.84001875,
19,EUR_CZK,2023-07-12T13:00:00.000000000Z,2188,23.81250,23.82410,23.78030,23.82020,23.81590,23.82935,23.78365,23.82740,23.81930,23.83460,23.78620,23.83460,23.836025,
20,EUR_CZK,2023-07-12T14:00:00.000000000Z,6631,23.82500,23.82800,23.77210,23.77260,23.82980,23.83155,23.77550,23.77590,23.83460,23.83510,23.77890,23.77920,23.8259625,
21,EUR_CZK,2023-07-12T15:00:00.000000000Z,4078,23.77260,23.80570,23.77210,23.78450,23.77620,23.80995,23.77570,23.78790,23.77980,23.81420,23.77840,23.79130,23.82005625,
22,EUR_CZK,2023-07-12T16:00:00.000000000Z,2593,23.78450,23.78650,23.77230,23.77950,23.78785,23.79065,23.77700,23.78360,23.79120,23.79500,23.78150,23.78770,23.8125875,
23,EUR_CZK,2023-07-12T17:00:00.000000000Z,2635,23.77950,23.78260,23.77690,23.78150,23.78370,23.78580,23.78230,23.78500,23.78790,23.78910,23.78660,23.78850,23.804025,
24,EUR_CZK,2023-07-12T18:00:00.000000000Z,1723,23.78150,23.78350,23.77950,23.78350,23.78505,23.78610,23.78370,23.78600,23.78860,23.78910,23.78780,23.78850,23.7984125,
25,EUR_CZK,2023-07-12T19:00:00.000000000Z,1145,23.78350,23.78350,23.77450,23.77450,23.78605,23.78630,23.77990,23.78010,23.78860,23.78970,23.78510,23.78570,23.792775000000002,
26,EUR_CZK,2023-07-12T20:00:00.000000000Z,496,23.77550,23.77850,23.77350,23.77580,23.78060,23.78445,23.77980,23.78265,23.78570,23.79040,23.78410,23.78950,23.78856875,
27,EUR_CZK,2023-07-12T21:00:00.000000000Z,111,23.77050,23.78360,23.76900,23.77460,23.78045,23.79660,23.78045,23.78955,23.79040,23.82210,23.79040,23.80450,23.7838375,
28,EUR_CZK,2023-07-12T22:00:00.000000000Z,188,23.77410,23.79670,23.76750,23.77670,23.78905,23.80010,23.78705,23.79725,23.80400,23.81970,23.80200,23.81780,23.786506250000002,
29,EUR_CZK,2023-07-12T23:00:00.000000000Z,1389,23.77660,23.79910,23.77190,23.77870,23.79720,23.80085,23.78560,23.79100,23.81780,23.82310,23.79300,23.80330,23.78689375,
30,EUR_CZK,2023-07-13T00:00:00.000000000Z,180,23.77910,23.78960,23.77820,23.78170,23.79120,23.79190,23.78630,23.79100,23.80330,23.80340,23.79200,23.80030,23.78781875,
31,EUR_CZK,2023-07-13T01:00:00.000000000Z,631,23.78090,23.79150,23.78070,23.78450,23.79060,23.79585,23.78640,23.79235,23.80030,23.80100,23.79200,23.80020,23.7887375,
32,EUR_CZK,2023-07-13T02:00:00.000000000Z,206,23.78450,23.79150,23.78170,23.78450,23.79195,23.79625,23.78825,23.79275,23.79940,23.80100,23.79200,23.80100,23.789581249999998,
33,EUR_CZK,2023-07-13T03:00:00.000000000Z,165,23.79150,23.79150,23.78450,23.78450,23.79625,23.79625,23.78840,23.79275,23.80100,23.80100,23.79230,23.80100,23.7911625,
34,EUR_CZK,2023-07-13T04:00:00.000000000Z,411,23.79050,23.79085,23.78450,23.79050,23.79575,23.79575,23.78835,23.79220,23.80100,23.80100,23.79220,23.79390,23.79235625,
35,EUR_CZK,2023-07-13T05:00:00.000000000Z,3336,23.78450,23.79310,23.77150,23.78250,23.78920,23.79460,23.77545,23.78840,23.79390,23.79640,23.77760,23.79430,23.7922125,
36,EUR_CZK,2023-07-13T06:00:00.000000000Z,2140,23.78250,23.79740,23.77450,23.78950,23.78710,23.79960,23.77785,23.79460,23.79170,23.80310,23.78120,23.79970,23.79188125,
37,EUR_CZK,2023-07-13T07:00:00.000000000Z,2443,23.77680,23.81220,23.77680,23.78250,23.78825,23.81390,23.78260,23.78510,23.79970,23.81670,23.78660,23.78770,23.79114375,
38,EUR_CZK,2023-07-13T08:00:00.000000000Z,5176,23.78250,23.78250,23.74990,23.75920,23.78480,23.78490,23.75305,23.76235,23.78710,23.78740,23.75620,23.76550,23.7875625,
39,EUR_CZK,2023-07-13T09:00:00.000000000Z,2818,23.75920,23.77135,23.75550,23.76260,23.76230,23.77380,23.75865,23.76590,23.76540,23.77750,23.76170,23.76920,23.78425625,
40,EUR_CZK,2023-07-13T10:00:00.000000000Z,9092,23.76240,23.79240,23.75890,23.77770,23.76580,23.79390,23.76240,23.78210,23.76920,23.79550,23.76570,23.78650,23.782925,
41,EUR_CZK,2023-07-13T11:00:00.000000000Z,2553,23.77790,23.78790,23.75350,23.75400,23.78220,23.79000,23.75725,23.75825,23.78650,23.79250,23.76040,23.76250,23.7786125,
42,EUR_CZK,2023-07-13T12:00:00.000000000Z,6803,23.75430,23.77645,23.73450,23.75950,23.75840,23.77815,23.74060,23.76355,23.76250,23.79520,23.74470,23.76760,23.775031249999998,
