,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,EUR_AUD,2023-07-11T18:00:00.000000000Z,4651,1.64971,1.64976,1.64618,1.64644,1.64980,1.64988,1.64630,1.64656,1.64990,1.64999,1.64639,1.64668,,
1,EUR_AUD,2023-07-11T19:00:00.000000000Z,4231,1.64646,1.64707,1.64593,1.64618,1.64656,1.64718,1.64604,1.64630,1.64667,1.64728,1.64615,1.64643,,
2,EUR_AUD,2023-07-11T20:00:00.000000000Z,2324,1.64621,1.64660,1.64545,1.64658,1.64633,1.64676,1.64557,1.64676,1.64645,1.64696,1.64568,1.64694,,
3,EUR_AUD,2023-07-11T21:00:00.000000000Z,1234,1.64530,1.64670,1.64490,1.64577,1.64677,1.64726,1.64592,1.64622,1.64824,1.64836,1.64619,1.64666,,
4,EUR_AUD,2023-07-11T22:00:00.000000000Z,2023,1.64586,1.64630,1.64545,1.64562,1.64626,1.64657,1.64558,1.64574,1.64666,1.64686,1.64571,1.64587,,
5,EUR_AUD,2023-07-11T23:00:00.000000000Z,2432,1.64558,1.64569,1.64492,1.64542,1.64571,1.64580,1.64504,1.64552,1.64584,1.64592,1.64514,1.64562,,
6,EUR_AUD,2023-07-12T00:00:00.000000000Z,8797,1.64544,1.64564,1.64025,1.64162,1.64555,1.64576,1.64036,1.64174,1.64566,1.64589,1.64046,1.64186,,
7,EUR_AUD,2023-07-12T01:00:00.000000000Z,9740,1.64160,1.64221,1.63946,1.64013,1.64174,1.64233,1.63954,1.64028,1.64187,1.64245,1.63961,1.64043,1.64489,
8,EUR_AUD,2023-07-12T02:00:00.000000000Z,8614,1.64013,1.64175,1.63619,1.63737,1.64028,1.64186,1.63630,1.63749,1.64042,1.64196,1.63640,1.63761,1.64375625,
9,EUR_AUD,2023-07-12T03:00:00.000000000Z,5504,1.63737,1.64186,1.63735,1.64151,1.63750,1.64196,1.63746,1.64164,1.63762,1.64206,1.63757,1.64176,1.64317375,
10,EUR_AUD,2023-07-12T04:00:00.000000000Z,4635,1.64149,1.64186,1.64010,1.64165,1.64161,1.64200,1.64021,1.64176,1.64173,1.64213,1.64032,1.64188,1.64254875,
11,EUR_AUD,2023-07-12T05:00:00.000000000Z,7626,1.64166,1.64548,1.64112,1.64391,1.64176,1.64565,1.64124,1.64402,1.64187,1.64582,1.64135,1.64414,1.6422737500000002,
12,EUR_AUD,2023-07-12T06:00:00.000000000Z,8130,1.64397,1.64428,1.64196,1.64373,1.64408,1.64440,1.64205,1.64385,1.64419,1.64452,1.64214,1.64397,1.6420375,
13,EUR_AUD,2023-07-12T07:00:00.000000000Z,9588,1.64374,1.64985,1.64366,1.64861,1.64386,1.64998,1.64380,1.64872,1.64397,1.65010,1.64394,1.64883,1.6424375,
14,EUR_AUD,2023-07-12T08:00:00.000000000Z,6879,1.64862,1.64976,1.64786,1.64801,1.64872,1.64988,1.64798,1.64812,1.64883,1.65001,1.64809,1.64824,1.643235,
15,EUR_AUD,2023-07-12T09:00:00.000000000Z,6192,1.64803,1.64838,1.64677,1.64680,1.64814,1.64850,1.64688,1.64692,1.64825,1.64863,1.64699,1.64703,1.644065,
16,EUR_AUD,2023-07-12T10:00:00.000000000Z,5706,1.64680,1.64808,1.64642,1.64755,1.64692,1.64820,1.64652,1.64767,1.64704,1.64831,1.64661,1.64779,1.6453375000000001,
17,EUR_AUD,2023-07-12T11:00:00.000000000Z,6984,1.64755,1.64838,1.64641,1.64686,1.64768,1.64848,1.64654,1.64697,1.64781,1.64860,1.64664,1.64708,1.64600375,
18,EUR_AUD,2023-07-12T12:00:00.000000000Z,17207,1.64682,1.64821,1.63863,1.64323,1.64694,1.64832,1.63874,1.64334,1.64706,1.64864,1.63886,1.64345,1.64620125,
19,EUR_AUD,2023-07-12T13:00:00.000000000Z,18299,1.64326,1.64343,1.63656,1.63786,1.64335,1.64354,1.63666,1.63796,1.64344,1.64365,1.63676,1.63807,1.6454437499999999,
20,EUR_AUD,2023-07-12T14:00:00.000000000Z,17243,1.63792,1.63891,1.63534,1.63699,1.63802,1.63901,1.63546,1.63710,1.63813,1.63911,1.63558,1.63722,1.6446,
21,EUR_AUD,2023-07-12T15:00:00.000000000Z,12256,1.63700,1.64113,1.63696,1.63984,1.63711,1.64124,1.63708,1.63994,1.63722,1.64135,1.63718,1.64005,1.6435024999999999,
22,EUR_AUD,2023-07-12T16:00:00.000000000Z,9779,1.63985,1.64036,1.63804,1.63873,1.63995,1.64046,1.63814,1.63884,1.64005,1.64059,1.63824,1.63894,1.6423424999999998,
23,EUR_AUD,2023-07-12T17:00:00.000000000Z,6895,1.63871,1.63989,1.63748,1.63931,1.63882,1.63999,1.63761,1.63944,1.63894,1.64010,1.63773,1.63957,1.6414075,
24,EUR_AUD,2023-07-12T18:00:00.000000000Z,6497,1.63935,1.64073,1.63859,1.63970,1.63947,1.64082,1.63870,1.63980,1.63959,1.64093,1.63882,1.63989,1.64042375,
25,EUR_AUD,2023-07-12T19:00:00.000000000Z,6437,1.63970,1.64101,1.63927,1.64016,1.63979,1.64112,1.63939,1.64028,1.63988,1.64124,1.63951,1.64039,1.6395875,
26,EUR_AUD,2023-07-12T20:00:00.000000000Z,2562,1.64015,1.64022,1.63919,1.63944,1.64026,1.64034,1.63930,1.63962,1.64036,1.64047,1.63941,1.63979,1.6391225,
27,EUR_AUD,2023-07-12T21:00:00.000000000Z,663,1.63874,1.64009,1.63851,1.63930,1.64064,1.64070,1.63908,1.63980,1.64254,1.64254,1.63944,1.64030,1.6393525,
28,EUR_AUD,2023-07-12T22:00:00.000000000Z,1910,1.63932,1.64028,1.63920,1.64006,1.63979,1.64042,1.63945,1.64022,1.64026,1.64055,1.63967,1.64037,1.6397425,
29,EUR_AUD,2023-07-12T23:00:00.000000000Z,2447,1.64005,1.64073,1.63964,1.64001,1.64020,1.64084,1.63978,1.64015,1.64035,1.64095,1.63992,1.64029,1.63976875,
