,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,USD_TRY,2023-04-10T21:00:00.000000000Z,575,19.25893,19.26652,19.22667,19.26356,19.26726,19.27788,19.25254,19.26756,19.27558,19.31733,19.26984,19.27156,,
1,USD_TRY,2023-04-11T01:00:00.000000000Z,882,19.26301,19.27761,19.25707,19.26690,19.27186,19.28626,19.26822,19.27172,19.28072,19.29720,19.27222,19.27654,,
2,USD_TRY,2023-04-11T05:00:00.000000000Z,4502,19.26716,19.29333,19.26686,19.28499,19.27202,19.29724,19.27202,19.28824,19.27687,19.30585,19.27545,19.29149,,
3,USD_TRY,2023-04-11T09:00:00.000000000Z,2669,19.28537,19.29132,19.28294,19.28623,19.28848,19.29381,19.28686,19.28912,19.29160,19.29648,19.28952,19.29202,,
4,USD_TRY,2023-04-11T13:00:00.000000000Z,3602,19.28632,19.30155,19.28138,19.28588,19.28917,19.30464,19.28553,19.28919,19.29202,19.31063,19.28910,19.29250,,
5,USD_TRY,2023-04-11T17:00:00.000000000Z,6054,19.28575,19.30363,19.26231,19.27486,19.28959,19.31058,19.27664,19.30023,19.29343,19.32793,19.28196,19.32560,,
6,USD_TRY,2023-04-11T21:00:00.000000000Z,1196,19.27192,19.29466,19.25211,19.29145,19.30336,19.33012,19.28972,19.30225,19.33480,19.40813,19.30011,19.31305,,
7,USD_TRY,2023-04-12T01:00:00.000000000Z,1270,19.29135,19.29870,19.28207,19.29480,19.30222,19.30716,19.29156,19.30284,19.31308,19.31678,19.29530,19.31088,19.28889375,
8,USD_TRY,2023-04-12T05:00:00.000000000Z,4528,19.29380,19.31521,19.28290,19.31031,19.30284,19.31826,19.29372,19.31368,19.31187,19.32135,19.29867,19.31704,19.29465875,
9,USD_TRY,2023-04-12T09:00:00.000000000Z,5210,19.31031,19.32003,19.30739,19.31647,19.31384,19.32248,19.31036,19.31874,19.31736,19.32980,19.31266,19.32100,19.30053625,
10,USD_TRY,2023-04-12T13:00:00.000000000Z,4288,19.31646,19.32022,19.29755,19.31011,19.31866,19.32285,19.30436,19.31344,19.32087,19.32590,19.30860,19.31678,19.303686250000002,
11,USD_TRY,2023-04-12T17:00:00.000000000Z,531,19.30970,19.31431,19.30895,19.31153,19.31320,19.31728,19.31236,19.31625,19.31671,19.32189,19.31503,19.32097,19.307077500000002,
12,USD_TRY,2023-04-12T21:00:00.000000000Z,783,19.31192,19.32334,19.23504,19.31613,19.31650,19.40872,19.31209,19.32110,19.32108,19.50232,19.31980,19.32606,19.31106625,
13,USD_TRY,2023-04-13T01:00:00.000000000Z,1775,19.31566,19.33980,19.24932,19.31001,19.32132,19.40932,19.31694,19.31744,19.32697,19.48750,19.32035,19.32486,19.3132175,
14,USD_TRY,2023-04-13T05:00:00.000000000Z,4820,19.30824,19.33675,19.30608,19.33021,19.31714,19.34032,19.31517,19.33314,19.32604,19.34433,19.32265,19.33608,19.31707875,
15,USD_TRY,2023-04-13T09:00:00.000000000Z,2189,19.33019,19.33222,19.31547,19.32829,19.33314,19.33426,19.31850,19.33094,19.33608,19.33731,19.32145,19.33358,19.32059125,
16,USD_TRY,2023-04-13T13:00:00.000000000Z,4587,19.32826,19.35950,19.18309,19.33035,19.33092,19.52736,19.32874,19.33402,19.33358,19.69522,19.33114,19.33770,19.32313375,
17,USD_TRY,2023-04-13T17:00:00.000000000Z,1906,19.33044,19.33693,19.32039,19.32526,19.33408,19.34186,19.33023,19.33408,19.33773,19.34957,19.33417,19.34290,19.32505125,
18,USD_TRY,2023-04-13T21:00:00.000000000Z,956,19.32902,19.33763,19.31896,19.33443,19.33382,19.34707,19.33147,19.34464,19.33862,19.36518,19.33854,19.35484,19.32895125,
19,USD_TRY,2023-04-14T01:00:00.000000000Z,1739,19.33437,19.34267,19.32147,19.33572,19.34460,19.34836,19.33325,19.34424,19.35484,19.35747,19.33769,19.35275,19.332449999999998,
20,USD_TRY,2023-04-14T05:00:00.000000000Z,8873,19.33570,19.38472,19.31053,19.37745,19.34422,19.39371,19.33223,19.38065,19.35275,19.44021,19.34283,19.38385,19.339893749999998,
21,USD_TRY,2023-04-14T09:00:00.000000000Z,5777,19.37745,19.39422,19.36300,19.36481,19.38062,19.39788,19.36612,19.36769,19.38380,19.40155,19.36856,19.37057,19.346175,
22,USD_TRY,2023-04-14T13:00:00.000000000Z,3349,19.36477,19.36707,19.34843,19.36449,19.36766,19.36974,19.35602,19.36725,19.37056,19.37313,19.35901,19.37001,19.35043875,
23,USD_TRY,2023-04-14T17:00:00.000000000Z,1615,19.36447,19.36561,19.35457,19.35457,19.36724,19.36898,19.36242,19.36400,19.37001,19.37395,19.36650,19.37343,19.35457125,
24,USD_TRY,2023-04-16T21:00:00.000000000Z,970,19.35845,19.38157,19.34693,19.37857,19.39203,19.39733,19.37058,19.38416,19.42561,19.43144,19.37936,19.38974,19.36083875,
25,USD_TRY,2023-04-17T01:00:00.000000000Z,2569,19.37874,19.40445,19.28898,19.34370,19.38424,19.53822,19.37012,19.51534,19.38974,19.71464,19.37430,19.68698,19.38349625,
26,USD_TRY,2023-04-17T05:00:00.000000000Z,9376,19.37910,19.38826,19.17367,19.37485,19.52760,19.58468,19.36717,19.37794,19.67609,19.78468,19.37440,19.38102,19.38765875,
27,USD_TRY,2023-04-17T09:00:00.000000000Z,3021,19.37485,19.38349,19.37359,19.37897,19.37787,19.38587,19.37690,19.38200,19.38089,19.38952,19.37883,19.38504,19.39237875,
28,USD_TRY,2023-04-17T13:00:00.000000000Z,2413,19.37912,19.39250,19.34708,19.38554,19.38210,19.45300,19.37865,19.38835,19.38509,19.51653,19.38234,19.39116,19.39334125,
29,USD_TRY,2023-04-17T17:00:00.000000000Z,947,19.38503,19.39020,19.37355,19.37857,19.38820,19.39886,19.38687,19.39508,19.39138,19.42150,19.39096,19.41160,19.396765,
30,USD_TRY,2023-04-17T21:00:00.000000000Z,1083,19.38519,19.39641,19.35164,19.39033,19.39556,19.41428,19.38570,19.39444,19.40594,19.44145,19.39317,19.39856,19.40016375,
31,USD_TRY,2023-04-18T01:00:00.000000000Z,1446,19.39024,19.39470,19.37620,19.39025,19.39404,19.41360,19.39184,19.39436,19.39785,19.43472,19.39592,19.39847,19.40395875,
32,USD_TRY,2023-04-18T05:00:00.000000000Z,4697,19.39059,19.43798,19.23963,19.40086,19.39453,19.61453,19.39280,19.40472,19.39847,19.79865,19.39480,19.40858,19.40652875,
33,USD_TRY,2023-04-18T09:00:00.000000000Z,1897,19.40045,19.40335,19.39328,19.40050,19.40443,19.40521,19.39622,19.40325,19.40841,19.40841,19.39916,19.40600,19.3925175,
34,USD_TRY,2023-04-18T13:00:00.000000000Z,3286,19.40050,19.42605,19.39253,19.39973,19.40286,19.44185,19.39762,19.40362,19.40521,19.45797,19.40027,19.40752,19.3957275,
35,USD_TRY,2023-04-18T17:00:00.000000000Z,1950,19.39976,19.40057,19.38354,19.38750,19.40362,19.41604,19.38974,19.40078,19.40749,19.44398,19.39440,19.41405,19.398075,
36,USD_TRY,2023-04-18T21:00:00.000000000Z,1109,19.37889,19.40336,19.37889,19.39009,19.39648,19.41766,19.38854,19.39809,19.41407,19.44783,19.39240,19.40609,19.3992925,
37,USD_TRY,2023-04-19T01:00:00.000000000Z,1323,19.39369,19.40973,19.38949,19.39600,19.39989,19.41918,19.39678,19.40000,19.40609,19.43182,19.40280,19.40400,19.3999075,
38,USD_TRY,2023-04-19T05:00:00.000000000Z,3257,19.39688,19.41018,19.39679,19.40543,19.40118,19.41278,19.40000,19.40740,19.40548,19.41696,19.40240,19.40937,19.4015275,
39,USD_TRY,2023-04-19T09:00:00.000000000Z,4672,19.40539,19.43225,19.24477,19.39860,19.40735,19.61824,19.39718,19.40069,19.40931,19.81089,19.39925,19.40278,19.40231875,
40,USD_TRY,2023-04-19T13:00:00.000000000Z,3531,19.39845,19.40588,19.38665,19.39731,19.40068,19.40872,19.38985,19.40047,19.40292,19.41186,19.39240,19.40363,19.401787499999998,
41,USD_TRY,2023-04-19T17:00:00.000000000Z,673,19.39656,19.39690,19.38993,19.39242,19.39998,19.39998,19.39522,19.39850,19.40340,19.40758,19.39857,19.40458,19.40119375,
42,USD_TRY,2023-04-19T21:00:00.000000000Z,1076,19.39546,19.42349,19.37716,19.39942,19.40004,19.48534,19.39875,19.40745,19.40463,19.56037,19.40454,19.41548,19.4016725,
43,USD_TRY,2023-04-20T01:00:00.000000000Z,734,19.39927,19.40586,19.38711,19.39794,19.40745,19.41848,19.40140,19.40406,19.41563,19.43466,19.40490,19.41019,19.4020825,
44,USD_TRY,2023-04-20T05:00:00.000000000Z,4254,19.39796,19.41300,19.39044,19.40237,19.40419,19.41975,19.40068,19.40610,19.41042,19.42772,19.40360,19.40982,19.40308375,
45,USD_TRY,2023-04-20T09:00:00.000000000Z,4556,19.40225,19.40648,19.39505,19.39935,19.40603,19.40882,19.39838,19.40196,19.40981,19.41177,19.40128,19.40458,19.40332875,
46,USD_TRY,2023-04-20T13:00:00.000000000Z,5131,19.39928,19.40493,19.39184,19.40185,19.40193,19.40735,19.39928,19.40484,19.40458,19.41426,19.40203,19.40783,19.403008749999998,
47,USD_TRY,2023-04-20T17:00:00.000000000Z,2008,19.40185,19.40250,19.39804,19.40011,19.40466,19.40596,19.40176,19.40440,19.40746,19.40991,19.40457,19.40869,19.4034725,
48,USD_TRY,2023-04-20T21:00:00.000000000Z,583,19.33440,19.40522,19.33354,19.40248,19.37196,19.40962,19.37196,19.40648,19.40952,19.42223,19.40845,19.41049,19.40422375,
49,USD_TRY,2023-04-21T01:00:00.000000000Z,315,19.40214,19.40418,19.39920,19.40013,19.40614,19.40818,19.40295,19.40413,19.41015,19.41320,19.40670,19.40813,19.4049275,
50,USD_TRY,2023-04-21T05:00:00.000000000Z,367,19.40051,19.40217,19.39854,19.40053,19.40457,19.40486,19.40112,19.40294,19.40863,19.40888,19.40367,19.40536,19.404363749999998,
51,USD_TRY,2023-04-21T09:00:00.000000000Z,576,19.40072,19.40216,19.39521,19.39810,19.40314,19.40428,19.39840,19.39980,19.40555,19.40670,19.40085,19.40150,19.40383125,
52,USD_TRY,2023-04-21T13:00:00.000000000Z,1104,19.39841,19.40265,19.38966,19.39606,19.39996,19.40494,19.39775,19.40077,19.40150,19.40942,19.40150,19.40548,19.403164999999998,
53,USD_TRY,2023-04-21T17:00:00.000000000Z,416,19.39506,19.40046,19.38835,19.39123,19.40021,19.41051,19.39932,19.41004,19.40536,19.42952,19.40387,19.42884,19.404175,
54,USD_TRY,2023-04-23T21:00:00.000000000Z,1903,19.38819,19.43007,19.37820,19.40081,19.41925,19.44131,19.40284,19.40428,19.45031,19.46286,19.40711,19.40774,19.404105,
55,USD_TRY,2023-04-24T01:00:00.000000000Z,628,19.40051,19.40735,19.39709,19.40431,19.40426,19.41792,19.40253,19.40886,19.40801,19.43125,19.40728,19.41340,19.4046625,
56,USD_TRY,2023-04-24T05:00:00.000000000Z,4056,19.40365,19.41449,19.35868,19.40915,19.40852,19.46596,19.39560,19.41182,19.41340,19.51743,19.40349,19.41450,19.40533,
57,USD_TRY,2023-04-24T09:00:00.000000000Z,4953,19.40915,19.41175,19.40084,19.40326,19.41182,19.41395,19.40458,19.40550,19.41448,19.41696,19.40749,19.40773,19.40550125,
