,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
40,CN50_USD,2023-06-28T09:00:00.000000000Z,495,12537.4,12539.9,12526.9,12536.4,12542.4,12544.9,12531.9,12541.4,12547.4,12549.9,12536.9,12546.4,12522.15,
41,CN50_USD,2023-06-28T10:00:00.000000000Z,151,12535.9,12544.4,12525.4,12531.9,12540.9,12549.4,12530.4,12536.9,12545.9,12554.4,12535.4,12541.9,12526.5875,
42,CN50_USD,2023-06-28T11:00:00.000000000Z,161,12532.4,12535.4,12519.9,12520.4,12537.4,12540.4,12524.9,12525.4,12542.4,12545.4,12529.9,12530.4,12530.65,
43,CN50_USD,2023-06-28T12:00:00.000000000Z,269,12520.9,12524.4,12511.9,12518.9,12525.9,12529.4,12516.9,12523.9,12530.9,12534.4,12521.9,12528.9,12534.9625,
44,CN50_USD,2023-06-28T13:00:00.000000000Z,837,12519.4,12522.4,12492.4,12502.9,12524.4,12527.4,12497.4,12507.9,12529.4,12532.4,12502.4,12512.9,12532.275,
45,CN50_USD,2023-06-28T14:00:00.000000000Z,656,12502.4,12512.9,12496.4,12497.4,12507.4,12517.9,12501.4,12502.4,12512.4,12522.9,12506.4,12507.4,12526.9,
46,CN50_USD,2023-06-28T15:00:00.000000000Z,584,12497.9,12518.4,12495.9,12517.4,12502.9,12523.4,12500.9,12522.4,12507.9,12528.4,12505.9,12527.4,12524.775,
47,CN50_USD,2023-06-28T16:00:00.000000000Z,386,12516.9,12528.4,12514.4,12520.4,12521.9,12533.4,12519.4,12525.4,12526.9,12538.4,12524.4,12530.4,12523.212499999998,
48,CN50_USD,2023-06-28T17:00:00.000000000Z,402,12519.9,12530.4,12517.4,12520.9,12524.9,12535.4,12522.4,12525.9,12529.9,12540.4,12527.4,12530.9,12521.275,
49,CN50_USD,2023-06-28T18:00:00.000000000Z,258,12520.4,12530.4,12519.4,12528.9,12525.4,12535.4,12524.4,12533.9,12530.4,12540.4,12529.4,12538.9,12520.9,
50,CN50_USD,2023-06-28T19:00:00.000000000Z,208,12529.9,12529.9,12521.4,12527.9,12534.9,12534.9,12526.4,12532.9,12539.9,12539.9,12531.4,12537.9,12521.8375,
51,CN50_USD,2023-06-28T20:00:00.000000000Z,81,12528.4,12529.4,12525.9,12526.9,12533.4,12534.4,12530.9,12531.9,12538.4,12539.4,12535.9,12536.9,12522.8375,
