,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
17,XAU_EUR,2023-06-29T15:00:00.000000000Z,3429,1754.777,1756.684,1753.635,1754.416,1754.948,1756.856,1753.806,1754.588,1755.120,1757.027,1753.978,1754.759,1748.218125,
18,XAU_EUR,2023-06-29T16:00:00.000000000Z,1839,1754.335,1757.210,1753.761,1757.132,1754.506,1757.382,1753.932,1757.304,1754.678,1757.554,1754.104,1757.476,1749.5653750000001,
19,XAU_EUR,2023-06-29T17:00:00.000000000Z,1476,1757.086,1757.587,1754.749,1754.749,1757.258,1757.759,1754.920,1754.920,1757.430,1757.931,1755.092,1755.092,1750.7766250000002,
20,XAU_EUR,2023-06-29T18:00:00.000000000Z,1106,1754.798,1755.417,1753.839,1754.699,1754.970,1755.589,1754.010,1754.871,1755.141,1755.761,1754.182,1755.043,1751.6585,
21,XAU_EUR,2023-06-29T19:00:00.000000000Z,948,1754.733,1756.096,1753.918,1755.007,1754.905,1756.268,1754.090,1755.179,1755.077,1756.440,1754.261,1755.351,1752.7841250000001,
22,XAU_EUR,2023-06-29T20:00:00.000000000Z,452,1754.950,1756.378,1754.744,1756.095,1755.122,1756.550,1754.916,1756.267,1755.294,1756.722,1755.088,1756.439,1754.483625,
23,XAU_EUR,2023-06-29T22:00:00.000000000Z,1289,1756.850,1756.892,1755.419,1756.079,1757.030,1757.084,1755.622,1756.251,1757.210,1757.289,1755.811,1756.423,1755.535,
24,XAU_EUR,2023-06-29T23:00:00.000000000Z,469,1756.121,1756.627,1755.126,1756.261,1756.293,1756.799,1755.298,1756.433,1756.465,1756.971,1755.470,1756.605,1755.7266250000002,
25,XAU_EUR,2023-06-30T00:00:00.000000000Z,1101,1756.320,1756.579,1755.449,1755.477,1756.492,1756.751,1755.621,1755.648,1756.664,1756.939,1755.793,1755.820,1755.859125,
26,XAU_EUR,2023-06-30T01:00:00.000000000Z,1643,1755.532,1756.691,1755.173,1756.516,1755.704,1756.863,1755.345,1756.688,1755.875,1757.035,1755.517,1756.860,1755.782125,
27,XAU_EUR,2023-06-30T02:00:00.000000000Z,1184,1756.556,1757.223,1755.562,1755.562,1756.728,1757.395,1755.734,1755.734,1756.900,1757.567,1755.906,1755.906,1755.883875,
28,XAU_EUR,2023-06-30T03:00:00.000000000Z,812,1755.482,1756.124,1754.876,1755.190,1755.654,1756.296,1755.056,1755.362,1755.826,1756.468,1755.230,1755.533,1755.94525,
29,XAU_EUR,2023-06-30T04:00:00.000000000Z,717,1755.241,1755.669,1754.132,1755.358,1755.412,1755.841,1754.304,1755.530,1755.584,1756.013,1754.475,1755.702,1755.989125,
30,XAU_EUR,2023-06-30T05:00:00.000000000Z,1081,1755.440,1756.251,1753.908,1754.455,1755.612,1756.422,1754.080,1754.626,1755.784,1756.594,1754.251,1754.798,1755.784,
31,XAU_EUR,2023-06-30T06:00:00.000000000Z,2251,1754.503,1755.866,1752.984,1755.009,1754.675,1756.038,1753.156,1755.181,1754.847,1756.210,1753.328,1755.353,1755.6502500000001,
32,XAU_EUR,2023-06-30T07:00:00.000000000Z,2389,1755.074,1756.247,1753.686,1754.857,1755.246,1756.419,1753.858,1755.029,1755.418,1756.591,1754.030,1755.201,1755.4747499999999,
33,XAU_EUR,2023-06-30T08:00:00.000000000Z,2335,1754.820,1755.350,1753.232,1754.554,1754.992,1755.522,1753.404,1754.726,1755.164,1755.694,1753.576,1754.898,1755.3595,
34,XAU_EUR,2023-06-30T09:00:00.000000000Z,1973,1754.876,1756.783,1754.417,1756.527,1755.064,1756.955,1754.589,1756.699,1755.253,1757.127,1754.761,1756.871,1755.360875,
35,XAU_EUR,2023-06-30T10:00:00.000000000Z,1468,1756.462,1757.544,1755.886,1756.281,1756.634,1757.716,1756.058,1756.453,1756.806,1757.889,1756.230,1756.625,1755.45075,
36,XAU_EUR,2023-06-30T11:00:00.000000000Z,1207,1756.249,1757.067,1754.432,1755.385,1756.421,1757.239,1754.604,1755.557,1756.593,1757.411,1754.776,1755.729,1755.4751250000002,
37,XAU_EUR,2023-06-30T12:00:00.000000000Z,6941,1755.304,1756.867,1751.386,1753.581,1755.476,1757.048,1751.558,1753.752,1755.648,1757.230,1751.729,1753.924,1755.252875,
38,XAU_EUR,2023-06-30T13:00:00.000000000Z,7102,1753.539,1755.175,1750.238,1751.494,1753.710,1755.346,1750.409,1751.762,1753.882,1755.517,1750.580,1752.031,1754.894875,
39,XAU_EUR,2023-06-30T14:00:00.000000000Z,8074,1751.494,1755.638,1750.988,1755.492,1751.754,1755.809,1751.159,1755.663,1752.015,1755.980,1751.330,1755.834,1754.955125,
40,XAU_EUR,2023-06-30T15:00:00.000000000Z,3480,1755.528,1757.999,1754.229,1757.358,1755.699,1758.170,1754.400,1757.529,1755.870,1758.341,1754.571,1757.700,1755.267625,
41,XAU_EUR,2023-06-30T16:00:00.000000000Z,1857,1757.390,1759.181,1756.551,1758.445,1757.561,1759.352,1756.722,1758.616,1757.732,1759.523,1756.893,1758.787,1755.7538749999999,
42,XAU_EUR,2023-06-30T17:00:00.000000000Z,1774,1758.397,1760.530,1757.535,1758.225,1758.568,1760.701,1757.706,1758.396,1758.739,1760.872,1757.877,1758.567,1755.966,
43,XAU_EUR,2023-06-30T18:00:00.000000000Z,876,1758.179,1759.099,1757.918,1758.677,1758.350,1759.270,1758.089,1758.848,1758.521,1759.441,1758.260,1759.019,1756.265375,
44,XAU_EUR,2023-06-30T19:00:00.000000000Z,1099,1758.612,1759.828,1757.510,1759.335,1758.783,1760.000,1757.681,1759.506,1758.954,1760.171,1757.852,1759.677,1756.759,
45,XAU_EUR,2023-06-30T20:00:00.000000000Z,1262,1759.303,1759.409,1758.224,1758.735,1759.474,1759.580,1758.395,1759.249,1759.645,1759.809,1758.566,1759.763,1757.4461250000002,
46,XAU_EUR,2023-07-02T22:00:00.000000000Z,1413,1758.475,1759.450,1758.077,1759.103,1758.732,1759.662,1758.344,1759.347,1758.989,1759.873,1758.562,1759.591,1758.39425,
47,XAU_EUR,2023-07-02T23:00:00.000000000Z,1235,1759.106,1759.138,1757.939,1758.498,1759.334,1759.374,1758.110,1758.686,1759.561,1759.610,1758.282,1758.873,1758.772125,
48,XAU_EUR,2023-07-03T00:00:00.000000000Z,1421,1758.482,1758.954,1757.986,1758.471,1758.654,1759.126,1758.158,1758.642,1758.825,1759.297,1758.329,1758.814,1758.91125,
49,XAU_EUR,2023-07-03T01:00:00.000000000Z,2244,1758.437,1758.663,1756.728,1757.427,1758.608,1758.834,1756.899,1757.598,1758.780,1759.006,1757.070,1757.769,1758.7839999999999,
