,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,SGD_JPY,2023-04-20T17:00:00.000000000Z,10070,100.699,100.824,100.688,100.743,100.705,100.830,100.696,100.758,100.711,100.836,100.703,100.774,,
1,SGD_JPY,2023-04-20T21:00:00.000000000Z,15295,100.694,100.784,100.544,100.677,100.787,100.806,100.550,100.683,100.880,100.905,100.555,100.689,,
2,SGD_JPY,2023-04-21T01:00:00.000000000Z,14058,100.678,100.698,100.304,100.394,100.684,100.704,100.310,100.400,100.691,100.710,100.317,100.406,,
3,SGD_JPY,2023-04-21T05:00:00.000000000Z,25389,100.394,100.428,100.175,100.207,100.400,100.436,100.181,100.213,100.405,100.443,100.186,100.219,,
4,SGD_JPY,2023-04-21T09:00:00.000000000Z,20739,100.205,100.343,100.140,100.197,100.212,100.350,100.146,100.202,100.219,100.356,100.152,100.207,,
5,SGD_JPY,2023-04-21T13:00:00.000000000Z,30547,100.196,100.680,100.169,100.463,100.201,100.686,100.176,100.470,100.206,100.693,100.182,100.477,,
6,SGD_JPY,2023-04-21T17:00:00.000000000Z,9647,100.465,100.540,100.420,100.486,100.472,100.547,100.426,100.530,100.479,100.586,100.433,100.573,,
7,SGD_JPY,2023-04-23T21:00:00.000000000Z,8563,100.405,100.514,100.339,100.443,100.507,100.558,100.346,100.450,100.609,100.660,100.354,100.456,100.46325,
8,SGD_JPY,2023-04-24T01:00:00.000000000Z,16661,100.441,100.650,100.404,100.563,100.448,100.655,100.410,100.572,100.454,100.662,100.416,100.580,100.44,
9,SGD_JPY,2023-04-24T05:00:00.000000000Z,21891,100.563,100.652,100.377,100.623,100.571,100.658,100.384,100.630,100.579,100.664,100.390,100.636,100.433375,
10,SGD_JPY,2023-04-24T09:00:00.000000000Z,22709,100.625,100.922,100.595,100.826,100.632,100.927,100.602,100.834,100.638,100.933,100.610,100.843,100.487625,
11,SGD_JPY,2023-04-24T13:00:00.000000000Z,18437,100.825,100.916,100.637,100.685,100.833,100.923,100.644,100.692,100.841,100.930,100.652,100.698,100.5475,
12,SGD_JPY,2023-04-24T17:00:00.000000000Z,7016,100.686,100.730,100.637,100.659,100.692,100.736,100.643,100.674,100.698,100.743,100.649,100.690,100.60650000000001,
13,SGD_JPY,2023-04-24T21:00:00.000000000Z,14562,100.604,100.805,100.439,100.769,100.668,100.812,100.470,100.774,100.732,100.821,100.485,100.780,100.6445,
14,SGD_JPY,2023-04-25T01:00:00.000000000Z,14005,100.772,100.825,100.613,100.632,100.777,100.830,100.619,100.638,100.782,100.835,100.625,100.644,100.658,
15,SGD_JPY,2023-04-25T05:00:00.000000000Z,24677,100.632,100.704,100.276,100.411,100.639,100.710,100.280,100.417,100.646,100.716,100.285,100.423,100.653875,
16,SGD_JPY,2023-04-25T09:00:00.000000000Z,20255,100.411,100.420,100.149,100.172,100.416,100.426,100.154,100.179,100.422,100.434,100.160,100.186,100.60475,
17,SGD_JPY,2023-04-25T13:00:00.000000000Z,24641,100.180,100.219,99.906,99.955,100.188,100.224,99.912,99.962,100.195,100.230,99.919,99.969,100.52125,
18,SGD_JPY,2023-04-25T17:00:00.000000000Z,14520,99.957,99.991,99.616,99.889,99.963,99.997,99.622,99.906,99.969,100.003,99.628,99.922,100.40525000000001,
19,SGD_JPY,2023-04-25T21:00:00.000000000Z,12719,99.904,100.014,99.785,99.932,99.959,100.047,99.791,99.939,100.014,100.100,99.797,99.946,100.311125,
20,SGD_JPY,2023-04-26T01:00:00.000000000Z,17036,99.933,99.957,99.771,99.873,99.939,99.964,99.778,99.878,99.945,99.970,99.785,99.884,100.21162500000001,
21,SGD_JPY,2023-04-26T05:00:00.000000000Z,26780,99.872,100.081,99.849,100.047,99.878,100.088,99.855,100.052,99.883,100.094,99.861,100.056,100.12137500000001,
22,SGD_JPY,2023-04-26T09:00:00.000000000Z,34406,100.048,100.285,99.818,100.094,100.052,100.294,99.824,100.100,100.057,100.305,99.830,100.106,100.054125,
23,SGD_JPY,2023-04-26T13:00:00.000000000Z,32722,100.097,100.294,99.678,100.212,100.103,100.300,99.684,100.218,100.109,100.307,99.688,100.225,100.02925,
24,SGD_JPY,2023-04-26T17:00:00.000000000Z,12221,100.219,100.239,99.934,100.077,100.226,100.245,99.940,100.090,100.232,100.251,99.945,100.104,100.018125,
25,SGD_JPY,2023-04-26T21:00:00.000000000Z,9710,100.036,100.108,99.921,100.004,100.077,100.114,99.930,100.010,100.118,100.171,99.938,100.016,100.02412500000001,
26,SGD_JPY,2023-04-27T01:00:00.000000000Z,13898,100.002,100.156,99.937,100.132,100.008,100.161,99.944,100.138,100.015,100.167,99.950,100.144,100.053125,
27,SGD_JPY,2023-04-27T05:00:00.000000000Z,21512,100.134,100.290,100.065,100.250,100.140,100.296,100.072,100.256,100.146,100.303,100.078,100.262,100.09275000000001,
