,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2276,XPD_USD,2023-06-26T13:00:00.000000000Z,2857,1310.730,1339.665,1297.266,1298.264,1312.228,1341.662,1298.266,1299.513,1313.727,1344.158,1299.266,1300.762,1287.717125,1351.08271875
2277,XPD_USD,2023-06-26T17:00:00.000000000Z,782,1298.264,1308.741,1297.267,1299.268,1299.264,1310.240,1299.014,1301.514,1300.263,1311.738,1300.263,1303.761,1290.723375,1350.980984375
2278,XPD_USD,2023-06-26T21:00:00.000000000Z,661,1297.273,1303.264,1297.273,1302.765,1301.764,1306.008,1299.272,1304.762,1306.256,1308.754,1300.770,1306.759,1294.571375,1350.9805625
2279,XPD_USD,2023-06-27T01:00:00.000000000Z,1184,1303.264,1314.244,1302.266,1311.251,1305.012,1315.742,1304.512,1312.998,1306.759,1317.241,1306.759,1314.746,1299.1988749999998,1350.9139375
2280,XPD_USD,2023-06-27T05:00:00.000000000Z,1028,1311.251,1314.746,1297.287,1309.261,1313.248,1317.242,1299.284,1311.258,1315.245,1319.738,1301.281,1313.255,1301.9478749999998,1350.5200625
2281,XPD_USD,2023-06-27T09:00:00.000000000Z,1152,1309.760,1311.755,1294.300,1308.268,1311.508,1312.754,1296.296,1309.268,1313.255,1313.755,1297.795,1310.267,1304.2916249999998,1350.00540625
2282,XPD_USD,2023-06-27T13:00:00.000000000Z,2532,1308.268,1308.767,1282.329,1289.816,1309.517,1310.266,1283.828,1291.314,1310.766,1311.764,1284.830,1292.813,1305.419375,1349.1750625
2283,XPD_USD,2023-06-27T17:00:00.000000000Z,1410,1289.317,1295.307,1288.324,1289.322,1291.064,1296.556,1289.822,1291.319,1292.812,1298.303,1290.822,1293.316,1302.74325,1348.227828125
2284,XPD_USD,2023-06-27T21:00:00.000000000Z,505,1288.326,1292.320,1288.326,1289.826,1293.316,1294.566,1290.576,1293.070,1298.307,1298.307,1292.323,1296.315,1301.937875,1347.565015625
2285,XPD_USD,2023-06-28T01:00:00.000000000Z,1101,1289.827,1294.317,1272.870,1273.868,1293.570,1296.064,1275.116,1275.865,1297.313,1297.812,1277.363,1277.862,1298.7317500000001,1346.08784375
2286,XPD_USD,2023-06-28T05:00:00.000000000Z,1074,1275.863,1277.860,1254.416,1259.406,1276.862,1279.608,1255.665,1261.403,1277.862,1281.855,1256.914,1263.400,1293.311875,1344.6534374999999
2287,XPD_USD,2023-06-28T09:00:00.000000000Z,2191,1259.406,1262.898,1222.993,1222.993,1261.154,1264.396,1224.741,1225.240,1262.901,1265.895,1225.990,1227.486,1282.3421250000001,1342.70065625
