,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
75,EUR_ZAR,2023-07-04T20:00:00.000000000Z,1763,20.32753,20.33295,20.28804,20.29485,20.33196,20.33934,20.30330,20.30524,20.33639,20.34574,20.31118,20.31564,20.326547500000004,20.45842296875
76,EUR_ZAR,2023-07-04T21:00:00.000000000Z,1277,20.28265,20.29023,20.27768,20.28140,20.30668,20.30863,20.29540,20.29927,20.33070,20.33070,20.31115,20.31714,20.3235375,20.45743796875
77,EUR_ZAR,2023-07-04T22:00:00.000000000Z,809,20.28140,20.28485,20.25531,20.27931,20.30018,20.30080,20.27692,20.29753,20.31895,20.31999,20.29267,20.31575,20.32145125,20.456226875000002
78,EUR_ZAR,2023-07-04T23:00:00.000000000Z,1123,20.27931,20.28882,20.26215,20.27993,20.29762,20.30457,20.28282,20.29264,20.31593,20.32032,20.29857,20.30535,20.31587125,20.45308984375
79,EUR_ZAR,2023-07-05T00:00:00.000000000Z,392,20.28002,20.31269,20.28002,20.29255,20.29268,20.31924,20.29268,20.29806,20.30535,20.32583,20.30230,20.30357,20.31091,20.4495971875
80,EUR_ZAR,2023-07-05T01:00:00.000000000Z,600,20.29255,20.31017,20.29077,20.30452,20.29809,20.31782,20.29629,20.31083,20.30363,20.32655,20.30181,20.31714,20.30757,20.445518125
81,EUR_ZAR,2023-07-05T02:00:00.000000000Z,313,20.30681,20.31086,20.29965,20.30914,20.31263,20.31740,20.30804,20.31740,20.31845,20.32567,20.31523,20.32567,20.3066075,20.44049703125
82,EUR_ZAR,2023-07-05T03:00:00.000000000Z,333,20.30914,20.31858,20.30402,20.31858,20.31724,20.32476,20.31170,20.32476,20.32535,20.33093,20.31937,20.33093,20.30571625,20.4361815625
83,EUR_ZAR,2023-07-05T04:00:00.000000000Z,493,20.31854,20.31854,20.29390,20.29623,20.32466,20.32466,20.30100,20.30245,20.33079,20.33079,20.30764,20.30867,20.305367500000003,20.431911874999997
84,EUR_ZAR,2023-07-05T05:00:00.000000000Z,2232,20.29721,20.33225,20.28820,20.31525,20.30343,20.33763,20.29395,20.32196,20.30965,20.34440,20.29915,20.32868,20.30820375,20.4281878125
85,EUR_ZAR,2023-07-05T06:00:00.000000000Z,5633,20.31722,20.36978,20.31430,20.33838,20.32176,20.37350,20.31862,20.34144,20.32630,20.37737,20.32295,20.34449,20.313692500000002,20.42384953125
86,EUR_ZAR,2023-07-05T07:00:00.000000000Z,7533,20.33834,20.37468,20.32289,20.37115,20.34150,20.37874,20.32735,20.37535,20.34465,20.38285,20.33181,20.37955,20.32403125,20.420789375000002
87,EUR_ZAR,2023-07-05T08:00:00.000000000Z,7957,20.37085,20.43717,20.31745,20.41625,20.37485,20.44030,20.31964,20.42016,20.37885,20.44343,20.32174,20.42408,20.339293750000003,20.4190871875
88,EUR_ZAR,2023-07-05T09:00:00.000000000Z,5813,20.41505,20.45440,20.40389,20.44114,20.41926,20.45759,20.40769,20.44482,20.42346,20.46105,20.41115,20.44850,20.3560425,20.41802109375
89,EUR_ZAR,2023-07-05T10:00:00.000000000Z,5110,20.44114,20.44189,20.40696,20.41725,20.44404,20.44542,20.41066,20.41978,20.44695,20.44895,20.41396,20.42230,20.368840000000002,20.416015781250003
90,EUR_ZAR,2023-07-05T11:00:00.000000000Z,5897,20.41725,20.44934,20.38255,20.38785,20.41946,20.45300,20.38616,20.39130,20.42168,20.45665,20.38950,20.39476,20.377157500000003,20.413697031250003
91,EUR_ZAR,2023-07-05T12:00:00.000000000Z,7420,20.38735,20.41675,20.37653,20.39201,20.39108,20.42037,20.38047,20.39576,20.39480,20.42405,20.38441,20.39952,20.38882125,20.41086296875
92,EUR_ZAR,2023-07-05T13:00:00.000000000Z,8200,20.39208,20.40705,20.36480,20.37764,20.39609,20.41060,20.36910,20.38636,20.40010,20.41416,20.37295,20.39509,20.39687125,20.408726093749998
93,EUR_ZAR,2023-07-05T14:00:00.000000000Z,8038,20.38036,20.46270,20.37563,20.42745,20.38837,20.46594,20.38050,20.43114,20.39638,20.46930,20.38495,20.43484,20.40808375,20.407283125000003
94,EUR_ZAR,2023-07-05T15:00:00.000000000Z,5807,20.42739,20.44028,20.38393,20.39648,20.43112,20.44376,20.38836,20.39980,20.43485,20.44725,20.39213,20.40311,20.41114,20.4050134375
95,EUR_ZAR,2023-07-05T16:00:00.000000000Z,4957,20.39595,20.39785,20.38131,20.39265,20.39980,20.40191,20.38534,20.39624,20.40365,20.40655,20.38902,20.39982,20.408150000000003,20.4029721875
96,EUR_ZAR,2023-07-05T17:00:00.000000000Z,4095,20.39065,20.39890,20.34802,20.35055,20.39475,20.40252,20.36907,20.37024,20.39885,20.40805,20.38716,20.38994,20.3988275,20.40042
97,EUR_ZAR,2023-07-05T18:00:00.000000000Z,5036,20.35055,20.41330,20.34035,20.39382,20.37034,20.41712,20.36536,20.39860,20.39012,20.42095,20.38535,20.40338,20.396179999999998,20.39831515625
98,EUR_ZAR,2023-07-05T19:00:00.000000000Z,3708,20.39362,20.39996,20.38325,20.39605,20.39820,20.40300,20.38720,20.40005,20.40279,20.40648,20.39105,20.40405,20.397273749999997,20.396485156249998
99,EUR_ZAR,2023-07-05T20:00:00.000000000Z,1720,20.39635,20.40455,20.38225,20.38225,20.40022,20.40788,20.38695,20.39446,20.40410,20.41165,20.39055,20.40668,20.39711125,20.394648906249998
100,EUR_ZAR,2023-07-05T21:00:00.000000000Z,627,20.32034,20.36282,20.32034,20.34565,20.35898,20.38086,20.35540,20.37437,20.39761,20.40535,20.39009,20.40309,20.3956125,20.3928259375
101,EUR_ZAR,2023-07-05T22:00:00.000000000Z,893,20.33962,20.36867,20.33921,20.34393,20.37214,20.38442,20.36706,20.36834,20.40467,20.40562,20.39256,20.39275,20.387762499999997,20.391310625
102,EUR_ZAR,2023-07-05T23:00:00.000000000Z,516,20.34412,20.40059,20.34125,20.38526,20.36844,20.41356,20.36636,20.39716,20.39275,20.42788,20.38988,20.40907,20.3874325,20.390715937499998
103,EUR_ZAR,2023-07-06T00:00:00.000000000Z,657,20.38479,20.41012,20.38413,20.38722,20.39688,20.41662,20.39148,20.39372,20.40897,20.42314,20.39884,20.40022,20.3871175,20.39078125
104,EUR_ZAR,2023-07-06T01:00:00.000000000Z,690,20.38722,20.38722,20.36060,20.36274,20.39370,20.39370,20.36780,20.36987,20.40018,20.40018,20.37494,20.37700,20.387071249999998,20.39004828125
105,EUR_ZAR,2023-07-06T02:00:00.000000000Z,1295,20.36258,20.36707,20.33079,20.36094,20.36982,20.37424,20.34046,20.36645,20.37706,20.38142,20.34911,20.37196,20.383052499999998,20.38911265625
106,EUR_ZAR,2023-07-06T03:00:00.000000000Z,604,20.36097,20.37550,20.35463,20.37543,20.36646,20.38235,20.36086,20.38226,20.37196,20.39037,20.36675,20.38909,20.38082875,20.3880325
107,EUR_ZAR,2023-07-06T04:00:00.000000000Z,909,20.37680,20.38012,20.36017,20.37928,20.38370,20.38708,20.36763,20.38590,20.39060,20.39404,20.37459,20.39253,20.37975875,20.387205625
108,EUR_ZAR,2023-07-06T05:00:00.000000000Z,1867,20.37928,20.40415,20.36448,20.40042,20.38600,20.41126,20.37172,20.40872,20.39273,20.41836,20.37897,20.41703,20.3840525,20.3867175
109,EUR_ZAR,2023-07-06T06:00:00.000000000Z,5238,20.40283,20.41048,20.36055,20.37596,20.40774,20.41456,20.36484,20.37972,20.41266,20.41880,20.36829,20.38348,20.385475,20.38599921875
110,EUR_ZAR,2023-07-06T07:00:00.000000000Z,7629,20.37608,20.43571,20.36812,20.42982,20.37990,20.43918,20.37223,20.43314,20.38372,20.44285,20.37634,20.43647,20.3899725,20.385425468749997
111,EUR_ZAR,2023-07-06T08:00:00.000000000Z,5591,20.42980,20.49649,20.41535,20.49538,20.43308,20.50050,20.41840,20.49926,20.43636,20.50480,20.42145,20.50315,20.403164999999998,20.385695625
112,EUR_ZAR,2023-07-06T09:00:00.000000000Z,5633,20.49671,20.62236,20.49445,20.60508,20.50073,20.62660,20.49858,20.60919,20.50475,20.63119,20.50261,20.61330,20.43308,20.38786703125
113,EUR_ZAR,2023-07-06T10:00:00.000000000Z,6772,20.60567,20.70355,20.60175,20.69631,20.60950,20.70744,20.60504,20.69988,20.61333,20.71133,20.60832,20.70346,20.47475875,20.39173359375
114,EUR_ZAR,2023-07-06T11:00:00.000000000Z,6176,20.69611,20.70091,20.62135,20.62356,20.69958,20.70456,20.62584,20.62790,20.70306,20.70834,20.63033,20.63225,20.50546375,20.39377703125
115,EUR_ZAR,2023-07-06T12:00:00.000000000Z,11386,20.62295,20.69765,20.60203,20.66556,20.62667,20.70130,20.60515,20.66896,20.63039,20.70515,20.60827,20.67237,20.540846249999998,20.39620609375
116,EUR_ZAR,2023-07-06T13:00:00.000000000Z,9973,20.66518,20.73615,20.64945,20.68575,20.66872,20.73990,20.65324,20.70150,20.67227,20.74368,20.65701,20.71725,20.57744375,20.39981140625
117,EUR_ZAR,2023-07-06T14:00:00.000000000Z,11213,20.68047,20.75879,20.66266,20.74849,20.69622,20.76264,20.67841,20.75257,20.71197,20.76676,20.68628,20.75665,20.62405,20.404303437499998
118,EUR_ZAR,2023-07-06T15:00:00.000000000Z,6469,20.74809,20.77385,20.73555,20.76415,20.75218,20.77805,20.73950,20.76885,20.75627,20.78225,20.74226,20.77355,20.66601375,20.408933125
119,EUR_ZAR,2023-07-06T16:00:00.000000000Z,5462,20.76455,20.79779,20.75445,20.78995,20.76950,20.80162,20.75900,20.79425,20.77445,20.80545,20.76245,20.79855,20.702887500000003,20.41390609375
120,EUR_ZAR,2023-07-06T17:00:00.000000000Z,4383,20.79105,20.79605,20.75465,20.76415,20.79525,20.80015,20.75739,20.76750,20.79945,20.80485,20.75963,20.77085,20.72267625,20.41853046875
121,EUR_ZAR,2023-07-06T18:00:00.000000000Z,4298,20.76425,20.77405,20.73745,20.74039,20.76755,20.77804,20.74000,20.74382,20.77085,20.78215,20.74255,20.74725,20.72816875,20.42285234375
122,EUR_ZAR,2023-07-06T19:00:00.000000000Z,2722,20.74039,20.78405,20.73496,20.78065,20.74317,20.78828,20.73896,20.78478,20.74595,20.79283,20.74295,20.78892,20.747778750000002,20.42790296875
123,EUR_ZAR,2023-07-06T20:00:00.000000000Z,1611,20.78085,20.80894,20.76625,20.79877,20.78488,20.81570,20.77166,20.81040,20.78892,20.83073,20.77676,20.82203,20.76545875,20.43317453125
124,EUR_ZAR,2023-07-06T21:00:00.000000000Z,438,20.79095,20.80202,20.78058,20.78600,20.82384,20.82826,20.79633,20.80175,20.85673,20.85673,20.81208,20.81750,20.77799,20.4386375
125,EUR_ZAR,2023-07-06T22:00:00.000000000Z,247,20.78442,20.79385,20.76491,20.76491,20.80017,20.80960,20.78066,20.78066,20.81592,20.82716,20.79641,20.79641,20.78150125,20.444793125
126,EUR_ZAR,2023-07-06T23:00:00.000000000Z,1769,20.76691,20.79331,20.76691,20.77925,20.78266,20.80869,20.78266,20.79312,20.79841,20.82407,20.79841,20.80699,20.784534999999998,20.4512246875
127,EUR_ZAR,2023-07-07T00:00:00.000000000Z,690,20.78794,20.80558,20.78225,20.78333,20.79902,20.81388,20.78864,20.78968,20.81011,20.82286,20.79503,20.79604,20.78396375,20.457693125
128,EUR_ZAR,2023-07-07T01:00:00.000000000Z,767,20.78358,20.79755,20.77405,20.77778,20.78982,20.80562,20.78176,20.78338,20.79607,20.81369,20.78875,20.78897,20.78594875,20.46413609375
129,EUR_ZAR,2023-07-07T02:00:00.000000000Z,538,20.77779,20.79205,20.77196,20.78814,20.78341,20.79839,20.77781,20.79446,20.78903,20.80482,20.78366,20.80077,20.79227875,20.471932343749998
130,EUR_ZAR,2023-07-07T03:00:00.000000000Z,467,20.78812,20.79289,20.76064,20.77401,20.79442,20.79824,20.76728,20.77978,20.80073,20.80396,20.77388,20.78555,20.79165375,20.479390312499998
131,EUR_ZAR,2023-07-07T04:00:00.000000000Z,282,20.77401,20.79008,20.77289,20.77600,20.77968,20.79596,20.77811,20.78268,20.78535,20.80185,20.78333,20.78937,20.78818875,20.4865125
132,EUR_ZAR,2023-07-07T05:00:00.000000000Z,2529,20.77665,20.78645,20.76445,20.78374,20.78301,20.79336,20.77150,20.79204,20.78937,20.80155,20.77665,20.80035,20.786975,20.49383578125
133,EUR_ZAR,2023-07-07T06:00:00.000000000Z,6225,20.78633,20.81395,20.75426,20.80955,20.79240,20.81800,20.75924,20.81310,20.79846,20.82205,20.76361,20.81666,20.79103,20.501630781249997
