,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,EUR_CHF,2023-04-20T17:00:00.000000000Z,6674,0.98065,0.98065,0.97883,0.97888,0.98072,0.98074,0.97892,0.97897,0.98079,0.98083,0.97901,0.97906,,
1,EUR_CHF,2023-04-20T21:00:00.000000000Z,5009,0.97899,0.97938,0.97839,0.97933,0.97974,0.97974,0.97866,0.97942,0.98049,0.98049,0.97873,0.97952,,
2,EUR_CHF,2023-04-21T01:00:00.000000000Z,6132,0.97933,0.97938,0.97895,0.97910,0.97942,0.97946,0.97903,0.97920,0.97950,0.97955,0.97911,0.97929,,
3,EUR_CHF,2023-04-21T05:00:00.000000000Z,12074,0.97909,0.98031,0.97863,0.97924,0.97916,0.98040,0.97872,0.97932,0.97924,0.98048,0.97880,0.97940,,
4,EUR_CHF,2023-04-21T09:00:00.000000000Z,11352,0.97924,0.98010,0.97902,0.97941,0.97931,0.98018,0.97910,0.97948,0.97938,0.98026,0.97918,0.97955,,
5,EUR_CHF,2023-04-21T13:00:00.000000000Z,17482,0.97941,0.98069,0.97885,0.98009,0.97949,0.98076,0.97893,0.98016,0.97957,0.98084,0.97901,0.98023,,
6,EUR_CHF,2023-04-21T17:00:00.000000000Z,5429,0.98008,0.98078,0.97968,0.98040,0.98016,0.98086,0.97976,0.98070,0.98024,0.98106,0.97983,0.98099,,
7,EUR_CHF,2023-04-23T21:00:00.000000000Z,4888,0.98032,0.98081,0.98019,0.98046,0.98078,0.98100,0.98030,0.98056,0.98124,0.98157,0.98039,0.98065,0.97972625,
8,EUR_CHF,2023-04-24T01:00:00.000000000Z,8529,0.98049,0.98063,0.97960,0.97964,0.98057,0.98071,0.97970,0.97974,0.98065,0.98080,0.97978,0.97983,0.9798224999999999,
9,EUR_CHF,2023-04-24T05:00:00.000000000Z,11941,0.97965,0.97972,0.97783,0.97894,0.97974,0.97981,0.97792,0.97901,0.97982,0.97990,0.97802,0.97908,0.9797712500000001,
10,EUR_CHF,2023-04-24T09:00:00.000000000Z,12775,0.97893,0.98001,0.97878,0.97971,0.97900,0.98008,0.97886,0.97979,0.97908,0.98016,0.97893,0.97987,0.979845,
11,EUR_CHF,2023-04-24T13:00:00.000000000Z,12846,0.97972,0.98049,0.97944,0.98032,0.97979,0.98057,0.97952,0.98040,0.97986,0.98065,0.97959,0.98048,0.9799800000000001,
12,EUR_CHF,2023-04-24T17:00:00.000000000Z,4907,0.98031,0.98094,0.98022,0.98039,0.98040,0.98102,0.98030,0.98050,0.98049,0.98111,0.98037,0.98060,0.9801075,
13,EUR_CHF,2023-04-24T21:00:00.000000000Z,5199,0.98052,0.98122,0.98003,0.98100,0.98111,0.98132,0.98026,0.98110,0.98170,0.98173,0.98046,0.98119,0.980225,
14,EUR_CHF,2023-04-25T01:00:00.000000000Z,7390,0.98099,0.98103,0.98035,0.98058,0.98108,0.98110,0.98044,0.98067,0.98116,0.98120,0.98051,0.98076,0.98022125,
15,EUR_CHF,2023-04-25T05:00:00.000000000Z,14289,0.98057,0.98148,0.97766,0.97862,0.98065,0.98158,0.97774,0.97869,0.98073,0.98167,0.97782,0.97876,0.9799875,
16,EUR_CHF,2023-04-25T09:00:00.000000000Z,14054,0.97862,0.97927,0.97761,0.97880,0.97870,0.97935,0.97768,0.97888,0.97877,0.97943,0.97776,0.97897,0.9798800000000001,
17,EUR_CHF,2023-04-25T13:00:00.000000000Z,15945,0.97878,0.97977,0.97829,0.97882,0.97887,0.97984,0.97838,0.97890,0.97896,0.97991,0.97846,0.97898,0.9798662499999999,
18,EUR_CHF,2023-04-25T17:00:00.000000000Z,7287,0.97884,0.97907,0.97798,0.97887,0.97892,0.97916,0.97806,0.97896,0.97900,0.97924,0.97813,0.97905,0.9797625000000001,
19,EUR_CHF,2023-04-25T21:00:00.000000000Z,6947,0.97750,0.97921,0.97731,0.97916,0.97825,0.97930,0.97788,0.97924,0.97900,0.97939,0.97844,0.97932,0.9796175,
20,EUR_CHF,2023-04-26T01:00:00.000000000Z,7820,0.97917,0.97917,0.97800,0.97831,0.97926,0.97926,0.97809,0.97841,0.97934,0.97934,0.97816,0.97851,0.9793562499999999,
21,EUR_CHF,2023-04-26T05:00:00.000000000Z,14283,0.97832,0.98296,0.97795,0.98247,0.97841,0.98304,0.97804,0.98254,0.97850,0.98312,0.97812,0.98262,0.97953625,
22,EUR_CHF,2023-04-26T09:00:00.000000000Z,17779,0.98244,0.98332,0.98124,0.98233,0.98252,0.98340,0.98132,0.98242,0.98261,0.98348,0.98139,0.98250,0.979755,
23,EUR_CHF,2023-04-26T13:00:00.000000000Z,19980,0.98233,0.98437,0.98136,0.98433,0.98240,0.98444,0.98143,0.98440,0.98247,0.98452,0.98150,0.98447,0.98046875,
24,EUR_CHF,2023-04-26T17:00:00.000000000Z,7096,0.98431,0.98445,0.98306,0.98390,0.98440,0.98452,0.98314,0.98402,0.98448,0.98460,0.98321,0.98413,0.98111125,
25,EUR_CHF,2023-04-26T21:00:00.000000000Z,6926,0.98324,0.98396,0.98271,0.98359,0.98399,0.98426,0.98338,0.98370,0.98474,0.98474,0.98345,0.98380,0.98171125,
26,EUR_CHF,2023-04-27T01:00:00.000000000Z,8007,0.98359,0.98468,0.98356,0.98444,0.98368,0.98476,0.98366,0.98454,0.98378,0.98486,0.98376,0.98465,0.9824087499999999,
27,EUR_CHF,2023-04-27T05:00:00.000000000Z,13670,0.98445,0.98647,0.98395,0.98632,0.98455,0.98654,0.98402,0.98642,0.98465,0.98662,0.98410,0.98651,0.9833062499999999,
28,EUR_CHF,2023-04-27T09:00:00.000000000Z,17358,0.98630,0.98788,0.98534,0.98698,0.98639,0.98811,0.98542,0.98706,0.98648,0.98834,0.98548,0.98713,0.9843875000000001,
29,EUR_CHF,2023-04-27T13:00:00.000000000Z,18171,0.98698,0.98796,0.98562,0.98581,0.98706,0.98803,0.98570,0.98588,0.98715,0.98811,0.98577,0.98596,0.984805,
30,EUR_CHF,2023-04-27T17:00:00.000000000Z,7267,0.98580,0.98626,0.98515,0.98623,0.98588,0.98636,0.98524,0.98630,0.98597,0.98645,0.98531,0.98637,0.98529,
31,EUR_CHF,2023-04-27T21:00:00.000000000Z,5912,0.98581,0.98626,0.98451,0.98596,0.98644,0.98661,0.98526,0.98604,0.98707,0.98736,0.98583,0.98613,0.985495,
32,EUR_CHF,2023-04-28T01:00:00.000000000Z,11540,0.98596,0.98603,0.98485,0.98539,0.98605,0.98612,0.98496,0.98548,0.98614,0.98621,0.98505,0.98557,0.9856775,
33,EUR_CHF,2023-04-28T05:00:00.000000000Z,20504,0.98539,0.98601,0.98388,0.98429,0.98548,0.98610,0.98396,0.98442,0.98558,0.98618,0.98403,0.98456,0.9857675,
34,EUR_CHF,2023-04-28T09:00:00.000000000Z,17296,0.98427,0.98478,0.98260,0.98289,0.98440,0.98486,0.98268,0.98296,0.98452,0.98494,0.98276,0.98303,0.98557,
35,EUR_CHF,2023-04-28T13:00:00.000000000Z,21797,0.98287,0.98435,0.98146,0.98417,0.98294,0.98443,0.98152,0.98425,0.98301,0.98453,0.98159,0.98433,0.98529875,
36,EUR_CHF,2023-04-28T17:00:00.000000000Z,7953,0.98418,0.98570,0.98395,0.98516,0.98426,0.98582,0.98402,0.98528,0.98433,0.98602,0.98409,0.98539,0.98507625,
37,EUR_CHF,2023-04-30T21:00:00.000000000Z,5245,0.98385,0.98558,0.98335,0.98494,0.98460,0.98580,0.98410,0.98504,0.98535,0.98655,0.98485,0.98514,0.98497125,
38,EUR_CHF,2023-05-01T01:00:00.000000000Z,9119,0.98493,0.98505,0.98405,0.98409,0.98504,0.98513,0.98416,0.98419,0.98515,0.98523,0.98426,0.98429,0.9847075,
39,EUR_CHF,2023-05-01T05:00:00.000000000Z,10037,0.98407,0.98455,0.98237,0.98304,0.98416,0.98464,0.98246,0.98314,0.98426,0.98474,0.98255,0.98323,0.984345,
40,EUR_CHF,2023-05-01T09:00:00.000000000Z,9372,0.98306,0.98390,0.98233,0.98377,0.98314,0.98399,0.98242,0.98386,0.98323,0.98408,0.98249,0.98396,0.9841424999999999,
41,EUR_CHF,2023-05-01T13:00:00.000000000Z,15657,0.98377,0.98405,0.98224,0.98265,0.98386,0.98413,0.98232,0.98272,0.98394,0.98421,0.98240,0.98279,0.98393,
42,EUR_CHF,2023-05-01T17:00:00.000000000Z,7537,0.98264,0.98336,0.98229,0.98297,0.98272,0.98344,0.98237,0.98308,0.98280,0.98352,0.98245,0.98319,0.9839450000000001,
43,EUR_CHF,2023-05-01T21:00:00.000000000Z,5169,0.98214,0.98339,0.98122,0.98331,0.98289,0.98346,0.98197,0.98342,0.98364,0.98398,0.98272,0.98352,0.98384125,
44,EUR_CHF,2023-05-02T01:00:00.000000000Z,8427,0.98331,0.98398,0.98298,0.98393,0.98340,0.98406,0.98307,0.98400,0.98349,0.98414,0.98314,0.98407,0.98368125,
45,EUR_CHF,2023-05-02T05:00:00.000000000Z,14918,0.98393,0.98652,0.98334,0.98547,0.98401,0.98662,0.98344,0.98559,0.98409,0.98672,0.98352,0.98571,0.98375,
