,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1333,NZD_SGD,2023-07-19T08:00:00.000000000Z,1928,0.82947,0.83003,0.82772,0.82793,0.82961,0.83014,0.82785,0.82806,0.82975,0.83026,0.82797,0.82819,0.8293375000000001,0.83513640625
1334,NZD_SGD,2023-07-19T09:00:00.000000000Z,2172,0.82794,0.82853,0.82726,0.82756,0.82808,0.82865,0.82736,0.82769,0.82821,0.82877,0.82747,0.82782,0.8287887500000001,0.8349028125
1335,NZD_SGD,2023-07-19T10:00:00.000000000Z,1993,0.82753,0.82797,0.82673,0.82725,0.82766,0.82809,0.82684,0.82740,0.82778,0.82822,0.82695,0.82754,0.82840875,0.8346735937499999
1336,NZD_SGD,2023-07-19T11:00:00.000000000Z,2715,0.82733,0.82823,0.82663,0.82814,0.82747,0.82833,0.82675,0.82827,0.82761,0.82843,0.82687,0.82840,0.82824375,0.8344690625000001
1337,NZD_SGD,2023-07-19T12:00:00.000000000Z,3257,0.82823,0.82893,0.82802,0.82843,0.82834,0.82902,0.82813,0.82855,0.82845,0.82925,0.82824,0.82867,0.828125,0.8342629687500001
1338,NZD_SGD,2023-07-19T13:00:00.000000000Z,3254,0.82845,0.82943,0.82821,0.82845,0.82858,0.82953,0.82834,0.82858,0.82871,0.82963,0.82845,0.82871,0.82815125,0.8340639062499999
1339,NZD_SGD,2023-07-19T14:00:00.000000000Z,3780,0.82845,0.82888,0.82690,0.82757,0.82857,0.82898,0.82704,0.82770,0.82869,0.82908,0.82715,0.82783,0.82823625,0.83385328125
1340,NZD_SGD,2023-07-19T15:00:00.000000000Z,3015,0.82753,0.82777,0.82680,0.82743,0.82766,0.82790,0.82693,0.82754,0.82778,0.82802,0.82706,0.82765,0.8279737500000001,0.83364109375
1341,NZD_SGD,2023-07-19T16:00:00.000000000Z,1694,0.82743,0.82882,0.82735,0.82863,0.82755,0.82892,0.82748,0.82876,0.82767,0.82903,0.82761,0.82888,0.8280612500000001,0.83346984375
1342,NZD_SGD,2023-07-19T17:00:00.000000000Z,1494,0.82863,0.82895,0.82846,0.82869,0.82876,0.82906,0.82858,0.82881,0.82889,0.82918,0.82870,0.82893,0.82820125,0.8332917187500001
1343,NZD_SGD,2023-07-19T18:00:00.000000000Z,1419,0.82867,0.82926,0.82829,0.82923,0.82880,0.82938,0.82842,0.82936,0.82892,0.82951,0.82853,0.82948,0.82844625,0.8331196875
