,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1512,GBP_ZAR,2023-07-28T20:00:00.000000000Z,1229,22.62670,22.63700,22.58610,22.61400,22.63560,22.67900,22.61135,22.63500,22.64450,22.73500,22.61850,22.65600,22.642675,22.764974218749998
1513,GBP_ZAR,2023-07-30T22:00:00.000000000Z,69,22.63225,22.66300,22.62200,22.66100,22.68975,22.68975,22.67450,22.68675,22.74725,22.74725,22.70800,22.71250,22.646549999999998,22.76526484375
1514,GBP_ZAR,2023-07-30T23:00:00.000000000Z,1217,22.66300,22.69450,22.62460,22.65400,22.68875,22.70750,22.65000,22.66300,22.71450,22.75120,22.65850,22.67200,22.64474375,22.7648453125
1515,GBP_ZAR,2023-07-31T00:00:00.000000000Z,2517,22.65500,22.66100,22.60640,22.62150,22.66375,22.66900,22.61645,22.63000,22.67250,22.68390,22.62400,22.63850,22.6433875,22.76289375
1516,GBP_ZAR,2023-07-31T01:00:00.000000000Z,2238,22.62150,22.62800,22.59460,22.62500,22.62975,22.63500,22.60700,22.63425,22.63800,22.64790,22.61550,22.64350,22.642937500000002,22.7603859375
1517,GBP_ZAR,2023-07-31T02:00:00.000000000Z,1640,22.62400,22.63650,22.60870,22.62450,22.63350,22.64550,22.61950,22.63200,22.64300,22.65650,22.62750,22.63950,22.6434375,22.757046875
1518,GBP_ZAR,2023-07-31T03:00:00.000000000Z,1338,22.62500,22.69100,22.62300,22.68150,22.63225,22.69925,22.63050,22.68925,22.63950,22.71060,22.63800,22.69700,22.650781249999998,22.75457578125
1519,GBP_ZAR,2023-07-31T04:00:00.000000000Z,998,22.68150,22.68700,22.66960,22.67250,22.68950,22.69500,22.67800,22.67900,22.69750,22.70830,22.68450,22.68550,22.65615625,22.7515921875
1520,GBP_ZAR,2023-07-31T05:00:00.000000000Z,2806,22.67250,22.68990,22.63350,22.63400,22.67925,22.69725,22.64200,22.64250,22.68600,22.70500,22.65050,22.65100,22.65709375,22.74838359375
1521,GBP_ZAR,2023-07-31T06:00:00.000000000Z,4684,22.63350,22.69200,22.58660,22.67850,22.64175,22.69780,22.59650,22.68675,22.65000,22.70450,22.60400,22.69500,22.65709375,22.74585234375
1522,GBP_ZAR,2023-07-31T07:00:00.000000000Z,4676,22.67700,22.72350,22.64630,22.69250,22.68575,22.73175,22.65365,22.69850,22.69450,22.74050,22.66100,22.70450,22.66153125,22.74370546875
1523,GBP_ZAR,2023-07-31T08:00:00.000000000Z,5716,22.69100,22.74700,22.67700,22.70950,22.69725,22.75375,22.68325,22.71650,22.70350,22.76100,22.68950,22.72350,22.67234375,22.74198203125
1524,GBP_ZAR,2023-07-31T09:00:00.000000000Z,4198,22.70950,22.76400,22.69050,22.75380,22.71625,22.77025,22.69775,22.76475,22.72300,22.77810,22.70420,22.77570,22.68865625,22.74125859375
1525,GBP_ZAR,2023-07-31T10:00:00.000000000Z,4140,22.75900,22.80150,22.75080,22.77750,22.76575,22.80750,22.75920,22.78475,22.77250,22.81750,22.76500,22.79200,22.707749999999997,22.7412234375
1526,GBP_ZAR,2023-07-31T11:00:00.000000000Z,3693,22.77660,22.86850,22.75850,22.83150,22.78380,22.87525,22.76500,22.83825,22.79100,22.88250,22.77050,22.84500,22.726375,22.74190078125
1527,GBP_ZAR,2023-07-31T12:00:00.000000000Z,4078,22.83150,22.86250,22.78150,22.79300,22.83850,22.87080,22.79020,22.79850,22.84550,22.87910,22.79770,22.80400,22.7413125,22.742082812499998
1528,GBP_ZAR,2023-07-31T13:00:00.000000000Z,5022,22.79300,22.83450,22.77300,22.82600,22.79875,22.84455,22.78075,22.83450,22.80450,22.85750,22.78850,22.84300,22.765312499999997,22.742645312500002
1529,GBP_ZAR,2023-07-31T14:00:00.000000000Z,4828,22.82550,22.87200,22.78850,22.86190,22.83425,22.88135,22.79775,22.86920,22.84300,22.89200,22.80650,22.87650,22.78811875,22.74365625
1530,GBP_ZAR,2023-07-31T15:00:00.000000000Z,6241,22.86180,22.91420,22.86180,22.88950,22.86915,22.92185,22.86915,22.89625,22.87650,22.93080,22.87650,22.90300,22.8128375,22.7453203125
1531,GBP_ZAR,2023-07-31T16:00:00.000000000Z,4586,22.88950,22.91490,22.88400,22.91200,22.89650,22.92145,22.89000,22.91825,22.90350,22.92800,22.89600,22.92450,22.83805625,22.74739453125
1532,GBP_ZAR,2023-07-31T17:00:00.000000000Z,3984,22.91150,22.94810,22.90850,22.92580,22.91800,22.95440,22.91605,22.93160,22.92450,22.96100,22.92270,22.93740,22.858912500000002,22.74955234375
1533,GBP_ZAR,2023-07-31T18:00:00.000000000Z,4182,22.92560,22.92710,22.89450,22.90760,22.93150,22.93425,22.90190,22.91560,22.93740,22.94270,22.90920,22.92360,22.87526875,22.751202343750002
