,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
20,XAU_HKD,2023-04-26T01:00:00.000000000Z,9348,15681.308,15705.040,15645.288,15663.912,15682.380,15706.072,15646.330,15664.964,15683.451,15707.103,15647.371,15666.015,15651.115875,
21,XAU_HKD,2023-04-26T05:00:00.000000000Z,10172,15663.519,15693.861,15654.943,15681.164,15664.570,15694.922,15656.014,15682.216,15665.622,15695.984,15657.085,15683.267,15652.125625,
22,XAU_HKD,2023-04-26T09:00:00.000000000Z,16055,15680.929,15712.878,15632.103,15683.363,15681.980,15713.930,15633.114,15684.404,15683.032,15714.981,15634.126,15685.446,15659.004874999999,
23,XAU_HKD,2023-04-26T13:00:00.000000000Z,28288,15683.363,15772.871,15585.436,15594.384,15684.424,15773.913,15586.486,15595.445,15685.486,15774.955,15587.517,15596.506,15657.186,
24,XAU_HKD,2023-04-26T17:00:00.000000000Z,9495,15593.874,15633.457,15568.244,15614.184,15594.935,15634.538,15569.285,15615.534,15595.996,15635.619,15570.326,15616.883,15653.455375,
25,XAU_HKD,2023-04-26T21:00:00.000000000Z,3659,15616.285,15637.429,15612.320,15632.666,15618.332,15638.540,15613.684,15633.747,15620.379,15639.651,15614.904,15634.828,15654.398000000001,
26,XAU_HKD,2023-04-27T01:00:00.000000000Z,8299,15633.176,15705.943,15617.187,15696.255,15634.257,15707.024,15618.238,15697.326,15635.338,15708.106,15619.289,15698.398,15656.999500000002,
27,XAU_HKD,2023-04-27T05:00:00.000000000Z,10900,15696.648,15724.102,15677.924,15684.837,15697.720,15725.144,15679.006,15685.878,15698.791,15726.185,15680.087,15686.920,15657.43925,
28,XAU_HKD,2023-04-27T09:00:00.000000000Z,17925,15685.465,15720.971,15556.253,15588.478,15686.506,15726.681,15557.314,15589.490,15687.548,15732.431,15558.375,15590.501,15648.005,
29,XAU_HKD,2023-04-27T13:00:00.000000000Z,23480,15588.498,15611.594,15495.243,15575.699,15589.490,15612.655,15496.348,15576.740,15590.481,15613.716,15497.454,15577.781,15634.8205,
30,XAU_HKD,2023-04-27T17:00:00.000000000Z,8061,15575.679,15628.585,15570.341,15601.969,15576.740,15629.626,15571.402,15603.415,15577.801,15630.667,15572.463,15604.861,15624.696875000001,
