,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
654,EUR_HKD,2023-07-26T09:00:00.000000000Z,5395,8.64228,8.64518,8.63790,8.64260,8.64294,8.64599,8.63878,8.64328,8.64360,8.64680,8.63950,8.64397,8.6351275,8.65361046875
655,EUR_HKD,2023-07-26T10:00:00.000000000Z,5031,8.64260,8.65190,8.64217,8.64857,8.64328,8.65272,8.64295,8.64934,8.64395,8.65353,8.64370,8.65010,8.638185,8.65287203125
656,EUR_HKD,2023-07-26T11:00:00.000000000Z,5139,8.64880,8.65000,8.63090,8.63310,8.64950,8.65084,8.63160,8.63394,8.65020,8.65168,8.63230,8.63477,8.638911250000001,8.651884375
657,EUR_HKD,2023-07-26T12:00:00.000000000Z,5890,8.63320,8.63920,8.62890,8.63700,8.63405,8.63995,8.62970,8.63780,8.63490,8.64086,8.63050,8.63860,8.640260000000001,8.65095
658,EUR_HKD,2023-07-26T13:00:00.000000000Z,7075,8.63710,8.63925,8.62576,8.62910,8.63785,8.64008,8.62658,8.63014,8.63860,8.64090,8.62740,8.63117,8.6393275,8.64983375
659,EUR_HKD,2023-07-26T14:00:00.000000000Z,7618,8.62910,8.63650,8.62486,8.62940,8.63008,8.63734,8.62593,8.63015,8.63106,8.63824,8.62700,8.63090,8.63841625,8.64874703125
660,EUR_HKD,2023-07-26T15:00:00.000000000Z,5475,8.62920,8.64390,8.62830,8.64162,8.63000,8.64468,8.62918,8.64226,8.63080,8.64546,8.63007,8.64290,8.63872125,8.64790578125
661,EUR_HKD,2023-07-26T16:00:00.000000000Z,3606,8.64148,8.64610,8.63400,8.63710,8.64224,8.64693,8.63470,8.63800,8.64300,8.64776,8.63540,8.63890,8.63811375,8.6469253125
662,EUR_HKD,2023-07-26T17:00:00.000000000Z,4209,8.63701,8.63701,8.62500,8.62560,8.63780,8.63780,8.62725,8.62790,8.63860,8.63860,8.62920,8.63020,8.63619125,8.64588234375
663,EUR_HKD,2023-07-26T18:00:00.000000000Z,17029,8.62500,8.66230,8.62450,8.66160,8.62740,8.66320,8.62557,8.66250,8.62980,8.66417,8.62650,8.66340,8.637836250000001,8.64534171875
664,EUR_HKD,2023-07-26T19:00:00.000000000Z,10057,8.66170,8.66360,8.64270,8.65611,8.66262,8.66460,8.64350,8.65696,8.66355,8.66560,8.64430,8.65780,8.64071375,8.64472
665,EUR_HKD,2023-07-26T20:00:00.000000000Z,2434,8.65611,8.65630,8.64661,8.64661,8.65686,8.65715,8.64790,8.64796,8.65760,8.65800,8.64890,8.64930,8.641983750000001,8.6440178125
666,EUR_HKD,2023-07-26T21:00:00.000000000Z,210,8.63701,8.64691,8.63701,8.64638,8.64747,8.65272,8.64668,8.65024,8.65793,8.66693,8.65317,8.65410,8.64449625,8.64320703125
667,EUR_HKD,2023-07-26T22:00:00.000000000Z,985,8.64655,8.64952,8.64529,8.64570,8.65022,8.65222,8.64630,8.64670,8.65390,8.65491,8.64730,8.64770,8.646564999999999,8.64232765625
668,EUR_HKD,2023-07-26T23:00:00.000000000Z,1869,8.64558,8.64748,8.64071,8.64120,8.64669,8.64864,8.64206,8.64225,8.64780,8.64980,8.64330,8.64330,8.64656375,8.642099374999999
669,EUR_HKD,2023-07-27T00:00:00.000000000Z,4180,8.64140,8.64610,8.63920,8.64320,8.64235,8.64700,8.64005,8.64420,8.64330,8.64790,8.64090,8.64520,8.64733875,8.642019687500001
670,EUR_HKD,2023-07-27T01:00:00.000000000Z,5255,8.64330,8.65530,8.64310,8.65260,8.64425,8.65620,8.64403,8.65334,8.64520,8.65710,8.64490,8.65408,8.65051875,8.64195625
671,EUR_HKD,2023-07-27T02:00:00.000000000Z,5715,8.65250,8.66580,8.65000,8.65000,8.65329,8.66674,8.65090,8.65100,8.65408,8.66768,8.65180,8.65200,8.64908125,8.641723437500001
672,EUR_HKD,2023-07-27T03:00:00.000000000Z,3686,8.65000,8.65720,8.64960,8.65120,8.65095,8.65801,8.65050,8.65220,8.65190,8.65882,8.65130,8.65320,8.64848625,8.64145
673,EUR_HKD,2023-07-27T04:00:00.000000000Z,3268,8.65130,8.65770,8.64941,8.64941,8.65225,8.65850,8.65036,8.65036,8.65320,8.65940,8.65130,8.65130,8.64878625,8.641249375000001
674,EUR_HKD,2023-07-27T05:00:00.000000000Z,4616,8.64941,8.65300,8.64346,8.64346,8.65030,8.65385,8.64455,8.64493,8.65120,8.65470,8.64540,8.64640,8.6481225,8.640992187499998
675,EUR_HKD,2023-07-27T06:00:00.000000000Z,5765,8.64346,8.65970,8.64346,8.65950,8.64483,8.66055,8.64483,8.66035,8.64620,8.66140,8.64620,8.66120,8.64982875,8.64107328125
676,EUR_HKD,2023-07-27T07:00:00.000000000Z,7306,8.65990,8.68426,8.65810,8.67980,8.66085,8.68504,8.65916,8.68045,8.66180,8.68583,8.66023,8.68110,8.65460375,8.6414371875
677,EUR_HKD,2023-07-27T08:00:00.000000000Z,5778,8.67995,8.68830,8.67670,8.68800,8.68052,8.68906,8.67745,8.68874,8.68110,8.68982,8.67820,8.68948,8.66017125,8.641937812499998
678,EUR_HKD,2023-07-27T09:00:00.000000000Z,6221,8.68810,8.69250,8.67930,8.68963,8.68879,8.69330,8.68010,8.69052,8.68948,8.69409,8.68090,8.69140,8.66481875,8.642540468750001
679,EUR_HKD,2023-07-27T10:00:00.000000000Z,5119,8.68981,8.69640,8.68580,8.68760,8.69066,8.69730,8.68670,8.68835,8.69150,8.69820,8.68760,8.68910,8.6694875,8.6431578125
680,EUR_HKD,2023-07-27T11:00:00.000000000Z,5020,8.68736,8.69060,8.68280,8.68850,8.68823,8.69135,8.68360,8.68928,8.68910,8.69210,8.68440,8.69006,8.6741225,8.64391609375
681,EUR_HKD,2023-07-27T12:00:00.000000000Z,13998,8.68860,8.68900,8.61740,8.62650,8.68925,8.68972,8.61835,8.62729,8.68990,8.69045,8.61930,8.62808,8.67123875,8.643645625
682,EUR_HKD,2023-07-27T13:00:00.000000000Z,16068,8.62625,8.63123,8.57425,8.58750,8.62716,8.63212,8.57514,8.58825,8.62808,8.63300,8.57603,8.58900,8.66415375,8.642768281250001
683,EUR_HKD,2023-07-27T14:00:00.000000000Z,11187,8.58740,8.58990,8.56941,8.57700,8.58815,8.59070,8.57010,8.57772,8.58890,8.59150,8.57080,8.57845,8.653825,8.64174203125
684,EUR_HKD,2023-07-27T15:00:00.000000000Z,7346,8.57690,8.58460,8.57210,8.57940,8.57760,8.58534,8.57285,8.58024,8.57830,8.58619,8.57350,8.58107,8.641298749999999,8.64073828125
685,EUR_HKD,2023-07-27T16:00:00.000000000Z,5540,8.57947,8.58350,8.57080,8.57424,8.58028,8.58438,8.57175,8.57507,8.58110,8.58525,8.57260,8.57590,8.62709,8.639615625000001
686,EUR_HKD,2023-07-27T17:00:00.000000000Z,10274,8.57450,8.58917,8.57159,8.58070,8.57535,8.59020,8.57244,8.58154,8.57620,8.59123,8.57330,8.58238,8.6134675,8.638528125
687,EUR_HKD,2023-07-27T18:00:00.000000000Z,6641,8.58070,8.58090,8.55978,8.56143,8.58146,8.58176,8.56063,8.56226,8.58223,8.58261,8.56148,8.56309,8.59770625,8.637058125
688,EUR_HKD,2023-07-27T19:00:00.000000000Z,4578,8.56160,8.56261,8.55570,8.55630,8.56246,8.56350,8.55660,8.55705,8.56331,8.56440,8.55749,8.55780,8.581177499999999,8.63552609375
689,EUR_HKD,2023-07-27T20:00:00.000000000Z,1875,8.55604,8.56410,8.55540,8.56340,8.55682,8.56514,8.55625,8.56416,8.55760,8.56618,8.55710,8.56491,8.573286249999999,8.63418984375
690,EUR_HKD,2023-07-27T21:00:00.000000000Z,436,8.56180,8.56520,8.56180,8.56409,8.56425,8.56680,8.56425,8.56540,8.56670,8.56929,8.56652,8.56670,8.57043,8.632805000000001
691,EUR_HKD,2023-07-27T22:00:00.000000000Z,1515,8.56450,8.56950,8.56440,8.56880,8.56585,8.57075,8.56570,8.57010,8.56720,8.57200,8.56700,8.57140,8.5694775,8.631445625
692,EUR_HKD,2023-07-27T23:00:00.000000000Z,2336,8.56880,8.56920,8.56346,8.56537,8.57005,8.57025,8.56473,8.56628,8.57130,8.57180,8.56600,8.56720,8.5677325,8.630125
693,EUR_HKD,2023-07-28T00:00:00.000000000Z,4725,8.56532,8.56830,8.56234,8.56635,8.56634,8.56922,8.56337,8.56712,8.56737,8.57021,8.56430,8.56790,8.56673875,8.6289415625
694,EUR_HKD,2023-07-28T01:00:00.000000000Z,6302,8.56635,8.57250,8.56250,8.56990,8.56718,8.57350,8.56355,8.57075,8.56800,8.57450,8.56450,8.57160,8.56539,8.62809140625
695,EUR_HKD,2023-07-28T02:00:00.000000000Z,5334,8.56980,8.57180,8.56551,8.56930,8.57070,8.57275,8.56640,8.57025,8.57160,8.57370,8.56728,8.57120,8.56638875,8.6271859375
696,EUR_HKD,2023-07-28T03:00:00.000000000Z,8712,8.56940,8.57243,8.55430,8.55894,8.57030,8.57349,8.55540,8.55992,8.57120,8.57455,8.55640,8.56090,8.5667475,8.626056875
697,EUR_HKD,2023-07-28T04:00:00.000000000Z,8417,8.55894,8.56180,8.54696,8.55846,8.55997,8.56268,8.54783,8.55938,8.56100,8.56367,8.54870,8.56030,8.56615,8.624920000000001
698,EUR_HKD,2023-07-28T05:00:00.000000000Z,6977,8.55850,8.56880,8.53999,8.56720,8.55950,8.56970,8.54103,8.56820,8.56050,8.57060,8.54207,8.56919,8.5665,8.62404890625
699,EUR_HKD,2023-07-28T06:00:00.000000000Z,7518,8.56709,8.57116,8.55390,8.55583,8.56814,8.57212,8.55474,8.55668,8.56919,8.57309,8.55559,8.55753,8.5648225,8.62292171875
700,EUR_HKD,2023-07-28T07:00:00.000000000Z,9171,8.56076,8.56799,8.53371,8.54010,8.56133,8.56956,8.53450,8.54093,8.56190,8.57112,8.53530,8.54176,8.56165375,8.62149515625
701,EUR_HKD,2023-07-28T08:00:00.000000000Z,7624,8.54032,8.55480,8.53695,8.54540,8.54120,8.55552,8.53778,8.54645,8.54208,8.55633,8.53850,8.54750,8.55907,8.620237343749999
702,EUR_HKD,2023-07-28T09:00:00.000000000Z,6066,8.54550,8.55990,8.54320,8.55720,8.54655,8.56054,8.54414,8.55790,8.54760,8.56130,8.54502,8.55861,8.55746375,8.619190312499999
703,EUR_HKD,2023-07-28T10:00:00.000000000Z,4462,8.55720,8.57490,8.55433,8.57260,8.55796,8.57564,8.55516,8.57335,8.55873,8.57637,8.55600,8.57410,8.557851249999999,8.618329375
704,EUR_HKD,2023-07-28T11:00:00.000000000Z,6011,8.57251,8.59170,8.57152,8.58460,8.57330,8.59240,8.57221,8.58535,8.57410,8.59310,8.57290,8.58610,8.56103,8.617579375
705,EUR_HKD,2023-07-28T12:00:00.000000000Z,9680,8.58407,8.60260,8.57931,8.58430,8.58500,8.60399,8.58026,8.58525,8.58593,8.60538,8.58120,8.58620,8.564263749999999,8.616786093750001
706,EUR_HKD,2023-07-28T13:00:00.000000000Z,9030,8.58420,8.58925,8.57163,8.58860,8.58520,8.59120,8.57252,8.59120,8.58620,8.59380,8.57340,8.59380,8.56713875,8.616048906249999
707,EUR_HKD,2023-07-28T14:00:00.000000000Z,8813,8.58890,8.61260,8.58860,8.60430,8.59150,8.61360,8.59120,8.60500,8.59410,8.61460,8.59380,8.60570,8.57317875,8.61560671875
708,EUR_HKD,2023-07-28T15:00:00.000000000Z,6633,8.60440,8.60750,8.59376,8.60640,8.60510,8.60830,8.59458,8.60720,8.60580,8.60914,8.59540,8.60800,8.5814625,8.61523171875
709,EUR_HKD,2023-07-28T16:00:00.000000000Z,4923,8.60640,8.60880,8.59620,8.59650,8.60725,8.60970,8.59715,8.59745,8.60810,8.61060,8.59810,8.59840,8.587837500000001,8.614783125
710,EUR_HKD,2023-07-28T17:00:00.000000000Z,4425,8.59630,8.59900,8.58810,8.59260,8.59725,8.59994,8.58904,8.59365,8.59820,8.60089,8.58990,8.59470,8.59230625,8.61441046875
711,EUR_HKD,2023-07-28T18:00:00.000000000Z,4666,8.59270,8.59910,8.58860,8.59390,8.59370,8.59992,8.58945,8.59485,8.59470,8.60074,8.59030,8.59580,8.59499375,8.61394125
712,EUR_HKD,2023-07-28T19:00:00.000000000Z,3245,8.59390,8.59650,8.59139,8.59458,8.59475,8.59730,8.59224,8.59548,8.59560,8.59810,8.59310,8.59638,8.596260000000001,8.61343109375
713,EUR_HKD,2023-07-28T20:00:00.000000000Z,1782,8.59434,8.59487,8.58172,8.58318,8.59524,8.59577,8.58725,8.58944,8.59615,8.59667,8.58904,8.59570,8.59678375,8.6128440625
714,EUR_HKD,2023-07-30T21:00:00.000000000Z,114,8.58568,8.59051,8.58318,8.58342,8.59124,8.59354,8.58974,8.59112,8.59679,8.59882,8.59422,8.59882,8.59677375,8.612117812500001
715,EUR_HKD,2023-07-30T22:00:00.000000000Z,286,8.58372,8.59639,8.58353,8.59592,8.59122,8.59820,8.59104,8.59772,8.59873,8.60000,8.59371,8.59953,8.59586375,8.611497187500001
716,EUR_HKD,2023-07-30T23:00:00.000000000Z,1755,8.59631,8.59649,8.59354,8.59378,8.59812,8.59834,8.59477,8.59479,8.59992,8.60020,8.59580,8.59580,8.5943125,8.610793593750001
717,EUR_HKD,2023-07-31T00:00:00.000000000Z,3432,8.59378,8.59700,8.59190,8.59451,8.59489,8.59804,8.59278,8.59556,8.59600,8.59907,8.59363,8.59660,8.59407625,8.61005453125
718,EUR_HKD,2023-07-31T01:00:00.000000000Z,4512,8.59470,8.59620,8.58910,8.58920,8.59568,8.59716,8.58995,8.59004,8.59665,8.59811,8.59080,8.59089,8.593625,8.609222656250001
719,EUR_HKD,2023-07-31T02:00:00.000000000Z,4007,8.58920,8.59310,8.58514,8.59300,8.59001,8.59398,8.58602,8.59383,8.59082,8.59485,8.58680,8.59466,8.5934975,8.608355312499999
720,EUR_HKD,2023-07-31T03:00:00.000000000Z,3236,8.59310,8.59460,8.58890,8.58933,8.59388,8.59552,8.58978,8.59022,8.59466,8.59643,8.59067,8.59112,8.59284,8.6076721875
721,EUR_HKD,2023-07-31T04:00:00.000000000Z,2358,8.58930,8.58950,8.58455,8.58490,8.59022,8.59024,8.58538,8.58573,8.59113,8.59113,8.58620,8.58656,8.592376250000001,8.606858593750001
722,EUR_HKD,2023-07-31T05:00:00.000000000Z,3875,8.58490,8.59089,8.58440,8.59089,8.58570,8.59186,8.58529,8.59186,8.58650,8.59283,8.58610,8.59283,8.59246875,8.60626046875
723,EUR_HKD,2023-07-31T06:00:00.000000000Z,5794,8.59080,8.59300,8.58500,8.58860,8.59173,8.59395,8.58576,8.58940,8.59266,8.59490,8.58651,8.59020,8.59142875,8.60562375
