,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,HK33_HKD,2023-03-22T17:00:00.000000000Z,13890,19661.4,19838.4,19636.9,19735.9,19663.9,19840.9,19639.4,19746.4,19666.4,19843.4,19641.9,19757.0,,
1,HK33_HKD,2023-03-23T01:00:00.000000000Z,33719,19576.5,19794.3,19504.4,19746.8,19579.9,19796.8,19506.9,19749.3,19583.3,19799.3,19509.4,19751.8,,
2,HK33_HKD,2023-03-23T05:00:00.000000000Z,31042,19750.4,20065.8,19735.4,20025.4,19753.3,20068.3,19738.3,20029.3,19756.2,20070.8,19741.2,20033.2,,
3,HK33_HKD,2023-03-23T09:00:00.000000000Z,8384,20004.3,20039.3,19941.8,20015.8,20006.8,20041.8,19944.3,20018.3,20009.3,20044.3,19946.8,20020.8,,
4,HK33_HKD,2023-03-23T13:00:00.000000000Z,21828,20015.3,20213.8,20006.8,20054.3,20017.8,20216.3,20009.3,20056.8,20020.3,20218.8,20011.8,20059.3,,
5,HK33_HKD,2023-03-23T17:00:00.000000000Z,10013,20054.8,20061.8,19826.8,19861.3,20057.3,20064.3,19829.3,19863.8,20059.8,20066.8,19831.8,19866.3,,
6,HK33_HKD,2023-03-24T01:00:00.000000000Z,33902,19863.8,20117.8,19830.3,20000.3,19866.3,20120.3,19832.8,20002.8,19868.8,20122.8,19835.3,20005.3,,
7,HK33_HKD,2023-03-24T05:00:00.000000000Z,25640,19984.3,20007.8,19847.3,19889.4,19986.8,20010.3,19849.8,19892.3,19989.3,20012.8,19852.3,19895.2,19919.875,
8,HK33_HKD,2023-03-24T09:00:00.000000000Z,15687,19868.3,19879.7,19646.8,19738.3,19870.8,19883.2,19649.3,19740.8,19873.3,19886.8,19651.8,19743.3,19919.175,
9,HK33_HKD,2023-03-24T13:00:00.000000000Z,31739,19737.8,19865.3,19700.3,19822.8,19740.3,19867.8,19702.8,19825.3,19742.8,19870.3,19705.3,19827.8,19928.675,
10,HK33_HKD,2023-03-24T17:00:00.000000000Z,7769,19822.3,19876.8,19811.8,19855.7,19824.8,19879.3,19814.3,19859.2,19827.3,19881.8,19816.8,19862.8,19907.4125,
