,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1302,AUD_HKD,2023-07-06T02:00:00.000000000Z,4212,5.21050,5.21580,5.20725,5.21250,5.21118,5.21648,5.20801,5.21320,5.21186,5.21717,5.20877,5.21390,5.2066175,5.225929375
1303,AUD_HKD,2023-07-06T03:00:00.000000000Z,3529,5.21240,5.21306,5.19820,5.19921,5.21310,5.21378,5.19895,5.19990,5.21381,5.21452,5.19970,5.20060,5.2058325,5.2257565625
1304,AUD_HKD,2023-07-06T04:00:00.000000000Z,3370,5.19921,5.20212,5.18580,5.20072,5.19992,5.20268,5.18639,5.20126,5.20064,5.20329,5.18698,5.20180,5.205345,5.225473125
1305,AUD_HKD,2023-07-06T05:00:00.000000000Z,2925,5.20080,5.20606,5.19780,5.20547,5.20133,5.20662,5.19836,5.20606,5.20186,5.20718,5.19889,5.20664,5.2054,5.2250825
1306,AUD_HKD,2023-07-06T06:00:00.000000000Z,4317,5.20540,5.22710,5.20510,5.22501,5.20604,5.22788,5.20575,5.22570,5.20668,5.22865,5.20640,5.22640,5.20815375,5.2249434375
1307,AUD_HKD,2023-07-06T07:00:00.000000000Z,5011,5.22512,5.22580,5.21373,5.21420,5.22584,5.22638,5.21430,5.21480,5.22656,5.22703,5.21487,5.21540,5.209335,5.22469453125
1308,AUD_HKD,2023-07-06T08:00:00.000000000Z,3980,5.21414,5.21558,5.20567,5.21250,5.21477,5.21616,5.20630,5.21316,5.21540,5.21680,5.20689,5.21383,5.210635,5.22446796875
1309,AUD_HKD,2023-07-06T09:00:00.000000000Z,3248,5.21253,5.21801,5.20625,5.20792,5.21318,5.21860,5.20690,5.20851,5.21383,5.21918,5.20750,5.20910,5.210323750000001,5.22417953125
1310,AUD_HKD,2023-07-06T10:00:00.000000000Z,3658,5.20793,5.22413,5.20782,5.22270,5.20854,5.22474,5.20846,5.22335,5.20916,5.22535,5.20910,5.22400,5.2115925,5.2241171875
1311,AUD_HKD,2023-07-06T11:00:00.000000000Z,3730,5.22260,5.22987,5.22090,5.22850,5.22325,5.23054,5.22160,5.22910,5.22390,5.23120,5.22220,5.22970,5.2152425000000004,5.22416203125
1312,AUD_HKD,2023-07-06T12:00:00.000000000Z,8201,5.22870,5.22910,5.18579,5.19180,5.22930,5.22970,5.18648,5.19242,5.22990,5.23030,5.18716,5.19305,5.2141375,5.22362921875
1313,AUD_HKD,2023-07-06T13:00:00.000000000Z,6837,5.19190,5.19820,5.18156,5.18578,5.19257,5.19880,5.18230,5.18692,5.19324,5.19947,5.18300,5.18805,5.211745,5.22302140625
1314,AUD_HKD,2023-07-06T14:00:00.000000000Z,8311,5.18210,5.18323,5.16100,5.17450,5.18426,5.18426,5.16156,5.17505,5.18642,5.18642,5.16210,5.17560,5.20541375,5.2222140625
1315,AUD_HKD,2023-07-06T15:00:00.000000000Z,4869,5.17440,5.17890,5.17057,5.17560,5.17510,5.17950,5.17115,5.17620,5.17580,5.18009,5.17170,5.17680,5.20058875,5.2213996875
1316,AUD_HKD,2023-07-06T16:00:00.000000000Z,3609,5.17560,5.18148,5.17554,5.17830,5.17630,5.18214,5.17625,5.17895,5.17700,5.18284,5.17689,5.17960,5.1963125,5.220575468750001
1317,AUD_HKD,2023-07-06T17:00:00.000000000Z,2649,5.17810,5.18280,5.17670,5.18170,5.17875,5.18340,5.17740,5.18230,5.17940,5.18400,5.17810,5.18290,5.19303625,5.219762812500001
1318,AUD_HKD,2023-07-06T18:00:00.000000000Z,2003,5.18180,5.18320,5.17874,5.18170,5.18240,5.18378,5.17942,5.18234,5.18300,5.18440,5.18010,5.18297,5.1879100000000005,5.21907484375
1319,AUD_HKD,2023-07-06T19:00:00.000000000Z,1863,5.18170,5.18330,5.18070,5.18180,5.18232,5.18395,5.18130,5.18245,5.18295,5.18460,5.18190,5.18310,5.18207875,5.2183753125
1320,AUD_HKD,2023-07-06T20:00:00.000000000Z,579,5.18175,5.18218,5.18032,5.18150,5.18238,5.18276,5.18104,5.18245,5.18300,5.18360,5.18174,5.18340,5.1808325,5.2180446875
1321,AUD_HKD,2023-07-06T21:00:00.000000000Z,174,5.17316,5.18143,5.17315,5.18044,5.17833,5.18420,5.17802,5.18228,5.18350,5.18698,5.18140,5.18411,5.1802525,5.21761765625
1322,AUD_HKD,2023-07-06T22:00:00.000000000Z,583,5.18014,5.18338,5.17990,5.18302,5.18208,5.18422,5.18108,5.18382,5.18402,5.18541,5.18197,5.18463,5.181348750000001,5.2168946875
1323,AUD_HKD,2023-07-06T23:00:00.000000000Z,1100,5.18327,5.18552,5.18214,5.18368,5.18403,5.18626,5.18291,5.18454,5.18479,5.18699,5.18368,5.18541,5.18239125,5.21617
1324,AUD_HKD,2023-07-07T00:00:00.000000000Z,3192,5.18368,5.18470,5.17756,5.18284,5.18454,5.18554,5.17832,5.18340,5.18539,5.18637,5.17909,5.18395,5.1829475,5.2154253125
1325,AUD_HKD,2023-07-07T01:00:00.000000000Z,3849,5.18284,5.19089,5.18250,5.18832,5.18344,5.19158,5.18317,5.18900,5.18403,5.19227,5.18384,5.18967,5.183785,5.214686562500001
1326,AUD_HKD,2023-07-07T02:00:00.000000000Z,3810,5.18833,5.19020,5.18280,5.18383,5.18896,5.19096,5.18350,5.18454,5.18960,5.19172,5.18419,5.18526,5.18406,5.2139353125
1327,AUD_HKD,2023-07-07T03:00:00.000000000Z,2939,5.18380,5.19115,5.18345,5.18720,5.18453,5.19182,5.18416,5.18788,5.18526,5.19250,5.18488,5.18857,5.18473875,5.2131615625
