,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
25,AUD_CHF,2023-06-30T17:00:00.000000000Z,1931,0.59662,0.59674,0.59613,0.59629,0.59668,0.59678,0.59618,0.59634,0.59673,0.59683,0.59623,0.59638,0.59630625,
26,AUD_CHF,2023-06-30T18:00:00.000000000Z,1082,0.59631,0.59641,0.59597,0.59632,0.59636,0.59646,0.59602,0.59636,0.59641,0.59652,0.59607,0.59641,0.596295,
27,AUD_CHF,2023-06-30T19:00:00.000000000Z,1379,0.59631,0.59671,0.59603,0.59603,0.59635,0.59676,0.59608,0.59608,0.59639,0.59681,0.59614,0.59614,0.5962325,
28,AUD_CHF,2023-06-30T20:00:00.000000000Z,1237,0.59604,0.59644,0.59524,0.59541,0.59609,0.59656,0.59597,0.59614,0.59614,0.59701,0.59609,0.59688,0.5961825000000001,
29,AUD_CHF,2023-07-02T21:00:00.000000000Z,65,0.59525,0.59569,0.59513,0.59549,0.59598,0.59644,0.59588,0.59624,0.59670,0.59719,0.59657,0.59699,0.596175,
30,AUD_CHF,2023-07-02T22:00:00.000000000Z,398,0.59580,0.59629,0.59578,0.59607,0.59626,0.59649,0.59611,0.59618,0.59671,0.59674,0.59622,0.59630,0.59626,
31,AUD_CHF,2023-07-02T23:00:00.000000000Z,668,0.59611,0.59613,0.59582,0.59602,0.59620,0.59624,0.59588,0.59608,0.59630,0.59641,0.59595,0.59613,0.5962625,
32,AUD_CHF,2023-07-03T00:00:00.000000000Z,1784,0.59605,0.59658,0.59572,0.59589,0.59610,0.59664,0.59576,0.59597,0.59614,0.59670,0.59581,0.59605,0.59617375,
33,AUD_CHF,2023-07-03T01:00:00.000000000Z,3204,0.59589,0.59666,0.59526,0.59559,0.59596,0.59672,0.59534,0.59564,0.59603,0.59679,0.59541,0.59569,0.59608625,
34,AUD_CHF,2023-07-03T02:00:00.000000000Z,1681,0.59555,0.59560,0.59422,0.59505,0.59561,0.59565,0.59427,0.59512,0.59567,0.59571,0.59432,0.59518,0.59593125,
35,AUD_CHF,2023-07-03T03:00:00.000000000Z,1149,0.59506,0.59631,0.59492,0.59631,0.59512,0.59636,0.59497,0.59636,0.59518,0.59641,0.59502,0.59641,0.59596625,
36,AUD_CHF,2023-07-03T04:00:00.000000000Z,1149,0.59633,0.59702,0.59633,0.59676,0.59638,0.59708,0.59638,0.59682,0.59644,0.59714,0.59644,0.59687,0.5960512499999999,
37,AUD_CHF,2023-07-03T05:00:00.000000000Z,1612,0.59676,0.59787,0.59611,0.59692,0.59681,0.59793,0.59616,0.59696,0.59686,0.59799,0.59622,0.59701,0.59614125,
38,AUD_CHF,2023-07-03T06:00:00.000000000Z,2724,0.59694,0.59721,0.59544,0.59692,0.59698,0.59726,0.59549,0.59698,0.59703,0.59732,0.59554,0.59703,0.5962412500000001,
39,AUD_CHF,2023-07-03T07:00:00.000000000Z,3254,0.59695,0.59761,0.59619,0.59703,0.59700,0.59765,0.59626,0.59708,0.59704,0.59770,0.59632,0.59714,0.59636625,
40,AUD_CHF,2023-07-03T08:00:00.000000000Z,2642,0.59704,0.59852,0.59695,0.59839,0.59709,0.59856,0.59700,0.59844,0.59714,0.59860,0.59704,0.59848,0.5966750000000001,
41,AUD_CHF,2023-07-03T09:00:00.000000000Z,2543,0.59838,0.59905,0.59795,0.59806,0.59844,0.59910,0.59800,0.59810,0.59849,0.59916,0.59805,0.59814,0.5969825,
42,AUD_CHF,2023-07-03T10:00:00.000000000Z,2255,0.59803,0.59877,0.59797,0.59861,0.59808,0.59882,0.59802,0.59866,0.59813,0.59887,0.59805,0.59870,0.5974250000000001,
43,AUD_CHF,2023-07-03T11:00:00.000000000Z,2712,0.59862,0.59868,0.59751,0.59783,0.59866,0.59873,0.59760,0.59790,0.59870,0.59878,0.59768,0.59797,0.5976174999999999,
44,AUD_CHF,2023-07-03T12:00:00.000000000Z,3010,0.59781,0.59857,0.59772,0.59841,0.59789,0.59864,0.59780,0.59848,0.59797,0.59872,0.59787,0.59856,0.597825,
45,AUD_CHF,2023-07-03T13:00:00.000000000Z,3495,0.59842,0.59930,0.59787,0.59901,0.59848,0.59938,0.59794,0.59916,0.59855,0.59947,0.59802,0.59931,0.5981000000000001,
46,AUD_CHF,2023-07-03T14:00:00.000000000Z,4686,0.59884,0.59940,0.59836,0.59882,0.59899,0.59949,0.59844,0.59889,0.59914,0.59958,0.59851,0.59896,0.59833875,
47,AUD_CHF,2023-07-03T15:00:00.000000000Z,2926,0.59881,0.59911,0.59789,0.59800,0.59888,0.59918,0.59796,0.59808,0.59896,0.59925,0.59803,0.59815,0.59846375,
48,AUD_CHF,2023-07-03T16:00:00.000000000Z,2247,0.59798,0.59830,0.59792,0.59797,0.59806,0.59836,0.59800,0.59804,0.59814,0.59843,0.59806,0.59811,0.59841375,
49,AUD_CHF,2023-07-03T17:00:00.000000000Z,1001,0.59796,0.59843,0.59784,0.59810,0.59802,0.59849,0.59790,0.59818,0.59809,0.59856,0.59797,0.59825,0.59842375,
50,AUD_CHF,2023-07-03T18:00:00.000000000Z,671,0.59811,0.59828,0.59799,0.59806,0.59818,0.59835,0.59806,0.59814,0.59824,0.59843,0.59814,0.59821,0.5983587499999999,
51,AUD_CHF,2023-07-03T19:00:00.000000000Z,458,0.59808,0.59826,0.59782,0.59806,0.59816,0.59832,0.59790,0.59814,0.59824,0.59839,0.59797,0.59822,0.59838875,
52,AUD_CHF,2023-07-03T20:00:00.000000000Z,399,0.59807,0.59813,0.59771,0.59784,0.59814,0.59821,0.59780,0.59794,0.59821,0.59829,0.59790,0.59804,0.59832125,
53,AUD_CHF,2023-07-03T21:00:00.000000000Z,488,0.59760,0.59777,0.59701,0.59768,0.59835,0.59835,0.59756,0.59806,0.59910,0.59910,0.59807,0.59845,0.59818375,
54,AUD_CHF,2023-07-03T22:00:00.000000000Z,1421,0.59765,0.59796,0.59726,0.59787,0.59807,0.59826,0.59766,0.59808,0.59849,0.59890,0.59790,0.59828,0.5980825,
55,AUD_CHF,2023-07-03T23:00:00.000000000Z,2029,0.59787,0.59839,0.59781,0.59789,0.59806,0.59848,0.59791,0.59796,0.59826,0.59858,0.59798,0.59803,0.5980675000000001,
56,AUD_CHF,2023-07-04T00:00:00.000000000Z,1554,0.59789,0.59884,0.59775,0.59860,0.59796,0.59892,0.59784,0.59868,0.59804,0.59900,0.59792,0.59875,0.5981475,
57,AUD_CHF,2023-07-04T01:00:00.000000000Z,2000,0.59859,0.59908,0.59763,0.59906,0.59867,0.59916,0.59770,0.59914,0.59875,0.59923,0.59778,0.59923,0.5982675,
58,AUD_CHF,2023-07-04T02:00:00.000000000Z,1288,0.59909,0.59913,0.59799,0.59807,0.59916,0.59922,0.59808,0.59814,0.59924,0.59930,0.59816,0.59820,0.5982675000000001,
59,AUD_CHF,2023-07-04T03:00:00.000000000Z,1167,0.59807,0.59868,0.59795,0.59842,0.59814,0.59876,0.59804,0.59850,0.59821,0.59884,0.59812,0.59858,0.5983125,
60,AUD_CHF,2023-07-04T04:00:00.000000000Z,3515,0.59843,0.59958,0.59575,0.59610,0.59850,0.59966,0.59587,0.59617,0.59858,0.59974,0.59599,0.59624,0.59809125,
61,AUD_CHF,2023-07-04T05:00:00.000000000Z,1663,0.59611,0.59711,0.59568,0.59677,0.59619,0.59720,0.59576,0.59685,0.59627,0.59728,0.59585,0.59693,0.5979399999999999,
62,AUD_CHF,2023-07-04T06:00:00.000000000Z,2722,0.59675,0.59818,0.59636,0.59782,0.59684,0.59826,0.59644,0.59788,0.59692,0.59834,0.59651,0.59795,0.597915,
63,AUD_CHF,2023-07-04T07:00:00.000000000Z,2854,0.59783,0.59911,0.59780,0.59876,0.59790,0.59920,0.59786,0.59882,0.59797,0.59928,0.59793,0.59889,0.5980224999999999,0.5967703125
64,AUD_CHF,2023-07-04T08:00:00.000000000Z,2344,0.59874,0.59948,0.59786,0.59832,0.59882,0.59956,0.59794,0.59838,0.59889,0.59963,0.59801,0.59845,0.597985,0.5968117187499999
65,AUD_CHF,2023-07-04T09:00:00.000000000Z,1970,0.59828,0.59861,0.59800,0.59857,0.59836,0.59868,0.59808,0.59864,0.59843,0.59875,0.59814,0.59872,0.5979224999999999,0.5968687500000001
66,AUD_CHF,2023-07-04T10:00:00.000000000Z,1689,0.59859,0.59899,0.59843,0.59843,0.59867,0.59904,0.59850,0.59850,0.59875,0.59912,0.59858,0.59858,0.5979675,0.5969137499999999
67,AUD_CHF,2023-07-04T11:00:00.000000000Z,1745,0.59847,0.59938,0.59845,0.59918,0.59854,0.59946,0.59852,0.59924,0.59860,0.59955,0.59858,0.59931,0.59806,0.5969718749999999
68,AUD_CHF,2023-07-04T12:00:00.000000000Z,1866,0.59919,0.59941,0.59897,0.59926,0.59926,0.59948,0.59906,0.59934,0.59933,0.59955,0.59913,0.59941,0.59845625,0.597035625
69,AUD_CHF,2023-07-04T13:00:00.000000000Z,1964,0.59923,0.59958,0.59902,0.59926,0.59930,0.59965,0.59910,0.59934,0.59938,0.59973,0.59916,0.59943,0.5987675,0.5971015625
70,AUD_CHF,2023-07-04T14:00:00.000000000Z,2011,0.59927,0.60011,0.59918,0.60009,0.59936,0.60017,0.59926,0.60016,0.59945,0.60024,0.59934,0.60024,0.5990525,0.5971753125
71,AUD_CHF,2023-07-04T15:00:00.000000000Z,1206,0.60007,0.60050,0.59980,0.60041,0.60014,0.60058,0.59988,0.60048,0.60022,0.60065,0.59995,0.60056,0.59926,0.5972609375
72,AUD_CHF,2023-07-04T16:00:00.000000000Z,1506,0.60041,0.60047,0.59987,0.60013,0.60049,0.60054,0.59994,0.60020,0.60057,0.60062,0.60002,0.60028,0.5994875,0.59735796875
73,AUD_CHF,2023-07-04T17:00:00.000000000Z,461,0.60012,0.60033,0.59987,0.60017,0.60020,0.60039,0.59995,0.60025,0.60029,0.60046,0.60003,0.60033,0.59968875,0.59744390625
74,AUD_CHF,2023-07-04T18:00:00.000000000Z,694,0.60019,0.60051,0.60002,0.60005,0.60026,0.60059,0.60011,0.60014,0.60034,0.60068,0.60020,0.60022,0.59989375,0.5975239062500001
75,AUD_CHF,2023-07-04T19:00:00.000000000Z,565,0.60006,0.60058,0.60006,0.60055,0.60014,0.60066,0.60014,0.60063,0.60022,0.60075,0.60022,0.60071,0.6000675,0.5976045312499999
76,AUD_CHF,2023-07-04T20:00:00.000000000Z,723,0.60053,0.60070,0.60018,0.60036,0.60062,0.60078,0.60026,0.60046,0.60070,0.60088,0.60034,0.60055,0.6002075,0.59767984375
77,AUD_CHF,2023-07-04T21:00:00.000000000Z,522,0.59994,0.60011,0.59931,0.59983,0.60052,0.60061,0.59996,0.60014,0.60109,0.60115,0.60031,0.60045,0.6003075,0.59774953125
78,AUD_CHF,2023-07-04T22:00:00.000000000Z,830,0.59982,0.60034,0.59980,0.60027,0.60024,0.60048,0.60007,0.60038,0.60067,0.60098,0.60019,0.60049,0.600335,0.59781921875
79,AUD_CHF,2023-07-04T23:00:00.000000000Z,409,0.60028,0.60042,0.60001,0.60020,0.60038,0.60050,0.60009,0.60027,0.60049,0.60058,0.60017,0.60034,0.6003087500000001,0.597890625
80,AUD_CHF,2023-07-05T00:00:00.000000000Z,1726,0.60018,0.60040,0.59992,0.60007,0.60026,0.60048,0.60000,0.60014,0.60034,0.60056,0.60009,0.60022,0.60030125,0.5979487499999999
81,AUD_CHF,2023-07-05T01:00:00.000000000Z,1982,0.60010,0.60053,0.59948,0.59967,0.60018,0.60060,0.59958,0.59974,0.60026,0.60068,0.59968,0.59982,0.6002375,0.597989375
82,AUD_CHF,2023-07-05T02:00:00.000000000Z,2303,0.59965,0.59983,0.59931,0.59980,0.59972,0.59991,0.59940,0.59988,0.59978,0.59999,0.59947,0.59995,0.600205,0.59804296875
83,AUD_CHF,2023-07-05T03:00:00.000000000Z,1291,0.59979,0.59999,0.59964,0.59982,0.59986,0.60007,0.59972,0.59990,0.59993,0.60015,0.59980,0.59999,0.60011375,0.59809484375
84,AUD_CHF,2023-07-05T04:00:00.000000000Z,1886,0.59980,0.59992,0.59951,0.59960,0.59988,0.59998,0.59959,0.59968,0.59997,0.60005,0.59966,0.59975,0.60001625,0.5981439062499999
85,AUD_CHF,2023-07-05T05:00:00.000000000Z,2514,0.59958,0.60032,0.59939,0.59979,0.59966,0.60040,0.59946,0.59987,0.59975,0.60048,0.59953,0.59995,0.5999825000000001,0.5981996875
86,AUD_CHF,2023-07-05T06:00:00.000000000Z,2923,0.59982,0.59999,0.59921,0.59985,0.59990,0.60006,0.59928,0.59993,0.59997,0.60014,0.59936,0.60001,0.59992625,0.5982689062500001
87,AUD_CHF,2023-07-05T07:00:00.000000000Z,3741,0.59984,0.60011,0.59865,0.59943,0.59992,0.60019,0.59872,0.59950,0.59999,0.60027,0.59880,0.59958,0.59983,0.59832265625
88,AUD_CHF,2023-07-05T08:00:00.000000000Z,4083,0.59941,0.60026,0.59854,0.59906,0.59950,0.60032,0.59861,0.59914,0.59958,0.60039,0.59868,0.59921,0.599705,0.59836109375
89,AUD_CHF,2023-07-05T09:00:00.000000000Z,2993,0.59907,0.60016,0.59868,0.59941,0.59915,0.60023,0.59876,0.59948,0.59923,0.60031,0.59883,0.59956,0.5996725,0.5984101562499999
90,AUD_CHF,2023-07-05T10:00:00.000000000Z,2530,0.59943,0.59950,0.59823,0.59836,0.59950,0.59957,0.59831,0.59844,0.59956,0.59964,0.59839,0.59851,0.5994925,0.59844265625
91,AUD_CHF,2023-07-05T11:00:00.000000000Z,2028,0.59836,0.59923,0.59820,0.59898,0.59844,0.59930,0.59828,0.59906,0.59852,0.59938,0.59835,0.59913,0.5993875,0.59848921875
92,AUD_CHF,2023-07-05T12:00:00.000000000Z,3311,0.59901,0.59927,0.59791,0.59817,0.59907,0.59934,0.59800,0.59824,0.59913,0.59940,0.59808,0.59832,0.5992075,0.59852203125
93,AUD_CHF,2023-07-05T13:00:00.000000000Z,4257,0.59820,0.59925,0.59782,0.59784,0.59827,0.59932,0.59793,0.59797,0.59834,0.59940,0.59804,0.59810,0.59897,0.5985490625
94,AUD_CHF,2023-07-05T14:00:00.000000000Z,4340,0.59782,0.59899,0.59775,0.59872,0.59796,0.59906,0.59789,0.59880,0.59809,0.59913,0.59803,0.59888,0.59882875,0.5985900000000001
95,AUD_CHF,2023-07-05T15:00:00.000000000Z,2837,0.59874,0.59887,0.59814,0.59826,0.59881,0.59894,0.59822,0.59834,0.59888,0.59901,0.59829,0.59842,0.59868375,0.5986253125000001
96,AUD_CHF,2023-07-05T16:00:00.000000000Z,1944,0.59827,0.59898,0.59807,0.59851,0.59834,0.59904,0.59814,0.59858,0.59841,0.59912,0.59822,0.59865,0.59861375,0.59866609375
97,AUD_CHF,2023-07-05T17:00:00.000000000Z,1458,0.59851,0.59881,0.59837,0.59847,0.59858,0.59888,0.59844,0.59860,0.59864,0.59896,0.59852,0.59874,0.59850375,0.5987123437499999
98,AUD_CHF,2023-07-05T18:00:00.000000000Z,2604,0.59847,0.59880,0.59801,0.59804,0.59860,0.59890,0.59808,0.59811,0.59873,0.59899,0.59816,0.59818,0.5984625,0.5987590625
99,AUD_CHF,2023-07-05T19:00:00.000000000Z,1582,0.59805,0.59844,0.59805,0.59814,0.59813,0.59851,0.59813,0.59822,0.59821,0.59858,0.59821,0.59829,0.5983575,0.598788125
100,AUD_CHF,2023-07-05T20:00:00.000000000Z,1339,0.59816,0.59825,0.59789,0.59799,0.59824,0.59833,0.59799,0.59808,0.59831,0.59841,0.59807,0.59816,0.5983375,0.5988078124999999
101,AUD_CHF,2023-07-05T21:00:00.000000000Z,259,0.59750,0.59791,0.59749,0.59772,0.59794,0.59833,0.59794,0.59811,0.59837,0.59878,0.59825,0.59850,0.598355,0.5988257812500001
102,AUD_CHF,2023-07-05T22:00:00.000000000Z,470,0.59768,0.59795,0.59765,0.59780,0.59802,0.59804,0.59784,0.59789,0.59835,0.59835,0.59793,0.59798,0.59824125,0.59884
103,AUD_CHF,2023-07-05T23:00:00.000000000Z,327,0.59780,0.59805,0.59778,0.59792,0.59788,0.59814,0.59786,0.59800,0.59796,0.59823,0.59795,0.59809,0.59819875,0.598854375
104,AUD_CHF,2023-07-06T00:00:00.000000000Z,1755,0.59794,0.59810,0.59753,0.59799,0.59802,0.59817,0.59760,0.59805,0.59811,0.59825,0.59767,0.59811,0.5981325000000001,0.59884828125
105,AUD_CHF,2023-07-06T01:00:00.000000000Z,2597,0.59796,0.59856,0.59784,0.59853,0.59804,0.59862,0.59791,0.59860,0.59811,0.59869,0.59798,0.59868,0.5981325,0.5988560937499999
106,AUD_CHF,2023-07-06T02:00:00.000000000Z,2671,0.59855,0.59925,0.59829,0.59907,0.59862,0.59932,0.59838,0.59916,0.59868,0.59939,0.59845,0.59924,0.59826375,0.5988639062500001
107,AUD_CHF,2023-07-06T03:00:00.000000000Z,1944,0.59909,0.59921,0.59744,0.59755,0.59917,0.59929,0.59752,0.59762,0.59925,0.59937,0.59760,0.59770,0.59818875,0.59885953125
108,AUD_CHF,2023-07-06T04:00:00.000000000Z,2500,0.59753,0.59794,0.59615,0.59772,0.59762,0.59802,0.59624,0.59780,0.59771,0.59812,0.59633,0.59787,0.59815375,0.5988489062500001
109,AUD_CHF,2023-07-06T05:00:00.000000000Z,2637,0.59770,0.59807,0.59734,0.59760,0.59778,0.59814,0.59742,0.59768,0.59785,0.59822,0.59751,0.59775,0.5981,0.59882578125
110,AUD_CHF,2023-07-06T06:00:00.000000000Z,3715,0.59764,0.59960,0.59753,0.59956,0.59772,0.59966,0.59760,0.59963,0.59781,0.59974,0.59767,0.59970,0.5983175000000001,0.59883734375
111,AUD_CHF,2023-07-06T07:00:00.000000000Z,4174,0.59958,0.59994,0.59877,0.59891,0.59966,0.60001,0.59884,0.59898,0.59974,0.60009,0.59892,0.59905,0.5984400000000001,0.59885140625
112,AUD_CHF,2023-07-06T08:00:00.000000000Z,3197,0.59891,0.59933,0.59848,0.59853,0.59898,0.59940,0.59855,0.59860,0.59906,0.59948,0.59861,0.59868,0.5985087499999999,0.59886015625
113,AUD_CHF,2023-07-06T09:00:00.000000000Z,2278,0.59853,0.59889,0.59783,0.59819,0.59862,0.59897,0.59790,0.59826,0.59870,0.59905,0.59798,0.59832,0.5984662500000001,0.5988614062500001
114,AUD_CHF,2023-07-06T10:00:00.000000000Z,2833,0.59820,0.59891,0.59803,0.59854,0.59827,0.59899,0.59811,0.59861,0.59834,0.59907,0.59818,0.59868,0.5983975,0.5988687500000001
115,AUD_CHF,2023-07-06T11:00:00.000000000Z,2218,0.59851,0.59880,0.59809,0.59864,0.59858,0.59887,0.59817,0.59872,0.59866,0.59895,0.59824,0.59879,0.598535,0.5988778125
116,AUD_CHF,2023-07-06T12:00:00.000000000Z,7841,0.59864,0.59868,0.59550,0.59590,0.59871,0.59875,0.59558,0.59598,0.59878,0.59882,0.59565,0.59605,0.5983075,0.5988471875
117,AUD_CHF,2023-07-06T13:00:00.000000000Z,5952,0.59592,0.59653,0.59427,0.59463,0.59598,0.59659,0.59436,0.59479,0.59605,0.59667,0.59445,0.59495,0.59794625,0.5987960937500001
118,AUD_CHF,2023-07-06T14:00:00.000000000Z,7071,0.59485,0.59509,0.59277,0.59323,0.59492,0.59525,0.59286,0.59330,0.59499,0.59579,0.59293,0.59338,0.597155,0.59872140625
119,AUD_CHF,2023-07-06T15:00:00.000000000Z,3515,0.59324,0.59386,0.59270,0.59329,0.59332,0.59393,0.59276,0.59337,0.59340,0.59400,0.59283,0.59345,0.59645375,0.5986496875
120,AUD_CHF,2023-07-06T16:00:00.000000000Z,2833,0.59327,0.59361,0.59322,0.59345,0.59336,0.59369,0.59332,0.59354,0.59346,0.59377,0.59340,0.59362,0.5958212500000001,0.598569375
121,AUD_CHF,2023-07-06T17:00:00.000000000Z,2285,0.59347,0.59372,0.59311,0.59343,0.59356,0.59379,0.59320,0.59350,0.59364,0.59386,0.59328,0.59356,0.59522625,0.59848125
122,AUD_CHF,2023-07-06T18:00:00.000000000Z,1323,0.59343,0.59372,0.59336,0.59362,0.59350,0.59380,0.59344,0.59370,0.59357,0.59387,0.59351,0.59379,0.5946125,0.5984118749999999
123,AUD_CHF,2023-07-06T19:00:00.000000000Z,1430,0.59362,0.59367,0.59328,0.59328,0.59370,0.59373,0.59336,0.59336,0.59378,0.59381,0.59341,0.59343,0.5939424999999999,0.5983315625
124,AUD_CHF,2023-07-06T20:00:00.000000000Z,1814,0.59329,0.59341,0.59297,0.59300,0.59336,0.59347,0.59306,0.59309,0.59342,0.59355,0.59314,0.59318,0.59358125,0.5982834375
125,AUD_CHF,2023-07-06T21:00:00.000000000Z,321,0.59234,0.59321,0.59234,0.59303,0.59309,0.59358,0.59306,0.59340,0.59384,0.59421,0.59350,0.59376,0.5934075,0.59822953125
126,AUD_CHF,2023-07-06T22:00:00.000000000Z,491,0.59301,0.59333,0.59296,0.59324,0.59336,0.59342,0.59308,0.59332,0.59372,0.59374,0.59319,0.59341,0.59341,0.59815828125
127,AUD_CHF,2023-07-06T23:00:00.000000000Z,623,0.59327,0.59360,0.59321,0.59345,0.59335,0.59368,0.59328,0.59352,0.59343,0.59376,0.59336,0.59359,0.59342875,0.59807546875
128,AUD_CHF,2023-07-07T00:00:00.000000000Z,2017,0.59345,0.59394,0.59307,0.59388,0.59352,0.59402,0.59316,0.59396,0.59360,0.59409,0.59323,0.59404,0.59348125,0.59800640625
129,AUD_CHF,2023-07-07T01:00:00.000000000Z,2129,0.59389,0.59458,0.59380,0.59445,0.59396,0.59466,0.59388,0.59452,0.59404,0.59474,0.59395,0.59460,0.59360875,0.59794203125
130,AUD_CHF,2023-07-07T02:00:00.000000000Z,2474,0.59445,0.59460,0.59363,0.59366,0.59452,0.59468,0.59370,0.59374,0.59459,0.59476,0.59378,0.59382,0.59361375,0.59786765625
131,AUD_CHF,2023-07-07T03:00:00.000000000Z,1309,0.59365,0.59438,0.59364,0.59420,0.59372,0.59445,0.59372,0.59428,0.59380,0.59452,0.59380,0.59436,0.59372875,0.59779015625
132,AUD_CHF,2023-07-07T04:00:00.000000000Z,1317,0.59422,0.59470,0.59406,0.59440,0.59430,0.59477,0.59414,0.59448,0.59438,0.59485,0.59421,0.59455,0.5939025,0.59771421875
133,AUD_CHF,2023-07-07T05:00:00.000000000Z,2552,0.59443,0.59486,0.59431,0.59440,0.59450,0.59494,0.59438,0.59448,0.59458,0.59502,0.59446,0.59457,0.5940375,0.59763828125
134,AUD_CHF,2023-07-07T06:00:00.000000000Z,2724,0.59438,0.59459,0.59346,0.59369,0.59446,0.59467,0.59354,0.59377,0.59454,0.59475,0.59361,0.59385,0.59409375,0.5975384375
