,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
708,HKD_JPY,2023-07-18T14:00:00.000000000Z,4703,17.75380,17.79100,17.72850,17.74150,17.75480,17.79200,17.72950,17.74250,17.75580,17.79300,17.73050,17.74350,17.7065375,17.721673125000002
709,HKD_JPY,2023-07-18T15:00:00.000000000Z,2174,17.74050,17.78750,17.73700,17.78335,17.74150,17.78850,17.73800,17.78435,17.74250,17.78950,17.73900,17.78535,17.718518749999998,17.7237290625
710,HKD_JPY,2023-07-18T16:00:00.000000000Z,1628,17.78345,17.80750,17.76850,17.80480,17.78445,17.80850,17.76950,17.80580,17.78545,17.80950,17.77050,17.80680,17.73238125,17.72685890625
711,HKD_JPY,2023-07-18T17:00:00.000000000Z,1052,17.80585,17.80850,17.77450,17.77780,17.80685,17.80950,17.77550,17.77880,17.80785,17.81050,17.77650,17.77980,17.74335625,17.729857031250003
712,HKD_JPY,2023-07-18T18:00:00.000000000Z,1070,17.77770,17.78390,17.75875,17.76850,17.77870,17.78490,17.75975,17.76950,17.77970,17.78590,17.76075,17.77050,17.75180625,17.7323840625
713,HKD_JPY,2023-07-18T19:00:00.000000000Z,990,17.76860,17.79295,17.76825,17.78090,17.76960,17.79395,17.76915,17.78190,17.77060,17.79495,17.77005,17.78290,17.76185625,17.73542078125
714,HKD_JPY,2023-07-18T20:00:00.000000000Z,548,17.78100,17.78100,17.76300,17.76600,17.78200,17.78200,17.76400,17.76700,17.78300,17.78300,17.76500,17.76800,17.7729875,17.73775671875
715,HKD_JPY,2023-07-18T21:00:00.000000000Z,78,17.76750,17.77050,17.76715,17.76850,17.76850,17.77150,17.76815,17.76950,17.76950,17.77250,17.76915,17.77050,17.774918749999998,17.73984703125
716,HKD_JPY,2023-07-18T22:00:00.000000000Z,586,17.76800,17.78180,17.76035,17.77765,17.76900,17.78280,17.76135,17.77865,17.77000,17.78380,17.76235,17.77965,17.7794375,17.74114625
717,HKD_JPY,2023-07-18T23:00:00.000000000Z,565,17.77755,17.81350,17.77565,17.79150,17.77855,17.81450,17.77665,17.79250,17.77955,17.81550,17.77765,17.79350,17.78045625,17.7428728125
718,HKD_JPY,2023-07-19T00:00:00.000000000Z,1612,17.79115,17.80250,17.77225,17.77740,17.79215,17.80350,17.77325,17.77840,17.79315,17.80450,17.77425,17.77940,17.77703125,17.74418140625
719,HKD_JPY,2023-07-19T01:00:00.000000000Z,1492,17.77725,17.80400,17.77050,17.80200,17.77825,17.80500,17.77150,17.80300,17.77925,17.80600,17.77250,17.80400,17.78005625,17.74544484375
720,HKD_JPY,2023-07-19T02:00:00.000000000Z,1681,17.80185,17.83750,17.80175,17.82895,17.80285,17.83850,17.80275,17.82995,17.80385,17.83950,17.80375,17.83095,17.7876125,17.746951875
721,HKD_JPY,2023-07-19T03:00:00.000000000Z,937,17.82990,17.83500,17.81750,17.83500,17.83090,17.83600,17.81850,17.83600,17.83190,17.83700,17.81950,17.83700,17.794375000000002,17.74862375
