,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,XAU_USD,2023-04-20T17:00:00.000000000Z,7250,2005.870,2008.288,2002.150,2004.425,2005.995,2008.415,2002.275,2004.605,2006.120,2008.543,2002.400,2004.785,,
1,XAU_USD,2023-04-20T21:00:00.000000000Z,4358,2003.961,2005.485,2001.744,2004.505,2004.150,2005.620,2001.895,2004.630,2004.339,2005.781,2002.020,2004.755,,
2,XAU_USD,2023-04-21T01:00:00.000000000Z,6107,2004.575,2005.150,2000.247,2000.486,2004.700,2005.275,2000.400,2000.630,2004.825,2005.400,2000.553,2000.774,,
3,XAU_USD,2023-04-21T05:00:00.000000000Z,16169,2000.601,2000.995,1981.816,1988.290,2000.745,2001.125,1981.995,1988.415,2000.889,2001.278,1982.155,1988.540,,
4,XAU_USD,2023-04-21T09:00:00.000000000Z,11579,1988.240,1992.400,1982.095,1988.910,1988.365,1992.525,1982.220,1989.035,1988.490,1992.650,1982.345,1989.160,,
5,XAU_USD,2023-04-21T13:00:00.000000000Z,25123,1988.965,1997.940,1971.570,1977.405,1989.090,1998.065,1971.695,1977.530,1989.215,1998.190,1971.820,1977.655,,
6,XAU_USD,2023-04-21T17:00:00.000000000Z,5118,1977.360,1983.462,1977.360,1982.630,1977.485,1983.645,1977.485,1983.090,1977.610,1983.960,1977.610,1983.550,,
7,XAU_USD,2023-04-23T21:00:00.000000000Z,2898,1982.210,1985.296,1981.295,1983.800,1982.350,1985.425,1981.420,1983.925,1982.490,1985.554,1981.545,1984.050,1991.4825,
8,XAU_USD,2023-04-24T01:00:00.000000000Z,8970,1983.865,1984.544,1978.152,1979.435,1983.990,1984.695,1978.295,1979.560,1984.115,1984.849,1978.420,1979.685,1988.351875,
9,XAU_USD,2023-04-24T05:00:00.000000000Z,14583,1979.525,1985.215,1976.390,1985.025,1979.650,1985.345,1976.515,1985.165,1979.775,1985.487,1976.640,1985.305,1985.9187499999998,
10,XAU_USD,2023-04-24T09:00:00.000000000Z,9769,1985.043,1986.864,1980.980,1983.820,1985.170,1987.000,1981.105,1983.945,1985.297,1987.152,1981.230,1984.070,1983.833125,
11,XAU_USD,2023-04-24T13:00:00.000000000Z,12035,1983.895,1987.590,1974.030,1986.554,1984.020,1987.715,1974.155,1986.695,1984.145,1987.840,1974.280,1986.836,1983.618125,
12,XAU_USD,2023-04-24T17:00:00.000000000Z,4009,1986.560,1990.720,1986.498,1988.905,1986.685,1990.845,1986.625,1989.050,1986.810,1990.970,1986.752,1989.195,1983.62,
13,XAU_USD,2023-04-24T21:00:00.000000000Z,4888,1989.143,2000.854,1989.143,1996.845,1989.335,2000.995,1989.335,1996.970,1989.527,2001.144,1989.527,1997.095,1986.0500000000002,
14,XAU_USD,2023-04-25T01:00:00.000000000Z,10658,1996.970,2000.475,1990.915,1991.045,1997.095,2000.615,1991.045,1991.170,1997.220,2000.758,1991.175,1991.295,1987.06,
