,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
39,XAG_EUR,2023-06-30T14:00:00.000000000Z,1439,20.59788,20.83648,20.55649,20.79683,20.60772,20.84402,20.57950,20.80438,20.61756,20.85155,20.58703,20.81192,20.668633749999998,
40,XAG_EUR,2023-06-30T15:00:00.000000000Z,540,20.79948,20.83715,20.75556,20.82173,20.80702,20.84469,20.76310,20.82927,20.81457,20.85223,20.77064,20.83681,20.6900125,
41,XAG_EUR,2023-06-30T16:00:00.000000000Z,278,20.82396,20.88166,20.81112,20.86130,20.83150,20.88920,20.81866,20.86884,20.83904,20.89675,20.82620,20.87638,20.719915,
42,XAG_EUR,2023-06-30T17:00:00.000000000Z,216,20.86508,20.91044,20.83132,20.84278,20.87262,20.91798,20.83886,20.85032,20.88016,20.92552,20.84641,20.85787,20.738725,
43,XAG_EUR,2023-06-30T18:00:00.000000000Z,108,20.84068,20.87081,20.83771,20.86269,20.84822,20.87836,20.84526,20.87024,20.85577,20.88590,20.85280,20.87778,20.76026625,
44,XAG_EUR,2023-06-30T19:00:00.000000000Z,101,20.86594,20.87083,20.84070,20.86027,20.87348,20.87838,20.84824,20.86782,20.88103,20.88592,20.85579,20.87536,20.78654125,
45,XAG_EUR,2023-06-30T20:00:00.000000000Z,479,20.86466,20.86834,20.84147,20.85647,20.87220,20.87588,20.84902,20.86784,20.87975,20.88343,20.85656,20.87921,20.82081625,
46,XAG_EUR,2023-07-02T22:00:00.000000000Z,810,20.86541,20.86713,20.84059,20.86514,20.87362,20.87506,20.84909,20.87355,20.88184,20.88337,20.85740,20.88196,20.8540325,
47,XAG_EUR,2023-07-02T23:00:00.000000000Z,785,20.86534,20.86904,20.84557,20.85329,20.87356,20.87678,20.85331,20.86103,20.88177,20.88471,20.86105,20.86877,20.86111375,
48,XAG_EUR,2023-07-03T00:00:00.000000000Z,656,20.85309,20.86909,20.84225,20.85315,20.86064,20.87664,20.84980,20.86070,20.86819,20.88419,20.85735,20.86825,20.8650425,
49,XAG_EUR,2023-07-03T01:00:00.000000000Z,823,20.85090,20.87101,20.82873,20.85168,20.85845,20.87856,20.83628,20.85922,20.86600,20.88610,20.84383,20.86677,20.86384,
50,XAG_EUR,2023-07-03T02:00:00.000000000Z,300,20.85440,20.86169,20.83425,20.84800,20.86194,20.86924,20.84180,20.85555,20.86949,20.87679,20.84934,20.86310,20.86449375,
51,XAG_EUR,2023-07-03T03:00:00.000000000Z,143,20.85140,20.91359,20.84879,20.89921,20.85895,20.92114,20.85634,20.90676,20.86650,20.92868,20.86389,20.91430,20.869058749999997,
52,XAG_EUR,2023-07-03T04:00:00.000000000Z,118,20.89625,20.94178,20.89625,20.93004,20.90380,20.94932,20.90380,20.93758,20.91134,20.95687,20.91134,20.94513,20.877778749999997,
53,XAG_EUR,2023-07-03T05:00:00.000000000Z,412,20.92588,21.02112,20.90361,20.97603,20.93342,21.02867,20.91116,20.98358,20.94097,21.03622,20.91870,20.99114,20.89224625,
54,XAG_EUR,2023-07-03T06:00:00.000000000Z,428,20.97818,20.99154,20.90848,20.94898,20.98574,20.99910,20.91604,20.95654,20.99329,21.00666,20.92360,20.96410,20.90262,
55,XAG_EUR,2023-07-03T07:00:00.000000000Z,468,20.95095,20.98935,20.88163,20.88867,20.95852,20.99692,20.88930,20.89624,20.96608,21.00449,20.89696,20.90381,20.90702125,
56,XAG_EUR,2023-07-03T08:00:00.000000000Z,278,20.88774,20.92958,20.86439,20.89529,20.89541,20.93714,20.87196,20.90286,20.90308,20.94471,20.87952,20.91042,20.91229125,
57,XAG_EUR,2023-07-03T09:00:00.000000000Z,232,20.89328,20.95675,20.88096,20.90189,20.90084,20.96432,20.88853,20.90945,20.90841,20.97188,20.89610,20.91701,20.91857,
58,XAG_EUR,2023-07-03T10:00:00.000000000Z,208,20.90440,20.93518,20.88248,20.92202,20.91196,20.94274,20.89004,20.92958,20.91952,20.95030,20.89760,20.93714,20.92782375,
59,XAG_EUR,2023-07-03T11:00:00.000000000Z,368,20.91705,20.93638,20.85949,20.89468,20.92461,20.94394,20.86704,20.90224,20.93217,20.95150,20.87459,20.90979,20.92725875,
60,XAG_EUR,2023-07-03T12:00:00.000000000Z,652,20.89229,21.03161,20.87189,21.02670,20.89984,21.03916,20.87944,21.03425,20.90740,21.04672,20.88700,21.04180,20.9393425,
61,XAG_EUR,2023-07-03T13:00:00.000000000Z,1113,21.02468,21.07962,20.96198,21.04597,21.03223,21.08718,20.96952,21.05678,21.03978,21.09473,20.97707,21.06758,20.9484925,
62,XAG_EUR,2023-07-03T14:00:00.000000000Z,1721,21.03845,21.10986,20.96761,21.06375,21.05138,21.11740,20.97516,21.07130,21.06430,21.12495,20.98270,21.07886,20.9628375,
63,XAG_EUR,2023-07-03T15:00:00.000000000Z,504,21.06679,21.08638,20.99293,21.00727,21.07434,21.09394,21.00047,21.01482,21.08190,21.10149,21.00801,21.02236,20.97766,20.83275296875
64,XAG_EUR,2023-07-03T16:00:00.000000000Z,329,21.00440,21.00978,20.94794,20.95773,21.01194,21.01732,20.95548,20.96528,21.01949,21.02487,20.96303,20.97282,20.9854625,20.834946875
65,XAG_EUR,2023-07-03T17:00:00.000000000Z,105,20.96076,20.99033,20.95385,20.96319,20.96830,20.99788,20.96140,20.97074,20.97585,21.00542,20.96894,20.97829,20.993123750000002,20.8372321875
66,XAG_EUR,2023-07-03T18:00:00.000000000Z,56,20.96741,20.97811,20.95472,20.96938,20.97496,20.98566,20.96227,20.97693,20.98251,20.99321,20.96982,20.98448,20.999042499999998,20.8392684375
67,XAG_EUR,2023-07-03T19:00:00.000000000Z,30,20.97165,20.98760,20.97088,20.98039,20.97920,20.99515,20.97843,20.98794,20.98675,21.00270,20.98598,20.99549,21.009755000000002,20.84045734375
68,XAG_EUR,2023-07-03T20:00:00.000000000Z,93,20.97836,20.98366,20.95853,20.97912,20.98591,20.99122,20.96608,20.98705,20.99346,20.99886,20.97363,20.99498,21.003854999999998,20.842668125000003
69,XAG_EUR,2023-07-03T22:00:00.000000000Z,241,20.96404,20.98591,20.70026,20.98034,20.97572,20.99346,20.72842,20.98789,20.98739,21.01154,20.75657,20.99544,20.99524375,20.84430734375
70,XAG_EUR,2023-07-03T23:00:00.000000000Z,145,20.97966,20.98308,20.97318,20.97679,20.98730,20.99063,20.98102,20.98434,20.99495,20.99818,20.98866,20.99189,20.984373749999996,20.84535015625
71,XAG_EUR,2023-07-04T00:00:00.000000000Z,195,20.97590,20.99086,20.97280,20.98444,20.98364,20.99841,20.98035,20.99199,20.99138,21.00596,20.98790,20.99954,20.98152,20.847531874999998
72,XAG_EUR,2023-07-04T01:00:00.000000000Z,390,20.98201,21.03580,20.96666,21.01377,20.98956,21.04335,20.97421,21.02152,20.99711,21.05090,20.98176,21.02926,20.98855,20.850149062499998
73,XAG_EUR,2023-07-04T02:00:00.000000000Z,127,21.01397,21.01858,20.99428,21.00278,21.02152,21.02614,21.00193,21.01034,21.02907,21.03369,21.00948,21.01789,20.993499999999997,20.8520446875
74,XAG_EUR,2023-07-04T03:00:00.000000000Z,103,20.99853,21.02980,20.99853,21.01209,21.00608,21.03736,21.00608,21.01964,21.01364,21.04491,21.01364,21.02720,20.99883875,20.85472328125
75,XAG_EUR,2023-07-04T04:00:00.000000000Z,140,21.00880,21.04167,21.00267,21.04167,21.01636,21.04923,21.01022,21.04923,21.02391,21.05679,21.01778,21.05679,21.0065,20.8584725
76,XAG_EUR,2023-07-04T05:00:00.000000000Z,156,21.03960,21.04154,20.99444,20.99797,21.04716,21.04910,21.00200,21.00553,21.05472,21.05666,21.00956,21.01309,21.00881,20.85977484375
77,XAG_EUR,2023-07-04T06:00:00.000000000Z,294,20.99768,21.07074,20.99088,21.04971,21.00534,21.07830,20.99853,21.05726,21.01299,21.08585,21.00609,21.06481,21.01748125,20.86293734375
78,XAG_EUR,2023-07-04T07:00:00.000000000Z,351,21.04765,21.07197,21.00068,21.04586,21.05520,21.07952,21.00823,21.05342,21.06275,21.08708,21.01578,21.06098,21.026116249999998,20.86862515625
79,XAG_EUR,2023-07-04T08:00:00.000000000Z,340,21.04489,21.07489,21.01047,21.06865,21.05254,21.08246,21.01802,21.07622,21.06020,21.09002,21.02558,21.08378,21.036645,20.875785156249997
80,XAG_EUR,2023-07-04T09:00:00.000000000Z,339,21.07221,21.12206,21.06844,21.09566,21.07978,21.12962,21.07600,21.10322,21.08734,21.13719,21.08356,21.11078,21.046857499999998,20.8805309375
81,XAG_EUR,2023-07-04T10:00:00.000000000Z,374,21.09788,21.12914,21.06120,21.12303,21.10544,21.13670,21.06876,21.13060,21.11300,21.14426,21.07632,21.13816,21.061890000000002,20.885943125
82,XAG_EUR,2023-07-04T11:00:00.000000000Z,153,21.12599,21.13330,21.10305,21.11853,21.13356,21.14087,21.11062,21.12610,21.14112,21.14844,21.11818,21.13366,21.075197499999998,20.890824218749998
83,XAG_EUR,2023-07-04T12:00:00.000000000Z,259,21.11388,21.15631,21.06519,21.08760,21.12144,21.16388,21.07275,21.09516,21.12901,21.17144,21.08031,21.10272,21.08093875,20.8961503125
84,XAG_EUR,2023-07-04T13:00:00.000000000Z,293,21.08457,21.13008,21.06826,21.10548,21.09213,21.13764,21.07582,21.11304,21.09969,21.14520,21.08338,21.12060,21.0943775,20.9015171875
85,XAG_EUR,2023-07-04T14:00:00.000000000Z,212,21.10981,21.13418,21.09782,21.11421,21.11737,21.14174,21.10538,21.12177,21.12493,21.14930,21.11293,21.12933,21.10244125,20.90696078125
86,XAG_EUR,2023-07-04T15:00:00.000000000Z,237,21.10822,21.12896,21.07317,21.11088,21.11578,21.13652,21.08073,21.11844,21.12334,21.14408,21.08829,21.12600,21.110568750000002,20.91231546875
87,XAG_EUR,2023-07-04T16:00:00.000000000Z,373,21.10808,21.11993,21.06391,21.08712,21.11564,21.12750,21.07147,21.09468,21.12320,21.13506,21.07903,21.10225,21.11287625,20.91740703125
88,XAG_EUR,2023-07-04T17:00:00.000000000Z,116,21.08712,21.09992,21.05830,21.07466,21.09478,21.10748,21.06586,21.08222,21.10244,21.11505,21.07343,21.08979,21.11025125,20.92210734375
89,XAG_EUR,2023-07-04T18:00:00.000000000Z,60,21.07111,21.08342,21.06181,21.06769,21.07868,21.09098,21.06938,21.07526,21.08624,21.09855,21.07694,21.08282,21.103333749999997,20.92684046875
90,XAG_EUR,2023-07-04T22:00:00.000000000Z,213,21.10312,21.10894,21.09742,21.10257,21.11070,21.11661,21.10510,21.11014,21.11827,21.12428,21.11267,21.11772,21.101338750000004,20.9318096875
91,XAG_EUR,2023-07-04T23:00:00.000000000Z,48,21.10323,21.10708,21.09736,21.10021,21.11090,21.11466,21.10494,21.10778,21.11857,21.12223,21.11251,21.11536,21.10291625,20.9366853125
92,XAG_EUR,2023-07-05T00:00:00.000000000Z,131,21.10346,21.11238,21.09652,21.10770,21.11104,21.11995,21.10409,21.11527,21.11861,21.12752,21.11166,21.12284,21.103195,20.94142890625
93,XAG_EUR,2023-07-05T01:00:00.000000000Z,398,21.11090,21.13042,21.07953,21.07953,21.11847,21.13800,21.08710,21.08710,21.12604,21.14557,21.09468,21.09468,21.098861250000002,20.94504609375
94,XAG_EUR,2023-07-05T02:00:00.000000000Z,118,21.08210,21.08523,21.06708,21.08267,21.08968,21.09280,21.07466,21.09024,21.09725,21.10038,21.08223,21.09782,21.09533625,20.94976203125
95,XAG_EUR,2023-07-05T03:00:00.000000000Z,55,21.07924,21.08425,21.06501,21.06942,21.08682,21.09182,21.07258,21.07700,21.09439,21.09940,21.08016,21.08457,21.09312625,20.95482453125
96,XAG_EUR,2023-07-05T04:00:00.000000000Z,40,21.07317,21.08120,21.06977,21.08120,21.08074,21.08878,21.07734,21.08878,21.08832,21.09635,21.08492,21.09635,21.093946250000002,20.961551718750002
97,XAG_EUR,2023-07-05T05:00:00.000000000Z,209,21.08338,21.13861,21.07902,21.09057,21.09096,21.14619,21.08660,21.09814,21.09854,21.15377,21.09418,21.10572,21.09680625,20.96887234375
98,XAG_EUR,2023-07-05T06:00:00.000000000Z,430,21.08825,21.09777,20.92848,20.94841,21.09582,21.10534,20.93604,20.95598,21.10340,21.11291,20.94361,20.96355,21.077536249999998,20.97287453125
99,XAG_EUR,2023-07-05T07:00:00.000000000Z,465,20.95143,20.99559,20.91424,20.99559,20.95900,21.00316,20.92180,21.00316,20.96657,21.01072,20.92935,21.01072,21.06445875,20.9776440625
100,XAG_EUR,2023-07-05T08:00:00.000000000Z,420,20.99128,21.04894,20.93600,20.96376,20.99884,21.05652,20.94357,20.97132,21.00641,21.06410,20.95114,20.97889,21.046464999999998,20.982545625
101,XAG_EUR,2023-07-05T09:00:00.000000000Z,292,20.96656,21.01306,20.95277,21.00090,20.97412,21.02062,20.96034,21.00846,20.98169,21.02819,20.96790,21.01602,21.036635,20.9890271875
102,XAG_EUR,2023-07-05T10:00:00.000000000Z,236,21.00330,21.02892,20.97156,20.97694,21.01086,21.03649,20.97913,20.98451,21.01842,21.04415,20.98670,20.99208,21.02341875,20.994912968749997
103,XAG_EUR,2023-07-05T11:00:00.000000000Z,255,20.97348,21.01232,20.93181,21.00245,20.98105,21.01990,20.93938,21.01002,20.98862,21.02747,20.94695,21.01759,21.01504625,20.998126093750002
104,XAG_EUR,2023-07-05T12:00:00.000000000Z,687,21.00469,21.04729,20.95553,21.00560,21.01226,21.05485,20.96310,21.01316,21.01983,21.06241,20.97066,21.02072,21.00559375,21.000999375
105,XAG_EUR,2023-07-05T13:00:00.000000000Z,1849,21.00358,21.37715,20.98650,21.22006,21.01114,21.38472,20.99406,21.22763,21.01870,21.39229,21.00162,21.23520,21.02178,21.00660546875
106,XAG_EUR,2023-07-05T14:00:00.000000000Z,1269,21.21938,21.32027,21.12994,21.30583,21.22705,21.32785,21.13752,21.31342,21.23472,21.33543,21.14509,21.32100,21.06646,21.013841406250002
107,XAG_EUR,2023-07-05T15:00:00.000000000Z,487,21.30869,21.38201,21.29756,21.35680,21.31628,21.38960,21.30514,21.36439,21.32386,21.39718,21.31273,21.37198,21.11161375,21.0215625
108,XAG_EUR,2023-07-05T16:00:00.000000000Z,217,21.35910,21.37808,21.32195,21.35024,21.36669,21.38568,21.32954,21.35784,21.37428,21.39327,21.33714,21.36543,21.159928750000002,21.029219062499998
109,XAG_EUR,2023-07-05T17:00:00.000000000Z,225,21.34771,21.36050,21.31316,21.32604,21.35530,21.36810,21.32076,21.33442,21.36290,21.37569,21.32835,21.34280,21.20067375,21.036509375
110,XAG_EUR,2023-07-05T18:00:00.000000000Z,367,21.32807,21.36226,21.26314,21.28866,21.33636,21.36986,21.27074,21.29626,21.34464,21.37745,21.27833,21.30386,21.2396425,21.04311421875
111,XAG_EUR,2023-07-05T19:00:00.000000000Z,146,21.29355,21.32638,21.28438,21.29417,21.30115,21.33398,21.29198,21.30177,21.30875,21.34158,21.29958,21.30937,21.27611125,21.05000078125
112,XAG_EUR,2023-07-05T20:00:00.000000000Z,182,21.29059,21.30983,21.29059,21.29807,21.29819,21.31743,21.29819,21.30586,21.30579,21.32503,21.30579,21.31366,21.31269875,21.056956406250002
113,XAG_EUR,2023-07-05T22:00:00.000000000Z,313,21.30303,21.30974,21.29354,21.30118,21.31063,21.31744,21.30114,21.30878,21.31823,21.32533,21.30873,21.31638,21.3228425,21.06398078125
114,XAG_EUR,2023-07-05T23:00:00.000000000Z,84,21.29889,21.31288,21.29727,21.30144,21.30649,21.32048,21.30487,21.30904,21.31409,21.32808,21.31247,21.31664,21.322294999999997,21.0710665625
115,XAG_EUR,2023-07-06T00:00:00.000000000Z,172,21.30125,21.32930,21.29853,21.32930,21.30894,21.33690,21.30613,21.33690,21.31664,21.34451,21.31373,21.34451,21.31885875,21.0777875
116,XAG_EUR,2023-07-06T01:00:00.000000000Z,448,21.33228,21.39344,21.33228,21.36870,21.33988,21.40106,21.33988,21.37630,21.34749,21.40876,21.34749,21.38391,21.321166249999997,21.0846425
117,XAG_EUR,2023-07-06T02:00:00.000000000Z,249,21.37166,21.37166,21.30444,21.32734,21.37926,21.37926,21.31204,21.33494,21.38687,21.38687,21.31965,21.34255,21.32123125,21.0901325
118,XAG_EUR,2023-07-06T03:00:00.000000000Z,198,21.32473,21.33935,21.30980,21.31359,21.33234,21.34696,21.31741,21.32120,21.33994,21.35457,21.32502,21.32881,21.324348750000002,21.0958303125
119,XAG_EUR,2023-07-06T04:00:00.000000000Z,142,21.31058,21.31433,21.29705,21.30399,21.31819,21.32194,21.30466,21.31160,21.32580,21.32956,21.31227,21.31920,21.3255775,21.1023203125
120,XAG_EUR,2023-07-06T05:00:00.000000000Z,219,21.30045,21.36353,21.29430,21.32730,21.30806,21.37114,21.30191,21.33490,21.31566,21.37875,21.30952,21.34250,21.329207500000003,21.1090709375
121,XAG_EUR,2023-07-06T06:00:00.000000000Z,382,21.32740,21.39795,21.32583,21.35535,21.33510,21.40554,21.33343,21.36294,21.34280,21.41314,21.34103,21.37053,21.3359775,21.116156718750002
122,XAG_EUR,2023-07-06T07:00:00.000000000Z,405,21.35643,21.39910,21.33927,21.36115,21.36402,21.40670,21.34686,21.36875,21.37162,21.41430,21.35446,21.37635,21.34344125,21.12301875
123,XAG_EUR,2023-07-06T08:00:00.000000000Z,333,21.35825,21.37673,21.31169,21.31761,21.36585,21.38433,21.31929,21.32520,21.37345,21.39193,21.32689,21.33280,21.34197875,21.129627499999998
124,XAG_EUR,2023-07-06T09:00:00.000000000Z,254,21.31840,21.34174,21.23353,21.25267,21.32609,21.34934,21.24112,21.26026,21.33378,21.35693,21.24871,21.26786,21.32747375,21.13315890625
125,XAG_EUR,2023-07-06T10:00:00.000000000Z,366,21.24894,21.30155,21.24385,21.28335,21.25654,21.30913,21.25144,21.29092,21.26413,21.31671,21.25903,21.29850,21.321971249999997,21.13681734375
126,XAG_EUR,2023-07-06T11:00:00.000000000Z,384,21.27977,21.30982,21.26602,21.28907,21.28734,21.31740,21.27360,21.29664,21.29492,21.32497,21.28117,21.30421,21.318901249999996,21.140338281250003
127,XAG_EUR,2023-07-06T12:00:00.000000000Z,3650,21.28464,21.32203,20.84198,20.91573,21.29221,21.32960,20.84956,20.92330,21.29978,21.33717,20.85713,20.93088,21.270363749999998,21.13890828125
128,XAG_EUR,2023-07-06T13:00:00.000000000Z,1830,20.91341,21.05537,20.88992,20.96418,20.92098,21.06294,20.89750,20.97175,20.92856,21.07051,20.90507,20.97932,21.224970000000003,21.139009375
129,XAG_EUR,2023-07-06T14:00:00.000000000Z,2319,20.97295,20.97295,20.76216,20.84293,20.98400,20.98400,20.76975,20.85050,20.99504,20.99504,20.77734,20.85808,21.160915,21.137130625
130,XAG_EUR,2023-07-06T15:00:00.000000000Z,636,20.84502,20.89169,20.83175,20.88899,20.85260,20.89926,20.83933,20.89656,20.86017,20.90684,20.84691,20.90414,21.10189125,21.135874843750003
131,XAG_EUR,2023-07-06T16:00:00.000000000Z,279,20.89313,20.90018,20.85778,20.86948,20.90070,20.90775,20.86535,20.87706,20.90828,20.91532,20.87292,20.88463,21.04587375,21.13414234375
132,XAG_EUR,2023-07-06T17:00:00.000000000Z,212,20.86882,20.88294,20.82787,20.84995,20.87639,20.89051,20.83544,20.85752,20.88396,20.89808,20.84300,20.86508,20.995531250000003,21.132118437499997
133,XAG_EUR,2023-07-06T18:00:00.000000000Z,143,20.85198,20.87281,20.84605,20.86605,20.85954,20.88038,20.85362,20.87362,20.86711,20.88794,20.86118,20.88118,20.94336875,21.13033296875
134,XAG_EUR,2023-07-06T19:00:00.000000000Z,96,20.86394,20.87908,20.84701,20.84940,20.87150,20.88664,20.85457,20.85696,20.87907,20.89421,20.86213,20.86452,20.888408750000004,21.128342656250002
135,XAG_EUR,2023-07-06T20:00:00.000000000Z,102,20.84722,20.85972,20.84051,20.85379,20.85478,20.86728,20.84807,20.86135,20.86234,20.87485,20.85563,20.86891,20.880665,21.12630140625
