,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
10,USD_PLN,2023-06-30T03:00:00.000000000Z,629,4.09174,4.09260,4.08964,4.09130,4.09302,4.09378,4.09100,4.09234,4.09430,4.09495,4.09237,4.09338,4.092685,
11,USD_PLN,2023-06-30T04:00:00.000000000Z,805,4.09130,4.09210,4.08979,4.09150,4.09244,4.09335,4.09128,4.09278,4.09358,4.09470,4.09264,4.09406,4.0924700000000005,
12,USD_PLN,2023-06-30T05:00:00.000000000Z,2139,4.09150,4.09280,4.08440,4.08540,4.09296,4.09404,4.08602,4.08663,4.09442,4.09530,4.08713,4.08786,4.09176125,
13,USD_PLN,2023-06-30T06:00:00.000000000Z,3476,4.08520,4.09195,4.08360,4.08531,4.08650,4.09280,4.08510,4.08650,4.08780,4.09364,4.08660,4.08770,4.090456250000001,
14,USD_PLN,2023-06-30T07:00:00.000000000Z,3901,4.08531,4.09973,4.08500,4.09830,4.08646,4.10063,4.08611,4.09980,4.08760,4.10153,4.08716,4.10130,4.091815,
15,USD_PLN,2023-06-30T08:00:00.000000000Z,3938,4.09830,4.10520,4.09303,4.09930,4.09975,4.10627,4.09396,4.10265,4.10120,4.10734,4.09489,4.10600,4.09359375,
16,USD_PLN,2023-06-30T09:00:00.000000000Z,4616,4.09980,4.11280,4.09880,4.10010,4.10325,4.11373,4.10070,4.10116,4.10670,4.11478,4.10159,4.10221,4.09438875,
17,USD_PLN,2023-06-30T10:00:00.000000000Z,3407,4.10000,4.10252,4.09559,4.09736,4.10110,4.10336,4.09655,4.09818,4.10221,4.10427,4.09744,4.09901,4.0950050000000005,
18,USD_PLN,2023-06-30T11:00:00.000000000Z,2381,4.09739,4.09865,4.08710,4.08815,4.09820,4.09948,4.08790,4.08898,4.09902,4.10044,4.08870,4.08980,4.094585,
19,USD_PLN,2023-06-30T12:00:00.000000000Z,6429,4.08807,4.08848,4.07628,4.07700,4.08888,4.08936,4.07714,4.07784,4.08970,4.09027,4.07800,4.07867,4.0927175,
20,USD_PLN,2023-06-30T13:00:00.000000000Z,6543,4.07710,4.07854,4.07095,4.07180,4.07788,4.07921,4.07188,4.07350,4.07867,4.07993,4.07280,4.07520,4.09107625,
21,USD_PLN,2023-06-30T14:00:00.000000000Z,6475,4.07090,4.07270,4.06084,4.06161,4.07275,4.07420,4.06163,4.06246,4.07460,4.07580,4.06242,4.06331,4.0880712500000005,
22,USD_PLN,2023-06-30T15:00:00.000000000Z,4070,4.06158,4.06696,4.05998,4.06162,4.06244,4.06788,4.06084,4.06248,4.06330,4.06885,4.06170,4.06333,4.0834062499999995,
23,USD_PLN,2023-06-30T16:00:00.000000000Z,1905,4.06148,4.06494,4.06088,4.06178,4.06249,4.06574,4.06194,4.06264,4.06350,4.06659,4.06299,4.06351,4.078405,
24,USD_PLN,2023-06-30T17:00:00.000000000Z,1469,4.06170,4.06511,4.06021,4.06502,4.06255,4.06618,4.06095,4.06601,4.06340,4.06726,4.06169,4.06700,4.07401125,
25,USD_PLN,2023-06-30T18:00:00.000000000Z,1320,4.06500,4.06500,4.06334,4.06434,4.06608,4.06608,4.06442,4.06527,4.06716,4.06716,4.06540,4.06620,4.0698975,
26,USD_PLN,2023-06-30T19:00:00.000000000Z,1781,4.06422,4.06500,4.06276,4.06380,4.06521,4.06608,4.06392,4.06480,4.06620,4.06720,4.06490,4.06580,4.066875,
27,USD_PLN,2023-06-30T20:00:00.000000000Z,1606,4.06370,4.06546,4.05811,4.05930,4.06475,4.06699,4.06324,4.06390,4.06580,4.07131,4.06537,4.06850,4.0651325,
28,USD_PLN,2023-07-02T21:00:00.000000000Z,343,4.06003,4.06364,4.05936,4.06311,4.06506,4.06851,4.06422,4.06750,4.07010,4.07418,4.06823,4.07190,4.0643825,
29,USD_PLN,2023-07-02T22:00:00.000000000Z,1092,4.06381,4.06682,4.06317,4.06622,4.06776,4.06871,4.06606,4.06672,4.07170,4.07287,4.06660,4.06723,4.064915,
30,USD_PLN,2023-07-02T23:00:00.000000000Z,1226,4.06630,4.06648,4.06249,4.06456,4.06680,4.06772,4.06416,4.06605,4.06731,4.06993,4.06545,4.06754,4.0653612500000005,
31,USD_PLN,2023-07-03T00:00:00.000000000Z,2108,4.06466,4.07070,4.06462,4.07020,4.06610,4.07142,4.06560,4.07098,4.06754,4.07214,4.06630,4.07175,4.06640375,
32,USD_PLN,2023-07-03T01:00:00.000000000Z,1926,4.07023,4.07039,4.06370,4.06683,4.07099,4.07114,4.06476,4.06804,4.07175,4.07190,4.06581,4.06924,4.0666575,
33,USD_PLN,2023-07-03T02:00:00.000000000Z,1525,4.06683,4.06802,4.06618,4.06745,4.06804,4.06904,4.06729,4.06842,4.06925,4.07007,4.06830,4.06940,4.0670512500000005,
34,USD_PLN,2023-07-03T03:00:00.000000000Z,1503,4.06741,4.06775,4.06395,4.06442,4.06840,4.06876,4.06494,4.06531,4.06940,4.06980,4.06590,4.06620,4.067115,
35,USD_PLN,2023-07-03T04:00:00.000000000Z,915,4.06443,4.06446,4.06229,4.06273,4.06557,4.06558,4.06364,4.06396,4.06671,4.06671,4.06500,4.06520,4.0671225,
36,USD_PLN,2023-07-03T05:00:00.000000000Z,1615,4.06276,4.06753,4.06133,4.06716,4.06398,4.06886,4.06286,4.06863,4.06520,4.07020,4.06390,4.07010,4.06726375,
37,USD_PLN,2023-07-03T06:00:00.000000000Z,3599,4.06758,4.07723,4.06581,4.06952,4.06850,4.07804,4.06684,4.07070,4.06941,4.07900,4.06787,4.07189,4.06776125,
38,USD_PLN,2023-07-03T07:00:00.000000000Z,5479,4.06950,4.08470,4.06870,4.08154,4.07069,4.08596,4.06975,4.08286,4.07188,4.08730,4.07080,4.08419,4.0698625,
39,USD_PLN,2023-07-03T08:00:00.000000000Z,4195,4.08154,4.08291,4.06880,4.06950,4.08290,4.08395,4.06959,4.07026,4.08427,4.08500,4.07038,4.07103,4.0697725,
40,USD_PLN,2023-07-03T09:00:00.000000000Z,3196,4.06940,4.07460,4.06783,4.06959,4.07024,4.07545,4.06858,4.07039,4.07109,4.07630,4.06910,4.07119,4.07006625,
41,USD_PLN,2023-07-03T10:00:00.000000000Z,3019,4.06944,4.07263,4.06702,4.07120,4.07028,4.07352,4.06798,4.07205,4.07112,4.07450,4.06891,4.07290,4.07052,
42,USD_PLN,2023-07-03T11:00:00.000000000Z,3365,4.07110,4.07330,4.06482,4.06888,4.07200,4.07405,4.06571,4.06964,4.07290,4.07480,4.06660,4.07040,4.07106125,
43,USD_PLN,2023-07-03T12:00:00.000000000Z,3416,4.06905,4.07462,4.06663,4.07343,4.06987,4.07554,4.06740,4.07424,4.07069,4.07650,4.06818,4.07506,4.07234625,
44,USD_PLN,2023-07-03T13:00:00.000000000Z,4815,4.07331,4.07456,4.05950,4.06260,4.07411,4.07542,4.06070,4.06495,4.07491,4.07629,4.06170,4.06730,4.07188625,
45,USD_PLN,2023-07-03T14:00:00.000000000Z,6206,4.06100,4.07414,4.05521,4.07060,4.06330,4.07504,4.05630,4.07140,4.06560,4.07594,4.05740,4.07219,4.07197375,
46,USD_PLN,2023-07-03T15:00:00.000000000Z,4100,4.07050,4.07230,4.05883,4.06351,4.07134,4.07288,4.05974,4.06450,4.07219,4.07354,4.06063,4.06550,4.06967875,
47,USD_PLN,2023-07-03T16:00:00.000000000Z,1291,4.06324,4.06537,4.06020,4.06210,4.06437,4.06624,4.06123,4.06310,4.06550,4.06710,4.06226,4.06409,4.06878375,
48,USD_PLN,2023-07-03T17:00:00.000000000Z,13286,4.06210,4.06741,4.06120,4.06717,4.06301,4.06842,4.06240,4.06815,4.06392,4.06960,4.06361,4.06913,4.06850375,
49,USD_PLN,2023-07-03T18:00:00.000000000Z,1428,4.06660,4.06660,4.06250,4.06320,4.06810,4.06810,4.06390,4.06525,4.06960,4.06970,4.06530,4.06730,4.06765375,
50,USD_PLN,2023-07-03T19:00:00.000000000Z,692,4.06330,4.06520,4.06240,4.06370,4.06530,4.06715,4.06490,4.06555,4.06730,4.06950,4.06640,4.06740,4.0671425,
51,USD_PLN,2023-07-03T20:00:00.000000000Z,693,4.06390,4.06520,4.06240,4.06400,4.06580,4.06645,4.06465,4.06570,4.06770,4.06820,4.06579,4.06740,4.066075,
52,USD_PLN,2023-07-03T21:00:00.000000000Z,140,4.05960,4.06340,4.05930,4.06050,4.06345,4.06635,4.06285,4.06390,4.06730,4.07160,4.06620,4.06730,4.06594375,
53,USD_PLN,2023-07-03T22:00:00.000000000Z,1359,4.06040,4.06320,4.05880,4.06160,4.06385,4.06650,4.06275,4.06405,4.06730,4.07340,4.06550,4.06650,4.065025,
54,USD_PLN,2023-07-03T23:00:00.000000000Z,403,4.06140,4.06450,4.06072,4.06230,4.06390,4.06544,4.06320,4.06388,4.06640,4.06963,4.06440,4.06545,4.0649475,
55,USD_PLN,2023-07-04T00:00:00.000000000Z,738,4.06240,4.06364,4.06137,4.06237,4.06392,4.06498,4.06268,4.06328,4.06545,4.06639,4.06400,4.06420,4.064970000000001,
56,USD_PLN,2023-07-04T01:00:00.000000000Z,861,4.06237,4.06272,4.05941,4.06166,4.06324,4.06394,4.06061,4.06298,4.06410,4.06520,4.06180,4.06430,4.06432375,
57,USD_PLN,2023-07-04T02:00:00.000000000Z,436,4.06166,4.06493,4.06153,4.06366,4.06303,4.06628,4.06282,4.06493,4.06440,4.06763,4.06390,4.06620,4.0642837499999995,
58,USD_PLN,2023-07-04T03:00:00.000000000Z,470,4.06366,4.06460,4.06233,4.06399,4.06503,4.06548,4.06347,4.06534,4.06640,4.06682,4.06460,4.06670,4.0642575,
59,USD_PLN,2023-07-04T04:00:00.000000000Z,881,4.06399,4.06522,4.06369,4.06478,4.06530,4.06640,4.06470,4.06598,4.06660,4.06765,4.06550,4.06717,4.0642925,
60,USD_PLN,2023-07-04T05:00:00.000000000Z,1423,4.06474,4.06728,4.06464,4.06700,4.06614,4.06850,4.06554,4.06806,4.06753,4.06983,4.06640,4.06913,4.0648125,
61,USD_PLN,2023-07-04T06:00:00.000000000Z,2027,4.06700,4.06710,4.05780,4.05780,4.06802,4.06806,4.05915,4.05918,4.06904,4.06904,4.06030,4.06055,4.06420375,
62,USD_PLN,2023-07-04T07:00:00.000000000Z,3131,4.05780,4.06600,4.05556,4.06270,4.05915,4.06683,4.05634,4.06380,4.06050,4.06766,4.05700,4.06490,4.064193749999999,
63,USD_PLN,2023-07-04T08:00:00.000000000Z,3012,4.06270,4.06877,4.06008,4.06061,4.06385,4.06969,4.06094,4.06130,4.06500,4.07065,4.06180,4.06200,4.06394625,4.074660625
64,USD_PLN,2023-07-04T09:00:00.000000000Z,3336,4.06054,4.06390,4.04750,4.05957,4.06127,4.06472,4.04852,4.06053,4.06200,4.06555,4.04953,4.06149,4.0636399999999995,4.07423390625
65,USD_PLN,2023-07-04T10:00:00.000000000Z,2281,4.05952,4.06090,4.05417,4.05794,4.06046,4.06211,4.05516,4.05879,4.06139,4.06334,4.05600,4.05964,4.0628725,4.0737609375
66,USD_PLN,2023-07-04T11:00:00.000000000Z,1930,4.05793,4.06083,4.05528,4.05764,4.05879,4.06182,4.05624,4.05854,4.05965,4.06290,4.05716,4.05943,4.0620225,4.07321796875
67,USD_PLN,2023-07-04T12:00:00.000000000Z,2030,4.05751,4.05880,4.05030,4.05120,4.05838,4.05972,4.05120,4.05223,4.05925,4.06065,4.05209,4.05326,4.06030375,4.0725575
68,USD_PLN,2023-07-04T13:00:00.000000000Z,1855,4.05130,4.05675,4.05093,4.05570,4.05228,4.05758,4.05191,4.05655,4.05326,4.05841,4.05289,4.05740,4.058865,4.071998906249999
69,USD_PLN,2023-07-04T14:00:00.000000000Z,1544,4.05570,4.05650,4.05299,4.05514,4.05650,4.05740,4.05386,4.05600,4.05730,4.05831,4.05474,4.05686,4.0584675,4.0713592187500005
70,USD_PLN,2023-07-04T15:00:00.000000000Z,1000,4.05518,4.06035,4.05518,4.05863,4.05602,4.06118,4.05602,4.05948,4.05687,4.06200,4.05687,4.06033,4.0579275,4.0708990625000006
71,USD_PLN,2023-07-04T16:00:00.000000000Z,767,4.05846,4.06794,4.05828,4.06695,4.05948,4.06882,4.05942,4.06792,4.06050,4.06972,4.06020,4.06889,4.058755,4.070578749999999
72,USD_PLN,2023-07-04T17:00:00.000000000Z,540,4.06700,4.06883,4.06510,4.06856,4.06804,4.06964,4.06634,4.06923,4.06908,4.07081,4.06740,4.06990,4.0598425,4.07017921875
73,USD_PLN,2023-07-04T18:00:00.000000000Z,558,4.06800,4.07280,4.06670,4.07260,4.06895,4.07446,4.06790,4.07414,4.06990,4.07613,4.06900,4.07569,4.06176125,4.069880625
74,USD_PLN,2023-07-04T19:00:00.000000000Z,434,4.07270,4.07470,4.07220,4.07310,4.07420,4.07640,4.07380,4.07475,4.07569,4.07816,4.07540,4.07640,4.0637875,4.06960578125
75,USD_PLN,2023-07-04T20:00:00.000000000Z,2484,4.07320,4.07560,4.07230,4.07380,4.07480,4.07775,4.07400,4.07675,4.07640,4.07990,4.07560,4.07970,4.0668524999999995,4.0693553125
76,USD_PLN,2023-07-04T21:00:00.000000000Z,416,4.07080,4.07600,4.06544,4.07600,4.07556,4.07995,4.07246,4.07995,4.08033,4.08390,4.07888,4.08390,4.0697775,4.0692509375
77,USD_PLN,2023-07-04T22:00:00.000000000Z,707,4.07840,4.07980,4.07310,4.07530,4.08115,4.08172,4.07558,4.07735,4.08390,4.08475,4.07806,4.07940,4.07244625,4.06910796875
78,USD_PLN,2023-07-04T23:00:00.000000000Z,541,4.07440,4.07750,4.07377,4.07650,4.07690,4.07892,4.07570,4.07717,4.07939,4.08062,4.07763,4.07784,4.0746575,4.068754374999999
79,USD_PLN,2023-07-05T00:00:00.000000000Z,1018,4.07640,4.07650,4.06950,4.07170,4.07712,4.07719,4.07068,4.07295,4.07784,4.07800,4.07184,4.07420,4.0752862499999996,4.0682903125
80,USD_PLN,2023-07-05T01:00:00.000000000Z,1120,4.07159,4.07600,4.07142,4.07550,4.07286,4.07694,4.07262,4.07646,4.07413,4.07788,4.07350,4.07742,4.07619,4.067904375
81,USD_PLN,2023-07-05T02:00:00.000000000Z,816,4.07478,4.07650,4.07432,4.07470,4.07610,4.07724,4.07556,4.07578,4.07742,4.07815,4.07678,4.07685,4.076395,4.067554375
82,USD_PLN,2023-07-05T03:00:00.000000000Z,847,4.07480,4.07510,4.07132,4.07200,4.07582,4.07622,4.07266,4.07327,4.07685,4.07743,4.07360,4.07454,4.07621,4.06730890625
83,USD_PLN,2023-07-05T04:00:00.000000000Z,606,4.07200,4.07274,4.07174,4.07272,4.07326,4.07412,4.07292,4.07402,4.07452,4.07549,4.07400,4.07533,4.07586875,4.067249218750001
84,USD_PLN,2023-07-05T05:00:00.000000000Z,1781,4.07240,4.07670,4.06882,4.07060,4.07387,4.07758,4.07062,4.07200,4.07534,4.07919,4.07233,4.07340,4.074875,4.06722578125
85,USD_PLN,2023-07-05T06:00:00.000000000Z,3295,4.07050,4.08126,4.06954,4.07581,4.07166,4.08209,4.07042,4.07662,4.07282,4.08292,4.07108,4.07744,4.07478375,4.06744703125
86,USD_PLN,2023-07-05T07:00:00.000000000Z,5198,4.07589,4.08310,4.06270,4.08260,4.07672,4.08410,4.06382,4.08360,4.07755,4.08518,4.06490,4.08460,4.0755875,4.06777703125
87,USD_PLN,2023-07-05T08:00:00.000000000Z,6502,4.08270,4.09914,4.08054,4.08609,4.08370,4.10010,4.08124,4.08694,4.08470,4.10110,4.08190,4.08780,4.07733625,4.068156718749999
88,USD_PLN,2023-07-05T09:00:00.000000000Z,3272,4.08609,4.09420,4.08308,4.08557,4.08720,4.09492,4.08392,4.08652,4.08830,4.09565,4.08477,4.08746,4.07859375,4.0684771875
89,USD_PLN,2023-07-05T10:00:00.000000000Z,2942,4.08547,4.09819,4.08533,4.09666,4.08640,4.09912,4.08626,4.09749,4.08734,4.10010,4.08720,4.09832,4.081307499999999,4.068980625
90,USD_PLN,2023-07-05T11:00:00.000000000Z,2571,4.09655,4.10181,4.09360,4.09450,4.09748,4.10272,4.09442,4.09532,4.09840,4.10365,4.09510,4.09614,4.08406375,4.0694574999999995
91,USD_PLN,2023-07-05T12:00:00.000000000Z,3630,4.09460,4.09775,4.07980,4.08397,4.09537,4.09862,4.08060,4.08484,4.09614,4.09950,4.08139,4.08571,4.08541625,4.069784687499999
92,USD_PLN,2023-07-05T13:00:00.000000000Z,3871,4.08396,4.08929,4.08180,4.08622,4.08484,4.09034,4.08267,4.08790,4.08572,4.09140,4.08354,4.08959,4.08740375,4.0701034375
93,USD_PLN,2023-07-05T14:00:00.000000000Z,5141,4.08602,4.10169,4.08390,4.09990,4.08773,4.10262,4.08651,4.10075,4.08944,4.10354,4.08790,4.10160,4.09042,4.07063515625
94,USD_PLN,2023-07-05T15:00:00.000000000Z,3975,4.10000,4.10568,4.09950,4.10400,4.10080,4.10644,4.10036,4.10481,4.10160,4.10720,4.10122,4.10562,4.09307125,4.07124078125
95,USD_PLN,2023-07-05T16:00:00.000000000Z,3239,4.10440,4.10836,4.10356,4.10765,4.10508,4.10904,4.10448,4.10838,4.10576,4.10980,4.10540,4.10912,4.09575125,4.071825156249999
96,USD_PLN,2023-07-05T17:00:00.000000000Z,1940,4.10765,4.10906,4.10560,4.10560,4.10838,4.11008,4.10738,4.10790,4.10910,4.11120,4.10828,4.11020,4.09842375,4.07244796875
97,USD_PLN,2023-07-05T18:00:00.000000000Z,2745,4.10560,4.11091,4.10340,4.11061,4.10795,4.11183,4.10500,4.11154,4.11030,4.11437,4.10650,4.11248,4.10018,4.0731217187499995
98,USD_PLN,2023-07-05T19:00:00.000000000Z,1750,4.11030,4.11133,4.10930,4.11010,4.11128,4.11218,4.11032,4.11115,4.11227,4.11302,4.11133,4.11220,4.10215875,4.07383796875
99,USD_PLN,2023-07-05T20:00:00.000000000Z,1403,4.11000,4.11610,4.10740,4.11320,4.11110,4.11870,4.11096,4.11560,4.11220,4.12180,4.11172,4.11799,4.106003749999999,4.07464484375
100,USD_PLN,2023-07-05T21:00:00.000000000Z,573,4.10570,4.10870,4.10320,4.10740,4.11030,4.11385,4.10935,4.11310,4.11490,4.12110,4.11460,4.11880,4.10915375,4.0753396875
101,USD_PLN,2023-07-05T22:00:00.000000000Z,571,4.10740,4.11420,4.10510,4.11410,4.11305,4.11583,4.11140,4.11545,4.11870,4.12115,4.11361,4.11680,4.11099125,4.07603890625
102,USD_PLN,2023-07-05T23:00:00.000000000Z,642,4.11390,4.11390,4.11040,4.11144,4.11535,4.11572,4.11240,4.11292,4.11680,4.11770,4.11400,4.11441,4.112005,4.07650859375
103,USD_PLN,2023-07-06T00:00:00.000000000Z,798,4.11122,4.11320,4.10993,4.11230,4.11272,4.11464,4.11113,4.11370,4.11422,4.11610,4.11233,4.11510,4.1126700000000005,4.0771873437499995
104,USD_PLN,2023-07-06T01:00:00.000000000Z,2141,4.11250,4.11500,4.11110,4.11120,4.11380,4.11645,4.11245,4.11261,4.11510,4.11794,4.11380,4.11402,4.11325875,4.07784703125
105,USD_PLN,2023-07-06T02:00:00.000000000Z,1900,4.11130,4.11600,4.11060,4.11546,4.11266,4.11706,4.11198,4.11648,4.11402,4.11831,4.11336,4.11750,4.11387625,4.078541250000001
106,USD_PLN,2023-07-06T03:00:00.000000000Z,1979,4.11580,4.11900,4.11546,4.11890,4.11670,4.12001,4.11648,4.11996,4.11760,4.12102,4.11750,4.12102,4.1149775,4.0793275
107,USD_PLN,2023-07-06T04:00:00.000000000Z,2260,4.11930,4.12170,4.11744,4.11749,4.12034,4.12261,4.11884,4.11886,4.12138,4.12392,4.11990,4.12022,4.115385,4.0800246875
108,USD_PLN,2023-07-06T05:00:00.000000000Z,2338,4.11710,4.11790,4.11221,4.11290,4.11874,4.11944,4.11365,4.11414,4.12037,4.12099,4.11504,4.11537,4.115515,4.08079328125
109,USD_PLN,2023-07-06T06:00:00.000000000Z,3729,4.11300,4.11370,4.10181,4.10724,4.11425,4.11495,4.10270,4.10822,4.11550,4.11629,4.10360,4.10921,4.114611249999999,4.08136859375
110,USD_PLN,2023-07-06T07:00:00.000000000Z,4805,4.10726,4.12584,4.10726,4.12304,4.10828,4.12668,4.10828,4.12386,4.10930,4.12751,4.10930,4.12468,4.11597875,4.08229609375
111,USD_PLN,2023-07-06T08:00:00.000000000Z,4099,4.12305,4.12747,4.11654,4.11890,4.12390,4.12828,4.11765,4.11990,4.12474,4.12909,4.11850,4.12090,4.11675375,4.083183593749999
112,USD_PLN,2023-07-06T09:00:00.000000000Z,3379,4.11890,4.12520,4.11542,4.12460,4.11985,4.12584,4.11622,4.12541,4.12080,4.12657,4.11700,4.12622,4.11835375,4.08407828125
113,USD_PLN,2023-07-06T10:00:00.000000000Z,4214,4.12450,4.12478,4.10782,4.10850,4.12536,4.12566,4.10877,4.10938,4.12622,4.12654,4.10970,4.11025,4.11746625,4.0847678125
114,USD_PLN,2023-07-06T11:00:00.000000000Z,3318,4.10858,4.11192,4.10621,4.10940,4.10941,4.11273,4.10696,4.11020,4.11024,4.11354,4.10770,4.11100,4.11624625,4.08546546875
115,USD_PLN,2023-07-06T12:00:00.000000000Z,9363,4.10940,4.12762,4.10465,4.11980,4.11015,4.12851,4.10556,4.12075,4.11090,4.12940,4.10647,4.12170,4.1164825,4.086325625
116,USD_PLN,2023-07-06T13:00:00.000000000Z,8009,4.11970,4.12720,4.11520,4.12112,4.12060,4.12815,4.11630,4.12248,4.12150,4.12920,4.11730,4.12385,4.1175250000000005,4.087240937500001
117,USD_PLN,2023-07-06T14:00:00.000000000Z,8420,4.12130,4.15294,4.12130,4.13973,4.12391,4.15377,4.12369,4.14056,4.12652,4.15479,4.12468,4.14139,4.121567499999999,4.0884364062500005
118,USD_PLN,2023-07-06T15:00:00.000000000Z,4829,4.13971,4.14413,4.13210,4.13390,4.14053,4.14496,4.13296,4.13515,4.14135,4.14579,4.13383,4.13640,4.12297875,4.089549999999999
119,USD_PLN,2023-07-06T16:00:00.000000000Z,4278,4.13380,4.13526,4.12850,4.13100,4.13510,4.13603,4.12974,4.13213,4.13640,4.13680,4.13062,4.13326,4.1245075,4.09062578125
120,USD_PLN,2023-07-06T17:00:00.000000000Z,2684,4.13100,4.13140,4.12705,4.12708,4.13208,4.13248,4.12790,4.12792,4.13317,4.13357,4.12876,4.12876,4.12482125,4.0916404687500005
121,USD_PLN,2023-07-06T18:00:00.000000000Z,3686,4.12710,4.12740,4.12170,4.12500,4.12792,4.12818,4.12324,4.12592,4.12873,4.12908,4.12400,4.12683,4.12688875,4.092593437500001
122,USD_PLN,2023-07-06T19:00:00.000000000Z,2990,4.12500,4.12510,4.11984,4.11991,4.12596,4.12602,4.12157,4.12171,4.12693,4.12693,4.12317,4.12351,4.1283275,4.09347421875
123,USD_PLN,2023-07-06T20:00:00.000000000Z,1451,4.12000,4.12008,4.11420,4.11440,4.12176,4.12180,4.11621,4.11785,4.12351,4.12375,4.11812,4.12130,4.127965,4.0942846875
124,USD_PLN,2023-07-06T21:00:00.000000000Z,63,4.11830,4.11900,4.11690,4.11770,4.12480,4.12520,4.12065,4.12065,4.13130,4.13160,4.12360,4.12360,4.12773625,4.09510640625
125,USD_PLN,2023-07-06T22:00:00.000000000Z,696,4.11760,4.11890,4.11370,4.11400,4.12050,4.12100,4.11645,4.11645,4.12340,4.12350,4.11890,4.11890,4.1247225,4.09600125
126,USD_PLN,2023-07-06T23:00:00.000000000Z,627,4.11400,4.11770,4.11240,4.11573,4.11650,4.11842,4.11516,4.11696,4.11900,4.11920,4.11740,4.11820,4.12244875,4.096831875
127,USD_PLN,2023-07-07T00:00:00.000000000Z,1267,4.11573,4.11817,4.11359,4.11676,4.11692,4.11948,4.11499,4.11806,4.11810,4.12080,4.11637,4.11937,4.12069,4.09771875
128,USD_PLN,2023-07-07T01:00:00.000000000Z,1073,4.11677,4.11730,4.11435,4.11685,4.11806,4.11815,4.11568,4.11792,4.11936,4.11940,4.11700,4.11900,4.11944,4.098615468749999
129,USD_PLN,2023-07-07T02:00:00.000000000Z,873,4.11685,4.11797,4.11609,4.11654,4.11798,4.11925,4.11705,4.11782,4.11910,4.12053,4.11800,4.11910,4.1184275,4.0995378124999995
130,USD_PLN,2023-07-07T03:00:00.000000000Z,922,4.11654,4.11700,4.11468,4.11607,4.11786,4.11798,4.11576,4.11732,4.11917,4.11918,4.11680,4.11856,4.11787875,4.10045625
131,USD_PLN,2023-07-07T04:00:00.000000000Z,720,4.11608,4.11700,4.11278,4.11466,4.11728,4.11804,4.11389,4.11573,4.11849,4.11924,4.11480,4.11680,4.11761375,4.101448437499999
132,USD_PLN,2023-07-07T05:00:00.000000000Z,2003,4.11434,4.11500,4.10812,4.11334,4.11557,4.11605,4.10966,4.11492,4.11680,4.11751,4.11095,4.11650,4.1168975,4.102360468750001
133,USD_PLN,2023-07-07T06:00:00.000000000Z,3746,4.11319,4.11700,4.10210,4.11669,4.11470,4.11805,4.10296,4.11780,4.11620,4.11920,4.10380,4.11890,4.117066250000001,4.10332609375
134,USD_PLN,2023-07-07T07:00:00.000000000Z,5186,4.11680,4.13021,4.11600,4.12686,4.11790,4.13116,4.11710,4.12808,4.11900,4.13214,4.11820,4.12930,4.1184562499999995,4.10439796875
135,USD_PLN,2023-07-07T08:00:00.000000000Z,4742,4.12701,4.13317,4.11560,4.11720,4.12816,4.13400,4.11667,4.11840,4.12930,4.13482,4.11752,4.11960,4.11849875,4.105186718750001
