,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
352,NL25_EUR,2023-07-18T17:00:00.000000000Z,383,775.818,776.468,775.653,775.818,775.978,776.603,775.778,775.978,776.138,776.738,775.903,776.138,774.828,774.5998125
353,NL25_EUR,2023-07-18T18:00:00.000000000Z,271,775.668,776.253,775.668,776.018,775.828,776.378,775.828,776.178,775.988,776.538,775.988,776.338,775.053,774.763015625
354,NL25_EUR,2023-07-18T19:00:00.000000000Z,561,776.018,777.318,775.918,776.718,776.203,777.453,776.053,776.928,776.388,777.588,776.188,777.138,775.512375,774.898484375
355,NL25_EUR,2023-07-19T06:00:00.000000000Z,1211,779.768,781.953,779.368,779.953,780.078,782.078,779.603,780.078,780.388,782.203,779.738,780.203,776.3623749999999,775.054265625
356,NL25_EUR,2023-07-19T07:00:00.000000000Z,1584,779.968,780.093,775.143,775.228,780.103,780.203,775.253,775.328,780.238,780.313,775.363,775.428,776.578,775.1491093750001
357,NL25_EUR,2023-07-19T08:00:00.000000000Z,269,775.428,777.985,775.303,777.535,775.528,778.085,775.403,777.635,775.628,778.185,775.503,777.735,776.7819999999999,775.2635937499999
358,NL25_EUR,2023-07-19T09:00:00.000000000Z,243,777.500,777.960,776.635,777.160,777.610,778.060,776.735,777.260,777.720,778.160,776.835,777.360,776.91725,775.411671875
359,NL25_EUR,2023-07-19T10:00:00.000000000Z,225,776.985,778.335,776.535,778.335,777.085,778.435,776.635,778.435,777.185,778.535,776.735,778.535,777.2275,775.5718593749999
360,NL25_EUR,2023-07-19T11:00:00.000000000Z,450,778.485,779.485,777.835,778.285,778.585,779.585,777.935,778.385,778.685,779.685,778.035,778.485,777.5283750000001,775.727359375
361,NL25_EUR,2023-07-19T12:00:00.000000000Z,64,778.460,778.810,777.660,778.010,778.560,778.910,777.760,778.110,778.660,779.010,777.860,778.210,777.769875,775.886765625
362,NL25_EUR,2023-07-19T13:00:00.000000000Z,157,778.185,778.285,775.585,776.835,778.285,778.385,775.685,776.935,778.385,778.485,775.785,777.035,777.7707499999999,776.029375
363,NL25_EUR,2023-07-19T14:00:00.000000000Z,110,776.660,776.660,774.585,775.085,776.760,776.760,774.685,775.185,776.860,776.860,774.785,775.285,777.159125,776.12940625
364,NL25_EUR,2023-07-19T15:00:00.000000000Z,180,775.235,776.460,774.725,775.260,775.335,776.560,774.860,775.385,775.435,776.660,774.995,775.510,777.16625,776.1825624999999
365,NL25_EUR,2023-07-19T16:00:00.000000000Z,1058,775.325,775.875,773.725,774.525,775.460,776.010,773.935,774.660,775.595,776.145,774.145,774.795,776.794375,776.20865625
366,NL25_EUR,2023-07-19T17:00:00.000000000Z,559,774.560,774.710,773.625,774.275,774.685,774.835,773.785,774.410,774.810,774.960,773.945,774.545,776.438125,776.2163906249999
367,NL25_EUR,2023-07-19T18:00:00.000000000Z,284,774.225,774.475,773.275,774.125,774.385,774.660,773.560,774.360,774.545,774.845,773.845,774.595,775.9287499999999,776.2116249999999
368,NL25_EUR,2023-07-19T19:00:00.000000000Z,295,774.175,774.625,773.525,773.760,774.385,774.760,773.660,773.885,774.595,774.895,773.795,774.010,775.36625,776.189671875
369,NL25_EUR,2023-07-20T06:00:00.000000000Z,776,773.125,773.225,767.935,770.275,773.385,773.385,768.685,770.460,773.645,773.645,769.295,770.645,774.41,776.107171875
370,NL25_EUR,2023-07-20T07:00:00.000000000Z,2021,770.275,771.900,769.350,770.600,770.485,772.010,769.460,770.735,770.695,772.120,769.570,770.870,773.635,776.00084375
371,NL25_EUR,2023-07-20T08:00:00.000000000Z,1418,770.650,772.685,770.500,771.165,770.760,772.785,770.610,771.300,770.870,772.920,770.720,771.435,773.149375,775.9127187500001
372,NL25_EUR,2023-07-20T09:00:00.000000000Z,1098,771.165,771.350,769.615,769.700,771.275,771.450,769.750,769.800,771.385,771.550,769.850,769.900,772.45125,775.807015625
373,NL25_EUR,2023-07-20T10:00:00.000000000Z,657,769.615,770.665,768.915,769.300,769.725,770.775,769.025,769.400,769.835,770.885,769.135,769.500,771.7937499999999,775.70053125
