,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
823,XAU_CAD,2023-04-26T21:00:00.000000000Z,7687,2712.574,2716.255,2711.638,2715.749,2713.045,2716.526,2711.928,2715.980,2713.516,2716.796,2712.198,2716.210,2717.660125,2636.03225
824,XAU_CAD,2023-04-27T01:00:00.000000000Z,15884,2715.838,2728.337,2713.916,2725.727,2716.068,2728.598,2714.146,2725.978,2716.299,2728.867,2714.377,2726.228,2718.271375,2638.4774375
825,XAU_CAD,2023-04-27T05:00:00.000000000Z,25513,2725.767,2730.963,2720.201,2722.990,2726.018,2731.214,2720.452,2723.230,2726.268,2731.471,2720.702,2723.471,2718.4493749999997,2640.90225
826,XAU_CAD,2023-04-27T09:00:00.000000000Z,32681,2723.099,2727.861,2701.463,2705.369,2723.340,2728.092,2701.752,2705.589,2723.580,2728.737,2702.041,2705.809,2716.57175,2643.075484375
827,XAU_CAD,2023-04-27T13:00:00.000000000Z,43138,2705.199,2708.263,2690.630,2701.635,2705.449,2708.496,2690.896,2701.865,2705.699,2708.736,2691.162,2702.095,2714.089125,2645.1709062500004
828,XAU_CAD,2023-04-27T17:00:00.000000000Z,14558,2701.655,2708.662,2700.640,2701.296,2701.875,2708.892,2700.893,2701.610,2702.095,2709.135,2701.133,2701.923,2711.457875,2646.928453125
829,XAU_CAD,2023-04-27T21:00:00.000000000Z,7165,2702.257,2704.046,2699.986,2700.979,2702.546,2704.280,2700.226,2701.258,2702.836,2704.520,2700.465,2701.538,2711.03375,2648.752671875
830,XAU_CAD,2023-04-28T01:00:00.000000000Z,20227,2701.019,2708.378,2699.917,2704.444,2701.278,2708.608,2700.176,2704.704,2701.538,2708.838,2700.436,2704.964,2710.02675,2650.623421875
831,XAU_CAD,2023-04-28T05:00:00.000000000Z,30825,2704.464,2709.749,2700.808,2709.369,2704.734,2709.990,2701.048,2709.600,2705.003,2710.230,2701.288,2709.830,2709.22925,2652.605734375
832,XAU_CAD,2023-04-28T09:00:00.000000000Z,29826,2709.329,2710.842,2698.491,2706.031,2709.590,2711.102,2698.890,2706.271,2709.850,2711.363,2699.239,2706.511,2706.765875,2654.4873593750003
833,XAU_CAD,2023-04-28T13:00:00.000000000Z,45507,2706.093,2713.855,2693.265,2698.822,2706.333,2714.078,2693.484,2699.042,2706.573,2714.339,2693.704,2699.261,2703.7423750000003,2656.436234375
834,XAU_CAD,2023-04-28T17:00:00.000000000Z,16347,2698.812,2701.452,2690.828,2694.112,2699.052,2701.682,2691.077,2695.322,2699.291,2701.911,2691.326,2696.533,2702.4590000000003,2658.308421875
