,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,USD_ZAR,2023-04-20T17:00:00.000000000Z,16431,18.02875,18.05792,17.99805,18.01344,18.03435,18.06220,18.01629,18.03014,18.03995,18.06649,18.02185,18.04685,,
1,USD_ZAR,2023-04-20T21:00:00.000000000Z,6269,18.00757,18.02341,17.98842,18.00783,18.04757,18.04757,18.01654,18.01654,18.08757,18.08757,18.02434,18.02525,,
2,USD_ZAR,2023-04-21T01:00:00.000000000Z,10650,18.00604,18.04323,18.00506,18.04100,18.01552,18.05132,18.01511,18.04748,18.02499,18.06270,18.02376,18.05396,,
3,USD_ZAR,2023-04-21T05:00:00.000000000Z,26867,18.04003,18.12523,18.03902,18.11715,18.04676,18.12970,18.04640,18.12065,18.05349,18.13432,18.05330,18.12415,,
4,USD_ZAR,2023-04-21T09:00:00.000000000Z,31570,18.11694,18.15991,18.09305,18.13348,18.12051,18.16464,18.09716,18.13820,18.12408,18.16936,18.10119,18.14292,,
5,USD_ZAR,2023-04-21T13:00:00.000000000Z,39808,18.13358,18.14948,18.06800,18.09195,18.13810,18.15413,18.07142,18.09660,18.14262,18.15912,18.07468,18.10125,,
6,USD_ZAR,2023-04-21T17:00:00.000000000Z,10894,18.09204,18.10304,18.04975,18.07321,18.09665,18.10785,18.07426,18.09000,18.10126,18.12487,18.08113,18.10680,,
7,USD_ZAR,2023-04-23T21:00:00.000000000Z,3632,18.07612,18.08225,18.05257,18.07818,18.10140,18.11004,18.08398,18.08880,18.12668,18.14062,18.09406,18.09942,18.07855125,
8,USD_ZAR,2023-04-24T01:00:00.000000000Z,13168,18.07818,18.11282,18.06995,18.10870,18.08878,18.11968,18.07796,18.11682,18.09937,18.12757,18.08474,18.12495,18.08938625,
9,USD_ZAR,2023-04-24T05:00:00.000000000Z,32047,18.10859,18.20287,18.10271,18.12777,18.11668,18.20706,18.11113,18.13188,18.12476,18.21124,18.11749,18.13600,18.10380375,
10,USD_ZAR,2023-04-24T09:00:00.000000000Z,37770,18.12737,18.14504,18.07171,18.11724,18.13165,18.15053,18.07648,18.12189,18.13593,18.15629,18.08124,18.12654,18.113105,
11,USD_ZAR,2023-04-24T13:00:00.000000000Z,39296,18.11750,18.17486,18.10408,18.14544,18.12204,18.17986,18.10790,18.14966,18.12658,18.18485,18.11173,18.15387,18.11673125,
12,USD_ZAR,2023-04-24T17:00:00.000000000Z,18067,18.14541,18.15334,18.11977,18.12523,18.14964,18.15740,18.12495,18.13110,18.15387,18.16243,18.13006,18.13697,18.11584375,
13,USD_ZAR,2023-04-24T21:00:00.000000000Z,3522,18.11827,18.14977,18.10456,18.12218,18.14880,18.16880,18.12002,18.12926,18.17933,18.20404,18.12813,18.13635,18.11992625,
14,USD_ZAR,2023-04-25T01:00:00.000000000Z,16342,18.12217,18.17129,18.10829,18.16608,18.12926,18.18002,18.11795,18.17408,18.13636,18.18942,18.12616,18.18209,18.13043625,
15,USD_ZAR,2023-04-25T05:00:00.000000000Z,35340,18.16662,18.26258,18.14660,18.18877,18.17436,18.26736,18.15250,18.19368,18.18209,18.27245,18.15716,18.19858,18.14354625,
16,USD_ZAR,2023-04-25T09:00:00.000000000Z,34083,18.18876,18.29627,18.18787,18.28457,18.19368,18.30034,18.19147,18.28936,18.19859,18.30440,18.19498,18.29414,18.16511375,
17,USD_ZAR,2023-04-25T13:00:00.000000000Z,39570,18.28312,18.39858,18.26880,18.34683,18.28806,18.40234,18.27486,18.35050,18.29301,18.40641,18.28010,18.35417,18.192441249999998,
18,USD_ZAR,2023-04-25T17:00:00.000000000Z,16408,18.34660,18.37261,18.25460,18.27957,18.35035,18.37709,18.29460,18.31585,18.35410,18.41205,18.33322,18.35213,18.216686250000002,
19,USD_ZAR,2023-04-25T21:00:00.000000000Z,4556,18.31484,18.31910,18.28985,18.30559,18.34295,18.34755,18.29865,18.31288,18.37106,18.37947,18.30572,18.32016,18.237088749999998,
20,USD_ZAR,2023-04-26T01:00:00.000000000Z,13236,18.30571,18.31949,18.27991,18.28152,18.31288,18.32658,18.28768,18.29080,18.32006,18.33492,18.29539,18.30008,18.25705125,
21,USD_ZAR,2023-04-26T05:00:00.000000000Z,35142,18.28151,18.33288,18.25656,18.26809,18.29080,18.33764,18.26126,18.27189,18.30009,18.34249,18.26597,18.27569,18.27488,
22,USD_ZAR,2023-04-26T09:00:00.000000000Z,49955,18.26810,18.42231,18.25690,18.38757,18.27189,18.42618,18.26211,18.39204,18.27568,18.43033,18.26705,18.39650,18.302125,
23,USD_ZAR,2023-04-26T13:00:00.000000000Z,51515,18.38795,18.45306,18.35109,18.37118,18.39230,18.45723,18.35594,18.37545,18.39665,18.46145,18.36069,18.37972,18.32484625,
24,USD_ZAR,2023-04-26T17:00:00.000000000Z,27797,18.37117,18.38533,18.33200,18.36760,18.37545,18.41780,18.36121,18.40760,18.37973,18.45780,18.36680,18.44760,18.339626250000002,
25,USD_ZAR,2023-04-26T21:00:00.000000000Z,1591,18.36235,18.37430,18.31875,18.36025,18.40235,18.41430,18.35238,18.36840,18.44235,18.45430,18.36428,18.37656,18.34186375,
26,USD_ZAR,2023-04-27T01:00:00.000000000Z,7824,18.36026,18.36511,18.32972,18.33045,18.36840,18.37232,18.33609,18.33672,18.37655,18.38120,18.34244,18.34299,18.3444725,
27,USD_ZAR,2023-04-27T05:00:00.000000000Z,38586,18.33028,18.33270,18.23574,18.24179,18.33662,18.33830,18.24104,18.24670,18.34297,18.34476,18.24491,18.25161,18.3362,
28,USD_ZAR,2023-04-27T09:00:00.000000000Z,52703,18.24176,18.31594,18.21104,18.24541,18.24670,18.32020,18.21701,18.24930,18.25164,18.32476,18.22096,18.25318,18.3310125,
29,USD_ZAR,2023-04-27T13:00:00.000000000Z,59924,18.24508,18.30316,18.22805,18.30105,18.24883,18.30826,18.23265,18.30604,18.25258,18.31397,18.23687,18.31104,18.33528125,
30,USD_ZAR,2023-04-27T17:00:00.000000000Z,25177,18.30026,18.30396,18.26712,18.29797,18.30526,18.30914,18.27205,18.30570,18.31027,18.31493,18.27666,18.31343,18.32448875,
31,USD_ZAR,2023-04-27T21:00:00.000000000Z,3047,18.28369,18.30164,18.24589,18.30155,18.30835,18.31029,18.28372,18.30912,18.33301,18.34536,18.31009,18.31668,18.3161975,
32,USD_ZAR,2023-04-28T01:00:00.000000000Z,10759,18.30143,18.34232,18.26881,18.33350,18.30894,18.34778,18.27590,18.34191,18.31644,18.35587,18.28294,18.35032,18.30798625,
33,USD_ZAR,2023-04-28T05:00:00.000000000Z,53147,18.33315,18.42933,18.29941,18.40491,18.34143,18.43387,18.30486,18.40888,18.34971,18.43849,18.31031,18.41284,18.31304625,
34,USD_ZAR,2023-04-28T09:00:00.000000000Z,55838,18.40488,18.42690,18.31829,18.33860,18.40888,18.43106,18.32614,18.34231,18.41287,18.43521,18.33152,18.34602,18.313745,
35,USD_ZAR,2023-04-28T13:00:00.000000000Z,54949,18.33905,18.36581,18.26499,18.28556,18.34265,18.37000,18.26960,18.28975,18.34625,18.37577,18.27421,18.29394,18.31912625,
36,USD_ZAR,2023-04-28T17:00:00.000000000Z,23499,18.28550,18.30223,18.27743,18.28547,18.28975,18.30708,18.28422,18.29280,18.29400,18.31226,18.28970,18.30013,18.32456375,
37,USD_ZAR,2023-04-30T21:00:00.000000000Z,5174,18.26878,18.31844,18.26851,18.31686,18.29462,18.32440,18.29372,18.32314,18.32045,18.33097,18.30235,18.32941,18.32670125,
38,USD_ZAR,2023-05-01T01:00:00.000000000Z,11174,18.31674,18.31682,18.28235,18.28459,18.32308,18.32308,18.28990,18.29425,18.32941,18.33009,18.29721,18.30391,18.32527,
39,USD_ZAR,2023-05-01T05:00:00.000000000Z,26735,18.28385,18.38368,18.27259,18.37779,18.29430,18.38807,18.27851,18.38255,18.30476,18.39319,18.28421,18.38731,18.33444875,
40,USD_ZAR,2023-05-01T09:00:00.000000000Z,29717,18.37761,18.39498,18.28286,18.28415,18.38230,18.39969,18.28833,18.28965,18.38698,18.40440,18.29362,18.29515,18.32791625,
41,USD_ZAR,2023-05-01T13:00:00.000000000Z,40947,18.28381,18.37622,18.25533,18.36149,18.28940,18.38097,18.26870,18.36560,18.29499,18.38587,18.27292,18.36971,18.32250625,
42,USD_ZAR,2023-05-01T17:00:00.000000000Z,17451,18.36156,18.40528,18.35975,18.38706,18.36565,18.40966,18.36404,18.39905,18.36974,18.41670,18.36834,18.41104,18.32959875,
43,USD_ZAR,2023-05-01T21:00:00.000000000Z,4225,18.37358,18.39173,18.37227,18.38986,18.40440,18.40445,18.38400,18.39649,18.43522,18.43556,18.39212,18.40312,18.34294125,
44,USD_ZAR,2023-05-02T01:00:00.000000000Z,8029,18.38987,18.39241,18.35438,18.38108,18.39649,18.39958,18.36178,18.39040,18.40311,18.40756,18.36860,18.39971,18.35514125,
45,USD_ZAR,2023-05-02T05:00:00.000000000Z,36848,18.38146,18.44011,18.33105,18.42231,18.39064,18.44396,18.33597,18.42796,18.39983,18.44782,18.34056,18.43361,18.36824375,
46,USD_ZAR,2023-05-02T09:00:00.000000000Z,40951,18.42191,18.42352,18.33745,18.40077,18.42766,18.42802,18.34153,18.40464,18.43341,18.43408,18.34524,18.40850,18.3820425,
47,USD_ZAR,2023-05-02T13:00:00.000000000Z,50578,18.40058,18.50351,18.37139,18.46920,18.40476,18.50779,18.37655,18.47415,18.40895,18.51219,18.38101,18.47910,18.3934925,
48,USD_ZAR,2023-05-02T17:00:00.000000000Z,30968,18.46923,18.47370,18.44209,18.45623,18.47415,18.47895,18.45200,18.46924,18.47907,18.49053,18.45589,18.48226,18.41594125,
49,USD_ZAR,2023-05-02T21:00:00.000000000Z,6795,18.43533,18.47165,18.42835,18.44704,18.46995,18.48626,18.45694,18.45868,18.50457,18.52058,18.46627,18.47033,18.42757625,
50,USD_ZAR,2023-05-03T01:00:00.000000000Z,5495,18.44689,18.45879,18.42678,18.44380,18.45858,18.46726,18.43684,18.45075,18.47028,18.47655,18.44597,18.45770,18.43403875,
51,USD_ZAR,2023-05-03T05:00:00.000000000Z,28929,18.44394,18.45548,18.32613,18.35459,18.45075,18.46019,18.33075,18.35882,18.45756,18.46547,18.33537,18.36304,18.42933,
