,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,XAG_GBP,2023-04-20T17:00:00.000000000Z,7942,20.27967,20.34418,20.26966,20.31782,20.28635,20.35086,20.27626,20.32442,20.29303,20.35755,20.28285,20.33102,,
1,XAG_GBP,2023-04-20T21:00:00.000000000Z,6655,20.30849,20.31569,20.25669,20.29280,20.31550,20.32278,20.26338,20.29964,20.32251,20.33003,20.27006,20.30649,,
2,XAG_GBP,2023-04-21T01:00:00.000000000Z,11742,20.29279,20.32783,20.23917,20.24358,20.29948,20.33484,20.24602,20.25018,20.30616,20.34185,20.25279,20.25679,,
3,XAG_GBP,2023-04-21T05:00:00.000000000Z,18664,20.24309,20.27162,20.11486,20.26776,20.24986,20.27824,20.12156,20.27438,20.25663,20.28487,20.12826,20.28101,,
4,XAG_GBP,2023-04-21T09:00:00.000000000Z,12995,20.26573,20.35605,20.22679,20.31658,20.27235,20.36267,20.23342,20.32320,20.27897,20.36929,20.24005,20.32982,,
5,XAG_GBP,2023-04-21T13:00:00.000000000Z,21308,20.31642,20.44273,20.05857,20.07582,20.32312,20.44935,20.06526,20.08242,20.32982,20.45597,20.07195,20.08902,,
6,XAG_GBP,2023-04-21T17:00:00.000000000Z,6839,20.07525,20.15896,20.06848,20.15766,20.08194,20.17561,20.07516,20.16604,20.08862,20.19582,20.08176,20.17442,,
7,XAG_GBP,2023-04-23T21:00:00.000000000Z,5784,20.12860,20.18958,20.09969,20.13303,20.13682,20.19642,20.10644,20.13962,20.14503,20.20342,20.11320,20.14622,20.2324875,
8,XAG_GBP,2023-04-24T01:00:00.000000000Z,16094,20.13311,20.16197,19.98661,20.00647,20.13978,20.16873,19.99320,20.01323,20.14646,20.17549,19.99980,20.01999,20.19358875,
9,XAG_GBP,2023-04-24T05:00:00.000000000Z,19167,20.00663,20.11691,19.94206,20.11146,20.01322,20.12350,19.94922,20.11805,20.01982,20.13027,19.95606,20.12464,20.17089,
10,XAG_GBP,2023-04-24T09:00:00.000000000Z,11416,20.11171,20.17899,20.08835,20.11707,20.11838,20.18559,20.09495,20.12382,20.12505,20.19228,20.10154,20.13057,20.155095000000003,
11,XAG_GBP,2023-04-24T13:00:00.000000000Z,14310,20.11988,20.21163,19.99578,20.16771,20.12663,20.21822,20.00238,20.17430,20.13338,20.22482,20.00897,20.18088,20.142585,
12,XAG_GBP,2023-04-24T17:00:00.000000000Z,3907,20.16987,20.23127,20.12887,20.14953,20.17646,20.23786,20.13544,20.15610,20.18304,20.24448,20.14202,20.16268,20.1216975,
13,XAG_GBP,2023-04-24T21:00:00.000000000Z,5559,20.15067,20.23975,20.10451,20.19719,20.15764,20.24640,20.11172,20.20392,20.16462,20.25305,20.11878,20.21065,20.136885,
14,XAG_GBP,2023-04-25T01:00:00.000000000Z,12355,20.19687,20.28222,20.10874,20.11812,20.20344,20.28896,20.11531,20.12470,20.21001,20.29569,20.12188,20.13127,20.1317175,
15,XAG_GBP,2023-04-25T05:00:00.000000000Z,21952,20.11812,20.19131,20.04507,20.05114,20.12478,20.19822,20.05181,20.05772,20.13143,20.20514,20.05855,20.06430,20.12148,
16,XAG_GBP,2023-04-25T09:00:00.000000000Z,16035,20.05034,20.09289,19.70107,20.01690,20.05708,20.09954,19.70766,20.02350,20.06382,20.10629,19.71425,20.03011,20.122763749999997,
17,XAG_GBP,2023-04-25T13:00:00.000000000Z,16330,20.01658,20.13991,19.87395,19.98137,20.02334,20.14652,19.88056,19.98806,20.03011,20.15314,19.88717,19.99476,20.106515,
18,XAG_GBP,2023-04-25T17:00:00.000000000Z,10661,19.98121,20.19716,19.97081,20.14856,19.98782,20.20378,19.97750,20.15558,19.99444,20.21047,19.98420,20.16260,20.110484999999997,
19,XAG_GBP,2023-04-25T21:00:00.000000000Z,9243,20.15285,20.22817,20.14074,20.14324,20.16044,20.23494,20.14744,20.14986,20.16803,20.24172,20.15413,20.15647,20.10743,
20,XAG_GBP,2023-04-26T01:00:00.000000000Z,15167,20.14365,20.20874,20.08972,20.12317,20.15042,20.21548,20.09666,20.12994,20.15720,20.22234,20.10344,20.13671,20.10416,
21,XAG_GBP,2023-04-26T05:00:00.000000000Z,18174,20.12334,20.16386,19.98982,19.99314,20.12994,20.17054,19.99640,19.99972,20.13655,20.17723,20.00297,20.00629,20.078635000000002,
22,XAG_GBP,2023-04-26T09:00:00.000000000Z,17537,19.99314,20.08217,19.91855,19.98172,19.99980,20.08875,19.92536,19.98830,20.00645,20.09533,19.93196,19.99487,20.061584999999997,
23,XAG_GBP,2023-04-26T13:00:00.000000000Z,17999,19.97859,20.16098,19.86085,19.86894,19.98516,20.16754,19.86758,19.87552,19.99174,20.17426,19.87432,19.88209,20.03881,
24,XAG_GBP,2023-04-26T17:00:00.000000000Z,7517,19.86910,19.96535,19.82875,19.94682,19.87584,19.97193,19.83532,19.95372,19.88257,19.97859,19.84190,19.96062,20.0300875,
25,XAG_GBP,2023-04-26T21:00:00.000000000Z,8180,19.96057,20.00797,19.94430,20.00405,19.96795,20.01455,19.95152,20.01095,19.97533,20.02121,19.95858,20.01785,20.03294875,
26,XAG_GBP,2023-04-27T01:00:00.000000000Z,17805,20.00637,20.10517,19.95448,20.09979,20.01327,20.11191,19.96106,20.10669,20.02017,20.11865,19.96764,20.11359,20.026837500000003,
27,XAG_GBP,2023-04-27T05:00:00.000000000Z,20090,20.10011,20.12590,20.02707,20.05716,20.10693,20.13256,20.03372,20.06382,20.11375,20.13923,20.04038,20.07048,20.0160825,
28,XAG_GBP,2023-04-27T09:00:00.000000000Z,19574,20.06005,20.13092,19.93819,20.03510,20.06663,20.13750,19.94494,20.04169,20.07321,20.14463,19.95169,20.04828,20.005051249999998,
29,XAG_GBP,2023-04-27T13:00:00.000000000Z,18684,20.03751,20.07554,19.68871,19.94072,20.04410,20.08213,19.69537,19.94730,20.05069,20.08872,19.70203,19.95388,19.99849875,
30,XAG_GBP,2023-04-27T17:00:00.000000000Z,5044,19.94128,19.98966,19.92872,19.93760,19.94794,19.99624,19.93552,19.94448,19.95460,20.00281,19.94216,19.95136,19.99302125,
31,XAG_GBP,2023-04-27T21:00:00.000000000Z,8364,19.93397,19.94412,19.88919,19.89822,19.94133,19.95084,19.89599,19.90478,19.94869,19.95789,19.90256,19.91134,19.996678749999997,
32,XAG_GBP,2023-04-28T01:00:00.000000000Z,19499,19.89806,19.99812,19.87708,19.99379,19.90478,20.00469,19.88388,20.00036,19.91150,20.01126,19.89068,20.00693,20.002508749999997,
33,XAG_GBP,2023-04-28T05:00:00.000000000Z,24708,19.99419,20.02997,19.87193,19.89707,20.00084,20.03671,19.87859,19.90366,20.00749,20.04345,19.88525,19.91024,19.9890975,
34,XAG_GBP,2023-04-28T09:00:00.000000000Z,18898,19.90069,19.99619,19.82848,19.94322,19.90728,20.00300,19.85094,19.94979,19.91386,20.00981,19.85776,19.95636,19.969485,
35,XAG_GBP,2023-04-28T13:00:00.000000000Z,24588,19.94034,19.98265,19.77287,19.88823,19.94691,19.98920,19.77942,19.89475,19.95348,19.99576,19.78596,19.90127,19.948351249999998,
36,XAG_GBP,2023-04-28T17:00:00.000000000Z,6266,19.88823,19.93689,19.82580,19.92728,19.89483,19.94342,19.83240,19.93626,19.90143,19.94994,19.83898,19.94525,19.9351725,
37,XAG_GBP,2023-04-30T21:00:00.000000000Z,8530,19.94501,19.97437,19.85465,19.85624,19.95265,19.98154,19.86150,19.86300,19.96029,19.98870,19.86807,19.86977,19.924635,
