,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
31,XAU_NZD,2023-06-30T06:00:00.000000000Z,3530,3130.296,3133.668,3128.966,3132.720,3130.758,3134.131,3129.428,3133.183,3131.221,3134.594,3129.891,3133.646,3137.860125,
32,XAU_NZD,2023-06-30T07:00:00.000000000Z,3397,3132.823,3133.157,3128.008,3129.262,3133.286,3133.620,3128.470,3129.724,3133.749,3134.084,3128.933,3130.187,3135.6523749999997,
33,XAU_NZD,2023-06-30T08:00:00.000000000Z,3199,3129.204,3130.267,3125.110,3128.412,3129.666,3130.730,3125.572,3128.875,3130.129,3131.194,3126.035,3129.338,3133.5382499999996,
34,XAU_NZD,2023-06-30T09:00:00.000000000Z,2948,3128.733,3133.056,3127.013,3132.416,3129.196,3133.520,3127.476,3132.880,3129.659,3133.983,3127.938,3133.343,3132.5095,
35,XAU_NZD,2023-06-30T10:00:00.000000000Z,2552,3132.352,3133.378,3129.395,3133.033,3132.816,3133.842,3129.858,3133.496,3133.279,3134.305,3130.320,3133.959,3132.0967499999997,
36,XAU_NZD,2023-06-30T11:00:00.000000000Z,1991,3132.903,3135.478,3132.067,3134.734,3133.366,3135.942,3132.530,3135.198,3133.829,3136.406,3132.994,3135.662,3132.13175,
37,XAU_NZD,2023-06-30T12:00:00.000000000Z,9159,3134.630,3135.023,3126.661,3129.421,3135.094,3135.486,3127.122,3129.882,3135.558,3135.948,3127.583,3130.343,3131.764,
38,XAU_NZD,2023-06-30T13:00:00.000000000Z,9915,3129.497,3133.118,3123.406,3125.246,3129.958,3133.580,3123.866,3125.922,3130.419,3134.041,3124.325,3126.598,3131.145,
39,XAU_NZD,2023-06-30T14:00:00.000000000Z,10270,3125.344,3131.448,3121.913,3126.027,3126.004,3131.908,3122.372,3126.486,3126.664,3132.368,3122.830,3126.946,3130.307875,
40,XAU_NZD,2023-06-30T15:00:00.000000000Z,4814,3126.103,3130.803,3123.226,3129.478,3126.562,3131.262,3123.685,3129.938,3127.022,3131.722,3124.144,3130.397,3130.3346250000004,
41,XAU_NZD,2023-06-30T16:00:00.000000000Z,2793,3129.625,3132.103,3126.601,3127.062,3130.084,3132.562,3127.060,3127.520,3130.544,3133.022,3127.519,3127.979,3130.16525,
42,XAU_NZD,2023-06-30T17:00:00.000000000Z,3088,3127.164,3131.298,3125.155,3125.892,3127.622,3131.757,3125.614,3126.350,3128.081,3132.216,3126.072,3126.809,3129.349,
43,XAU_NZD,2023-06-30T18:00:00.000000000Z,1430,3125.810,3127.820,3124.788,3125.562,3126.268,3128.279,3125.246,3126.020,3126.727,3128.738,3125.704,3126.479,3128.4145000000003,
44,XAU_NZD,2023-06-30T19:00:00.000000000Z,1747,3124.324,3129.125,3123.970,3128.555,3124.782,3129.584,3124.428,3129.014,3125.241,3130.043,3124.886,3129.473,3127.6415,
45,XAU_NZD,2023-06-30T20:00:00.000000000Z,1650,3128.506,3128.883,3124.068,3125.030,3128.965,3129.342,3125.738,3127.104,3129.424,3130.971,3126.196,3129.177,3127.29425,
46,XAU_NZD,2023-07-02T22:00:00.000000000Z,1073,3126.777,3129.322,3125.923,3128.159,3127.288,3129.781,3126.390,3128.618,3127.799,3130.240,3126.849,3129.077,3127.63125,
47,XAU_NZD,2023-07-02T23:00:00.000000000Z,1365,3127.930,3129.103,3126.255,3128.380,3128.389,3129.562,3126.714,3128.840,3128.848,3130.022,3127.173,3129.299,3127.9255,
48,XAU_NZD,2023-07-03T00:00:00.000000000Z,2857,3128.331,3128.364,3124.585,3128.226,3128.790,3128.824,3125.044,3128.686,3129.250,3129.283,3125.502,3129.145,3127.7690000000002,
49,XAU_NZD,2023-07-03T01:00:00.000000000Z,3999,3128.176,3128.403,3121.085,3123.582,3128.636,3128.862,3121.543,3124.040,3129.095,3129.322,3122.001,3124.499,3127.3340000000003,
50,XAU_NZD,2023-07-03T02:00:00.000000000Z,3049,3123.506,3125.074,3121.322,3121.584,3123.964,3125.533,3121.780,3122.042,3124.423,3125.992,3122.239,3122.501,3126.7954999999997,
51,XAU_NZD,2023-07-03T03:00:00.000000000Z,2326,3121.517,3122.164,3117.431,3119.239,3121.976,3122.622,3117.888,3119.696,3122.434,3123.081,3118.345,3120.153,3126.0049999999997,
52,XAU_NZD,2023-07-03T04:00:00.000000000Z,1694,3119.175,3120.985,3117.444,3118.874,3119.632,3121.442,3117.900,3119.330,3120.089,3121.900,3118.357,3119.787,3124.7945,
53,XAU_NZD,2023-07-03T05:00:00.000000000Z,2869,3118.810,3121.426,3118.727,3121.030,3119.266,3121.883,3119.184,3121.488,3119.723,3122.340,3119.640,3121.946,3124.0924999999997,
54,XAU_NZD,2023-07-03T06:00:00.000000000Z,3883,3120.940,3123.487,3116.232,3117.074,3121.398,3123.946,3116.690,3117.532,3121.856,3124.405,3117.147,3117.989,3122.7067500000003,
55,XAU_NZD,2023-07-03T07:00:00.000000000Z,4486,3116.977,3123.409,3115.564,3117.569,3117.434,3123.868,3116.021,3118.027,3117.892,3124.327,3116.478,3118.485,3121.355125,
56,XAU_NZD,2023-07-03T08:00:00.000000000Z,3469,3117.645,3117.645,3108.353,3110.708,3118.104,3118.104,3108.810,3111.164,3118.562,3118.562,3109.266,3111.621,3119.164875,
57,XAU_NZD,2023-07-03T09:00:00.000000000Z,2869,3110.784,3115.392,3110.558,3115.031,3111.240,3115.850,3111.014,3115.488,3111.697,3116.307,3111.471,3115.946,3118.095875,
58,XAU_NZD,2023-07-03T10:00:00.000000000Z,2321,3115.081,3116.452,3111.466,3114.080,3115.538,3116.910,3111.923,3114.537,3115.996,3117.368,3112.380,3114.994,3117.1577500000003,
59,XAU_NZD,2023-07-03T11:00:00.000000000Z,2624,3113.909,3116.828,3112.541,3115.945,3114.366,3117.286,3112.998,3116.403,3114.823,3117.744,3113.455,3116.861,3116.746125,
60,XAU_NZD,2023-07-03T12:00:00.000000000Z,4526,3115.872,3125.806,3114.244,3125.382,3116.330,3126.264,3114.702,3125.840,3116.788,3126.722,3115.159,3126.297,3117.559875,
61,XAU_NZD,2023-07-03T13:00:00.000000000Z,6630,3125.301,3131.571,3123.930,3128.944,3125.758,3132.030,3124.388,3129.658,3126.216,3132.488,3124.846,3130.371,3118.581125,
62,XAU_NZD,2023-07-03T14:00:00.000000000Z,9783,3128.588,3134.522,3126.386,3132.789,3129.174,3134.980,3126.843,3133.246,3129.761,3135.438,3127.300,3133.704,3120.5453749999997,
63,XAU_NZD,2023-07-03T15:00:00.000000000Z,3752,3132.687,3134.903,3129.111,3130.612,3133.144,3135.361,3129.568,3131.070,3133.602,3135.819,3130.026,3131.528,3122.1757500000003,3132.152421875
64,XAU_NZD,2023-07-03T16:00:00.000000000Z,2466,3130.663,3131.347,3125.273,3125.663,3131.121,3131.805,3125.730,3126.120,3131.579,3132.263,3126.188,3126.578,3124.04525,3131.843859375
65,XAU_NZD,2023-07-03T17:00:00.000000000Z,1304,3125.809,3125.864,3122.806,3123.775,3126.266,3126.322,3123.264,3124.232,3126.724,3126.780,3123.721,3124.690,3125.13825,3131.5301406249996
66,XAU_NZD,2023-07-03T18:00:00.000000000Z,661,3123.702,3125.192,3122.747,3123.005,3124.160,3125.650,3123.204,3123.462,3124.617,3126.107,3123.662,3123.920,3126.253875,3131.2145781249997
67,XAU_NZD,2023-07-03T19:00:00.000000000Z,1013,3123.045,3123.170,3121.087,3123.032,3123.502,3123.628,3121.544,3123.490,3123.960,3124.085,3122.001,3123.947,3127.13975,3130.963484375
68,XAU_NZD,2023-07-03T20:00:00.000000000Z,601,3123.073,3123.966,3121.671,3122.959,3123.530,3124.424,3122.136,3123.440,3123.988,3124.881,3122.593,3123.922,3126.83975,3130.7720937500003
69,XAU_NZD,2023-07-03T22:00:00.000000000Z,1130,3123.393,3123.653,3122.085,3122.315,3123.949,3124.184,3122.542,3122.772,3124.505,3124.714,3122.999,3123.229,3125.9790000000003,3130.5905625
70,XAU_NZD,2023-07-03T23:00:00.000000000Z,885,3122.274,3122.274,3116.130,3120.538,3122.731,3122.731,3116.586,3120.995,3123.188,3123.188,3117.042,3121.452,3124.4476250000002,3130.378703125
71,XAU_NZD,2023-07-04T00:00:00.000000000Z,2017,3120.578,3122.213,3118.154,3118.801,3121.035,3122.670,3118.610,3119.258,3121.492,3123.127,3119.066,3119.714,3122.9711249999996,3130.1677343750002
72,XAU_NZD,2023-07-04T01:00:00.000000000Z,3209,3118.716,3122.007,3116.664,3118.818,3119.172,3122.464,3117.120,3119.274,3119.629,3122.921,3117.576,3119.731,3122.115375,3129.92496875
73,XAU_NZD,2023-07-04T02:00:00.000000000Z,1785,3118.956,3123.105,3118.017,3122.133,3119.412,3123.562,3118.473,3122.590,3119.869,3124.020,3118.929,3123.047,3121.910125,3129.77040625
74,XAU_NZD,2023-07-04T03:00:00.000000000Z,1629,3122.222,3123.274,3120.343,3122.841,3122.679,3123.731,3120.800,3123.298,3123.136,3124.188,3121.256,3123.755,3121.889625,3129.5847812499997
75,XAU_NZD,2023-07-04T04:00:00.000000000Z,3360,3122.917,3131.556,3121.512,3131.361,3123.374,3132.014,3121.968,3131.820,3123.831,3132.473,3122.425,3132.278,3122.930875,3129.530734375
76,XAU_NZD,2023-07-04T05:00:00.000000000Z,1906,3131.395,3132.129,3127.071,3127.855,3131.854,3132.588,3127.528,3128.313,3132.312,3133.046,3127.986,3128.771,3123.54,3129.43059375
77,XAU_NZD,2023-07-04T06:00:00.000000000Z,3109,3127.904,3129.117,3123.274,3124.154,3128.362,3129.575,3123.730,3124.610,3128.820,3130.033,3124.186,3125.066,3123.7697500000004,3129.2980625
78,XAU_NZD,2023-07-04T07:00:00.000000000Z,2832,3124.219,3124.798,3116.192,3124.183,3124.675,3125.254,3116.646,3124.639,3125.131,3125.710,3117.101,3125.095,3124.22525,3129.296515625
79,XAU_NZD,2023-07-04T08:00:00.000000000Z,2130,3124.259,3125.141,3120.917,3122.144,3124.715,3125.597,3121.372,3122.600,3125.171,3126.053,3121.828,3123.055,3124.643,3129.066546875
80,XAU_NZD,2023-07-04T09:00:00.000000000Z,2302,3122.177,3124.487,3119.813,3120.189,3122.632,3124.942,3120.268,3120.644,3123.088,3125.398,3120.722,3121.098,3124.81425,3128.6706875
81,XAU_NZD,2023-07-04T10:00:00.000000000Z,2170,3120.240,3120.784,3116.486,3118.676,3120.694,3121.239,3116.940,3119.130,3121.149,3121.694,3117.394,3119.585,3124.38175,3128.2840625000003
82,XAU_NZD,2023-07-04T11:00:00.000000000Z,2340,3118.575,3119.151,3114.098,3115.924,3119.030,3119.606,3114.552,3116.378,3119.484,3120.060,3115.005,3116.832,3123.5167500000002,3127.78921875
83,XAU_NZD,2023-07-04T12:00:00.000000000Z,2810,3115.956,3119.464,3108.590,3108.865,3116.410,3119.918,3109.042,3109.318,3116.864,3120.373,3109.495,3109.771,3120.704,3127.191578125
84,XAU_NZD,2023-07-04T13:00:00.000000000Z,2651,3108.966,3111.723,3107.292,3109.659,3109.419,3112.176,3107.744,3110.112,3109.872,3112.629,3108.196,3110.564,3118.428875,3126.648484375
85,XAU_NZD,2023-07-04T14:00:00.000000000Z,2520,3109.708,3110.301,3104.157,3108.789,3110.160,3110.754,3104.608,3109.242,3110.613,3111.206,3105.060,3109.694,3116.507875,3126.108265625
86,XAU_NZD,2023-07-04T15:00:00.000000000Z,2072,3108.733,3110.598,3106.902,3107.389,3109.186,3111.051,3107.354,3107.842,3109.638,3111.504,3107.807,3108.294,3114.40825,3125.55521875
87,XAU_NZD,2023-07-04T16:00:00.000000000Z,1663,3107.438,3108.332,3105.609,3106.022,3107.890,3108.785,3106.062,3106.475,3108.343,3109.238,3106.514,3106.928,3112.3926250000004,3124.953890625
88,XAU_NZD,2023-07-04T17:00:00.000000000Z,696,3106.097,3108.413,3104.770,3107.823,3106.550,3108.866,3105.222,3108.292,3107.003,3109.319,3105.675,3108.761,3110.848625,3124.343046875
89,XAU_NZD,2023-07-04T18:00:00.000000000Z,605,3107.952,3107.952,3106.638,3107.560,3108.405,3108.405,3107.090,3108.155,3108.858,3108.902,3107.543,3108.750,3109.47675,3123.75503125
90,XAU_NZD,2023-07-04T22:00:00.000000000Z,1424,3111.072,3111.650,3108.681,3109.456,3111.838,3112.203,3109.237,3109.909,3112.603,3112.760,3109.690,3110.362,3108.668125,3123.267515625
91,XAU_NZD,2023-07-04T23:00:00.000000000Z,810,3109.424,3109.451,3105.550,3107.776,3109.877,3109.904,3106.002,3108.228,3110.330,3110.357,3106.455,3108.681,3108.531875,3122.821109375
92,XAU_NZD,2023-07-05T00:00:00.000000000Z,1993,3107.625,3107.730,3103.614,3107.175,3108.078,3108.182,3104.066,3107.628,3108.530,3108.635,3104.517,3108.080,3108.221375,3122.394703125
93,XAU_NZD,2023-07-05T01:00:00.000000000Z,2787,3107.100,3109.631,3105.642,3106.979,3107.552,3110.084,3106.094,3107.432,3108.005,3110.538,3106.547,3107.885,3107.9951250000004,3121.997953125
94,XAU_NZD,2023-07-05T02:00:00.000000000Z,1799,3107.054,3108.097,3103.481,3105.160,3107.507,3108.550,3103.934,3105.612,3107.960,3109.004,3104.386,3106.065,3107.716375,3121.603234375
95,XAU_NZD,2023-07-05T03:00:00.000000000Z,1419,3105.101,3107.562,3104.869,3106.763,3105.554,3108.015,3105.322,3107.216,3106.006,3108.468,3105.774,3107.669,3107.809,3121.1974999999998
96,XAU_NZD,2023-07-05T04:00:00.000000000Z,1711,3106.545,3108.141,3105.041,3107.751,3106.998,3108.594,3105.494,3108.204,3107.451,3109.047,3105.946,3108.657,3107.7980000000002,3120.86125
97,XAU_NZD,2023-07-05T05:00:00.000000000Z,2330,3107.702,3111.429,3104.983,3106.173,3108.155,3111.882,3105.435,3106.626,3108.608,3112.336,3105.887,3107.078,3107.606875,3120.513609375
98,XAU_NZD,2023-07-05T06:00:00.000000000Z,3565,3106.072,3107.069,3101.154,3103.225,3106.524,3107.522,3101.606,3103.678,3106.977,3107.976,3102.059,3104.130,3106.828,3120.057328125
99,XAU_NZD,2023-07-05T07:00:00.000000000Z,3630,3103.273,3111.524,3101.758,3110.634,3103.726,3111.978,3102.210,3111.087,3104.178,3112.431,3102.663,3111.540,3107.185375,3119.7071874999997
100,XAU_NZD,2023-07-05T08:00:00.000000000Z,3443,3110.529,3115.604,3109.038,3112.473,3110.982,3116.058,3109.491,3112.926,3111.435,3116.513,3109.944,3113.380,3107.847625,3119.3591874999997
101,XAU_NZD,2023-07-05T09:00:00.000000000Z,3155,3112.418,3114.206,3108.483,3114.057,3112.872,3114.660,3108.936,3114.510,3113.325,3115.113,3109.388,3114.964,3108.7323750000005,3119.119
102,XAU_NZD,2023-07-05T10:00:00.000000000Z,2198,3114.009,3118.263,3113.379,3117.562,3114.462,3118.718,3113.832,3118.016,3114.916,3119.172,3114.286,3118.471,3110.2828750000003,3118.9954687500003
103,XAU_NZD,2023-07-05T11:00:00.000000000Z,2259,3117.602,3118.627,3114.051,3115.549,3118.056,3119.082,3114.505,3116.003,3118.511,3119.537,3114.959,3116.457,3111.3812500000004,3118.831671875
104,XAU_NZD,2023-07-05T12:00:00.000000000Z,5045,3115.492,3119.673,3114.120,3115.914,3115.946,3120.128,3114.574,3116.368,3116.400,3120.582,3115.029,3116.822,3112.40175,3118.619640625
105,XAU_NZD,2023-07-05T13:00:00.000000000Z,9160,3115.848,3118.829,3103.906,3107.034,3116.302,3119.282,3104.358,3107.487,3116.756,3119.735,3104.811,3107.940,3112.509375,3118.3066249999997
106,XAU_NZD,2023-07-05T14:00:00.000000000Z,8202,3106.917,3108.897,3101.417,3106.052,3107.370,3109.350,3101.870,3106.505,3107.822,3109.803,3102.323,3106.958,3112.86275,3117.9965468749997
107,XAU_NZD,2023-07-05T15:00:00.000000000Z,3571,3105.905,3111.835,3105.221,3110.216,3106.358,3112.289,3105.674,3110.670,3106.811,3112.743,3106.127,3111.124,3112.810625,3117.756703125
108,XAU_NZD,2023-07-05T16:00:00.000000000Z,2692,3110.167,3111.624,3106.702,3107.062,3110.621,3112.078,3107.156,3107.516,3111.075,3112.532,3107.609,3107.969,3112.134375,3117.420796875
109,XAU_NZD,2023-07-05T17:00:00.000000000Z,2328,3106.911,3107.062,3100.731,3102.522,3107.364,3107.516,3101.184,3103.137,3107.818,3107.969,3101.636,3103.752,3110.71275,3117.0463125
110,XAU_NZD,2023-07-05T18:00:00.000000000Z,3490,3102.582,3104.046,3098.268,3099.746,3103.186,3104.500,3098.721,3100.199,3103.789,3104.953,3099.174,3100.652,3108.485625,3116.6022656249997
111,XAU_NZD,2023-07-05T19:00:00.000000000Z,1889,3098.813,3100.996,3097.355,3097.687,3099.266,3101.449,3097.808,3098.140,3099.719,3101.902,3098.261,3098.593,3106.2527499999997,3116.122578125
112,XAU_NZD,2023-07-05T20:00:00.000000000Z,946,3097.812,3100.457,3097.610,3099.349,3098.265,3100.910,3098.063,3099.802,3098.718,3101.364,3098.516,3100.256,3104.182,3115.671265625
113,XAU_NZD,2023-07-05T22:00:00.000000000Z,693,3102.117,3104.607,3101.753,3103.100,3102.602,3105.061,3102.254,3103.554,3103.086,3105.515,3102.754,3104.008,3103.690375,3115.351171875
114,XAU_NZD,2023-07-05T23:00:00.000000000Z,968,3103.027,3103.659,3101.392,3102.741,3103.481,3104.113,3101.846,3103.194,3103.935,3104.567,3102.299,3103.648,3103.2765000000004,3115.0566718749997
115,XAU_NZD,2023-07-06T00:00:00.000000000Z,2192,3102.798,3103.730,3098.842,3101.192,3103.252,3104.184,3099.295,3101.646,3103.706,3104.638,3099.748,3102.099,3102.1485000000002,3114.774640625
116,XAU_NZD,2023-07-06T01:00:00.000000000Z,3363,3101.267,3105.310,3101.267,3103.414,3101.720,3105.764,3101.720,3103.868,3102.174,3106.218,3102.174,3104.321,3101.6925,3114.533046875
117,XAU_NZD,2023-07-06T02:00:00.000000000Z,2866,3103.289,3103.466,3099.732,3099.945,3103.742,3103.920,3100.184,3100.398,3104.195,3104.373,3100.637,3100.850,3101.3501250000004,3114.203515625
118,XAU_NZD,2023-07-06T03:00:00.000000000Z,2379,3099.913,3107.038,3097.588,3105.724,3100.366,3107.492,3098.040,3106.178,3100.818,3107.946,3098.492,3106.632,3102.0975000000003,3114.026109375
119,XAU_NZD,2023-07-06T04:00:00.000000000Z,2166,3105.594,3111.197,3099.875,3101.822,3106.048,3111.652,3100.328,3102.276,3106.502,3112.108,3100.781,3102.729,3102.6145,3113.78
120,XAU_NZD,2023-07-06T05:00:00.000000000Z,2818,3101.947,3106.328,3101.302,3103.102,3102.400,3106.782,3101.755,3103.555,3102.854,3107.235,3102.208,3104.008,3103.083625,3113.661109375
121,XAU_NZD,2023-07-06T06:00:00.000000000Z,3522,3103.186,3103.275,3092.749,3092.954,3103.639,3103.728,3093.200,3093.404,3104.092,3104.181,3093.650,3093.855,3101.8148749999996,3113.316046875
122,XAU_NZD,2023-07-06T07:00:00.000000000Z,4068,3093.051,3097.240,3089.235,3095.133,3093.502,3097.692,3089.685,3095.584,3093.952,3098.144,3090.135,3096.036,3100.863625,3113.01990625
123,XAU_NZD,2023-07-06T08:00:00.000000000Z,2793,3095.208,3097.306,3093.351,3095.885,3095.660,3097.758,3093.802,3096.337,3096.111,3098.211,3094.254,3096.789,3100.2,3112.706375
124,XAU_NZD,2023-07-06T09:00:00.000000000Z,2253,3096.002,3098.219,3094.862,3096.626,3096.454,3098.672,3095.314,3097.078,3096.906,3099.124,3095.765,3097.530,3099.3512499999997,3112.2569687500004
125,XAU_NZD,2023-07-06T10:00:00.000000000Z,3135,3096.553,3098.110,3093.441,3097.773,3097.005,3098.561,3093.891,3098.224,3097.457,3099.012,3094.341,3098.675,3099.0795,3111.7658125
126,XAU_NZD,2023-07-06T11:00:00.000000000Z,3152,3097.869,3099.585,3095.946,3098.059,3098.320,3100.036,3096.396,3098.510,3098.771,3100.487,3096.847,3098.960,3098.1209999999996,3111.2230625
127,XAU_NZD,2023-07-06T12:00:00.000000000Z,17577,3098.252,3101.923,3082.280,3088.705,3098.702,3102.605,3082.735,3089.158,3099.153,3103.287,3083.190,3089.611,3096.48125,3110.5681875
128,XAU_NZD,2023-07-06T13:00:00.000000000Z,11695,3088.754,3102.854,3086.989,3098.518,3089.207,3103.308,3087.442,3099.016,3089.660,3103.763,3087.895,3099.514,3095.913875,3110.1446875
129,XAU_NZD,2023-07-06T14:00:00.000000000Z,12560,3094.884,3106.602,3093.183,3103.359,3096.162,3107.060,3093.852,3103.815,3097.440,3107.517,3094.521,3104.271,3097.21525,3109.8256718750004
130,XAU_NZD,2023-07-06T15:00:00.000000000Z,5926,3103.408,3108.251,3102.807,3107.823,3103.864,3108.708,3103.263,3108.279,3104.320,3109.164,3103.719,3108.735,3098.8021249999997,3109.5884375
131,XAU_NZD,2023-07-06T16:00:00.000000000Z,3124,3107.856,3107.986,3102.615,3104.013,3108.312,3108.442,3103.070,3104.468,3108.768,3108.898,3103.526,3104.924,3099.8185,3109.29121875
132,XAU_NZD,2023-07-06T17:00:00.000000000Z,1935,3103.836,3105.126,3102.567,3103.536,3104.292,3105.582,3103.022,3103.992,3104.747,3106.038,3103.478,3104.447,3100.6827500000004,3108.98734375
133,XAU_NZD,2023-07-06T18:00:00.000000000Z,1099,3103.455,3103.796,3101.084,3102.713,3103.910,3104.252,3101.539,3103.168,3104.366,3104.707,3101.994,3103.623,3101.30075,3108.6810312499997
