,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1348,USD_SGD,2023-07-20T01:00:00.000000000Z,3424,1.32407,1.32430,1.32141,1.32210,1.32416,1.32440,1.32150,1.32218,1.32424,1.32449,1.32157,1.32226,1.32449125,1.32313828125
1349,USD_SGD,2023-07-20T02:00:00.000000000Z,3107,1.32206,1.32231,1.32137,1.32137,1.32214,1.32238,1.32144,1.32145,1.32222,1.32245,1.32152,1.32153,1.32405375,1.32314328125
1350,USD_SGD,2023-07-20T03:00:00.000000000Z,2238,1.32135,1.32227,1.32123,1.32202,1.32142,1.32234,1.32132,1.32212,1.32150,1.32241,1.32140,1.32221,1.3237112500000001,1.32315703125
1351,USD_SGD,2023-07-20T04:00:00.000000000Z,1642,1.32203,1.32269,1.32181,1.32245,1.32212,1.32277,1.32190,1.32254,1.32221,1.32285,1.32199,1.32263,1.32341875,1.32315828125
1352,USD_SGD,2023-07-20T05:00:00.000000000Z,2355,1.32246,1.32303,1.32223,1.32265,1.32254,1.32311,1.32232,1.32274,1.32263,1.32319,1.32242,1.32282,1.32312375,1.32314921875
1353,USD_SGD,2023-07-20T06:00:00.000000000Z,3711,1.32264,1.32399,1.32253,1.32346,1.32273,1.32408,1.32262,1.32356,1.32282,1.32417,1.32269,1.32366,1.3229487500000001,1.3231732812499999
1354,USD_SGD,2023-07-20T07:00:00.000000000Z,3552,1.32348,1.32467,1.32287,1.32423,1.32358,1.32476,1.32297,1.32433,1.32367,1.32485,1.32307,1.32443,1.3228825,1.32321125
1355,USD_SGD,2023-07-20T08:00:00.000000000Z,2442,1.32422,1.32433,1.32291,1.32299,1.32432,1.32442,1.32300,1.32308,1.32443,1.32451,1.32308,1.32317,1.3227499999999999,1.3232325
1356,USD_SGD,2023-07-20T09:00:00.000000000Z,1969,1.32300,1.32338,1.32220,1.32253,1.32310,1.32346,1.32228,1.32262,1.32321,1.32355,1.32236,1.32271,1.322805,1.3232540625
1357,USD_SGD,2023-07-20T10:00:00.000000000Z,2173,1.32254,1.32273,1.32185,1.32251,1.32262,1.32282,1.32193,1.32260,1.32271,1.32290,1.32201,1.32270,1.32294875,1.3232768750000001
