,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,AUD_HKD,2023-04-20T17:00:00.000000000Z,5146,5.29940,5.30226,5.28524,5.29265,5.29962,5.30249,5.28546,5.29296,5.29985,5.30272,5.28568,5.29327,,
1,AUD_HKD,2023-04-20T21:00:00.000000000Z,4098,5.28669,5.29473,5.28573,5.29087,5.29239,5.29598,5.28598,5.29110,5.29809,5.30034,5.28622,5.29133,,
2,AUD_HKD,2023-04-21T01:00:00.000000000Z,7521,5.29115,5.29130,5.26749,5.26950,5.29138,5.29153,5.26776,5.26972,5.29161,5.29176,5.26802,5.26994,,
3,AUD_HKD,2023-04-21T05:00:00.000000000Z,11573,5.26973,5.27191,5.23937,5.24888,5.26995,5.27214,5.23958,5.24910,5.27017,5.27238,5.23980,5.24933,,
4,AUD_HKD,2023-04-21T09:00:00.000000000Z,8731,5.24899,5.26323,5.24659,5.26006,5.24922,5.26346,5.24686,5.26033,5.24944,5.26370,5.24710,5.26060,,
5,AUD_HKD,2023-04-21T13:00:00.000000000Z,16099,5.26003,5.26500,5.24156,5.24981,5.26030,5.26530,5.24180,5.25006,5.26058,5.26561,5.24202,5.25031,,
6,AUD_HKD,2023-04-21T17:00:00.000000000Z,10665,5.24953,5.25855,5.24399,5.25086,5.24978,5.25878,5.24423,5.25248,5.25003,5.25900,5.24447,5.25409,,
7,AUD_HKD,2023-04-23T21:00:00.000000000Z,4893,5.25020,5.25606,5.24386,5.25357,5.25554,5.25646,5.24417,5.25380,5.26088,5.26234,5.24447,5.25403,5.2649437500000005,
8,AUD_HKD,2023-04-24T01:00:00.000000000Z,9105,5.25354,5.25425,5.23589,5.23871,5.25377,5.25453,5.23612,5.23894,5.25400,5.25481,5.23636,5.23917,5.25819125,
9,AUD_HKD,2023-04-24T05:00:00.000000000Z,10141,5.23898,5.25017,5.23075,5.24916,5.23921,5.25038,5.23098,5.24937,5.23944,5.25060,5.23122,5.24958,5.252975,
10,AUD_HKD,2023-04-24T09:00:00.000000000Z,9524,5.24908,5.25425,5.24052,5.24704,5.24929,5.25447,5.24074,5.24727,5.24950,5.25470,5.24097,5.24750,5.25016875,
11,AUD_HKD,2023-04-24T13:00:00.000000000Z,11055,5.24700,5.25703,5.23809,5.24751,5.24723,5.25725,5.23830,5.24775,5.24746,5.25747,5.23851,5.24799,5.25,
12,AUD_HKD,2023-04-24T17:00:00.000000000Z,4152,5.24767,5.25580,5.24701,5.25547,5.24791,5.25612,5.24724,5.25580,5.24815,5.25648,5.24748,5.25614,5.24943375,
13,AUD_HKD,2023-04-24T21:00:00.000000000Z,3592,5.24988,5.26299,5.24988,5.25506,5.25345,5.26320,5.25284,5.25528,5.25702,5.26343,5.25402,5.25550,5.25008625,
14,AUD_HKD,2023-04-25T01:00:00.000000000Z,7498,5.25506,5.26166,5.23832,5.24201,5.25527,5.26188,5.23858,5.24222,5.25548,5.26210,5.23885,5.24244,5.24880375,
15,AUD_HKD,2023-04-25T05:00:00.000000000Z,10506,5.24180,5.24935,5.22168,5.23228,5.24202,5.24957,5.22190,5.23249,5.24224,5.24979,5.22212,5.23270,5.24614,
16,AUD_HKD,2023-04-25T09:00:00.000000000Z,9318,5.23224,5.23595,5.22066,5.22260,5.23249,5.23617,5.22088,5.22282,5.23274,5.23639,5.22109,5.22304,5.2441249999999995,
17,AUD_HKD,2023-04-25T13:00:00.000000000Z,10375,5.22287,5.22428,5.19580,5.19961,5.22309,5.22450,5.19602,5.19983,5.22331,5.22473,5.19624,5.20005,5.237932499999999,
18,AUD_HKD,2023-04-25T17:00:00.000000000Z,4646,5.19929,5.20205,5.19197,5.20164,5.19951,5.20230,5.19220,5.20192,5.19973,5.20254,5.19243,5.20220,5.2322637499999995,
19,AUD_HKD,2023-04-25T21:00:00.000000000Z,5554,5.20088,5.21130,5.19710,5.20663,5.20226,5.21154,5.20010,5.20685,5.20364,5.21177,5.20101,5.20707,5.22715125,
20,AUD_HKD,2023-04-26T01:00:00.000000000Z,9943,5.20662,5.20733,5.18273,5.18941,5.20685,5.20798,5.18297,5.18963,5.20708,5.21024,5.18321,5.18985,5.21888,
21,AUD_HKD,2023-04-26T05:00:00.000000000Z,10114,5.18945,5.19513,5.18121,5.18439,5.18967,5.19534,5.18144,5.18461,5.18989,5.19556,5.18166,5.18483,5.21004625,
22,AUD_HKD,2023-04-26T09:00:00.000000000Z,12785,5.18443,5.19262,5.17695,5.18405,5.18465,5.19284,5.17724,5.18427,5.18487,5.19307,5.17750,5.18449,5.2028025,
23,AUD_HKD,2023-04-26T13:00:00.000000000Z,14608,5.18385,5.19593,5.18242,5.18682,5.18408,5.19614,5.18273,5.18704,5.18430,5.19635,5.18295,5.18727,5.19712125,
24,AUD_HKD,2023-04-26T17:00:00.000000000Z,6337,5.18674,5.18850,5.17411,5.18302,5.18704,5.18872,5.17434,5.18338,5.18735,5.18895,5.17456,5.18374,5.1921912500000005,
25,AUD_HKD,2023-04-26T21:00:00.000000000Z,5314,5.17900,5.18931,5.17731,5.18759,5.18188,5.18962,5.18078,5.18782,5.18476,5.18993,5.18147,5.18805,5.19069,
26,AUD_HKD,2023-04-27T01:00:00.000000000Z,8550,5.18735,5.19388,5.18074,5.19353,5.18758,5.19410,5.18098,5.19376,5.18781,5.19432,5.18122,5.19399,5.1896700000000004,
27,AUD_HKD,2023-04-27T05:00:00.000000000Z,11143,5.19345,5.20856,5.19212,5.19575,5.19368,5.20879,5.19234,5.19597,5.19391,5.20902,5.19256,5.19619,5.1883099999999995,
28,AUD_HKD,2023-04-27T09:00:00.000000000Z,12436,5.19571,5.20472,5.18334,5.18920,5.19593,5.20529,5.18356,5.18941,5.19615,5.20594,5.18379,5.18962,5.1882825,
29,AUD_HKD,2023-04-27T13:00:00.000000000Z,14666,5.18923,5.19945,5.17708,5.19212,5.18944,5.19967,5.17730,5.19234,5.18965,5.19990,5.17752,5.19256,5.18924875,
30,AUD_HKD,2023-04-27T17:00:00.000000000Z,6612,5.19216,5.20644,5.19160,5.20385,5.19238,5.20666,5.19182,5.20415,5.19260,5.20688,5.19205,5.20445,5.19173375,
31,AUD_HKD,2023-04-27T21:00:00.000000000Z,4885,5.20067,5.20912,5.19328,5.20816,5.20204,5.20934,5.19830,5.20838,5.20341,5.20957,5.20106,5.20860,5.194401249999999,
32,AUD_HKD,2023-04-28T01:00:00.000000000Z,10357,5.20849,5.21390,5.19237,5.19256,5.20871,5.21412,5.19260,5.19283,5.20893,5.21434,5.19283,5.19310,5.1955824999999995,
33,AUD_HKD,2023-04-28T05:00:00.000000000Z,12164,5.19256,5.19656,5.16408,5.16733,5.19279,5.19679,5.16430,5.16754,5.19302,5.19702,5.16451,5.16775,5.1930475000000005,
34,AUD_HKD,2023-04-28T09:00:00.000000000Z,11139,5.16757,5.17554,5.16002,5.17037,5.16778,5.17576,5.16044,5.17059,5.16799,5.17599,5.16074,5.17081,5.1901512499999995,
35,AUD_HKD,2023-04-28T13:00:00.000000000Z,15501,5.17038,5.19478,5.16657,5.19434,5.17059,5.19500,5.16679,5.19456,5.17080,5.19523,5.16701,5.19479,5.189975,
36,AUD_HKD,2023-04-28T17:00:00.000000000Z,5411,5.19415,5.19551,5.18804,5.19268,5.19438,5.19574,5.18833,5.19367,5.19460,5.19597,5.18862,5.19466,5.1905075,
37,AUD_HKD,2023-04-30T21:00:00.000000000Z,6449,5.18938,5.19676,5.18523,5.19488,5.19266,5.19700,5.18664,5.19510,5.19593,5.20020,5.18703,5.19532,5.1908525,
38,AUD_HKD,2023-05-01T01:00:00.000000000Z,5095,5.19492,5.21216,5.19109,5.20818,5.19514,5.21240,5.19131,5.20846,5.19536,5.21264,5.19153,5.20874,5.19139125,
39,AUD_HKD,2023-05-01T05:00:00.000000000Z,7362,5.20822,5.21587,5.20686,5.20860,5.20846,5.21610,5.20708,5.20882,5.20870,5.21633,5.20730,5.20904,5.19144625,
40,AUD_HKD,2023-05-01T09:00:00.000000000Z,6946,5.20852,5.22880,5.20696,5.22841,5.20874,5.22904,5.20719,5.22864,5.20896,5.22927,5.20742,5.22888,5.1959225,
41,AUD_HKD,2023-05-01T13:00:00.000000000Z,13182,5.22860,5.23433,5.20504,5.20907,5.22884,5.23460,5.20527,5.20930,5.22907,5.23486,5.20550,5.20954,5.2011425,
42,AUD_HKD,2023-05-01T17:00:00.000000000Z,5471,5.20915,5.21029,5.20013,5.20439,5.20938,5.21053,5.20037,5.20470,5.20962,5.21081,5.20061,5.20501,5.20540625,
43,AUD_HKD,2023-05-01T21:00:00.000000000Z,4912,5.20076,5.20630,5.19702,5.19810,5.20620,5.20652,5.19724,5.19832,5.21164,5.21164,5.19746,5.19853,5.20587625,
44,AUD_HKD,2023-05-02T01:00:00.000000000Z,10644,5.19814,5.25772,5.19767,5.25450,5.19836,5.25794,5.19788,5.25472,5.19857,5.25823,5.19810,5.25494,5.2135075,
45,AUD_HKD,2023-05-02T05:00:00.000000000Z,13891,5.25457,5.27276,5.25124,5.25500,5.25479,5.27298,5.25146,5.25522,5.25501,5.27320,5.25168,5.25544,5.2210225,
46,AUD_HKD,2023-05-02T09:00:00.000000000Z,9412,5.25512,5.26292,5.24610,5.24763,5.25534,5.26313,5.24632,5.24786,5.25556,5.26334,5.24654,5.24809,5.2259475,
47,AUD_HKD,2023-05-02T13:00:00.000000000Z,17481,5.24763,5.25416,5.22593,5.23621,5.24785,5.25439,5.22616,5.23643,5.24807,5.25476,5.22638,5.23665,5.22939875,
48,AUD_HKD,2023-05-02T17:00:00.000000000Z,4964,5.23625,5.23814,5.22863,5.22977,5.23651,5.23836,5.22886,5.23006,5.23677,5.23863,5.22908,5.23034,5.22957625,
49,AUD_HKD,2023-05-02T21:00:00.000000000Z,4743,5.22641,5.23825,5.22418,5.23443,5.22998,5.23851,5.22440,5.23470,5.23355,5.23877,5.22462,5.23496,5.232751250000001,
50,AUD_HKD,2023-05-03T01:00:00.000000000Z,7044,5.23443,5.24083,5.23044,5.23158,5.23474,5.24106,5.23070,5.23180,5.23504,5.24128,5.23096,5.23202,5.23613875,
