,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,AUD_CAD,2023-04-20T17:00:00.000000000Z,4996,0.90878,0.90920,0.90752,0.90856,0.90886,0.90928,0.90760,0.90866,0.90895,0.90937,0.90769,0.90875,,
1,AUD_CAD,2023-04-20T21:00:00.000000000Z,3123,0.90726,0.90926,0.90726,0.90847,0.90820,0.90934,0.90799,0.90856,0.90915,0.90974,0.90808,0.90864,,
2,AUD_CAD,2023-04-21T01:00:00.000000000Z,4704,0.90845,0.90859,0.90621,0.90650,0.90854,0.90868,0.90630,0.90658,0.90863,0.90878,0.90638,0.90666,,
3,AUD_CAD,2023-04-21T05:00:00.000000000Z,8608,0.90650,0.90676,0.90357,0.90399,0.90658,0.90684,0.90366,0.90407,0.90665,0.90692,0.90374,0.90415,,
4,AUD_CAD,2023-04-21T09:00:00.000000000Z,7934,0.90398,0.90704,0.90397,0.90671,0.90406,0.90712,0.90406,0.90680,0.90413,0.90720,0.90413,0.90689,,
5,AUD_CAD,2023-04-21T13:00:00.000000000Z,15615,0.90672,0.90777,0.90459,0.90589,0.90680,0.90786,0.90468,0.90596,0.90688,0.90796,0.90476,0.90604,,
6,AUD_CAD,2023-04-21T17:00:00.000000000Z,3894,0.90587,0.90711,0.90533,0.90607,0.90595,0.90719,0.90541,0.90627,0.90603,0.90727,0.90549,0.90647,,
7,AUD_CAD,2023-04-23T21:00:00.000000000Z,2964,0.90547,0.90660,0.90512,0.90646,0.90647,0.90707,0.90522,0.90654,0.90747,0.90803,0.90531,0.90662,0.90668,
8,AUD_CAD,2023-04-24T01:00:00.000000000Z,6244,0.90643,0.90643,0.90435,0.90485,0.90650,0.90650,0.90444,0.90494,0.90658,0.90659,0.90452,0.90502,0.906215,
9,AUD_CAD,2023-04-24T05:00:00.000000000Z,8631,0.90488,0.90566,0.90386,0.90488,0.90496,0.90574,0.90396,0.90496,0.90504,0.90583,0.90404,0.90503,0.905765,
10,AUD_CAD,2023-04-24T09:00:00.000000000Z,6218,0.90488,0.90528,0.90387,0.90482,0.90496,0.90536,0.90395,0.90490,0.90505,0.90545,0.90403,0.90497,0.9055550000000001,
11,AUD_CAD,2023-04-24T13:00:00.000000000Z,8612,0.90486,0.90650,0.90415,0.90520,0.90494,0.90658,0.90424,0.90528,0.90501,0.90665,0.90432,0.90535,0.9057062499999999,
12,AUD_CAD,2023-04-24T17:00:00.000000000Z,3415,0.90520,0.90670,0.90503,0.90659,0.90528,0.90678,0.90512,0.90670,0.90536,0.90687,0.90520,0.90682,0.90569375,
13,AUD_CAD,2023-04-24T21:00:00.000000000Z,2688,0.90592,0.90730,0.90573,0.90597,0.90647,0.90738,0.90596,0.90605,0.90702,0.90745,0.90610,0.90613,0.905705,
14,AUD_CAD,2023-04-25T01:00:00.000000000Z,6118,0.90595,0.90670,0.90423,0.90472,0.90604,0.90678,0.90432,0.90480,0.90613,0.90687,0.90441,0.90489,0.90552125,
15,AUD_CAD,2023-04-25T05:00:00.000000000Z,9243,0.90469,0.90604,0.90363,0.90425,0.90477,0.90612,0.90371,0.90434,0.90485,0.90621,0.90379,0.90442,0.90524625,
16,AUD_CAD,2023-04-25T09:00:00.000000000Z,7549,0.90424,0.90536,0.90382,0.90391,0.90432,0.90545,0.90390,0.90400,0.90440,0.90555,0.90398,0.90408,0.90512875,
17,AUD_CAD,2023-04-25T13:00:00.000000000Z,10040,0.90394,0.90433,0.90242,0.90300,0.90403,0.90440,0.90250,0.90308,0.90412,0.90448,0.90257,0.90315,0.90489375,
18,AUD_CAD,2023-04-25T17:00:00.000000000Z,4583,0.90299,0.90330,0.90233,0.90281,0.90307,0.90338,0.90240,0.90290,0.90315,0.90345,0.90248,0.90299,0.9046437500000001,
19,AUD_CAD,2023-04-25T21:00:00.000000000Z,4586,0.90276,0.90399,0.90187,0.90361,0.90313,0.90408,0.90257,0.90370,0.90350,0.90420,0.90283,0.90378,0.90444625,
20,AUD_CAD,2023-04-26T01:00:00.000000000Z,8722,0.90362,0.90396,0.90052,0.90123,0.90371,0.90434,0.90060,0.90130,0.90380,0.90471,0.90069,0.90138,0.90377125,
21,AUD_CAD,2023-04-26T05:00:00.000000000Z,8969,0.90118,0.90131,0.89927,0.89975,0.90127,0.90138,0.89934,0.89983,0.90136,0.90146,0.89942,0.89991,0.90299375,
22,AUD_CAD,2023-04-26T09:00:00.000000000Z,9037,0.89979,0.90037,0.89867,0.89982,0.89986,0.90044,0.89874,0.89990,0.89994,0.90052,0.89882,0.89997,0.90238125,
23,AUD_CAD,2023-04-26T13:00:00.000000000Z,9560,0.89979,0.90134,0.89903,0.89946,0.89986,0.90142,0.89910,0.89954,0.89994,0.90149,0.89918,0.89961,0.90178125,
24,AUD_CAD,2023-04-26T17:00:00.000000000Z,5185,0.89947,0.90056,0.89927,0.90040,0.89956,0.90066,0.89934,0.90052,0.89964,0.90077,0.89942,0.90063,0.90134625,
25,AUD_CAD,2023-04-26T21:00:00.000000000Z,5173,0.89976,0.90114,0.89901,0.90114,0.90018,0.90122,0.89979,0.90122,0.90060,0.90145,0.90019,0.90129,0.9011137499999999,
26,AUD_CAD,2023-04-27T01:00:00.000000000Z,8171,0.90110,0.90190,0.90045,0.90181,0.90118,0.90198,0.90055,0.90190,0.90126,0.90207,0.90065,0.90198,0.90098875,
27,AUD_CAD,2023-04-27T05:00:00.000000000Z,10626,0.90183,0.90342,0.90131,0.90196,0.90191,0.90350,0.90138,0.90204,0.90199,0.90359,0.90146,0.90211,0.90078125,
28,AUD_CAD,2023-04-27T09:00:00.000000000Z,10488,0.90197,0.90263,0.90023,0.90052,0.90206,0.90282,0.90031,0.90060,0.90214,0.90302,0.90039,0.90069,0.9006937500000001,
29,AUD_CAD,2023-04-27T13:00:00.000000000Z,13855,0.90049,0.90096,0.89915,0.90051,0.90057,0.90104,0.89924,0.90059,0.90065,0.90112,0.89932,0.90067,0.90078875,
30,AUD_CAD,2023-04-27T17:00:00.000000000Z,3604,0.90051,0.90190,0.90040,0.90095,0.90060,0.90198,0.90048,0.90102,0.90068,0.90205,0.90055,0.90110,0.90092875,
31,AUD_CAD,2023-04-27T21:00:00.000000000Z,4316,0.90056,0.90259,0.90001,0.90240,0.90123,0.90266,0.90064,0.90248,0.90190,0.90274,0.90090,0.90257,0.90129625,
32,AUD_CAD,2023-04-28T01:00:00.000000000Z,8877,0.90240,0.90293,0.90006,0.90016,0.90248,0.90304,0.90014,0.90024,0.90255,0.90316,0.90023,0.90032,0.9012612499999999,
33,AUD_CAD,2023-04-28T05:00:00.000000000Z,10648,0.90018,0.90049,0.89865,0.89917,0.90027,0.90058,0.89873,0.89925,0.90036,0.90067,0.89881,0.89933,0.901015,
34,AUD_CAD,2023-04-28T09:00:00.000000000Z,10004,0.89915,0.89980,0.89714,0.89820,0.89924,0.89988,0.89740,0.89828,0.89932,0.89996,0.89762,0.89835,0.9005624999999999,
35,AUD_CAD,2023-04-28T13:00:00.000000000Z,16183,0.89820,0.89964,0.89555,0.89671,0.89828,0.89972,0.89562,0.89678,0.89837,0.89979,0.89570,0.89686,0.8999050000000001,
36,AUD_CAD,2023-04-28T17:00:00.000000000Z,4269,0.89669,0.89677,0.89508,0.89526,0.89678,0.89700,0.89516,0.89620,0.89686,0.89800,0.89523,0.89715,0.899355,
37,AUD_CAD,2023-04-30T21:00:00.000000000Z,3543,0.89492,0.89725,0.89436,0.89701,0.89565,0.89734,0.89508,0.89710,0.89638,0.89742,0.89542,0.89720,0.89891875,
