,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
436,SGD_CHF,2023-04-30T21:00:00.000000000Z,4546,0.66864,0.67051,0.66823,0.67018,0.66959,0.67068,0.66926,0.67024,0.67054,0.67128,0.67010,0.67031,0.66981375,0.660603125
437,SGD_CHF,2023-05-01T01:00:00.000000000Z,5830,0.67018,0.67032,0.66966,0.66991,0.67026,0.67038,0.66971,0.66996,0.67034,0.67044,0.66976,0.67002,0.66981625,0.6609029687500001
438,SGD_CHF,2023-05-01T05:00:00.000000000Z,8635,0.66992,0.67048,0.66943,0.67017,0.66998,0.67052,0.66949,0.67023,0.67004,0.67057,0.66955,0.67029,0.66989375,0.661220625
439,SGD_CHF,2023-05-01T09:00:00.000000000Z,8325,0.67017,0.67051,0.66933,0.66956,0.67022,0.67056,0.66938,0.66962,0.67028,0.67062,0.66944,0.66968,0.66984875,0.6615271875000001
440,SGD_CHF,2023-05-01T13:00:00.000000000Z,12179,0.66955,0.67111,0.66943,0.67062,0.66962,0.67116,0.66948,0.67066,0.66969,0.67142,0.66953,0.67070,0.66994625,0.6618665625
441,SGD_CHF,2023-05-01T17:00:00.000000000Z,6318,0.67060,0.67073,0.67000,0.67003,0.67066,0.67078,0.67014,0.67024,0.67072,0.67085,0.67018,0.67046,0.67003375,0.6621903125
442,SGD_CHF,2023-05-01T21:00:00.000000000Z,4583,0.66947,0.67056,0.66934,0.67029,0.67014,0.67060,0.66998,0.67034,0.67081,0.67159,0.67023,0.67038,0.67019625,0.6625340625
443,SGD_CHF,2023-05-02T01:00:00.000000000Z,5694,0.67027,0.67084,0.66968,0.67076,0.67032,0.67088,0.66973,0.67080,0.67037,0.67093,0.66977,0.67084,0.67026125,0.6628865625
444,SGD_CHF,2023-05-02T05:00:00.000000000Z,10207,0.67074,0.67267,0.67044,0.67261,0.67078,0.67272,0.67048,0.67266,0.67083,0.67278,0.67053,0.67272,0.6705637499999999,0.6632754687500001
445,SGD_CHF,2023-05-02T09:00:00.000000000Z,9453,0.67259,0.67332,0.67144,0.67230,0.67264,0.67337,0.67149,0.67234,0.67270,0.67342,0.67153,0.67238,0.67086125,0.66365890625
446,SGD_CHF,2023-05-02T13:00:00.000000000Z,13218,0.67232,0.67253,0.66887,0.66916,0.67236,0.67256,0.66891,0.66920,0.67241,0.67261,0.66895,0.66925,0.6707325,0.66400265625
447,SGD_CHF,2023-05-02T17:00:00.000000000Z,3921,0.66913,0.66937,0.66859,0.66900,0.66918,0.66941,0.66863,0.66908,0.66922,0.66945,0.66867,0.66917,0.670665,0.6643259375
448,SGD_CHF,2023-05-02T21:00:00.000000000Z,4483,0.66827,0.66904,0.66820,0.66846,0.66888,0.66916,0.66851,0.66852,0.66949,0.66980,0.66856,0.66857,0.6703975,0.664648125
449,SGD_CHF,2023-05-03T01:00:00.000000000Z,4488,0.66847,0.66859,0.66788,0.66836,0.66852,0.66865,0.66794,0.66841,0.66856,0.66871,0.66799,0.66846,0.67016875,0.66497640625
450,SGD_CHF,2023-05-03T05:00:00.000000000Z,7722,0.66836,0.66842,0.66610,0.66657,0.66840,0.66847,0.66616,0.66660,0.66845,0.66852,0.66620,0.66664,0.66970125,0.66527328125
451,SGD_CHF,2023-05-03T09:00:00.000000000Z,9263,0.66657,0.66812,0.66585,0.66680,0.66662,0.66862,0.66590,0.66684,0.66667,0.66919,0.66594,0.66688,0.66920625,0.6655582812499999
452,SGD_CHF,2023-05-03T13:00:00.000000000Z,9759,0.66678,0.66719,0.66593,0.66662,0.66683,0.66724,0.66596,0.66667,0.66688,0.66739,0.66600,0.66672,0.6684574999999999,0.6657946875
453,SGD_CHF,2023-05-03T17:00:00.000000000Z,21610,0.66662,0.66726,0.66460,0.66463,0.66668,0.66746,0.66484,0.66484,0.66673,0.66766,0.66494,0.66506,0.66752,0.6659706249999999
454,SGD_CHF,2023-05-03T21:00:00.000000000Z,7095,0.66465,0.66523,0.66374,0.66409,0.66532,0.66590,0.66386,0.66416,0.66599,0.66657,0.66391,0.66422,0.66689,0.6661428125
455,SGD_CHF,2023-05-04T01:00:00.000000000Z,6235,0.66411,0.66538,0.66402,0.66517,0.66417,0.66542,0.66407,0.66520,0.66423,0.66547,0.66412,0.66524,0.666405,0.666338125
456,SGD_CHF,2023-05-04T05:00:00.000000000Z,9762,0.66517,0.66831,0.66459,0.66810,0.66522,0.66836,0.66464,0.66815,0.66526,0.66840,0.66469,0.66820,0.66635875,0.6665739062499999
457,SGD_CHF,2023-05-04T09:00:00.000000000Z,15012,0.66814,0.66892,0.66633,0.66841,0.66818,0.66899,0.66638,0.66846,0.66823,0.66906,0.66643,0.66852,0.666365,0.66683796875
458,SGD_CHF,2023-05-04T13:00:00.000000000Z,20874,0.66844,0.66883,0.66583,0.66645,0.66848,0.66887,0.66588,0.66650,0.66853,0.66891,0.66593,0.66654,0.6663524999999999,0.66708578125
459,SGD_CHF,2023-05-04T17:00:00.000000000Z,5524,0.66647,0.66711,0.66624,0.66685,0.66652,0.66716,0.66628,0.66698,0.66658,0.66720,0.66633,0.66710,0.66637,0.66734015625
460,SGD_CHF,2023-05-04T21:00:00.000000000Z,4378,0.66587,0.66724,0.66571,0.66721,0.66694,0.66730,0.66674,0.66727,0.66801,0.66805,0.66693,0.66733,0.6664450000000001,0.6675962499999999
461,SGD_CHF,2023-05-05T01:00:00.000000000Z,5223,0.66720,0.66755,0.66697,0.66734,0.66726,0.66760,0.66702,0.66740,0.66731,0.66764,0.66707,0.66745,0.666765,0.66785125
462,SGD_CHF,2023-05-05T05:00:00.000000000Z,10378,0.66731,0.67402,0.66705,0.67310,0.66738,0.67407,0.66709,0.67314,0.66744,0.67413,0.66713,0.67318,0.6678875000000001,0.66819203125
463,SGD_CHF,2023-05-05T09:00:00.000000000Z,13660,0.67309,0.67581,0.67146,0.67434,0.67314,0.67638,0.67250,0.67439,0.67318,0.67696,0.67254,0.67444,0.66903625,0.6682637499999999
464,SGD_CHF,2023-05-05T13:00:00.000000000Z,13033,0.67433,0.67459,0.67236,0.67259,0.67438,0.67463,0.67241,0.67264,0.67444,0.67469,0.67246,0.67268,0.6695975000000001,0.6683032812499999
465,SGD_CHF,2023-05-05T17:00:00.000000000Z,6340,0.67257,0.67289,0.67127,0.67152,0.67262,0.67294,0.67176,0.67226,0.67266,0.67318,0.67182,0.67301,0.6700725,0.66833921875
466,SGD_CHF,2023-05-07T21:00:00.000000000Z,3912,0.67056,0.67209,0.67014,0.67152,0.67164,0.67214,0.67122,0.67156,0.67271,0.67299,0.67144,0.67161,0.670705,0.66837296875
467,SGD_CHF,2023-05-08T01:00:00.000000000Z,4436,0.67152,0.67190,0.67053,0.67113,0.67158,0.67195,0.67058,0.67118,0.67163,0.67201,0.67062,0.67122,0.67123,0.66841703125
468,SGD_CHF,2023-05-08T05:00:00.000000000Z,5528,0.67109,0.67134,0.66965,0.67068,0.67114,0.67139,0.66970,0.67072,0.67118,0.67145,0.66974,0.67077,0.67166125,0.66844828125
469,SGD_CHF,2023-05-08T09:00:00.000000000Z,5941,0.67067,0.67146,0.67046,0.67111,0.67072,0.67150,0.67052,0.67116,0.67077,0.67155,0.67056,0.67120,0.67213125,0.668484375
470,SGD_CHF,2023-05-08T13:00:00.000000000Z,6393,0.67110,0.67178,0.67074,0.67077,0.67114,0.67182,0.67078,0.67081,0.67118,0.67186,0.67082,0.67085,0.67184,0.668518125
471,SGD_CHF,2023-05-08T17:00:00.000000000Z,3174,0.67080,0.67182,0.67050,0.67146,0.67084,0.67187,0.67054,0.67158,0.67089,0.67192,0.67059,0.67169,0.67148875,0.6685765625000001
472,SGD_CHF,2023-05-08T21:00:00.000000000Z,4247,0.67089,0.67188,0.67086,0.67155,0.67160,0.67192,0.67128,0.67160,0.67232,0.67246,0.67135,0.67166,0.67135875,0.668658125
473,SGD_CHF,2023-05-09T01:00:00.000000000Z,4378,0.67154,0.67184,0.67136,0.67145,0.67159,0.67190,0.67140,0.67150,0.67164,0.67195,0.67145,0.67154,0.67126375,0.6687384375000001
474,SGD_CHF,2023-05-09T05:00:00.000000000Z,7742,0.67141,0.67337,0.67076,0.67248,0.67146,0.67341,0.67082,0.67252,0.67152,0.67347,0.67087,0.67256,0.67138375,0.6688440625000001
475,SGD_CHF,2023-05-09T09:00:00.000000000Z,6596,0.67248,0.67325,0.67194,0.67299,0.67252,0.67330,0.67199,0.67303,0.67255,0.67335,0.67203,0.67307,0.671615,0.66895890625
476,SGD_CHF,2023-05-09T13:00:00.000000000Z,6948,0.67299,0.67322,0.67074,0.67126,0.67304,0.67326,0.67078,0.67130,0.67308,0.67332,0.67082,0.67133,0.6716875,0.669046875
477,SGD_CHF,2023-05-09T17:00:00.000000000Z,4198,0.67128,0.67133,0.67030,0.67084,0.67132,0.67137,0.67034,0.67096,0.67135,0.67142,0.67038,0.67108,0.6716625,0.6691403125000001
478,SGD_CHF,2023-05-09T21:00:00.000000000Z,2928,0.67036,0.67089,0.66992,0.67084,0.67106,0.67112,0.67051,0.67090,0.67175,0.67183,0.67070,0.67095,0.67167375,0.6692518749999999
479,SGD_CHF,2023-05-10T01:00:00.000000000Z,3818,0.67085,0.67086,0.67037,0.67067,0.67090,0.67092,0.67042,0.67072,0.67094,0.67098,0.67047,0.67077,0.67156625,0.669346875
480,SGD_CHF,2023-05-10T05:00:00.000000000Z,8370,0.67066,0.67092,0.66956,0.67051,0.67072,0.67097,0.66960,0.67054,0.67078,0.67102,0.66965,0.67058,0.6714337499999999,0.6694084375
481,SGD_CHF,2023-05-10T09:00:00.000000000Z,12213,0.67050,0.67227,0.66944,0.67062,0.67054,0.67231,0.67017,0.67067,0.67059,0.67280,0.67040,0.67072,0.6713300000000001,0.66947453125
482,SGD_CHF,2023-05-10T13:00:00.000000000Z,12458,0.67063,0.67164,0.66989,0.67145,0.67067,0.67168,0.66992,0.67150,0.67071,0.67173,0.66996,0.67154,0.6712025,0.6695484375
483,SGD_CHF,2023-05-10T17:00:00.000000000Z,4574,0.67147,0.67162,0.67066,0.67144,0.67151,0.67166,0.67070,0.67156,0.67155,0.67171,0.67074,0.67169,0.67101875,0.6696328125
484,SGD_CHF,2023-05-10T21:00:00.000000000Z,3026,0.67012,0.67153,0.66997,0.67145,0.67077,0.67158,0.67074,0.67150,0.67142,0.67222,0.67120,0.67155,0.6710437499999999,0.6697078125
485,SGD_CHF,2023-05-11T01:00:00.000000000Z,4940,0.67144,0.67203,0.67099,0.67171,0.67148,0.67208,0.67104,0.67176,0.67153,0.67214,0.67108,0.67181,0.6711437499999999,0.6698009375
486,SGD_CHF,2023-05-11T05:00:00.000000000Z,9732,0.67172,0.67348,0.67138,0.67339,0.67178,0.67353,0.67144,0.67342,0.67183,0.67358,0.67149,0.67346,0.67145875,0.66989
487,SGD_CHF,2023-05-11T09:00:00.000000000Z,11788,0.67337,0.67364,0.67167,0.67168,0.67341,0.67368,0.67172,0.67172,0.67345,0.67373,0.67177,0.67177,0.67158375,0.669958125
488,SGD_CHF,2023-05-11T13:00:00.000000000Z,9717,0.67168,0.67274,0.67134,0.67150,0.67172,0.67278,0.67139,0.67154,0.67175,0.67282,0.67144,0.67158,0.6717087500000001,0.6700303125
489,SGD_CHF,2023-05-11T17:00:00.000000000Z,3116,0.67151,0.67178,0.67130,0.67144,0.67154,0.67182,0.67138,0.67158,0.67158,0.67187,0.67143,0.67171,0.6718225,0.6700993749999999
490,SGD_CHF,2023-05-11T21:00:00.000000000Z,3443,0.67106,0.67175,0.67086,0.67123,0.67172,0.67180,0.67123,0.67128,0.67239,0.67250,0.67128,0.67132,0.6717949999999999,0.6701456250000001
491,SGD_CHF,2023-05-12T01:00:00.000000000Z,4067,0.67125,0.67136,0.66994,0.67037,0.67130,0.67142,0.66999,0.67042,0.67135,0.67147,0.67003,0.67046,0.6716525,0.67014640625
