,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,CAD_SGD,2023-04-20T17:00:00.000000000Z,7774,0.98945,0.98960,0.98839,0.98847,0.98950,0.98966,0.98852,0.98861,0.98956,0.98972,0.98860,0.98875,,
1,CAD_SGD,2023-04-20T21:00:00.000000000Z,2994,0.98738,0.98870,0.98704,0.98865,0.98844,0.98890,0.98816,0.98872,0.98949,0.98976,0.98825,0.98880,,
2,CAD_SGD,2023-04-21T01:00:00.000000000Z,5916,0.98867,0.98880,0.98711,0.98755,0.98874,0.98887,0.98718,0.98760,0.98880,0.98894,0.98722,0.98766,,
3,CAD_SGD,2023-04-21T05:00:00.000000000Z,11688,0.98754,0.98770,0.98667,0.98749,0.98760,0.98774,0.98673,0.98754,0.98766,0.98781,0.98678,0.98760,,
4,CAD_SGD,2023-04-21T09:00:00.000000000Z,10983,0.98750,0.98782,0.98566,0.98572,0.98755,0.98788,0.98572,0.98578,0.98760,0.98794,0.98577,0.98583,,
5,CAD_SGD,2023-04-21T13:00:00.000000000Z,18468,0.98572,0.98705,0.98434,0.98576,0.98578,0.98710,0.98450,0.98583,0.98584,0.98716,0.98461,0.98590,,
6,CAD_SGD,2023-04-21T17:00:00.000000000Z,7840,0.98577,0.98602,0.98479,0.98497,0.98583,0.98608,0.98510,0.98538,0.98589,0.98615,0.98518,0.98578,,
7,CAD_SGD,2023-04-23T21:00:00.000000000Z,3323,0.98407,0.98560,0.98387,0.98496,0.98532,0.98574,0.98476,0.98502,0.98658,0.98676,0.98482,0.98508,0.98681,
8,CAD_SGD,2023-04-24T01:00:00.000000000Z,7548,0.98497,0.98580,0.98492,0.98542,0.98502,0.98584,0.98498,0.98549,0.98508,0.98590,0.98504,0.98556,0.9864200000000001,
9,CAD_SGD,2023-04-24T05:00:00.000000000Z,10700,0.98544,0.98641,0.98476,0.98621,0.98552,0.98646,0.98481,0.98628,0.98560,0.98651,0.98486,0.98635,0.986115,
10,CAD_SGD,2023-04-24T09:00:00.000000000Z,10428,0.98620,0.98649,0.98507,0.98542,0.98626,0.98656,0.98512,0.98550,0.98631,0.98662,0.98517,0.98559,0.9858525,
11,CAD_SGD,2023-04-24T13:00:00.000000000Z,13209,0.98545,0.98649,0.98420,0.98552,0.98552,0.98655,0.98425,0.98558,0.98560,0.98661,0.98430,0.98563,0.9856075,
12,CAD_SGD,2023-04-24T17:00:00.000000000Z,4671,0.98549,0.98582,0.98444,0.98461,0.98556,0.98586,0.98448,0.98478,0.98562,0.98592,0.98453,0.98494,0.9854825,
13,CAD_SGD,2023-04-24T21:00:00.000000000Z,3682,0.98457,0.98504,0.98419,0.98475,0.98510,0.98566,0.98436,0.98480,0.98562,0.98647,0.98442,0.98485,0.98535375,
14,CAD_SGD,2023-04-25T01:00:00.000000000Z,6192,0.98473,0.98510,0.98414,0.98489,0.98478,0.98516,0.98421,0.98495,0.98484,0.98522,0.98427,0.98501,0.9853,
15,CAD_SGD,2023-04-25T05:00:00.000000000Z,11229,0.98490,0.98555,0.98338,0.98435,0.98495,0.98562,0.98342,0.98440,0.98500,0.98569,0.98347,0.98445,0.9852225000000001,
16,CAD_SGD,2023-04-25T09:00:00.000000000Z,9602,0.98434,0.98473,0.98262,0.98382,0.98440,0.98478,0.98266,0.98388,0.98446,0.98483,0.98271,0.98394,0.98502125,
