,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
13,CHF_ZAR,2023-06-30T05:00:00.000000000Z,1982,20.85727,20.86581,20.83788,20.83980,20.86448,20.87210,20.84527,20.84864,20.87170,20.87904,20.85266,20.85748,20.871928750000002,
14,CHF_ZAR,2023-06-30T06:00:00.000000000Z,5359,20.83879,20.88393,20.82631,20.85823,20.84764,20.88814,20.83216,20.86206,20.85650,20.89320,20.83731,20.86590,20.87095625,
15,CHF_ZAR,2023-06-30T07:00:00.000000000Z,6964,20.85829,20.98666,20.84704,20.97813,20.86220,20.99078,20.85020,20.98201,20.86611,20.99489,20.85337,20.98589,20.885154999999997,
16,CHF_ZAR,2023-06-30T08:00:00.000000000Z,7046,20.97814,21.03240,20.96528,21.00343,20.98176,21.03588,20.96910,21.00792,20.98539,21.03935,20.97250,21.01240,20.899715,
17,CHF_ZAR,2023-06-30T09:00:00.000000000Z,6089,21.00464,21.03735,20.98000,21.03303,21.00852,21.04122,20.98350,21.03662,21.01240,21.04600,20.98701,21.04020,20.919175,
18,CHF_ZAR,2023-06-30T10:00:00.000000000Z,5322,21.03305,21.10494,21.01270,21.10251,21.03661,21.10905,21.01633,21.10736,21.04017,21.11340,21.01996,21.11220,20.94744875,
19,CHF_ZAR,2023-06-30T11:00:00.000000000Z,6389,21.10150,21.13810,21.04614,21.04614,21.10685,21.14144,21.06164,21.06164,21.11220,21.14478,21.07078,21.07714,20.97129875,
20,CHF_ZAR,2023-06-30T12:00:00.000000000Z,10046,21.04572,21.04860,20.97260,21.02684,21.06072,21.06125,20.97945,21.03020,21.07571,21.07650,20.98585,21.03356,20.99205625,
21,CHF_ZAR,2023-06-30T13:00:00.000000000Z,7206,21.02588,21.10190,21.00038,21.00038,21.02917,21.11104,21.00982,21.01588,21.03246,21.12133,21.01443,21.03138,21.01296125,
22,CHF_ZAR,2023-06-30T14:00:00.000000000Z,7742,21.00130,21.13302,20.99940,21.11772,21.01680,21.13702,21.01410,21.12198,21.03230,21.14101,21.02348,21.12625,21.04545125,
23,CHF_ZAR,2023-06-30T15:00:00.000000000Z,6815,21.11750,21.12391,21.02480,21.05208,21.12160,21.12708,21.02765,21.05639,21.12569,21.13025,21.03050,21.06070,21.05474875,
24,CHF_ZAR,2023-06-30T16:00:00.000000000Z,3608,21.05170,21.06170,20.99620,21.01128,21.05620,21.06610,20.99976,21.01474,21.06070,21.07060,21.00161,21.01820,21.05560125,
25,CHF_ZAR,2023-06-30T17:00:00.000000000Z,3462,21.01128,21.01796,20.99760,21.00674,21.01494,21.02285,21.00165,21.01002,21.01860,21.02774,21.00520,21.01330,21.05227625,
26,CHF_ZAR,2023-06-30T18:00:00.000000000Z,3029,21.00674,21.04080,21.00222,21.04080,21.00987,21.04493,21.00612,21.04424,21.01300,21.04916,21.00940,21.04767,21.04438625,
27,CHF_ZAR,2023-06-30T19:00:00.000000000Z,2454,21.04080,21.04235,21.00020,21.02480,21.04419,21.04678,21.00497,21.02936,21.04758,21.05120,21.00974,21.03393,21.04035125,
28,CHF_ZAR,2023-06-30T20:00:00.000000000Z,2412,21.02480,21.04562,21.00773,21.03267,21.02952,21.07504,21.02274,21.06650,21.03423,21.10679,21.02700,21.10032,21.04488875,
29,CHF_ZAR,2023-07-02T21:00:00.000000000Z,474,21.01830,21.01830,20.96960,20.97875,21.04958,21.04958,21.01958,21.02875,21.08087,21.08488,21.06955,21.07875,21.046497499999997,
30,CHF_ZAR,2023-07-02T22:00:00.000000000Z,32,20.97874,20.98624,20.97710,20.98413,21.02532,21.02532,21.01920,21.02308,21.07191,21.07191,21.06084,21.06202,21.034135000000003,
31,CHF_ZAR,2023-07-02T23:00:00.000000000Z,4367,21.02344,21.05161,20.96979,21.02717,21.06398,21.07648,20.99448,21.03812,21.10452,21.11611,21.01320,21.04907,21.03185125,
32,CHF_ZAR,2023-07-03T00:00:00.000000000Z,702,21.02748,21.02852,21.00390,21.01264,21.03826,21.03826,21.01320,21.02302,21.04905,21.04913,21.02250,21.03340,21.03288625,
33,CHF_ZAR,2023-07-03T01:00:00.000000000Z,1563,21.01267,21.02281,20.99097,21.01727,21.02304,21.03223,21.00352,21.02402,21.03340,21.04484,21.01521,21.03078,21.03463625,
34,CHF_ZAR,2023-07-03T02:00:00.000000000Z,321,21.01623,21.02069,21.01139,21.01636,21.02306,21.02788,21.01842,21.02286,21.02990,21.03507,21.02544,21.02936,21.03196375,
35,CHF_ZAR,2023-07-03T03:00:00.000000000Z,271,21.01629,21.01922,20.99544,20.99983,21.02286,21.02562,21.00259,21.00691,21.02943,21.03204,21.00965,21.01399,21.0291575,
36,CHF_ZAR,2023-07-03T04:00:00.000000000Z,314,20.99600,20.99650,20.98548,20.99225,21.00460,21.00475,20.99399,21.00076,21.01320,21.01320,21.00250,21.00926,21.020940000000003,
37,CHF_ZAR,2023-07-03T05:00:00.000000000Z,1872,20.99229,21.01807,20.96821,20.96959,21.00078,21.02412,20.97300,20.97454,21.00926,21.03016,20.97750,20.97950,21.01416375,
38,CHF_ZAR,2023-07-03T06:00:00.000000000Z,4623,20.97330,21.02927,20.92432,20.93001,20.97720,21.03322,20.92802,20.93344,20.98111,21.03740,20.93122,20.93688,21.002958749999998,
39,CHF_ZAR,2023-07-03T07:00:00.000000000Z,7678,20.93004,20.93963,20.86959,20.89950,20.93345,20.94315,20.87284,20.90289,20.93686,20.94726,20.87610,20.90628,20.986055,
40,CHF_ZAR,2023-07-03T08:00:00.000000000Z,6825,20.89950,20.90101,20.80248,20.83167,20.90286,20.90464,20.80562,20.83500,20.90621,20.90846,20.80877,20.83833,20.9625525,
41,CHF_ZAR,2023-07-03T09:00:00.000000000Z,4534,20.83164,20.85280,20.81620,20.83540,20.83500,20.85600,20.81975,20.83926,20.83837,20.85921,20.82290,20.84311,20.9394575,
42,CHF_ZAR,2023-07-03T10:00:00.000000000Z,4751,20.83534,20.86380,20.81279,20.84370,20.83917,20.86760,20.81580,20.84675,20.84300,20.87170,20.81877,20.84980,20.91744375,
43,CHF_ZAR,2023-07-03T11:00:00.000000000Z,5462,20.84330,20.88672,20.83060,20.86665,20.84655,20.88980,20.83404,20.87068,20.84980,20.89288,20.83730,20.87470,20.900415000000002,
44,CHF_ZAR,2023-07-03T12:00:00.000000000Z,4743,20.86743,20.88030,20.84226,20.85434,20.87106,20.88354,20.84620,20.85772,20.87470,20.88679,20.85013,20.86110,20.882534999999997,
45,CHF_ZAR,2023-07-03T13:00:00.000000000Z,5990,20.85314,20.89494,20.82652,20.86018,20.85672,20.89870,20.83347,20.87110,20.86030,20.90292,20.83817,20.88201,20.869605,
46,CHF_ZAR,2023-07-03T14:00:00.000000000Z,8306,20.86375,20.89996,20.82334,20.89360,20.87754,20.90328,20.82808,20.89714,20.89132,20.90794,20.83176,20.90067,20.865067500000002,
47,CHF_ZAR,2023-07-03T15:00:00.000000000Z,5849,20.89360,20.93700,20.87937,20.92811,20.89710,20.94018,20.88289,20.93168,20.90059,20.94393,20.88588,20.93526,20.86866625,
48,CHF_ZAR,2023-07-03T16:00:00.000000000Z,3226,20.92900,20.95720,20.92472,20.93294,20.93213,20.96170,20.92912,20.93759,20.93526,20.96620,20.93340,20.94224,20.88149,
49,CHF_ZAR,2023-07-03T17:00:00.000000000Z,982,20.93381,20.93920,20.92220,20.92506,20.93833,20.94384,20.92888,20.93102,20.94285,20.94847,20.93541,20.93698,20.89296,
50,CHF_ZAR,2023-07-03T18:00:00.000000000Z,2036,20.92544,20.92779,20.88730,20.89820,20.93150,20.93463,20.89820,20.90930,20.93756,20.94230,20.90910,20.92040,20.90077875,
51,CHF_ZAR,2023-07-03T19:00:00.000000000Z,2277,20.89820,20.94620,20.89820,20.94480,20.90925,20.95693,20.90925,20.95550,20.92030,20.96880,20.92030,20.96621,20.91138125,
52,CHF_ZAR,2023-07-03T20:00:00.000000000Z,1723,20.94460,20.96641,20.94280,20.95344,20.95540,20.97557,20.95442,20.96850,20.96621,20.98730,20.96120,20.98355,20.925228750000002,
53,CHF_ZAR,2023-07-03T21:00:00.000000000Z,1,20.91068,20.91068,20.91068,20.91068,20.94442,20.94442,20.94442,20.94442,20.97816,20.97816,20.97816,20.97816,20.93439375,
54,CHF_ZAR,2023-07-03T23:00:00.000000000Z,531,20.87028,20.89754,20.86887,20.89754,20.92028,20.93858,20.91887,20.93812,20.97028,20.98404,20.96887,20.97870,20.93951625,
55,CHF_ZAR,2023-07-04T00:00:00.000000000Z,695,20.90602,20.96441,20.90602,20.93172,20.93689,20.97316,20.93689,20.93734,20.96776,20.98459,20.94296,20.94296,20.94022375,
56,CHF_ZAR,2023-07-04T01:00:00.000000000Z,555,20.92836,20.93829,20.91780,20.92130,20.93522,20.94370,20.92468,20.92746,20.94207,20.94911,20.93078,20.93362,20.9389575,
57,CHF_ZAR,2023-07-04T02:00:00.000000000Z,323,20.92236,20.93152,20.91370,20.93152,20.92851,20.93824,20.91958,20.93824,20.93466,20.94496,20.92546,20.94496,20.93986,
58,CHF_ZAR,2023-07-04T03:00:00.000000000Z,310,20.93095,20.93642,20.92322,20.92379,20.93735,20.94304,20.92988,20.93020,20.94375,20.94984,20.93653,20.93662,20.9424725,
59,CHF_ZAR,2023-07-04T04:00:00.000000000Z,583,20.92243,20.93710,20.90364,20.93092,20.92898,20.94326,20.91106,20.93791,20.93554,20.94941,20.91847,20.94490,20.94027375,
60,CHF_ZAR,2023-07-04T05:00:00.000000000Z,1907,20.93190,20.93550,20.91840,20.91929,20.93888,20.94176,20.92590,20.92656,20.94587,20.94801,20.93340,20.93382,20.935031249999998,
61,CHF_ZAR,2023-07-04T06:00:00.000000000Z,3550,20.92066,20.92263,20.83711,20.86022,20.92584,20.92744,20.84038,20.86366,20.93103,20.93224,20.84361,20.86710,20.92493625,
62,CHF_ZAR,2023-07-04T07:00:00.000000000Z,4270,20.85986,20.88568,20.83740,20.84946,20.86348,20.88922,20.84128,20.85298,20.86710,20.89370,20.84515,20.85650,20.91429375,
