,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,XAU_GBP,2023-04-20T17:00:00.000000000Z,12071,1611.118,1613.579,1609.461,1610.796,1611.264,1613.732,1609.614,1610.946,1611.410,1613.884,1609.766,1611.096,,
1,XAU_GBP,2023-04-20T21:00:00.000000000Z,9085,1610.400,1612.312,1609.294,1611.066,1610.579,1612.464,1609.498,1611.232,1610.758,1612.629,1609.665,1611.397,,
2,XAU_GBP,2023-04-21T01:00:00.000000000Z,15614,1611.066,1611.390,1608.115,1609.028,1611.218,1611.536,1608.274,1609.174,1611.371,1611.682,1608.433,1609.320,,
3,XAU_GBP,2023-04-21T05:00:00.000000000Z,30061,1608.989,1609.539,1596.554,1603.388,1609.148,1609.692,1596.703,1603.534,1609.307,1609.857,1596.849,1603.681,,
4,XAU_GBP,2023-04-21T09:00:00.000000000Z,22114,1603.348,1608.586,1598.851,1602.202,1603.494,1608.732,1598.997,1602.348,1603.641,1608.879,1599.143,1602.494,,
5,XAU_GBP,2023-04-21T13:00:00.000000000Z,40706,1602.189,1609.308,1589.425,1590.756,1602.342,1609.454,1589.577,1590.902,1602.494,1609.601,1589.729,1591.047,,
6,XAU_GBP,2023-04-21T17:00:00.000000000Z,11219,1590.801,1594.332,1590.241,1593.359,1590.946,1594.490,1590.418,1593.674,1591.092,1595.424,1590.590,1593.988,,
7,XAU_GBP,2023-04-23T21:00:00.000000000Z,7576,1592.423,1594.679,1592.341,1593.580,1592.696,1594.878,1592.512,1593.726,1592.970,1595.132,1592.676,1593.871,1601.942,
8,XAU_GBP,2023-04-24T01:00:00.000000000Z,20764,1593.605,1594.243,1590.032,1591.723,1593.750,1594.388,1590.178,1591.882,1593.896,1594.534,1590.323,1592.040,1599.559,
9,XAU_GBP,2023-04-24T05:00:00.000000000Z,27023,1591.736,1595.056,1589.914,1594.108,1591.882,1595.202,1590.060,1594.254,1592.027,1595.361,1590.205,1594.399,1597.43675,
