,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1493,GBP_CAD,2023-07-28T02:00:00.000000000Z,7589,1.69234,1.69298,1.69187,1.69279,1.69250,1.69312,1.69204,1.69292,1.69267,1.69327,1.69218,1.69305,1.6924175,1.7014260937499999
1494,GBP_CAD,2023-07-28T03:00:00.000000000Z,13718,1.69278,1.69380,1.69164,1.69240,1.69292,1.69396,1.69184,1.69258,1.69305,1.69414,1.69200,1.69275,1.69249,1.70145796875
1495,GBP_CAD,2023-07-28T04:00:00.000000000Z,14644,1.69242,1.69340,1.69057,1.69192,1.69258,1.69354,1.69074,1.69212,1.69274,1.69368,1.69090,1.69231,1.6925,1.70145203125
1496,GBP_CAD,2023-07-28T05:00:00.000000000Z,13108,1.69193,1.69225,1.68949,1.69103,1.69213,1.69242,1.68972,1.69120,1.69233,1.69260,1.68992,1.69137,1.6923525,1.70143046875
1497,GBP_CAD,2023-07-28T06:00:00.000000000Z,14604,1.69102,1.69431,1.69043,1.69216,1.69116,1.69447,1.69060,1.69234,1.69129,1.69463,1.69078,1.69251,1.6923275,1.70137390625
1498,GBP_CAD,2023-07-28T07:00:00.000000000Z,17091,1.69219,1.69364,1.69128,1.69218,1.69234,1.69383,1.69144,1.69228,1.69248,1.69402,1.69159,1.69239,1.692325,1.7013029687499999
1499,GBP_CAD,2023-07-28T08:00:00.000000000Z,13201,1.69219,1.69608,1.69151,1.69545,1.69230,1.69620,1.69164,1.69558,1.69242,1.69633,1.69176,1.69570,1.69269125,1.7012604687500001
1500,GBP_CAD,2023-07-28T09:00:00.000000000Z,9386,1.69548,1.69578,1.69429,1.69492,1.69560,1.69593,1.69441,1.69506,1.69571,1.69608,1.69452,1.69521,1.69301,1.70123421875
1501,GBP_CAD,2023-07-28T10:00:00.000000000Z,7779,1.69492,1.70057,1.69466,1.70052,1.69506,1.70070,1.69478,1.70066,1.69520,1.70084,1.69490,1.70081,1.6939775000000001,1.70126828125
1502,GBP_CAD,2023-07-28T11:00:00.000000000Z,9033,1.70059,1.70259,1.70022,1.70070,1.70072,1.70272,1.70037,1.70078,1.70085,1.70285,1.70048,1.70086,1.6950025,1.70129265625
1503,GBP_CAD,2023-07-28T12:00:00.000000000Z,13933,1.70063,1.70200,1.69957,1.70094,1.70076,1.70216,1.69972,1.70108,1.70088,1.70241,1.69987,1.70121,1.6961225,1.70131765625
1504,GBP_CAD,2023-07-28T13:00:00.000000000Z,14085,1.70086,1.70107,1.69899,1.70039,1.70100,1.70130,1.69912,1.70089,1.70114,1.70177,1.69924,1.70139,1.69733375,1.701334375
