,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
3655,JP225Y_JPY,2023-07-03T11:00:00.000000000Z,453,33713.5,33726.5,33681.5,33711.5,33717.5,33730.0,33685.0,33715.0,33721.5,33733.5,33688.5,33718.5,33719.6875,33353.1046875
3656,JP225Y_JPY,2023-07-03T12:00:00.000000000Z,492,33706.5,33721.5,33676.5,33686.5,33710.0,33725.0,33680.0,33690.0,33713.5,33728.5,33683.5,33693.5,33712.1875,33359.19375
3657,JP225Y_JPY,2023-07-03T13:00:00.000000000Z,1209,33688.5,33721.5,33651.5,33698.5,33692.5,33725.0,33655.0,33702.5,33696.5,33728.5,33658.5,33706.5,33708.4375,33365.4390625
3658,JP225Y_JPY,2023-07-03T14:00:00.000000000Z,1742,33693.5,33698.5,33571.5,33596.5,33700.0,33702.5,33575.0,33600.0,33706.5,33706.5,33578.5,33603.5,33695.3125,33370.121875
3659,JP225Y_JPY,2023-07-03T15:00:00.000000000Z,858,33598.5,33636.5,33586.5,33631.5,33602.5,33640.0,33590.0,33635.0,33606.5,33643.5,33593.5,33638.5,33680.9375,33375.4296875
3660,JP225Y_JPY,2023-07-03T16:00:00.000000000Z,545,33633.5,33693.5,33626.5,33636.5,33637.5,33697.5,33630.0,33640.0,33641.5,33701.5,33633.5,33643.5,33668.4375,33380.625
3661,JP225Y_JPY,2023-07-03T17:00:00.000000000Z,110,33631.5,33646.5,33628.5,33641.5,33635.0,33650.0,33632.5,33645.0,33638.5,33653.5,33636.5,33648.5,33667.8125,33386.328125
3662,JP225Y_JPY,2023-07-03T22:00:00.000000000Z,33,33598.5,33621.5,33598.5,33613.5,33612.5,33625.0,33602.5,33617.5,33626.5,33628.5,33606.5,33621.5,33655.625,33389.2578125
3663,JP225Y_JPY,2023-07-03T23:00:00.000000000Z,457,33611.5,33618.5,33473.5,33491.5,33615.0,33622.5,33477.5,33495.0,33618.5,33626.5,33481.5,33498.5,33628.125,33389.0625
3664,JP225Y_JPY,2023-07-04T00:00:00.000000000Z,2757,33488.5,33538.5,33386.5,33421.5,33492.5,33542.5,33390.0,33425.0,33496.5,33546.5,33393.5,33428.5,33595.0,33390.4296875
3665,JP225Y_JPY,2023-07-04T01:00:00.000000000Z,1846,33423.5,33446.5,33333.5,33383.5,33427.5,33450.0,33337.5,33387.5,33431.5,33453.5,33341.5,33391.5,33555.625,33391.40625
3666,JP225Y_JPY,2023-07-04T02:00:00.000000000Z,917,33381.5,33446.5,33338.5,33391.5,33385.0,33450.0,33342.5,33395.0,33388.5,33453.5,33346.5,33398.5,33530.0,33392.5
3667,JP225Y_JPY,2023-07-04T03:00:00.000000000Z,954,33386.5,33506.5,33371.5,33476.5,33390.0,33510.0,33375.0,33480.0,33393.5,33513.5,33378.5,33483.5,33510.625,33396.0546875
3668,JP225Y_JPY,2023-07-04T04:00:00.000000000Z,1057,33478.5,33478.5,33411.5,33441.5,33482.5,33482.5,33415.0,33445.0,33486.5,33486.5,33418.5,33448.5,33486.25,33400.2734375
