,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
10,CHF_HKD,2023-07-12T01:00:00.000000000Z,3758,8.91197,8.92076,8.91080,8.91375,8.91314,8.92192,8.91212,8.91458,8.91431,8.92327,8.91326,8.91542,8.903985,
11,CHF_HKD,2023-07-12T02:00:00.000000000Z,3648,8.91381,8.91762,8.90852,8.91401,8.91464,8.91882,8.90950,8.91516,8.91547,8.92003,8.91049,8.91630,8.9065025,
12,CHF_HKD,2023-07-12T03:00:00.000000000Z,2468,8.91396,8.91473,8.90961,8.91178,8.91511,8.91565,8.91090,8.91275,8.91626,8.91670,8.91204,8.91372,8.90854875,
13,CHF_HKD,2023-07-12T04:00:00.000000000Z,2513,8.91173,8.92158,8.91051,8.92084,8.91269,8.92266,8.91152,8.92184,8.91365,8.92373,8.91245,8.92284,8.91143375,
14,CHF_HKD,2023-07-12T05:00:00.000000000Z,3343,8.92064,8.92109,8.91295,8.91750,8.92166,8.92216,8.91406,8.91846,8.92267,8.92323,8.91509,8.91943,8.91327125,
15,CHF_HKD,2023-07-12T06:00:00.000000000Z,3087,8.91831,8.93223,8.91684,8.91895,8.91916,8.93312,8.91785,8.91996,8.92000,8.93400,8.91886,8.92098,8.9152425,
16,CHF_HKD,2023-07-12T07:00:00.000000000Z,4058,8.91892,8.92449,8.90874,8.90883,8.91995,8.92546,8.90972,8.90972,8.92098,8.92648,8.91060,8.91060,8.915709999999999,
17,CHF_HKD,2023-07-12T08:00:00.000000000Z,5031,8.90883,8.91704,8.90369,8.91594,8.90976,8.91796,8.90468,8.91686,8.91068,8.91889,8.90556,8.91779,8.91616625,
18,CHF_HKD,2023-07-12T09:00:00.000000000Z,4198,8.91594,8.91594,8.90891,8.91208,8.91682,8.91691,8.90984,8.91317,8.91771,8.91788,8.91078,8.91426,8.91599,
19,CHF_HKD,2023-07-12T10:00:00.000000000Z,3824,8.91215,8.91355,8.90654,8.91055,8.91324,8.91462,8.90756,8.91161,8.91433,8.91573,8.90859,8.91267,8.91554625,
20,CHF_HKD,2023-07-12T11:00:00.000000000Z,4038,8.91055,8.91243,8.90427,8.90689,8.91168,8.91335,8.90525,8.90778,8.91280,8.91440,8.90623,8.90866,8.914925,
21,CHF_HKD,2023-07-12T12:00:00.000000000Z,10065,8.90678,8.95939,8.90678,8.94561,8.90762,8.96080,8.90762,8.94676,8.90846,8.96222,8.90846,8.94791,8.91804,
22,CHF_HKD,2023-07-12T13:00:00.000000000Z,9311,8.94600,9.00122,8.94514,8.99970,8.94710,9.00215,8.94620,9.00068,8.94821,9.00308,8.94713,9.00165,8.9283175,
23,CHF_HKD,2023-07-12T14:00:00.000000000Z,8748,8.99982,9.03831,8.99441,9.02500,9.00074,9.03904,8.99546,9.02589,9.00165,9.03989,8.99652,9.02678,8.941558749999999,
24,CHF_HKD,2023-07-12T15:00:00.000000000Z,6348,9.02459,9.02476,9.00298,9.01906,9.02548,9.02563,9.00397,9.02009,9.02636,9.02652,9.00496,9.02112,8.955354999999999,
25,CHF_HKD,2023-07-12T16:00:00.000000000Z,4086,9.01885,9.02567,9.01400,9.01851,9.01990,9.02672,9.01504,9.01950,9.02094,9.02777,9.01601,9.02050,8.968185,
26,CHF_HKD,2023-07-12T17:00:00.000000000Z,3498,9.01827,9.01922,9.01006,9.01727,9.01935,9.02011,9.01102,9.01826,9.02043,9.02103,9.01198,9.01925,8.98132125,
27,CHF_HKD,2023-07-12T18:00:00.000000000Z,3339,9.01727,9.02774,9.01667,9.02746,9.01833,9.02878,9.01758,9.02844,9.01939,9.02981,9.01848,9.02943,8.995925,
28,CHF_HKD,2023-07-12T19:00:00.000000000Z,3405,9.02725,9.02748,9.01941,9.02127,9.02826,9.02855,9.02044,9.02234,9.02928,9.02962,9.02137,9.02341,9.010245,
29,CHF_HKD,2023-07-12T20:00:00.000000000Z,1184,9.02140,9.02409,9.01848,9.01889,9.02250,9.02518,9.02000,9.02042,9.02360,9.02633,9.02153,9.02195,9.0194525,
30,CHF_HKD,2023-07-12T21:00:00.000000000Z,176,9.00892,9.01711,9.00892,9.01281,9.02190,9.02790,9.02036,9.02226,9.03488,9.04194,9.02842,9.03171,9.02215,
31,CHF_HKD,2023-07-12T22:00:00.000000000Z,1020,9.01285,9.02636,9.01285,9.02393,9.02173,9.02782,9.02082,9.02552,9.03061,9.03061,9.02477,9.02712,9.02210375,
32,CHF_HKD,2023-07-12T23:00:00.000000000Z,953,9.02393,9.02792,9.02324,9.02775,9.02547,9.02936,9.02478,9.02904,9.02701,9.03081,9.02631,9.03033,9.023222500000001,
33,CHF_HKD,2023-07-13T00:00:00.000000000Z,2696,9.02782,9.03430,9.02633,9.02788,9.02904,9.03540,9.02759,9.02881,9.03026,9.03656,9.02885,9.02974,9.02438625,
34,CHF_HKD,2023-07-13T01:00:00.000000000Z,3124,9.02734,9.03175,9.02412,9.03122,9.02826,9.03286,9.02518,9.03248,9.02918,9.03404,9.02623,9.03375,9.02616375,
35,CHF_HKD,2023-07-13T02:00:00.000000000Z,3153,9.03143,9.03550,9.02778,9.03388,9.03259,9.03673,9.02900,9.03518,9.03375,9.03796,9.03021,9.03649,9.02700625,
36,CHF_HKD,2023-07-13T03:00:00.000000000Z,2488,9.03382,9.03641,9.03113,9.03370,9.03512,9.03762,9.03214,9.03480,9.03643,9.03884,9.03305,9.03591,9.02856375,
37,CHF_HKD,2023-07-13T04:00:00.000000000Z,2249,9.03361,9.03762,9.02812,9.02925,9.03474,9.03882,9.02924,9.03032,9.03587,9.04002,9.03035,9.03139,9.02980125,
38,CHF_HKD,2023-07-13T05:00:00.000000000Z,3379,9.02899,9.03166,9.01887,9.01950,9.03010,9.03290,9.02002,9.02082,9.03120,9.03415,9.02116,9.02213,9.02962125,
39,CHF_HKD,2023-07-13T06:00:00.000000000Z,5323,9.01981,9.05885,9.01981,9.05664,9.02090,9.05990,9.02090,9.05759,9.02199,9.06094,9.02199,9.05854,9.033629999999999,
40,CHF_HKD,2023-07-13T07:00:00.000000000Z,5771,9.05664,9.06312,9.03910,9.05678,9.05765,9.06420,9.04013,9.05782,9.05866,9.06529,9.04106,9.05885,9.0372275,
41,CHF_HKD,2023-07-13T08:00:00.000000000Z,5196,9.05676,9.07694,9.05464,9.06330,9.05784,9.07802,9.05570,9.06421,9.05893,9.07918,9.05666,9.06512,9.0416525,
42,CHF_HKD,2023-07-13T09:00:00.000000000Z,3778,9.06327,9.06929,9.05549,9.06321,9.06420,9.07024,9.05650,9.06430,9.06512,9.07120,9.05751,9.06538,9.04563,
43,CHF_HKD,2023-07-13T10:00:00.000000000Z,3400,9.06325,9.06605,9.05180,9.06541,9.06432,9.06709,9.05282,9.06650,9.06538,9.06813,9.05385,9.06758,9.049545,
44,CHF_HKD,2023-07-13T11:00:00.000000000Z,3983,9.06544,9.07117,9.06153,9.06580,9.06652,9.07214,9.06256,9.06682,9.06759,9.07310,9.06358,9.06784,9.0535475,
45,CHF_HKD,2023-07-13T12:00:00.000000000Z,7932,9.06589,9.07617,9.05369,9.07195,9.06686,9.07838,9.05474,9.07310,9.06784,9.08060,9.05579,9.07426,9.058895,
46,CHF_HKD,2023-07-13T13:00:00.000000000Z,7804,9.07206,9.09920,9.06701,9.09850,9.07316,9.10021,9.06795,9.09964,9.07426,9.10122,9.06883,9.10078,9.068747499999999,
47,CHF_HKD,2023-07-13T14:00:00.000000000Z,6743,9.09850,9.10854,9.09186,9.10329,9.09956,9.10964,9.09294,9.10422,9.10061,9.11075,9.09398,9.10516,9.07457625,
48,CHF_HKD,2023-07-13T15:00:00.000000000Z,4840,9.10328,9.10443,9.09402,9.09897,9.10420,9.10550,9.09506,9.09998,9.10511,9.10657,9.09599,9.10098,9.07984625,
49,CHF_HKD,2023-07-13T16:00:00.000000000Z,3791,9.09924,9.11262,9.09797,9.10875,9.10022,9.11370,9.09889,9.10986,9.10120,9.11478,9.09981,9.11096,9.085552499999999,
50,CHF_HKD,2023-07-13T17:00:00.000000000Z,3188,9.10875,9.11246,9.10499,9.10573,9.10980,9.11356,9.10610,9.10675,9.11084,9.11472,9.10716,9.10777,9.09085875,
51,CHF_HKD,2023-07-13T18:00:00.000000000Z,3085,9.10548,9.11183,9.10346,9.10861,9.10652,9.11276,9.10452,9.10976,9.10756,9.11370,9.10549,9.11091,9.09626625,
52,CHF_HKD,2023-07-13T19:00:00.000000000Z,3544,9.10851,9.10948,9.10309,9.10363,9.10968,9.11046,9.10421,9.10462,9.11085,9.11147,9.10533,9.10562,9.10099125,
53,CHF_HKD,2023-07-13T20:00:00.000000000Z,1947,9.10341,9.10880,9.10238,9.10578,9.10440,9.10982,9.10339,9.10769,9.10540,9.11091,9.10440,9.10960,9.105315,
54,CHF_HKD,2023-07-13T21:00:00.000000000Z,282,9.08301,9.10213,9.08220,9.09833,9.09776,9.10668,9.09276,9.10506,9.11250,9.12020,9.09772,9.11180,9.1059925,
55,CHF_HKD,2023-07-13T22:00:00.000000000Z,1151,9.09847,9.10803,9.09245,9.10293,9.10515,9.10986,9.09954,9.10434,9.11183,9.11427,9.10343,9.10576,9.1060075,
56,CHF_HKD,2023-07-13T23:00:00.000000000Z,1562,9.10267,9.10592,9.10115,9.10243,9.10422,9.10720,9.10245,9.10366,9.10576,9.10853,9.10372,9.10488,9.106467499999999,
57,CHF_HKD,2023-07-14T00:00:00.000000000Z,3020,9.10243,9.10577,9.09831,9.10499,9.10364,9.10690,9.09961,9.10614,9.10486,9.10802,9.10091,9.10728,9.1060025,
58,CHF_HKD,2023-07-14T01:00:00.000000000Z,3787,9.10499,9.11444,9.10037,9.11298,9.10614,9.11544,9.10161,9.11423,9.10730,9.11645,9.10285,9.11548,9.1069375,
59,CHF_HKD,2023-07-14T02:00:00.000000000Z,2540,9.11299,9.11637,9.11168,9.11257,9.11430,9.11751,9.11272,9.11362,9.11560,9.11874,9.11364,9.11468,9.10742,
60,CHF_HKD,2023-07-14T03:00:00.000000000Z,1970,9.11260,9.11801,9.10969,9.11514,9.11364,9.11926,9.11074,9.11606,9.11468,9.12058,9.11178,9.11698,9.10885,
61,CHF_HKD,2023-07-14T04:00:00.000000000Z,1589,9.11511,9.11511,9.11055,9.11119,9.11601,9.11601,9.11171,9.11234,9.11691,9.11691,9.11286,9.11349,9.10943125,
62,CHF_HKD,2023-07-14T05:00:00.000000000Z,3097,9.11125,9.11321,9.10128,9.10272,9.11236,9.11442,9.10230,9.10373,9.11347,9.11564,9.10331,9.10474,9.109265,
63,CHF_HKD,2023-07-14T06:00:00.000000000Z,4681,9.10434,9.11108,9.09204,9.09307,9.10538,9.11219,9.09296,9.09406,9.10643,9.11330,9.09389,9.09504,9.10798,9.012291875
64,CHF_HKD,2023-07-14T07:00:00.000000000Z,4074,9.09307,9.10947,9.09135,9.10916,9.09402,9.11038,9.09238,9.11008,9.09497,9.11130,9.09340,9.11101,9.1087825,9.01574375
65,CHF_HKD,2023-07-14T08:00:00.000000000Z,4075,9.10906,9.12474,9.10894,9.11522,9.11004,9.12560,9.10992,9.11605,9.11103,9.12645,9.11091,9.11688,9.110021249999999,9.019207343749999
66,CHF_HKD,2023-07-14T09:00:00.000000000Z,3569,9.11522,9.12139,9.10391,9.10394,9.11606,9.12250,9.10484,9.10490,9.11691,9.12360,9.10578,9.10586,9.108855,9.022467656249999
67,CHF_HKD,2023-07-14T10:00:00.000000000Z,3432,9.10357,9.10448,9.09401,9.09607,9.10456,9.10545,9.09501,9.09712,9.10555,9.10643,9.09601,9.09818,9.106792500000001,9.02562546875
68,CHF_HKD,2023-07-14T11:00:00.000000000Z,3863,9.09628,9.10423,9.08852,9.09101,9.09724,9.10524,9.08949,9.09188,9.09820,9.10625,9.09046,9.09276,9.10377,9.02868015625
69,CHF_HKD,2023-07-14T12:00:00.000000000Z,5431,9.09102,9.09572,9.06718,9.07729,9.09194,9.09658,9.06826,9.07829,9.09287,9.09747,9.06933,9.07929,9.09951375,9.0314853125
70,CHF_HKD,2023-07-14T13:00:00.000000000Z,5983,9.07736,9.08102,9.06683,9.07380,9.07832,9.08210,9.06783,9.07586,9.07928,9.08318,9.06881,9.07792,9.09603,9.034174375000001
71,CHF_HKD,2023-07-14T14:00:00.000000000Z,9317,9.07049,9.08629,9.05339,9.08431,9.07350,9.08720,9.05446,9.08520,9.07650,9.08811,9.05554,9.08609,9.0949225,9.03700265625
72,CHF_HKD,2023-07-14T15:00:00.000000000Z,4609,9.08435,9.08776,9.06303,9.06717,9.08531,9.08864,9.06404,9.06810,9.08627,9.08953,9.06503,9.06902,9.089675,9.039535781249999
73,CHF_HKD,2023-07-14T16:00:00.000000000Z,3374,9.06717,9.07272,9.06264,9.07017,9.06822,9.07380,9.06374,9.07112,9.06927,9.07487,9.06482,9.07206,9.08405875,9.042003125
74,CHF_HKD,2023-07-14T17:00:00.000000000Z,2478,9.07047,9.07049,9.05833,9.06484,9.07142,9.07144,9.05938,9.06581,9.07238,9.07238,9.06035,9.06678,9.0791725,9.04436609375
75,CHF_HKD,2023-07-14T18:00:00.000000000Z,2149,9.06487,9.06581,9.06138,9.06509,9.06584,9.06674,9.06236,9.06608,9.06681,9.06768,9.06335,9.06706,9.0752925,9.04672421875
76,CHF_HKD,2023-07-14T19:00:00.000000000Z,2698,9.06504,9.06538,9.06040,9.06132,9.06604,9.06628,9.06144,9.06238,9.06704,9.06718,9.06245,9.06344,9.071605,9.0490621875
77,CHF_HKD,2023-07-14T20:00:00.000000000Z,2681,9.06144,9.06373,9.04574,9.05903,9.06250,9.06658,9.05882,9.06300,9.06356,9.07327,9.06161,9.06698,9.069693749999999,9.051267812499999
78,CHF_HKD,2023-07-16T22:00:00.000000000Z,588,9.04491,9.06665,9.04491,9.06522,9.05933,9.06851,9.05933,9.06708,9.07375,9.07427,9.06207,9.06894,9.06859625,9.05359
79,CHF_HKD,2023-07-16T23:00:00.000000000Z,832,9.06532,9.06599,9.06143,9.06385,9.06718,9.06785,9.06329,9.06525,9.06904,9.06971,9.06515,9.06665,9.0661025,9.05586015625
80,CHF_HKD,2023-07-17T00:00:00.000000000Z,1117,9.06376,9.06857,9.06083,9.06712,9.06516,9.06968,9.06208,9.06824,9.06657,9.07080,9.06333,9.06937,9.06612,9.05833703125
81,CHF_HKD,2023-07-17T01:00:00.000000000Z,2102,9.06737,9.06910,9.06099,9.06319,9.06849,9.07026,9.06207,9.06456,9.06961,9.07142,9.06315,9.06593,9.0653,9.06064484375
82,CHF_HKD,2023-07-17T02:00:00.000000000Z,1533,9.06309,9.07073,9.06108,9.06923,9.06446,9.07198,9.06263,9.07058,9.06583,9.07329,9.06373,9.07192,9.06589625,9.063104375
83,CHF_HKD,2023-07-17T03:00:00.000000000Z,1602,9.06930,9.07158,9.06690,9.06888,9.07061,9.07269,9.06820,9.07007,9.07192,9.07388,9.06941,9.07126,9.066395,9.0655803125
84,CHF_HKD,2023-07-17T04:00:00.000000000Z,871,9.06877,9.07249,9.06695,9.07208,9.06996,9.07362,9.06808,9.07320,9.07115,9.07476,9.06921,9.07432,9.0677475,9.068164999999999
85,CHF_HKD,2023-07-17T05:00:00.000000000Z,1970,9.07196,9.07851,9.06970,9.07379,9.07308,9.07966,9.07092,9.07511,9.07421,9.08081,9.07214,9.07643,9.06926125,9.07017046875
86,CHF_HKD,2023-07-17T06:00:00.000000000Z,2086,9.07377,9.08430,9.07047,9.08224,9.07509,9.08538,9.07170,9.08328,9.07641,9.08652,9.07292,9.08433,9.07128625,9.07146109375
87,CHF_HKD,2023-07-17T07:00:00.000000000Z,2029,9.08232,9.09134,9.07804,9.09134,9.08337,9.09262,9.07907,9.09262,9.08442,9.09390,9.08010,9.09390,9.074707499999999,9.072503750000001
88,CHF_HKD,2023-07-17T08:00:00.000000000Z,1703,9.09120,9.10655,9.08808,9.09480,9.09248,9.10780,9.08937,9.09594,9.09376,9.10906,9.09066,9.09708,9.07817,9.07368890625
89,CHF_HKD,2023-07-17T09:00:00.000000000Z,1726,9.09456,9.10565,9.09414,9.10437,9.09572,9.10678,9.09530,9.10544,9.09687,9.10801,9.09645,9.10651,9.08328,9.07503171875
90,CHF_HKD,2023-07-17T10:00:00.000000000Z,2370,9.10415,9.10552,9.09244,9.09380,9.10522,9.10659,9.09362,9.09498,9.10630,9.10766,9.09479,9.09615,9.08633,9.07623046875
91,CHF_HKD,2023-07-17T11:00:00.000000000Z,2976,9.09388,9.09770,9.09085,9.09174,9.09508,9.09880,9.09198,9.09285,9.09629,9.09991,9.09306,9.09396,9.0891775,9.077236874999999
92,CHF_HKD,2023-07-17T12:00:00.000000000Z,4010,9.09153,9.09487,9.06934,9.08019,9.09260,9.09594,9.07044,9.08126,9.09367,9.09700,9.07153,9.08232,9.090185,9.0781575
93,CHF_HKD,2023-07-17T13:00:00.000000000Z,4200,9.08045,9.08148,9.05346,9.07401,9.08150,9.08255,9.05470,9.07503,9.08254,9.08365,9.05575,9.07605,9.090175,9.07901078125
94,CHF_HKD,2023-07-17T14:00:00.000000000Z,3926,9.07466,9.08609,9.07380,9.08270,9.07556,9.08728,9.07482,9.08374,9.07647,9.08847,9.07585,9.08479,9.090232499999999,9.07997140625
95,CHF_HKD,2023-07-17T15:00:00.000000000Z,2900,9.08302,9.08695,9.07171,9.08276,9.08406,9.08798,9.07281,9.08379,9.08509,9.08900,9.07391,9.08482,9.08912875,9.080881875000001
96,CHF_HKD,2023-07-17T16:00:00.000000000Z,2580,9.08276,9.08682,9.07901,9.07957,9.08388,9.08793,9.08012,9.08073,9.08499,9.08905,9.08117,9.08189,9.087227500000001,9.081689531250001
97,CHF_HKD,2023-07-17T17:00:00.000000000Z,2303,9.07946,9.08732,9.07640,9.08243,9.08064,9.08838,9.07749,9.08342,9.08183,9.08946,9.07858,9.08440,9.084475000000001,9.0825428125
98,CHF_HKD,2023-07-17T18:00:00.000000000Z,2260,9.08238,9.08839,9.08229,9.08605,9.08339,9.08950,9.08330,9.08715,9.08440,9.09062,9.08430,9.08825,9.08349625,9.083397031250001
99,CHF_HKD,2023-07-17T19:00:00.000000000Z,2075,9.08607,9.08844,9.08399,9.08664,9.08716,9.08944,9.08502,9.08772,9.08825,9.09064,9.08602,9.08879,9.082855,9.08421796875
100,CHF_HKD,2023-07-17T20:00:00.000000000Z,1099,9.08663,9.08663,9.07795,9.08062,9.08769,9.08769,9.07900,9.08315,9.08875,9.08875,9.08006,9.08568,9.08309125,9.084973437499999
101,CHF_HKD,2023-07-17T21:00:00.000000000Z,297,9.07618,9.07993,9.07257,9.07448,9.08295,9.08400,9.07900,9.08218,9.08972,9.09081,9.08306,9.08987,9.083985,9.08578375
102,CHF_HKD,2023-07-17T22:00:00.000000000Z,926,9.07753,9.08139,9.07753,9.07962,9.08364,9.08502,9.08056,9.08233,9.08976,9.09007,9.08313,9.08504,9.08380875,9.086744843750001
103,CHF_HKD,2023-07-17T23:00:00.000000000Z,1089,9.07996,9.08188,9.07948,9.08124,9.08250,9.08344,9.08108,9.08259,9.08504,9.08540,9.08246,9.08394,9.08365875,9.08713546875
104,CHF_HKD,2023-07-18T00:00:00.000000000Z,2438,9.08133,9.08826,9.07711,9.08469,9.08268,9.08968,9.07859,9.08596,9.08403,9.09110,9.08001,9.08724,9.0843125,9.08757515625
105,CHF_HKD,2023-07-18T01:00:00.000000000Z,2922,9.08484,9.09622,9.08120,9.09137,9.08612,9.09761,9.08259,9.09268,9.08739,9.09903,9.08398,9.09398,9.085469999999999,9.08802
106,CHF_HKD,2023-07-18T02:00:00.000000000Z,2668,9.09132,9.09838,9.09109,9.09817,9.09266,9.09970,9.09248,9.09946,9.09400,9.10101,9.09378,9.10074,9.087008749999999,9.088569375
107,CHF_HKD,2023-07-18T03:00:00.000000000Z,2230,9.09817,9.10312,9.09268,9.10266,9.09934,9.10474,9.09400,9.10390,9.10050,9.10656,9.09527,9.10515,9.08903125,9.08915375
108,CHF_HKD,2023-07-18T04:00:00.000000000Z,2136,9.10257,9.10542,9.10158,9.10439,9.10382,9.10682,9.10294,9.10553,9.10506,9.10823,9.10431,9.10667,9.09182875,9.08975859375
109,CHF_HKD,2023-07-18T05:00:00.000000000Z,2570,9.10436,9.11059,9.09849,9.09914,9.10552,9.11185,9.09978,9.10043,9.10667,9.11315,9.10106,9.10172,9.09411,9.090185625
110,CHF_HKD,2023-07-18T06:00:00.000000000Z,3577,9.09950,9.10871,9.08469,9.10862,9.10078,9.10974,9.08594,9.10974,9.10207,9.11091,9.08719,9.11086,9.097536250000001,9.0903434375
111,CHF_HKD,2023-07-18T07:00:00.000000000Z,3603,9.10862,9.11895,9.09964,9.11181,9.10972,9.12002,9.10072,9.11298,9.11081,9.12111,9.10179,9.11414,9.101335,9.090480312499999
112,CHF_HKD,2023-07-18T08:00:00.000000000Z,3355,9.11181,9.11181,9.08747,9.09280,9.11293,9.11293,9.08863,9.09390,9.11405,9.11405,9.08979,9.09500,9.1023275,9.0903853125
113,CHF_HKD,2023-07-18T09:00:00.000000000Z,2859,9.09293,9.09996,9.09010,9.09935,9.09403,9.10110,9.09117,9.10046,9.09513,9.10228,9.09224,9.10157,9.103299999999999,9.0902384375
114,CHF_HKD,2023-07-18T10:00:00.000000000Z,2888,9.09935,9.10634,9.09529,9.10530,9.10051,9.10742,9.09644,9.10638,9.10167,9.10858,9.09758,9.10747,9.104165,9.090232656249999
115,CHF_HKD,2023-07-18T11:00:00.000000000Z,3929,9.10534,9.10933,9.09497,9.10736,9.10640,9.11029,9.09604,9.10820,9.10747,9.11127,9.09709,9.10903,9.1047025,9.09020828125
116,CHF_HKD,2023-07-18T12:00:00.000000000Z,5836,9.10736,9.12897,9.08441,9.10980,9.10826,9.13108,9.08558,9.11098,9.10915,9.13319,9.08676,9.11216,9.10538375,9.090307656250001
117,CHF_HKD,2023-07-18T13:00:00.000000000Z,6251,9.10980,9.11825,9.08736,9.09610,9.11102,9.11954,9.08842,9.09722,9.11224,9.12524,9.08947,9.09833,9.1049825,9.0901440625
118,CHF_HKD,2023-07-18T14:00:00.000000000Z,5753,9.09596,9.11060,9.09228,9.10801,9.09714,9.11166,9.09344,9.10896,9.09831,9.11271,9.09460,9.10990,9.104885,9.090205000000001
119,CHF_HKD,2023-07-18T15:00:00.000000000Z,4054,9.10801,9.11631,9.09909,9.10234,9.10898,9.11738,9.10017,9.10332,9.10996,9.11845,9.10122,9.10431,9.1036775,9.0901890625
120,CHF_HKD,2023-07-18T16:00:00.000000000Z,3113,9.10234,9.10599,9.08775,9.08845,9.10335,9.10703,9.08889,9.08958,9.10436,9.10812,9.09001,9.09072,9.103137499999999,9.089969062500002
121,CHF_HKD,2023-07-18T17:00:00.000000000Z,2593,9.08845,9.10038,9.08585,9.09895,9.08949,9.10131,9.08694,9.09996,9.09053,9.10229,9.08802,9.10098,9.103075,9.089872499999998
122,CHF_HKD,2023-07-18T18:00:00.000000000Z,2648,9.09902,9.11484,9.09725,9.11180,9.10004,9.11582,9.09830,9.11286,9.10105,9.11683,9.09926,9.11391,9.103885,9.089851093750001
123,CHF_HKD,2023-07-18T19:00:00.000000000Z,2374,9.11199,9.11210,9.10540,9.10749,9.11295,9.11300,9.10642,9.10866,9.11391,9.11391,9.10744,9.10984,9.1039425,9.08977359375
124,CHF_HKD,2023-07-18T20:00:00.000000000Z,1484,9.10768,9.11005,9.10578,9.10778,9.10886,9.11131,9.10698,9.11048,9.11003,9.11318,9.10817,9.11317,9.10388,9.089686406250001
125,CHF_HKD,2023-07-18T21:00:00.000000000Z,320,9.09996,9.10797,9.08373,9.10512,9.10716,9.11292,9.09873,9.10980,9.11437,9.12047,9.11086,9.11448,9.1054525,9.08964671875
126,CHF_HKD,2023-07-18T22:00:00.000000000Z,392,9.10543,9.11077,9.10322,9.10982,9.11011,9.11338,9.10956,9.11201,9.11479,9.11691,9.11315,9.11420,9.10583375,9.08977609375
127,CHF_HKD,2023-07-18T23:00:00.000000000Z,691,9.10961,9.11051,9.10699,9.10775,9.11180,9.11228,9.10839,9.10924,9.11399,9.11456,9.10976,9.11073,9.10657375,9.09001328125
128,CHF_HKD,2023-07-19T00:00:00.000000000Z,1613,9.10775,9.11290,9.10636,9.11166,9.10932,9.11429,9.10780,9.11306,9.11089,9.11570,9.10924,9.11445,9.10950875,9.09005984375
129,CHF_HKD,2023-07-19T01:00:00.000000000Z,2570,9.11170,9.11233,9.10192,9.10678,9.11309,9.11369,9.10342,9.10804,9.11448,9.11505,9.10492,9.10931,9.11051875,9.089934687500001
130,CHF_HKD,2023-07-19T02:00:00.000000000Z,2811,9.10678,9.10728,9.09658,9.10147,9.10806,9.10848,9.09788,9.10284,9.10933,9.10973,9.09917,9.10421,9.109266250000001,9.0899025
131,CHF_HKD,2023-07-19T03:00:00.000000000Z,2375,9.10129,9.10421,9.09994,9.10018,9.10266,9.10540,9.10126,9.10144,9.10403,9.10664,9.10258,9.10269,9.10836375,9.08997
132,CHF_HKD,2023-07-19T04:00:00.000000000Z,2234,9.10022,9.10085,9.09623,9.09898,9.10146,9.10202,9.09742,9.10014,9.10269,9.10328,9.09862,9.10131,9.10707125,9.0900990625
133,CHF_HKD,2023-07-19T05:00:00.000000000Z,2381,9.09910,9.10853,9.09881,9.10760,9.10028,9.10978,9.09998,9.10902,9.10145,9.11104,9.10114,9.11043,9.10697375,9.09057921875
134,CHF_HKD,2023-07-19T06:00:00.000000000Z,4331,9.10784,9.11366,9.07977,9.10111,9.10925,9.11494,9.08095,9.10214,9.11066,9.11622,9.08213,9.10316,9.10574,9.09098984375
