,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
2362,USD_HKD,2023-07-21T00:00:00.000000000Z,281,7.81338,7.81438,7.81334,7.81370,7.81356,7.81462,7.81356,7.81394,7.81374,7.81487,7.81371,7.81419,7.81363125,7.81087765625
2363,USD_HKD,2023-07-21T01:00:00.000000000Z,1025,7.81367,7.81651,7.81301,7.81547,7.81393,7.81670,7.81330,7.81573,7.81419,7.81688,7.81348,7.81599,7.81398375,7.8109446875
2364,USD_HKD,2023-07-21T02:00:00.000000000Z,429,7.81547,7.81561,7.81413,7.81443,7.81574,7.81582,7.81436,7.81470,7.81601,7.81603,7.81459,7.81496,7.814148749999999,7.811003125
2365,USD_HKD,2023-07-21T03:00:00.000000000Z,605,7.81444,7.81462,7.81283,7.81413,7.81470,7.81488,7.81310,7.81431,7.81496,7.81514,7.81336,7.81449,7.814204999999999,7.81104390625
2366,USD_HKD,2023-07-21T04:00:00.000000000Z,447,7.81413,7.81418,7.81327,7.81327,7.81430,7.81438,7.81346,7.81346,7.81448,7.81464,7.81366,7.81366,7.81412875,7.81106015625
2367,USD_HKD,2023-07-21T05:00:00.000000000Z,398,7.81326,7.81481,7.81300,7.81422,7.81346,7.81504,7.81324,7.81440,7.81366,7.81526,7.81347,7.81457,7.81422625,7.81110359375
2368,USD_HKD,2023-07-21T06:00:00.000000000Z,1134,7.81427,7.81672,7.81340,7.81672,7.81452,7.81692,7.81368,7.81692,7.81476,7.81712,7.81391,7.81711,7.81463125,7.81116828125
2369,USD_HKD,2023-07-21T07:00:00.000000000Z,909,7.81673,7.81683,7.81462,7.81637,7.81694,7.81698,7.81478,7.81654,7.81714,7.81716,7.81493,7.81671,7.815,7.81122828125
2370,USD_HKD,2023-07-21T08:00:00.000000000Z,1057,7.81637,7.81671,7.81610,7.81625,7.81655,7.81689,7.81632,7.81640,7.81673,7.81707,7.81650,7.81654,7.815307499999999,7.81128921875
2371,USD_HKD,2023-07-21T09:00:00.000000000Z,602,7.81621,7.81699,7.81596,7.81692,7.81637,7.81718,7.81614,7.81710,7.81653,7.81738,7.81632,7.81728,7.81547875,7.81136015625
2372,USD_HKD,2023-07-21T10:00:00.000000000Z,348,7.81694,7.81715,7.81623,7.81634,7.81711,7.81730,7.81643,7.81655,7.81728,7.81744,7.81661,7.81676,7.81571,7.8114125
2373,USD_HKD,2023-07-21T11:00:00.000000000Z,456,7.81635,7.81683,7.81622,7.81661,7.81655,7.81698,7.81638,7.81680,7.81675,7.81712,7.81654,7.81699,7.81602125,7.81146703125
2374,USD_HKD,2023-07-21T12:00:00.000000000Z,157,7.81652,7.81705,7.81644,7.81705,7.81666,7.81722,7.81662,7.81722,7.81681,7.81738,7.81679,7.81738,7.8164912499999994,7.81152828125
2375,USD_HKD,2023-07-21T13:00:00.000000000Z,534,7.81705,7.81708,7.81676,7.81687,7.81720,7.81726,7.81694,7.81704,7.81735,7.81744,7.81709,7.81720,7.816821249999999,7.8115932812499995
2376,USD_HKD,2023-07-21T14:00:00.000000000Z,529,7.81688,7.81752,7.81673,7.81747,7.81704,7.81769,7.81692,7.81763,7.81720,7.81787,7.81707,7.81779,7.81691,7.8116521875
2377,USD_HKD,2023-07-21T15:00:00.000000000Z,435,7.81749,7.81768,7.81656,7.81684,7.81764,7.81786,7.81674,7.81704,7.81779,7.81805,7.81693,7.81725,7.8169725,7.811703125
2378,USD_HKD,2023-07-21T16:00:00.000000000Z,555,7.81684,7.81712,7.81640,7.81698,7.81704,7.81730,7.81660,7.81716,7.81723,7.81751,7.81680,7.81734,7.817067499999999,7.811761718750001
2379,USD_HKD,2023-07-21T17:00:00.000000000Z,510,7.81700,7.81731,7.81656,7.81693,7.81717,7.81746,7.81676,7.81708,7.81734,7.81760,7.81694,7.81722,7.817065,7.811825156249999
2380,USD_HKD,2023-07-21T18:00:00.000000000Z,325,7.81687,7.81725,7.81687,7.81722,7.81706,7.81742,7.81706,7.81738,7.81726,7.81759,7.81726,7.81754,7.81716875,7.81193578125
2381,USD_HKD,2023-07-21T19:00:00.000000000Z,348,7.81718,7.81744,7.81666,7.81723,7.81736,7.81766,7.81684,7.81748,7.81754,7.81787,7.81701,7.81774,7.81725375,7.81206359375
2382,USD_HKD,2023-07-21T20:00:00.000000000Z,216,7.81723,7.81779,7.81701,7.81709,7.81746,7.81798,7.81742,7.81750,7.81768,7.81821,7.81767,7.81791,7.81728875,7.812179062499999
2383,USD_HKD,2023-07-23T21:00:00.000000000Z,51,7.81684,7.81695,7.81638,7.81679,7.81750,7.81834,7.81728,7.81742,7.81816,7.81987,7.81799,7.81806,7.81733625,7.8123134375
2384,USD_HKD,2023-07-23T22:00:00.000000000Z,87,7.81695,7.81707,7.81649,7.81707,7.81730,7.81763,7.81730,7.81745,7.81764,7.81852,7.81764,7.81783,7.81731375,7.81244046875
2385,USD_HKD,2023-07-23T23:00:00.000000000Z,165,7.81696,7.81719,7.81685,7.81697,7.81744,7.81752,7.81720,7.81725,7.81792,7.81811,7.81750,7.81753,7.81734,7.812600000000001
