,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
38,GBP_PLN,2023-07-13T08:00:00.000000000Z,3746,5.17710,5.18770,5.17610,5.18150,5.17780,5.18845,5.17688,5.18240,5.17850,5.18920,5.17756,5.18330,5.1800225,
39,GBP_PLN,2023-07-13T09:00:00.000000000Z,3476,5.18150,5.19624,5.18126,5.19510,5.18250,5.19702,5.18225,5.19605,5.18350,5.19790,5.18300,5.19700,5.1822225,
40,GBP_PLN,2023-07-13T10:00:00.000000000Z,2806,5.19530,5.19530,5.18536,5.18660,5.19630,5.19635,5.18626,5.18740,5.19730,5.19740,5.18700,5.18820,5.1827825,
41,GBP_PLN,2023-07-13T11:00:00.000000000Z,2616,5.18650,5.18850,5.17940,5.17940,5.18740,5.18940,5.17995,5.17995,5.18830,5.19030,5.18050,5.18050,5.18255875,
42,GBP_PLN,2023-07-13T12:00:00.000000000Z,4890,5.17930,5.18560,5.17051,5.18550,5.17990,5.18605,5.17510,5.18595,5.18050,5.18670,5.17814,5.18640,5.1830675,
43,GBP_PLN,2023-07-13T13:00:00.000000000Z,5024,5.18550,5.18880,5.18271,5.18576,5.18575,5.18944,5.18348,5.18638,5.18600,5.19032,5.18424,5.18700,5.18383375,
44,GBP_PLN,2023-07-13T14:00:00.000000000Z,5327,5.18565,5.20276,5.18410,5.19808,5.18632,5.20350,5.18480,5.19869,5.18700,5.20425,5.18550,5.19930,5.1868025,
45,GBP_PLN,2023-07-13T15:00:00.000000000Z,4518,5.19813,5.20946,5.19550,5.20344,5.19872,5.20998,5.19625,5.20347,5.19930,5.21070,5.19700,5.20350,5.19003625,
46,GBP_PLN,2023-07-13T16:00:00.000000000Z,2522,5.20313,5.20512,5.19650,5.19961,5.20332,5.20581,5.19730,5.20044,5.20350,5.20650,5.19800,5.20126,5.19229125,
47,GBP_PLN,2023-07-13T17:00:00.000000000Z,2302,5.19933,5.20366,5.19838,5.19960,5.20020,5.20430,5.19932,5.20053,5.20106,5.20500,5.20027,5.20146,5.19285125,
48,GBP_PLN,2023-07-13T18:00:00.000000000Z,2430,5.19960,5.20112,5.19760,5.19800,5.20067,5.20230,5.19842,5.19932,5.20174,5.20349,5.19923,5.20065,5.19434125,
49,GBP_PLN,2023-07-13T19:00:00.000000000Z,2122,5.19800,5.20180,5.19750,5.19820,5.19925,5.20303,5.19875,5.19930,5.20050,5.20427,5.19980,5.20041,5.19676,
50,GBP_PLN,2023-07-13T20:00:00.000000000Z,1313,5.19820,5.19990,5.19591,5.19800,5.19933,5.20110,5.19800,5.19950,5.20046,5.20337,5.19950,5.20100,5.1984537500000005,
51,GBP_PLN,2023-07-13T21:00:00.000000000Z,319,5.19250,5.19790,5.18850,5.19125,5.19675,5.20600,5.19675,5.20025,5.20100,5.21500,5.20100,5.20925,5.2001875,
52,GBP_PLN,2023-07-13T22:00:00.000000000Z,253,5.19290,5.20140,5.19240,5.19740,5.20125,5.20375,5.19975,5.20125,5.20960,5.20960,5.20460,5.20510,5.2005075000000005,
53,GBP_PLN,2023-07-13T23:00:00.000000000Z,389,5.19690,5.20240,5.19590,5.19640,5.20100,5.20475,5.19850,5.19900,5.20510,5.20910,5.20110,5.20160,5.19994875,
54,GBP_PLN,2023-07-14T00:00:00.000000000Z,1665,5.19590,5.21356,5.19540,5.21040,5.19892,5.21657,5.19823,5.21350,5.20194,5.22002,5.20060,5.21660,5.20158125,
55,GBP_PLN,2023-07-14T01:00:00.000000000Z,1581,5.21040,5.21740,5.20787,5.21016,5.21375,5.21950,5.21013,5.21238,5.21710,5.22240,5.21210,5.21460,5.2030625,
56,GBP_PLN,2023-07-14T02:00:00.000000000Z,1137,5.21018,5.21090,5.19730,5.19860,5.21239,5.21275,5.20005,5.20118,5.21460,5.21460,5.20260,5.20375,5.203295,
57,GBP_PLN,2023-07-14T03:00:00.000000000Z,842,5.19866,5.20217,5.19841,5.20044,5.20120,5.20486,5.20066,5.20322,5.20374,5.20760,5.20260,5.20601,5.203785,
58,GBP_PLN,2023-07-14T04:00:00.000000000Z,803,5.20067,5.20290,5.19890,5.20290,5.20348,5.20524,5.20075,5.20516,5.20629,5.20759,5.20260,5.20742,5.2044925,
59,GBP_PLN,2023-07-14T05:00:00.000000000Z,1929,5.20290,5.20490,5.19800,5.20440,5.20518,5.20700,5.20055,5.20675,5.20745,5.20920,5.20270,5.20910,5.205305,
60,GBP_PLN,2023-07-14T06:00:00.000000000Z,4842,5.20457,5.21790,5.19490,5.21340,5.20680,5.21960,5.19854,5.21575,5.20903,5.22160,5.20123,5.21810,5.2071175,
61,GBP_PLN,2023-07-14T07:00:00.000000000Z,4996,5.21390,5.22240,5.20570,5.20570,5.21600,5.22518,5.20861,5.20934,5.21810,5.22812,5.21057,5.21299,5.20841,
62,GBP_PLN,2023-07-14T08:00:00.000000000Z,4265,5.20570,5.20770,5.19341,5.19490,5.20940,5.21015,5.19546,5.19690,5.21311,5.21420,5.19750,5.19890,5.206334999999999,
63,GBP_PLN,2023-07-14T09:00:00.000000000Z,4578,5.19540,5.21124,5.19227,5.20940,5.19715,5.21374,5.19425,5.21115,5.19890,5.21640,5.19610,5.21290,5.20618125,5.19850140625
64,GBP_PLN,2023-07-14T10:00:00.000000000Z,5142,5.20943,5.21068,5.19880,5.20040,5.21116,5.21255,5.20072,5.20214,5.21290,5.21442,5.20254,5.20389,5.20630125,5.19830203125
65,GBP_PLN,2023-07-14T11:00:00.000000000Z,3462,5.20040,5.20090,5.19041,5.19439,5.20221,5.20278,5.19238,5.19644,5.20402,5.20465,5.19410,5.19850,5.20545375,5.19805609375
66,GBP_PLN,2023-07-14T12:00:00.000000000Z,4764,5.19460,5.19918,5.19071,5.19337,5.19655,5.20139,5.19266,5.19526,5.19850,5.20430,5.19460,5.19715,5.20421625,5.197759375
67,GBP_PLN,2023-07-14T13:00:00.000000000Z,4989,5.19380,5.20145,5.19057,5.19916,5.19576,5.20342,5.19235,5.20262,5.19772,5.20608,5.19410,5.20608,5.2036999999999995,5.1975815625
68,GBP_PLN,2023-07-14T14:00:00.000000000Z,7663,5.20088,5.20272,5.19547,5.19950,5.20374,5.20699,5.19835,5.20126,5.20660,5.21158,5.20030,5.20301,5.20188875,5.1973590625
69,GBP_PLN,2023-07-14T15:00:00.000000000Z,2871,5.19928,5.20040,5.19072,5.19518,5.20114,5.20218,5.19270,5.19706,5.20300,5.20408,5.19465,5.19894,5.2003537500000006,5.197129374999999
70,GBP_PLN,2023-07-14T16:00:00.000000000Z,2917,5.19490,5.19818,5.19358,5.19520,5.19700,5.20010,5.19548,5.19695,5.19910,5.20210,5.19738,5.19870,5.20036,5.1968434375
71,GBP_PLN,2023-07-14T17:00:00.000000000Z,2876,5.19540,5.19750,5.19440,5.19450,5.19700,5.19925,5.19655,5.19656,5.19860,5.20110,5.19850,5.19862,5.19853625,5.19653578125
72,GBP_PLN,2023-07-14T18:00:00.000000000Z,1769,5.19450,5.19560,5.19320,5.19420,5.19666,5.19778,5.19545,5.19640,5.19882,5.19996,5.19753,5.19860,5.19781875,5.19624125
73,GBP_PLN,2023-07-14T19:00:00.000000000Z,2049,5.19470,5.19600,5.19230,5.19270,5.19685,5.19844,5.19486,5.19528,5.19900,5.20100,5.19741,5.19787,5.197673750000001,5.195943124999999
74,GBP_PLN,2023-07-14T20:00:00.000000000Z,1742,5.19270,5.19370,5.18340,5.18590,5.19534,5.19605,5.18940,5.19187,5.19797,5.20010,5.19310,5.19784,5.1972499999999995,5.195594375
75,GBP_PLN,2023-07-16T21:00:00.000000000Z,1,5.18440,5.18440,5.18440,5.18440,5.19275,5.19275,5.19275,5.19275,5.20110,5.20110,5.20110,5.20110,5.1960162500000004,5.1952475
76,GBP_PLN,2023-07-16T22:00:00.000000000Z,170,5.18750,5.19090,5.18740,5.19040,5.19650,5.19825,5.19525,5.19775,5.20550,5.20660,5.20260,5.20510,5.1955775,5.19496078125
77,GBP_PLN,2023-07-16T23:00:00.000000000Z,106,5.18990,5.19390,5.18815,5.19290,5.19725,5.19875,5.19600,5.19750,5.20460,5.20690,5.20210,5.20210,5.195632499999999,5.19466546875
78,GBP_PLN,2023-07-17T00:00:00.000000000Z,406,5.19340,5.19640,5.18830,5.19440,5.19800,5.19950,5.19225,5.19825,5.20260,5.20370,5.19560,5.20210,5.195795,5.1943607812499994
79,GBP_PLN,2023-07-17T01:00:00.000000000Z,617,5.19440,5.19790,5.19090,5.19290,5.19800,5.20125,5.19500,5.19625,5.20160,5.20510,5.19760,5.19960,5.19575625,5.19408578125
