,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
17,EUR_NOK,2023-06-30T10:00:00.000000000Z,8942,11.65760,11.69130,11.65210,11.67424,11.65995,11.69342,11.65391,11.67632,11.66230,11.69554,11.65567,11.67839,11.6985475,
18,EUR_NOK,2023-06-30T11:00:00.000000000Z,7878,11.67420,11.70789,11.67010,11.69870,11.67620,11.70993,11.67204,11.70032,11.67821,11.71197,11.67398,11.70193,11.696467499999999,
19,EUR_NOK,2023-06-30T12:00:00.000000000Z,15311,11.69870,11.71890,11.67118,11.67300,11.69994,11.72392,11.67303,11.67466,11.70119,11.72894,11.67416,11.67631,11.691125,
20,EUR_NOK,2023-06-30T13:00:00.000000000Z,16824,11.67303,11.70900,11.67052,11.68000,11.67467,11.71107,11.67219,11.68718,11.67631,11.71314,11.67386,11.69436,11.6870225,
21,EUR_NOK,2023-06-30T14:00:00.000000000Z,12721,11.67970,11.69717,11.66040,11.69092,11.68703,11.69874,11.66225,11.69251,11.69436,11.70050,11.66340,11.69410,11.684104999999999,
22,EUR_NOK,2023-06-30T15:00:00.000000000Z,10674,11.69087,11.70197,11.68130,11.69106,11.69248,11.70365,11.68312,11.69273,11.69410,11.70550,11.68438,11.69440,11.682508749999998,
23,EUR_NOK,2023-06-30T16:00:00.000000000Z,5231,11.69020,11.69610,11.68599,11.69240,11.69230,11.69797,11.68803,11.69440,11.69440,11.70010,11.68992,11.69641,11.684755,
24,EUR_NOK,2023-06-30T17:00:00.000000000Z,6103,11.69238,11.71190,11.68766,11.70639,11.69440,11.71365,11.68998,11.70850,11.69643,11.71570,11.69227,11.71060,11.6908275,
25,EUR_NOK,2023-06-30T18:00:00.000000000Z,1296,11.70550,11.70670,11.70270,11.70547,11.70734,11.70890,11.70492,11.70764,11.70917,11.71110,11.70690,11.70980,11.694742499999998,
26,EUR_NOK,2023-06-30T19:00:00.000000000Z,1437,11.70560,11.71383,11.70367,11.71080,11.70770,11.71669,11.70594,11.71350,11.70980,11.72001,11.70820,11.71621,11.696390000000001,
27,EUR_NOK,2023-06-30T20:00:00.000000000Z,3070,11.71086,11.72240,11.70732,11.70750,11.71328,11.72685,11.71292,11.71790,11.71570,11.73490,11.71570,11.72830,11.701795,
28,EUR_NOK,2023-07-02T21:00:00.000000000Z,1,11.70910,11.70910,11.70910,11.70910,11.71970,11.71970,11.71970,11.71970,11.73030,11.73030,11.73030,11.73030,11.70586,
29,EUR_NOK,2023-07-02T22:00:00.000000000Z,153,11.71860,11.73490,11.71540,11.72113,11.73745,11.75490,11.73410,11.73572,11.75630,11.77490,11.74938,11.75031,11.71126125,
30,EUR_NOK,2023-07-02T23:00:00.000000000Z,3798,11.72148,11.73090,11.71303,11.71904,11.73519,11.73782,11.72286,11.72404,11.74890,11.75380,11.72803,11.72904,11.715175,
31,EUR_NOK,2023-07-03T00:00:00.000000000Z,5169,11.71888,11.71990,11.70825,11.71045,11.72394,11.72475,11.71330,11.71412,11.72900,11.73041,11.71730,11.71780,11.717640000000001,
32,EUR_NOK,2023-07-03T01:00:00.000000000Z,6611,11.71045,11.71700,11.69119,11.69733,11.71408,11.72056,11.69533,11.70218,11.71770,11.72509,11.69943,11.70703,11.71685,
33,EUR_NOK,2023-07-03T02:00:00.000000000Z,2513,11.69720,11.71050,11.69521,11.70643,11.70210,11.71535,11.69854,11.71112,11.70701,11.72020,11.70130,11.71580,11.717285,
34,EUR_NOK,2023-07-03T03:00:00.000000000Z,2966,11.70677,11.70681,11.69193,11.69249,11.71138,11.71146,11.69627,11.69654,11.71598,11.71620,11.70015,11.70058,11.715164999999999,
35,EUR_NOK,2023-07-03T04:00:00.000000000Z,5460,11.69256,11.69577,11.69171,11.69535,11.69658,11.69950,11.69502,11.69918,11.70059,11.70350,11.69720,11.70302,11.712824999999999,
36,EUR_NOK,2023-07-03T05:00:00.000000000Z,10087,11.69526,11.70310,11.68940,11.69692,11.69884,11.70700,11.69244,11.69996,11.70241,11.71114,11.69540,11.70301,11.7103575,
37,EUR_NOK,2023-07-03T06:00:00.000000000Z,10055,11.69692,11.71810,11.68191,11.69870,11.69952,11.72196,11.68456,11.70070,11.70211,11.72730,11.68683,11.70270,11.70598,
38,EUR_NOK,2023-07-03T07:00:00.000000000Z,11671,11.69860,11.70280,11.68350,11.70210,11.70065,11.70472,11.68533,11.70472,11.70270,11.70735,11.68680,11.70735,11.703565000000001,
39,EUR_NOK,2023-07-03T08:00:00.000000000Z,11068,11.70140,11.70710,11.68068,11.68399,11.70438,11.70857,11.68247,11.68588,11.70735,11.71038,11.68380,11.68777,11.700035,
40,EUR_NOK,2023-07-03T09:00:00.000000000Z,9335,11.68432,11.70049,11.66553,11.69191,11.68609,11.70266,11.66770,11.69384,11.68786,11.70487,11.66988,11.69577,11.6989925,
41,EUR_NOK,2023-07-03T10:00:00.000000000Z,7427,11.69187,11.70620,11.69049,11.70103,11.69373,11.70815,11.69230,11.70232,11.69559,11.71020,11.69400,11.70360,11.6978925,
42,EUR_NOK,2023-07-03T11:00:00.000000000Z,7042,11.70105,11.72030,11.69680,11.69810,11.70232,11.72202,11.69860,11.69975,11.70360,11.72394,11.69986,11.70140,11.698293750000001,
43,EUR_NOK,2023-07-03T12:00:00.000000000Z,9143,11.69820,11.70155,11.66860,11.69380,11.69980,11.70351,11.67070,11.69540,11.70140,11.70562,11.67267,11.69700,11.69782125,
44,EUR_NOK,2023-07-03T13:00:00.000000000Z,13557,11.69380,11.71300,11.67820,11.68610,11.69560,11.71523,11.68100,11.68900,11.69740,11.71748,11.68340,11.69190,11.696451249999999,
45,EUR_NOK,2023-07-03T14:00:00.000000000Z,10935,11.68723,11.69900,11.66771,11.66960,11.68936,11.70085,11.66874,11.67115,11.69150,11.70283,11.66974,11.67270,11.6927575,
46,EUR_NOK,2023-07-03T15:00:00.000000000Z,8637,11.66920,11.68310,11.65602,11.66755,11.67095,11.68500,11.65795,11.66922,11.67270,11.68691,11.65970,11.67090,11.68832,
