,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
14,AU200_AUD,2023-07-10T20:00:00.000000000Z,87,7050.2,7054.2,7049.2,7049.2,7052.3,7055.8,7051.3,7051.8,7054.4,7057.4,7053.4,7054.4,7052.05,
15,AU200_AUD,2023-07-10T23:00:00.000000000Z,182,7043.3,7065.3,7043.3,7059.3,7043.8,7066.3,7043.8,7059.8,7044.3,7067.3,7044.3,7060.3,7053.175,
16,AU200_AUD,2023-07-11T00:00:00.000000000Z,837,7059.3,7076.3,7056.3,7073.3,7060.3,7077.3,7056.8,7073.8,7061.3,7078.3,7057.3,7074.3,7055.8,
17,AU200_AUD,2023-07-11T01:00:00.000000000Z,411,7072.3,7079.3,7069.3,7072.3,7073.3,7079.8,7069.8,7072.8,7074.3,7080.3,7070.3,7073.3,7059.05,
18,AU200_AUD,2023-07-11T02:00:00.000000000Z,364,7073.3,7088.3,7070.3,7082.3,7073.8,7088.8,7070.8,7082.8,7074.3,7089.3,7071.3,7083.3,7062.8,
19,AU200_AUD,2023-07-11T03:00:00.000000000Z,246,7083.3,7091.3,7081.3,7085.3,7083.8,7091.8,7081.8,7085.8,7084.3,7092.3,7082.3,7086.3,7066.550000000001,
20,AU200_AUD,2023-07-11T04:00:00.000000000Z,196,7085.3,7089.3,7079.3,7088.3,7086.3,7089.8,7079.8,7089.3,7087.3,7090.3,7080.3,7090.3,7071.1125,
21,AU200_AUD,2023-07-11T05:00:00.000000000Z,332,7089.3,7095.3,7081.3,7094.3,7089.8,7095.8,7081.8,7095.3,7090.3,7096.3,7082.3,7096.3,7076.425,
22,AU200_AUD,2023-07-11T06:00:00.000000000Z,391,7094.3,7112.3,7093.3,7107.3,7094.8,7112.8,7093.8,7107.8,7095.3,7113.3,7094.3,7108.3,7083.425,
23,AU200_AUD,2023-07-11T07:00:00.000000000Z,586,7102.2,7105.2,7090.2,7090.2,7103.8,7107.3,7091.8,7092.3,7105.4,7109.4,7093.4,7094.4,7087.4875,
24,AU200_AUD,2023-07-11T08:00:00.000000000Z,348,7091.2,7094.2,7086.2,7093.2,7092.8,7095.8,7087.8,7094.8,7094.4,7097.4,7089.4,7096.4,7090.1125,
25,AU200_AUD,2023-07-11T09:00:00.000000000Z,339,7092.2,7107.2,7090.2,7105.2,7094.3,7108.8,7091.8,7106.8,7096.4,7110.4,7093.4,7108.4,7094.3625,
26,AU200_AUD,2023-07-11T10:00:00.000000000Z,210,7105.2,7108.2,7103.2,7104.2,7107.3,7109.8,7104.8,7105.8,7109.4,7111.4,7106.4,7107.4,7097.2375,
27,AU200_AUD,2023-07-11T11:00:00.000000000Z,188,7105.2,7112.2,7104.2,7112.2,7106.8,7113.8,7105.8,7113.8,7108.4,7115.4,7107.4,7115.4,7100.737500000001,
28,AU200_AUD,2023-07-11T12:00:00.000000000Z,323,7111.2,7118.2,7109.2,7112.2,7112.8,7119.8,7110.8,7113.8,7114.4,7121.4,7112.4,7115.4,7103.8,
29,AU200_AUD,2023-07-11T13:00:00.000000000Z,794,7112.2,7117.2,7104.2,7112.2,7114.3,7118.8,7106.3,7113.8,7116.4,7120.4,7108.4,7115.4,7106.1125,
30,AU200_AUD,2023-07-11T14:00:00.000000000Z,720,7113.2,7119.2,7103.2,7118.2,7114.8,7120.8,7104.8,7119.8,7116.4,7122.4,7106.4,7121.4,7107.6125,
31,AU200_AUD,2023-07-11T15:00:00.000000000Z,527,7119.2,7126.2,7116.2,7126.2,7120.8,7127.8,7118.3,7127.8,7122.4,7129.4,7120.4,7129.4,7112.05,
32,AU200_AUD,2023-07-11T16:00:00.000000000Z,385,7127.2,7129.2,7121.2,7128.2,7128.8,7130.8,7122.8,7129.8,7130.4,7132.4,7124.4,7131.4,7116.425,
33,AU200_AUD,2023-07-11T17:00:00.000000000Z,354,7129.2,7131.2,7124.2,7130.2,7130.8,7132.8,7125.8,7131.8,7132.4,7134.4,7127.4,7133.4,7119.55,
34,AU200_AUD,2023-07-11T18:00:00.000000000Z,331,7129.2,7135.2,7125.2,7134.2,7131.3,7136.8,7126.8,7135.8,7133.4,7138.4,7128.4,7137.4,7123.3,
35,AU200_AUD,2023-07-11T19:00:00.000000000Z,515,7133.2,7142.2,7130.2,7141.2,7135.3,7143.8,7132.3,7142.8,7137.4,7145.4,7134.4,7144.4,7126.925000000001,
36,AU200_AUD,2023-07-11T20:00:00.000000000Z,122,7140.2,7140.2,7135.2,7138.2,7142.3,7142.3,7136.8,7140.8,7144.4,7144.4,7138.4,7143.4,7130.3,
37,AU200_AUD,2023-07-11T23:00:00.000000000Z,170,7142.3,7149.3,7139.3,7145.3,7142.8,7149.8,7140.3,7145.8,7143.3,7150.3,7141.3,7146.3,7134.3,
38,AU200_AUD,2023-07-12T00:00:00.000000000Z,861,7145.3,7158.3,7135.3,7145.3,7146.3,7158.8,7136.3,7145.8,7147.3,7159.3,7137.3,7146.3,7137.55,
39,AU200_AUD,2023-07-12T01:00:00.000000000Z,531,7146.3,7149.3,7137.3,7137.3,7146.8,7149.8,7137.8,7137.8,7147.3,7150.3,7138.3,7138.3,7138.8,
40,AU200_AUD,2023-07-12T02:00:00.000000000Z,367,7138.3,7138.3,7128.3,7135.3,7138.8,7138.8,7128.8,7135.8,7139.3,7139.3,7129.3,7136.3,7139.55,
41,AU200_AUD,2023-07-12T03:00:00.000000000Z,271,7134.3,7138.3,7132.3,7136.3,7135.3,7138.8,7132.8,7136.8,7136.3,7139.3,7133.3,7137.3,7140.175,
42,AU200_AUD,2023-07-12T04:00:00.000000000Z,172,7135.3,7136.3,7131.3,7132.3,7136.3,7136.8,7131.8,7132.8,7137.3,7137.3,7132.3,7133.3,7139.8,
43,AU200_AUD,2023-07-12T05:00:00.000000000Z,262,7132.3,7143.3,7132.3,7143.3,7133.3,7143.8,7132.8,7143.8,7134.3,7144.3,7133.3,7144.3,7139.925000000001,
44,AU200_AUD,2023-07-12T06:00:00.000000000Z,266,7144.3,7147.3,7137.3,7139.3,7144.8,7147.8,7137.8,7140.3,7145.3,7148.3,7138.3,7141.3,7139.8625,
45,AU200_AUD,2023-07-12T07:00:00.000000000Z,436,7138.2,7150.2,7137.2,7149.2,7139.8,7151.8,7138.8,7150.8,7141.4,7153.4,7140.4,7152.4,7140.4875,
46,AU200_AUD,2023-07-12T08:00:00.000000000Z,407,7148.2,7159.2,7148.2,7154.2,7149.8,7160.8,7149.8,7155.8,7151.4,7162.4,7151.4,7157.4,7141.7375,
47,AU200_AUD,2023-07-12T09:00:00.000000000Z,224,7154.2,7162.2,7154.2,7158.2,7156.3,7163.8,7156.3,7159.8,7158.4,7165.4,7158.4,7161.4,7144.4875,
48,AU200_AUD,2023-07-12T10:00:00.000000000Z,115,7157.2,7159.2,7153.2,7157.2,7159.3,7160.8,7154.8,7159.3,7161.4,7162.4,7156.4,7161.4,7147.425,
49,AU200_AUD,2023-07-12T11:00:00.000000000Z,161,7157.2,7168.2,7156.2,7168.2,7158.8,7170.3,7157.8,7169.8,7160.4,7172.4,7159.4,7171.4,7151.55,
50,AU200_AUD,2023-07-12T12:00:00.000000000Z,1149,7167.2,7188.2,7166.2,7181.2,7169.3,7190.3,7167.8,7183.3,7171.4,7192.4,7169.4,7185.4,7157.8625,
51,AU200_AUD,2023-07-12T13:00:00.000000000Z,1323,7181.2,7187.2,7168.2,7173.2,7182.8,7189.3,7169.8,7174.8,7184.4,7191.4,7171.4,7176.4,7161.737500000001,
52,AU200_AUD,2023-07-12T14:00:00.000000000Z,1070,7174.2,7198.2,7170.2,7186.2,7175.8,7199.8,7171.8,7187.8,7177.4,7201.4,7173.4,7189.4,7167.675,
53,AU200_AUD,2023-07-12T15:00:00.000000000Z,865,7186.2,7198.2,7178.2,7181.2,7188.3,7199.8,7179.8,7183.3,7190.4,7201.4,7181.4,7185.4,7171.7375,
54,AU200_AUD,2023-07-12T16:00:00.000000000Z,705,7181.2,7190.2,7178.2,7188.2,7182.8,7191.8,7179.8,7190.3,7184.4,7193.4,7181.4,7192.4,7176.05,
55,AU200_AUD,2023-07-12T17:00:00.000000000Z,343,7188.2,7194.2,7183.2,7193.2,7189.8,7195.8,7184.8,7195.3,7191.4,7197.4,7186.4,7197.4,7180.4875,
56,AU200_AUD,2023-07-12T18:00:00.000000000Z,223,7194.2,7198.2,7191.2,7196.2,7195.8,7199.8,7193.3,7197.8,7197.4,7201.4,7195.4,7199.4,7185.3,
57,AU200_AUD,2023-07-12T19:00:00.000000000Z,492,7195.2,7199.2,7188.2,7199.2,7196.8,7200.8,7189.8,7200.8,7198.4,7202.4,7191.4,7202.4,7189.175,
58,AU200_AUD,2023-07-12T20:00:00.000000000Z,203,7198.2,7203.2,7198.2,7202.2,7200.3,7204.8,7199.8,7203.8,7202.4,7206.4,7201.4,7205.4,7191.7375,
59,AU200_AUD,2023-07-12T23:00:00.000000000Z,224,7206.3,7216.3,7203.3,7207.3,7206.8,7216.8,7203.8,7207.8,7207.3,7217.3,7204.3,7208.3,7195.862500000001,
60,AU200_AUD,2023-07-13T00:00:00.000000000Z,1134,7207.3,7242.3,7207.3,7231.3,7208.3,7242.8,7207.8,7232.3,7209.3,7243.3,7208.3,7233.3,7201.425,
61,AU200_AUD,2023-07-13T01:00:00.000000000Z,650,7232.3,7234.3,7220.3,7226.3,7232.8,7234.8,7220.8,7226.8,7233.3,7235.3,7221.3,7227.3,7206.8625,
62,AU200_AUD,2023-07-13T02:00:00.000000000Z,384,7226.3,7243.3,7226.3,7243.3,7227.3,7243.8,7226.8,7243.8,7228.3,7244.3,7227.3,7244.3,7213.55,
63,AU200_AUD,2023-07-13T03:00:00.000000000Z,230,7242.3,7243.3,7235.3,7242.7,7243.3,7243.8,7235.8,7243.2,7244.3,7244.3,7236.3,7243.7,7219.5375,7121.470312500001
64,AU200_AUD,2023-07-13T04:00:00.000000000Z,411,7243.7,7264.7,7242.7,7251.7,7244.2,7265.7,7243.2,7252.2,7244.7,7266.7,7243.7,7252.7,7226.3375,7125.2421875
65,AU200_AUD,2023-07-13T05:00:00.000000000Z,370,7250.7,7260.7,7248.7,7257.7,7251.2,7261.2,7249.2,7258.2,7251.7,7261.7,7249.7,7258.7,7233.512500000001,7128.803125
66,AU200_AUD,2023-07-13T06:00:00.000000000Z,342,7255.7,7257.7,7246.7,7250.7,7256.2,7258.2,7247.7,7251.7,7256.7,7258.7,7248.7,7252.7,7239.5,7132.1921875
67,AU200_AUD,2023-07-13T07:00:00.000000000Z,386,7245.6,7249.6,7237.6,7249.6,7247.7,7251.2,7239.2,7251.2,7249.8,7252.8,7240.8,7252.8,7244.924999999999,7135.5578125
68,AU200_AUD,2023-07-13T08:00:00.000000000Z,343,7248.6,7253.6,7246.6,7251.6,7250.7,7255.2,7248.2,7253.2,7252.8,7256.8,7249.8,7254.8,7247.5375,7138.907812500001
69,AU200_AUD,2023-07-13T09:00:00.000000000Z,245,7250.6,7255.6,7248.6,7250.6,7252.7,7257.2,7250.7,7252.2,7254.8,7258.8,7252.8,7253.8,7250.7125,7142.1640625
70,AU200_AUD,2023-07-13T10:00:00.000000000Z,168,7249.6,7258.6,7249.6,7256.6,7251.7,7260.2,7251.2,7258.2,7253.8,7261.8,7252.8,7259.8,7252.5125,7145.5609375
71,AU200_AUD,2023-07-13T11:00:00.000000000Z,172,7257.6,7261.6,7253.6,7260.6,7259.7,7263.7,7255.2,7262.2,7261.8,7265.8,7256.8,7263.8,7254.8875,7148.8640625
72,AU200_AUD,2023-07-13T12:00:00.000000000Z,476,7261.6,7261.6,7249.6,7253.6,7263.2,7263.7,7251.2,7255.7,7264.8,7265.8,7252.8,7257.8,7255.325,7152.034375
73,AU200_AUD,2023-07-13T13:00:00.000000000Z,484,7252.6,7268.6,7251.6,7268.6,7254.2,7270.2,7253.2,7270.2,7255.8,7271.8,7254.8,7271.8,7256.824999999999,7155.525000000001
74,AU200_AUD,2023-07-13T14:00:00.000000000Z,431,7268.6,7273.6,7262.6,7267.6,7270.7,7275.2,7264.2,7269.2,7272.8,7276.8,7265.8,7270.8,7259.0125,7158.90625
75,AU200_AUD,2023-07-13T15:00:00.000000000Z,282,7268.6,7274.6,7263.6,7273.6,7270.2,7276.2,7265.2,7275.2,7271.8,7277.8,7266.8,7276.8,7262.0125,7162.334375
76,AU200_AUD,2023-07-13T16:00:00.000000000Z,139,7272.6,7280.6,7272.6,7278.6,7274.7,7282.2,7274.2,7280.2,7276.8,7283.8,7275.8,7281.8,7265.3875,7165.8875
77,AU200_AUD,2023-07-13T17:00:00.000000000Z,127,7277.6,7279.6,7272.6,7278.6,7279.7,7281.2,7274.2,7280.2,7281.8,7282.8,7275.8,7281.8,7268.8875,7169.440625
78,AU200_AUD,2023-07-13T18:00:00.000000000Z,118,7277.6,7284.6,7277.6,7283.6,7279.7,7286.7,7279.2,7285.2,7281.8,7288.8,7280.8,7286.8,7272.2625,7173.087500000001
79,AU200_AUD,2023-07-13T19:00:00.000000000Z,387,7282.6,7295.6,7282.6,7285.6,7284.7,7297.2,7284.2,7287.2,7286.8,7298.8,7285.8,7288.8,7275.3875,7176.640625
80,AU200_AUD,2023-07-13T20:00:00.000000000Z,150,7285.6,7289.6,7282.6,7288.6,7287.7,7291.2,7284.2,7290.2,7289.8,7292.8,7285.8,7291.8,7279.7,7180.021875
81,AU200_AUD,2023-07-13T23:00:00.000000000Z,165,7276.7,7285.7,7275.7,7282.7,7277.7,7286.2,7276.7,7283.2,7278.7,7286.7,7277.7,7283.7,7281.324999999999,7183.309375
82,AU200_AUD,2023-07-14T00:00:00.000000000Z,822,7281.7,7291.7,7270.7,7273.7,7282.7,7292.2,7271.2,7274.2,7283.7,7292.7,7271.7,7274.7,7281.95,7186.3
83,AU200_AUD,2023-07-14T01:00:00.000000000Z,612,7274.7,7292.7,7267.7,7292.7,7275.2,7293.2,7268.2,7293.2,7275.7,7293.7,7268.7,7293.7,7284.2,7189.540625000001
84,AU200_AUD,2023-07-14T02:00:00.000000000Z,533,7294.7,7308.7,7290.7,7300.7,7295.7,7309.2,7291.7,7301.2,7296.7,7309.7,7292.7,7301.7,7286.825,7192.8515625
85,AU200_AUD,2023-07-14T03:00:00.000000000Z,419,7299.7,7317.7,7299.7,7311.7,7300.7,7318.2,7300.2,7312.2,7301.7,7318.7,7300.7,7312.7,7290.825,7196.240625
86,AU200_AUD,2023-07-14T04:00:00.000000000Z,247,7311.7,7316.7,7307.7,7310.7,7312.7,7317.2,7308.2,7311.2,7313.7,7317.7,7308.7,7311.7,7294.075,7199.41875
87,AU200_AUD,2023-07-14T05:00:00.000000000Z,367,7311.7,7316.7,7306.7,7312.7,7312.2,7317.2,7307.2,7313.2,7312.7,7317.7,7307.7,7313.7,7297.325,7202.8703125
88,AU200_AUD,2023-07-14T06:00:00.000000000Z,231,7313.7,7315.7,7306.7,7312.7,7314.2,7316.2,7307.2,7313.2,7314.7,7316.7,7307.7,7313.7,7300.2,7206.282812500001
89,AU200_AUD,2023-07-14T07:00:00.000000000Z,278,7312.6,7313.6,7306.6,7311.6,7314.2,7315.2,7308.2,7313.2,7315.8,7316.8,7309.8,7314.8,7303.949999999999,7209.5078125
90,AU200_AUD,2023-07-14T08:00:00.000000000Z,300,7310.6,7316.6,7309.6,7313.6,7312.2,7318.2,7311.2,7315.2,7313.8,7319.8,7312.8,7316.8,7309.075,7212.7796875
91,AU200_AUD,2023-07-14T09:00:00.000000000Z,314,7312.6,7315.6,7310.6,7314.6,7314.7,7317.2,7312.7,7316.7,7316.8,7318.8,7314.8,7318.8,7312.0125,7215.95
92,AU200_AUD,2023-07-14T10:00:00.000000000Z,254,7315.6,7325.6,7314.6,7324.6,7317.2,7327.2,7316.2,7326.2,7318.8,7328.8,7317.8,7327.8,7315.1375,7219.26875
93,AU200_AUD,2023-07-14T11:00:00.000000000Z,142,7324.6,7330.6,7323.6,7328.6,7326.7,7332.2,7325.2,7330.2,7328.8,7333.8,7326.8,7331.8,7317.3875,7222.65
94,AU200_AUD,2023-07-14T12:00:00.000000000Z,184,7328.6,7336.6,7328.6,7335.6,7330.7,7338.7,7330.2,7337.2,7332.8,7340.8,7331.8,7338.8,7320.6375,7226.046875
95,AU200_AUD,2023-07-14T13:00:00.000000000Z,529,7334.6,7339.6,7328.6,7331.6,7336.7,7341.2,7330.2,7333.7,7338.8,7342.8,7331.8,7335.8,7323.2,7229.264062499999
96,AU200_AUD,2023-07-14T14:00:00.000000000Z,1071,7330.6,7333.6,7311.6,7314.6,7333.2,7335.2,7313.2,7316.7,7335.8,7336.8,7314.8,7318.8,7323.6375,7232.184375
97,AU200_AUD,2023-07-14T15:00:00.000000000Z,499,7315.6,7323.6,7315.6,7318.6,7317.2,7325.2,7317.2,7320.2,7318.8,7326.8,7318.8,7321.8,7324.512499999999,7235.128125
98,AU200_AUD,2023-07-14T16:00:00.000000000Z,487,7317.6,7319.6,7310.6,7312.6,7319.7,7321.2,7312.2,7314.2,7321.8,7322.8,7313.8,7315.8,7324.3875,7237.915625
99,AU200_AUD,2023-07-14T17:00:00.000000000Z,221,7311.6,7317.6,7307.6,7317.6,7313.7,7319.2,7309.7,7319.2,7315.8,7320.8,7311.8,7320.8,7324.7,7240.671875
100,AU200_AUD,2023-07-14T18:00:00.000000000Z,251,7317.6,7320.6,7315.6,7315.6,7319.7,7322.2,7317.2,7317.7,7321.8,7323.8,7318.8,7319.8,7323.6375,7243.435937499999
101,AU200_AUD,2023-07-14T19:00:00.000000000Z,569,7315.6,7319.6,7307.6,7314.6,7317.2,7321.2,7309.2,7316.7,7318.8,7322.8,7310.8,7318.8,7321.95,7246.10625
102,AU200_AUD,2023-07-14T20:00:00.000000000Z,111,7313.6,7314.6,7310.6,7310.6,7315.7,7316.2,7312.2,7312.7,7317.8,7317.8,7313.8,7314.8,7318.8875,7248.7140625
103,AU200_AUD,2023-07-16T23:00:00.000000000Z,113,7296.7,7303.7,7290.7,7303.7,7297.7,7304.2,7291.2,7304.2,7298.7,7304.7,7291.7,7304.7,7315.2,7251.3140625
104,AU200_AUD,2023-07-17T00:00:00.000000000Z,593,7302.7,7307.7,7281.7,7300.7,7303.2,7308.2,7282.2,7301.2,7303.7,7308.7,7282.7,7301.7,7313.2625,7253.8984375
105,AU200_AUD,2023-07-17T01:00:00.000000000Z,446,7301.7,7307.7,7292.7,7306.7,7302.2,7308.2,7293.2,7307.2,7302.7,7308.7,7293.7,7307.7,7311.637499999999,7256.560937499999
106,AU200_AUD,2023-07-17T02:00:00.000000000Z,330,7304.7,7312.7,7296.7,7303.7,7305.7,7313.2,7297.2,7304.2,7306.7,7313.7,7297.7,7304.7,7310.3875,7259.2390625
107,AU200_AUD,2023-07-17T03:00:00.000000000Z,221,7304.7,7305.7,7297.7,7305.7,7305.2,7306.2,7298.2,7306.2,7305.7,7306.7,7298.7,7306.7,7308.7625,7261.7765625
108,AU200_AUD,2023-07-17T04:00:00.000000000Z,168,7306.7,7310.7,7303.7,7305.7,7307.2,7311.2,7304.2,7306.2,7307.7,7311.7,7304.7,7306.7,7307.325,7264.36875
109,AU200_AUD,2023-07-17T05:00:00.000000000Z,286,7306.7,7307.7,7296.7,7299.7,7307.2,7308.2,7297.2,7300.2,7307.7,7308.7,7297.7,7300.7,7305.2625,7266.703125
110,AU200_AUD,2023-07-17T06:00:00.000000000Z,218,7299.7,7305.7,7295.7,7304.7,7300.7,7306.2,7296.7,7305.2,7301.7,7306.7,7297.7,7305.7,7304.325,7269.037499999999
111,AU200_AUD,2023-07-17T07:00:00.000000000Z,257,7304.6,7308.6,7299.6,7304.6,7306.2,7310.2,7301.2,7306.2,7307.8,7311.8,7302.8,7307.8,7304.575,7271.325
112,AU200_AUD,2023-07-17T08:00:00.000000000Z,160,7303.6,7303.6,7292.6,7294.6,7305.2,7305.2,7294.2,7296.2,7306.8,7306.8,7295.8,7297.8,7303.95,7273.4640625
113,AU200_AUD,2023-07-17T09:00:00.000000000Z,273,7294.6,7298.6,7285.6,7287.6,7296.7,7300.2,7287.2,7289.2,7298.8,7301.8,7288.8,7290.8,7301.699999999999,7275.3296875
114,AU200_AUD,2023-07-17T10:00:00.000000000Z,132,7287.6,7291.6,7286.6,7286.6,7289.7,7293.2,7288.7,7288.7,7291.8,7294.8,7290.8,7290.8,7299.7625,7276.9765625
115,AU200_AUD,2023-07-17T11:00:00.000000000Z,159,7286.6,7292.6,7280.6,7282.6,7288.2,7294.2,7282.7,7284.2,7289.8,7295.8,7284.8,7285.8,7297.0125,7278.685937499999
116,AU200_AUD,2023-07-17T12:00:00.000000000Z,218,7282.6,7287.6,7281.6,7284.6,7284.7,7289.7,7283.2,7286.2,7286.8,7291.8,7284.8,7287.8,7294.5125,7280.2234375
117,AU200_AUD,2023-07-17T13:00:00.000000000Z,650,7284.6,7292.6,7282.6,7289.6,7286.7,7294.2,7284.2,7291.2,7288.8,7295.8,7285.8,7292.8,7293.3875,7281.909375
118,AU200_AUD,2023-07-17T14:00:00.000000000Z,305,7289.6,7295.6,7287.6,7293.6,7291.7,7297.2,7289.2,7295.2,7293.8,7298.8,7290.8,7296.8,7292.1375,7283.5484375
119,AU200_AUD,2023-07-17T15:00:00.000000000Z,238,7292.6,7294.6,7288.6,7293.6,7294.7,7296.2,7290.7,7295.2,7296.8,7297.8,7292.8,7296.8,7290.7625,7285.109375
120,AU200_AUD,2023-07-17T16:00:00.000000000Z,89,7292.6,7295.6,7288.6,7293.6,7294.7,7297.2,7290.2,7295.2,7296.8,7298.8,7291.8,7296.8,7290.6375,7286.631249999999
121,AU200_AUD,2023-07-17T17:00:00.000000000Z,80,7292.6,7294.6,7289.6,7291.6,7294.2,7296.2,7291.2,7293.2,7295.8,7297.8,7292.8,7294.8,7291.137499999999,7288.075
122,AU200_AUD,2023-07-17T18:00:00.000000000Z,124,7291.6,7292.6,7289.6,7291.6,7293.7,7294.7,7291.2,7293.2,7295.8,7296.8,7292.8,7294.8,7291.7,7289.471875
123,AU200_AUD,2023-07-17T19:00:00.000000000Z,276,7291.6,7297.6,7288.6,7291.6,7293.7,7299.2,7290.2,7293.2,7295.8,7300.8,7291.8,7294.8,7292.825,7290.80625
124,AU200_AUD,2023-07-17T20:00:00.000000000Z,43,7290.6,7290.6,7285.6,7285.6,7292.7,7292.7,7287.2,7287.2,7294.8,7294.8,7288.8,7288.8,7292.95,7291.6640625
125,AU200_AUD,2023-07-17T23:00:00.000000000Z,109,7285.3,7291.3,7284.3,7284.3,7287.8,7291.8,7284.8,7284.8,7290.3,7292.3,7285.3,7285.3,7292.15,7292.570312499999
126,AU200_AUD,2023-07-18T00:00:00.000000000Z,621,7283.3,7293.3,7278.3,7287.3,7283.8,7293.8,7278.8,7287.8,7284.3,7294.3,7279.3,7288.3,7291.225,7293.2578125
127,AU200_AUD,2023-07-18T01:00:00.000000000Z,602,7286.3,7290.3,7262.3,7267.3,7286.8,7290.8,7262.8,7267.8,7287.3,7291.3,7263.3,7268.3,7287.799999999999,7293.6421875
128,AU200_AUD,2023-07-18T02:00:00.000000000Z,327,7268.3,7278.3,7263.3,7277.3,7268.8,7278.8,7263.8,7277.8,7269.3,7279.3,7264.3,7278.3,7285.625,7294.0421875
129,AU200_AUD,2023-07-18T03:00:00.000000000Z,181,7277.3,7278.3,7267.3,7269.3,7278.3,7279.3,7268.3,7269.8,7279.3,7280.3,7269.3,7270.3,7282.700000000001,7294.2234375
130,AU200_AUD,2023-07-18T04:00:00.000000000Z,155,7268.3,7287.3,7268.3,7287.3,7268.8,7287.8,7268.8,7287.8,7269.3,7288.3,7269.3,7288.3,7282.025,7294.787499999999
131,AU200_AUD,2023-07-18T05:00:00.000000000Z,285,7286.3,7288.3,7281.3,7287.3,7286.8,7288.8,7281.8,7287.8,7287.3,7289.3,7282.3,7288.3,7281.35,7295.359375
132,AU200_AUD,2023-07-18T06:00:00.000000000Z,192,7286.3,7292.3,7286.3,7290.3,7286.8,7293.3,7286.8,7290.8,7287.3,7294.3,7287.3,7291.3,7281.8,7295.946875
133,AU200_AUD,2023-07-18T07:00:00.000000000Z,293,7289.2,7303.2,7288.2,7300.2,7290.8,7304.8,7290.3,7301.8,7292.4,7306.4,7292.4,7303.4,7283.925,7296.721875
134,AU200_AUD,2023-07-18T08:00:00.000000000Z,231,7300.2,7305.2,7295.2,7298.2,7302.3,7306.8,7296.8,7299.8,7304.4,7308.4,7298.4,7301.4,7285.425,7297.371875
135,AU200_AUD,2023-07-18T09:00:00.000000000Z,201,7297.2,7303.2,7296.2,7297.2,7298.8,7304.8,7297.8,7298.8,7300.4,7306.4,7299.4,7300.4,7289.300000000001,7297.943749999999
136,AU200_AUD,2023-07-18T10:00:00.000000000Z,128,7298.2,7303.2,7294.2,7299.2,7299.8,7304.8,7295.8,7300.8,7301.4,7306.4,7297.4,7302.4,7292.175,7298.6484375
