,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
70,CAD_CHF,2023-07-14T15:00:00.000000000Z,2346,0.65292,0.65394,0.65245,0.65250,0.65298,0.65402,0.65253,0.65258,0.65305,0.65411,0.65261,0.65265,0.6544412500000001,0.65764203125
71,CAD_CHF,2023-07-14T16:00:00.000000000Z,1731,0.65249,0.65261,0.65170,0.65173,0.65258,0.65270,0.65178,0.65180,0.65266,0.65278,0.65185,0.65187,0.6542187500000001,0.65744390625
72,CAD_CHF,2023-07-14T17:00:00.000000000Z,1595,0.65171,0.65270,0.65161,0.65227,0.65178,0.65278,0.65168,0.65234,0.65186,0.65286,0.65175,0.65241,0.6539537500000001,0.65725015625
73,CAD_CHF,2023-07-14T18:00:00.000000000Z,935,0.65232,0.65290,0.65232,0.65241,0.65240,0.65296,0.65240,0.65249,0.65247,0.65302,0.65246,0.65257,0.6536275,0.6570537500000001
74,CAD_CHF,2023-07-14T19:00:00.000000000Z,720,0.65244,0.65244,0.65182,0.65197,0.65251,0.65251,0.65188,0.65206,0.65258,0.65258,0.65195,0.65215,0.6532575,0.65685
75,CAD_CHF,2023-07-14T20:00:00.000000000Z,410,0.65198,0.65215,0.65168,0.65199,0.65206,0.65236,0.65192,0.65236,0.65214,0.65272,0.65200,0.65272,0.65276625,0.6566599999999999
76,CAD_CHF,2023-07-16T22:00:00.000000000Z,271,0.65123,0.65185,0.65114,0.65143,0.65198,0.65216,0.65149,0.65153,0.65273,0.65291,0.65159,0.65163,0.6522625000000001,0.6564609375
77,CAD_CHF,2023-07-16T23:00:00.000000000Z,399,0.65143,0.65168,0.65134,0.65164,0.65152,0.65178,0.65145,0.65174,0.65161,0.65188,0.65156,0.65183,0.6521125000000001,0.6562675
78,CAD_CHF,2023-07-17T00:00:00.000000000Z,1820,0.65164,0.65185,0.65151,0.65155,0.65173,0.65192,0.65160,0.65164,0.65182,0.65200,0.65170,0.65174,0.651995,0.656061875
79,CAD_CHF,2023-07-17T01:00:00.000000000Z,2697,0.65154,0.65168,0.65124,0.65125,0.65163,0.65176,0.65135,0.65136,0.65172,0.65186,0.65144,0.65146,0.6519400000000001,0.65585546875
80,CAD_CHF,2023-07-17T02:00:00.000000000Z,1471,0.65127,0.65131,0.65084,0.65097,0.65138,0.65142,0.65095,0.65108,0.65150,0.65152,0.65105,0.65118,0.6517825,0.6556384375
81,CAD_CHF,2023-07-17T03:00:00.000000000Z,1540,0.65098,0.65130,0.65094,0.65129,0.65109,0.65140,0.65104,0.65140,0.65120,0.65151,0.65115,0.65150,0.65164625,0.65543109375
82,CAD_CHF,2023-07-17T04:00:00.000000000Z,1109,0.65132,0.65146,0.65118,0.65125,0.65142,0.65156,0.65128,0.65135,0.65153,0.65165,0.65138,0.65145,0.6515575,0.6552234375
83,CAD_CHF,2023-07-17T05:00:00.000000000Z,1685,0.65125,0.65129,0.65076,0.65090,0.65136,0.65139,0.65085,0.65100,0.65146,0.65149,0.65094,0.65110,0.6513875,0.65505734375
84,CAD_CHF,2023-07-17T06:00:00.000000000Z,2433,0.65095,0.65125,0.65063,0.65096,0.65104,0.65134,0.65072,0.65105,0.65113,0.65143,0.65079,0.65114,0.6513275,0.6549287500000001
85,CAD_CHF,2023-07-17T07:00:00.000000000Z,2753,0.65098,0.65119,0.64984,0.64990,0.65106,0.65128,0.64993,0.64999,0.65115,0.65137,0.65002,0.65008,0.65110875,0.65478828125
86,CAD_CHF,2023-07-17T08:00:00.000000000Z,2461,0.64991,0.65001,0.64883,0.64970,0.64999,0.65010,0.64892,0.64978,0.65007,0.65019,0.64901,0.64987,0.65087625,0.65465421875
87,CAD_CHF,2023-07-17T09:00:00.000000000Z,2783,0.64974,0.65010,0.64889,0.64892,0.64982,0.65020,0.64898,0.64901,0.64991,0.65029,0.64905,0.64910,0.6505825,0.6545146875000001
88,CAD_CHF,2023-07-17T10:00:00.000000000Z,2417,0.64894,0.64964,0.64886,0.64954,0.64904,0.64974,0.64894,0.64963,0.64913,0.64983,0.64902,0.64972,0.65040125,0.6543840624999999
89,CAD_CHF,2023-07-17T11:00:00.000000000Z,2251,0.64957,0.65012,0.64957,0.65006,0.64966,0.65019,0.64966,0.65013,0.64975,0.65026,0.64974,0.65020,0.6502425,0.65427171875
90,CAD_CHF,2023-07-17T12:00:00.000000000Z,3429,0.65010,0.65171,0.64991,0.65124,0.65017,0.65180,0.65000,0.65132,0.65024,0.65189,0.65008,0.65140,0.65023875,0.6541684375
91,CAD_CHF,2023-07-17T13:00:00.000000000Z,4822,0.65125,0.65365,0.65122,0.65273,0.65132,0.65374,0.65128,0.65280,0.65139,0.65384,0.65135,0.65288,0.65046375,0.654086875
92,CAD_CHF,2023-07-17T14:00:00.000000000Z,2750,0.65274,0.65354,0.65242,0.65325,0.65282,0.65364,0.65251,0.65334,0.65290,0.65373,0.65260,0.65342,0.65075,0.65401625
93,CAD_CHF,2023-07-17T15:00:00.000000000Z,2030,0.65324,0.65383,0.65276,0.65293,0.65332,0.65392,0.65284,0.65302,0.65340,0.65400,0.65293,0.65311,0.65112875,0.65394625
94,CAD_CHF,2023-07-17T16:00:00.000000000Z,1595,0.65293,0.65322,0.65278,0.65299,0.65302,0.65330,0.65286,0.65308,0.65312,0.65340,0.65295,0.65317,0.65154125,0.653878125
95,CAD_CHF,2023-07-17T17:00:00.000000000Z,1805,0.65303,0.65312,0.65187,0.65229,0.65312,0.65320,0.65196,0.65236,0.65321,0.65328,0.65203,0.65244,0.65196,0.653800625
96,CAD_CHF,2023-07-17T18:00:00.000000000Z,1651,0.65229,0.65232,0.65187,0.65225,0.65238,0.65240,0.65196,0.65234,0.65246,0.65249,0.65204,0.65242,0.65229875,0.6537296874999999
97,CAD_CHF,2023-07-17T19:00:00.000000000Z,2010,0.65221,0.65234,0.65181,0.65184,0.65230,0.65243,0.65190,0.65192,0.65239,0.65252,0.65197,0.65200,0.6525225,0.65365546875
98,CAD_CHF,2023-07-17T20:00:00.000000000Z,1044,0.65184,0.65205,0.65162,0.65164,0.65193,0.65214,0.65172,0.65173,0.65202,0.65222,0.65181,0.65182,0.6525737500000001,0.653574375
99,CAD_CHF,2023-07-17T21:00:00.000000000Z,897,0.65147,0.65202,0.65084,0.65157,0.65186,0.65224,0.65158,0.65200,0.65226,0.65289,0.65203,0.65242,0.65247375,0.65349359375
100,CAD_CHF,2023-07-17T22:00:00.000000000Z,543,0.65159,0.65190,0.65149,0.65182,0.65191,0.65205,0.65175,0.65197,0.65223,0.65223,0.65193,0.65212,0.6523025,0.6534071875
101,CAD_CHF,2023-07-17T23:00:00.000000000Z,486,0.65183,0.65188,0.65157,0.65159,0.65198,0.65201,0.65169,0.65170,0.65212,0.65215,0.65180,0.65182,0.6521375,0.6533371875
102,CAD_CHF,2023-07-18T00:00:00.000000000Z,2014,0.65159,0.65195,0.65142,0.65156,0.65170,0.65205,0.65152,0.65166,0.65180,0.65215,0.65161,0.65176,0.6519600000000001,0.6532640625
