,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,XAG_EUR,2023-04-20T17:00:00.000000000Z,986,23.02288,23.08769,23.00785,23.04575,23.03046,23.09527,23.01543,23.05364,23.03803,23.10285,23.02301,23.06153,,
1,XAG_EUR,2023-04-20T21:00:00.000000000Z,748,23.03505,23.04238,22.97030,23.01369,23.04262,23.04996,22.97788,23.02126,23.05020,23.05753,22.98545,23.02884,,
2,XAG_EUR,2023-04-21T01:00:00.000000000Z,976,23.01718,23.06024,22.95790,22.96160,23.02476,23.06782,22.96548,22.96918,23.03233,23.07540,22.97306,22.97676,,
3,XAG_EUR,2023-04-21T05:00:00.000000000Z,3018,22.96484,22.97712,22.78610,22.93230,22.97242,22.98470,22.79378,22.93988,22.98000,22.99228,22.80147,22.94746,,
4,XAG_EUR,2023-04-21T09:00:00.000000000Z,2110,22.92970,22.98931,22.85964,22.95165,22.93728,22.99687,22.86720,22.95921,22.94486,23.00443,22.87477,22.96677,,
5,XAG_EUR,2023-04-21T13:00:00.000000000Z,6197,22.95401,23.08881,22.70220,22.72781,22.96157,23.09637,22.70976,22.73537,22.96913,23.10393,22.71732,22.74293,,
6,XAG_EUR,2023-04-21T17:00:00.000000000Z,1067,22.72536,22.82480,22.72536,22.82480,22.73292,22.83402,22.73292,22.83266,22.74048,22.84479,22.74048,22.84053,,
7,XAG_EUR,2023-04-23T21:00:00.000000000Z,1120,22.79378,22.86372,22.76172,22.79385,22.80154,22.87128,22.76928,22.80140,22.80930,22.87883,22.77683,22.80895,22.914075,
8,XAG_EUR,2023-04-24T01:00:00.000000000Z,1382,22.79128,22.83170,22.63224,22.65737,22.79883,22.83926,22.63980,22.66492,22.80638,22.84681,22.64735,22.67248,22.865485,
9,XAG_EUR,2023-04-24T05:00:00.000000000Z,2098,22.65987,22.76130,22.58189,22.74800,22.66742,22.76884,22.58944,22.75554,22.67498,22.77639,22.59700,22.76308,22.832269999999998,
10,XAG_EUR,2023-04-24T09:00:00.000000000Z,1788,22.74766,22.80946,22.71189,22.72832,22.75530,22.81700,22.71942,22.73585,22.76295,22.82454,22.72695,22.74338,22.80310375,
11,XAG_EUR,2023-04-24T13:00:00.000000000Z,3310,22.73119,22.82976,22.57545,22.78953,22.73872,22.83728,22.58298,22.79706,22.74625,22.84481,22.59051,22.80458,22.78525125,
12,XAG_EUR,2023-04-24T17:00:00.000000000Z,614,22.78745,22.85773,22.75358,22.77500,22.79498,22.86526,22.76110,22.78252,22.80250,22.87278,22.76861,22.79003,22.763165,
13,XAG_EUR,2023-04-24T21:00:00.000000000Z,675,22.77713,22.87633,22.72512,22.82345,22.78464,22.88384,22.73263,22.83096,22.79215,22.89134,22.74014,22.83846,22.77511375,
14,XAG_EUR,2023-04-25T01:00:00.000000000Z,1549,22.82552,22.92467,22.71854,22.72239,22.83302,22.93218,22.72605,22.72990,22.84053,22.93969,22.73356,22.73741,22.76226875,
15,XAG_EUR,2023-04-25T05:00:00.000000000Z,2280,22.72270,22.81163,22.63763,22.65654,22.73031,22.81916,22.64514,22.66406,22.73792,22.82668,22.65266,22.67157,22.74510125,
16,XAG_EUR,2023-04-25T09:00:00.000000000Z,3565,22.65857,22.69407,22.22086,22.57506,22.66608,22.70159,22.22838,22.58259,22.67360,22.70911,22.23589,22.59012,22.73481,
17,XAG_EUR,2023-04-25T13:00:00.000000000Z,4522,22.57887,22.69779,22.43243,22.58742,22.58640,22.70532,22.44178,22.59498,22.59393,22.71286,22.45032,22.60254,22.71474,
18,XAG_EUR,2023-04-25T17:00:00.000000000Z,1744,22.58982,22.84171,22.57704,22.78531,22.59738,22.84928,22.58460,22.79288,22.60494,22.85684,22.59216,22.80044,22.721868750000002,
19,XAG_EUR,2023-04-25T21:00:00.000000000Z,1204,22.79006,22.87443,22.77203,22.77203,22.79762,22.88200,22.77959,22.77959,22.80518,22.88956,22.78715,22.78715,22.719685,
20,XAG_EUR,2023-04-26T01:00:00.000000000Z,1456,22.77489,22.85545,22.71749,22.76934,22.78245,22.86302,22.72506,22.77690,22.79001,22.87058,22.73262,22.78446,22.718982500000003,
21,XAG_EUR,2023-04-26T05:00:00.000000000Z,1533,22.76812,22.80794,22.58168,22.59385,22.77578,22.81550,22.58920,22.60136,22.78344,22.82305,22.59671,22.60887,22.690282500000002,
22,XAG_EUR,2023-04-26T09:00:00.000000000Z,2988,22.59152,22.67412,22.49183,22.54525,22.59903,22.68164,22.49933,22.55275,22.60654,22.68915,22.50683,22.56025,22.66813875,
23,XAG_EUR,2023-04-26T13:00:00.000000000Z,4693,22.54920,22.74202,22.43067,22.43511,22.55670,22.74950,22.43818,22.44262,22.56420,22.75699,22.44569,22.45012,22.64045875,
24,XAG_EUR,2023-04-26T17:00:00.000000000Z,1321,22.43437,22.54860,22.39776,22.52760,22.44188,22.55611,22.40527,22.53521,22.44939,22.56362,22.41278,22.54282,22.63453625,
25,XAG_EUR,2023-04-26T21:00:00.000000000Z,666,22.54870,22.58992,22.52512,22.58665,22.55632,22.59743,22.53263,22.59416,22.56393,22.60494,22.54014,22.60167,22.634433750000003,
26,XAG_EUR,2023-04-27T01:00:00.000000000Z,1194,22.58866,22.69270,22.53255,22.69208,22.59617,22.70021,22.54006,22.69959,22.60368,22.70772,22.54757,22.70710,22.6227725,
27,XAG_EUR,2023-04-27T05:00:00.000000000Z,1720,22.68863,22.72326,22.60634,22.63522,22.69614,22.73078,22.61384,22.64272,22.70365,22.73829,22.62134,22.65023,22.60566375,
28,XAG_EUR,2023-04-27T09:00:00.000000000Z,5115,22.63747,22.72860,22.53507,22.64665,22.64498,22.74224,22.54260,22.65418,22.65248,22.76650,22.55014,22.66171,22.59032375,
29,XAG_EUR,2023-04-27T13:00:00.000000000Z,5530,22.64902,22.69281,22.28376,22.57981,22.65655,22.70034,22.29130,22.58734,22.66408,22.70787,22.29883,22.59488,22.58857125,
30,XAG_EUR,2023-04-27T17:00:00.000000000Z,893,22.57598,22.63487,22.56734,22.59506,22.58352,22.64240,22.57488,22.60258,22.59105,22.64993,22.58241,22.61010,22.5948,
31,XAG_EUR,2023-04-27T21:00:00.000000000Z,938,22.58706,22.59365,22.52214,22.53374,22.59458,22.60117,22.52976,22.54126,22.60210,22.60887,22.53737,22.54877,22.60713,
32,XAG_EUR,2023-04-28T01:00:00.000000000Z,2139,22.53507,22.66950,22.51103,22.66072,22.54268,22.67703,22.51854,22.66826,22.55030,22.68456,22.52606,22.67579,22.62376125,
33,XAG_EUR,2023-04-28T05:00:00.000000000Z,2961,22.66433,22.69609,22.53521,22.54978,22.67186,22.70362,22.54276,22.55732,22.67940,22.71115,22.55031,22.56487,22.61915625,
34,XAG_EUR,2023-04-28T09:00:00.000000000Z,4301,22.54979,22.71769,22.53649,22.66996,22.55744,22.72524,22.54932,22.67752,22.56508,22.73289,22.55687,22.68507,22.616397499999998,
35,XAG_EUR,2023-04-28T13:00:00.000000000Z,5714,22.67592,22.71915,22.49648,22.67061,22.68348,22.72669,22.50401,22.67813,22.69103,22.73423,22.51154,22.68565,22.62082375,
36,XAG_EUR,2023-04-28T17:00:00.000000000Z,1249,22.66672,22.73538,22.60325,22.73433,22.67424,22.74291,22.61077,22.74248,22.68176,22.75104,22.61829,22.75063,22.63186125,
37,XAG_EUR,2023-04-30T21:00:00.000000000Z,1386,22.75054,22.78303,22.65102,22.65889,22.75859,22.79056,22.65856,22.66643,22.76664,22.79810,22.66609,22.67397,22.6417475,
38,XAG_EUR,2023-05-01T01:00:00.000000000Z,913,22.66123,22.79981,22.64583,22.79082,22.66877,22.80735,22.65337,22.79836,22.67631,22.81489,22.66091,22.80590,22.66622,
39,XAG_EUR,2023-05-01T05:00:00.000000000Z,1460,22.79061,22.88156,22.74358,22.74358,22.79826,22.88910,22.75113,22.75113,22.80590,22.89665,22.75868,22.75868,22.69245375,
40,XAG_EUR,2023-05-01T09:00:00.000000000Z,3010,22.74021,23.44872,22.73426,23.44005,22.74776,23.45626,22.74181,23.44760,22.75531,23.46381,22.74936,23.45514,22.78987125,
41,XAG_EUR,2023-05-01T13:00:00.000000000Z,8092,23.44267,23.48981,22.67567,22.70970,23.45022,23.49736,22.68323,22.71726,23.45776,23.50491,22.69079,22.72483,22.809863749999998,
