,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
35,AUD_CAD,2023-07-13T05:00:00.000000000Z,2483,0.89730,0.89824,0.89688,0.89728,0.89739,0.89832,0.89698,0.89738,0.89748,0.89841,0.89706,0.89747,0.89657625,
36,AUD_CAD,2023-07-13T06:00:00.000000000Z,4211,0.89727,0.89940,0.89720,0.89925,0.89736,0.89948,0.89728,0.89934,0.89744,0.89958,0.89737,0.89943,0.89708375,
37,AUD_CAD,2023-07-13T07:00:00.000000000Z,4314,0.89925,0.90008,0.89835,0.90004,0.89934,0.90016,0.89842,0.90012,0.89944,0.90024,0.89850,0.90019,0.8976637500000001,
38,AUD_CAD,2023-07-13T08:00:00.000000000Z,4216,0.90002,0.90138,0.89936,0.90056,0.90010,0.90147,0.89944,0.90066,0.90019,0.90156,0.89951,0.90075,0.89834375,
39,AUD_CAD,2023-07-13T09:00:00.000000000Z,2867,0.90055,0.90152,0.90003,0.90149,0.90065,0.90160,0.90012,0.90156,0.90075,0.90169,0.90020,0.90164,0.8989400000000001,
40,AUD_CAD,2023-07-13T10:00:00.000000000Z,2580,0.90149,0.90214,0.90143,0.90213,0.90158,0.90222,0.90151,0.90222,0.90166,0.90231,0.90159,0.90230,0.8995825000000001,
41,AUD_CAD,2023-07-13T11:00:00.000000000Z,2643,0.90213,0.90216,0.90133,0.90195,0.90220,0.90224,0.90142,0.90203,0.90228,0.90232,0.90152,0.90211,0.90008875,
42,AUD_CAD,2023-07-13T12:00:00.000000000Z,7773,0.90195,0.90396,0.90096,0.90337,0.90204,0.90418,0.90106,0.90345,0.90213,0.90440,0.90113,0.90353,0.9008449999999999,
43,AUD_CAD,2023-07-13T13:00:00.000000000Z,6195,0.90335,0.90559,0.90321,0.90429,0.90344,0.90567,0.90330,0.90438,0.90354,0.90575,0.90339,0.90447,0.9017200000000001,
44,AUD_CAD,2023-07-13T14:00:00.000000000Z,4867,0.90426,0.90465,0.90315,0.90390,0.90434,0.90474,0.90323,0.90398,0.90443,0.90482,0.90331,0.90406,0.9023,
45,AUD_CAD,2023-07-13T15:00:00.000000000Z,3582,0.90388,0.90388,0.90179,0.90202,0.90397,0.90397,0.90187,0.90210,0.90406,0.90406,0.90195,0.90218,0.9025475,
46,AUD_CAD,2023-07-13T16:00:00.000000000Z,2774,0.90203,0.90253,0.90182,0.90226,0.90212,0.90261,0.90191,0.90235,0.90220,0.90269,0.90200,0.90244,0.90275875,
47,AUD_CAD,2023-07-13T17:00:00.000000000Z,1882,0.90226,0.90313,0.90204,0.90280,0.90234,0.90321,0.90212,0.90288,0.90243,0.90330,0.90221,0.90295,0.90292375,
48,AUD_CAD,2023-07-13T18:00:00.000000000Z,1747,0.90276,0.90344,0.90266,0.90321,0.90284,0.90352,0.90276,0.90329,0.90291,0.90361,0.90285,0.90337,0.9030575,
49,AUD_CAD,2023-07-13T19:00:00.000000000Z,1475,0.90320,0.90337,0.90289,0.90295,0.90329,0.90344,0.90298,0.90304,0.90338,0.90352,0.90305,0.90312,0.90318375,
50,AUD_CAD,2023-07-13T20:00:00.000000000Z,766,0.90299,0.90319,0.90273,0.90306,0.90308,0.90326,0.90282,0.90318,0.90316,0.90339,0.90291,0.90330,0.90315,
51,AUD_CAD,2023-07-13T21:00:00.000000000Z,519,0.90175,0.90293,0.90170,0.90286,0.90285,0.90319,0.90265,0.90310,0.90395,0.90395,0.90292,0.90333,0.90299,
52,AUD_CAD,2023-07-13T22:00:00.000000000Z,587,0.90291,0.90323,0.90268,0.90306,0.90308,0.90334,0.90292,0.90315,0.90325,0.90349,0.90310,0.90324,0.90288625,
53,AUD_CAD,2023-07-13T23:00:00.000000000Z,962,0.90306,0.90346,0.90277,0.90319,0.90314,0.90354,0.90285,0.90328,0.90322,0.90363,0.90293,0.90338,0.90303375,
54,AUD_CAD,2023-07-14T00:00:00.000000000Z,2833,0.90318,0.90358,0.90180,0.90181,0.90329,0.90366,0.90190,0.90190,0.90340,0.90373,0.90198,0.90200,0.9029775,
55,AUD_CAD,2023-07-14T01:00:00.000000000Z,2784,0.90182,0.90288,0.90159,0.90264,0.90190,0.90296,0.90168,0.90273,0.90199,0.90304,0.90177,0.90282,0.90295875,
56,AUD_CAD,2023-07-14T02:00:00.000000000Z,2585,0.90270,0.90298,0.90181,0.90193,0.90279,0.90306,0.90191,0.90202,0.90288,0.90314,0.90201,0.90211,0.9028,
57,AUD_CAD,2023-07-14T03:00:00.000000000Z,1841,0.90198,0.90276,0.90180,0.90250,0.90207,0.90284,0.90188,0.90258,0.90216,0.90293,0.90197,0.90267,0.9027425,
58,AUD_CAD,2023-07-14T04:00:00.000000000Z,1596,0.90250,0.90289,0.90190,0.90260,0.90258,0.90298,0.90198,0.90269,0.90265,0.90307,0.90205,0.90278,0.9026812500000001,
59,AUD_CAD,2023-07-14T05:00:00.000000000Z,2099,0.90259,0.90275,0.90195,0.90251,0.90268,0.90284,0.90204,0.90259,0.90276,0.90292,0.90213,0.90267,0.9026175000000001,
60,AUD_CAD,2023-07-14T06:00:00.000000000Z,3086,0.90249,0.90259,0.90138,0.90147,0.90258,0.90266,0.90147,0.90157,0.90268,0.90274,0.90156,0.90167,0.90242,
61,AUD_CAD,2023-07-14T07:00:00.000000000Z,2875,0.90149,0.90211,0.90085,0.90157,0.90158,0.90219,0.90093,0.90165,0.90167,0.90227,0.90101,0.90173,0.90221625,
62,AUD_CAD,2023-07-14T08:00:00.000000000Z,2239,0.90156,0.90200,0.90131,0.90153,0.90165,0.90208,0.90139,0.90162,0.90174,0.90217,0.90147,0.90171,0.90218125,
63,AUD_CAD,2023-07-14T09:00:00.000000000Z,2220,0.90155,0.90189,0.90111,0.90117,0.90163,0.90197,0.90119,0.90126,0.90171,0.90205,0.90127,0.90134,0.9019975,0.89565796875
64,AUD_CAD,2023-07-14T10:00:00.000000000Z,2445,0.90117,0.90170,0.90084,0.90126,0.90125,0.90178,0.90092,0.90134,0.90133,0.90186,0.90101,0.90142,0.9019125,0.89591796875
65,AUD_CAD,2023-07-14T11:00:00.000000000Z,2409,0.90126,0.90163,0.90071,0.90090,0.90135,0.90172,0.90080,0.90098,0.90144,0.90180,0.90089,0.90107,0.9017125,0.89617015625
66,AUD_CAD,2023-07-14T12:00:00.000000000Z,3671,0.90087,0.90092,0.89962,0.90050,0.90096,0.90100,0.89970,0.90058,0.90106,0.90109,0.89977,0.90065,0.9014487499999999,0.89642171875
67,AUD_CAD,2023-07-14T13:00:00.000000000Z,4209,0.90048,0.90231,0.89934,0.90188,0.90056,0.90242,0.89942,0.90213,0.90065,0.90253,0.89950,0.90238,0.90139125,0.89669328125
68,AUD_CAD,2023-07-14T14:00:00.000000000Z,9095,0.90193,0.90355,0.90010,0.90321,0.90214,0.90364,0.90021,0.90330,0.90236,0.90373,0.90032,0.90338,0.9016075,0.8969792187500001
69,AUD_CAD,2023-07-14T15:00:00.000000000Z,3833,0.90319,0.90374,0.90257,0.90340,0.90327,0.90382,0.90266,0.90349,0.90335,0.90390,0.90273,0.90358,0.9018375,0.8972609375
70,AUD_CAD,2023-07-14T16:00:00.000000000Z,2572,0.90340,0.90495,0.90309,0.90494,0.90348,0.90503,0.90318,0.90502,0.90357,0.90511,0.90327,0.90511,0.9022625,0.897539375
71,AUD_CAD,2023-07-14T17:00:00.000000000Z,1862,0.90497,0.90499,0.90422,0.90444,0.90505,0.90508,0.90430,0.90452,0.90513,0.90516,0.90437,0.90461,0.90267,0.89779625
72,AUD_CAD,2023-07-14T18:00:00.000000000Z,1436,0.90445,0.90448,0.90311,0.90351,0.90454,0.90456,0.90318,0.90358,0.90463,0.90465,0.90326,0.90366,0.9029499999999999,0.8980165625
73,AUD_CAD,2023-07-14T19:00:00.000000000Z,1457,0.90348,0.90380,0.90318,0.90358,0.90356,0.90388,0.90326,0.90366,0.90365,0.90397,0.90335,0.90375,0.903285,0.8982715625
74,AUD_CAD,2023-07-14T20:00:00.000000000Z,1038,0.90360,0.90388,0.90290,0.90350,0.90368,0.90406,0.90336,0.90380,0.90375,0.90463,0.90346,0.90411,0.9036875000000001,0.8985237500000001
75,AUD_CAD,2023-07-16T21:00:00.000000000Z,97,0.90355,0.90380,0.90245,0.90350,0.90470,0.90470,0.90340,0.90422,0.90585,0.90585,0.90435,0.90495,0.90394875,0.89880359375
76,AUD_CAD,2023-07-16T22:00:00.000000000Z,572,0.90400,0.90440,0.90348,0.90367,0.90432,0.90481,0.90361,0.90380,0.90465,0.90542,0.90374,0.90393,0.90401125,0.8990789062500001
77,AUD_CAD,2023-07-16T23:00:00.000000000Z,1118,0.90370,0.90450,0.90352,0.90430,0.90384,0.90462,0.90364,0.90440,0.90397,0.90473,0.90375,0.90450,0.9041250000000001,0.89939640625
78,AUD_CAD,2023-07-17T00:00:00.000000000Z,1765,0.90427,0.90434,0.90324,0.90328,0.90438,0.90445,0.90335,0.90339,0.90449,0.90456,0.90343,0.90350,0.90392125,0.89970625
79,AUD_CAD,2023-07-17T01:00:00.000000000Z,1913,0.90328,0.90358,0.90171,0.90173,0.90340,0.90369,0.90182,0.90192,0.90351,0.90380,0.90192,0.90211,0.9035962500000001,0.8999848437500001
80,AUD_CAD,2023-07-17T02:00:00.000000000Z,1842,0.90155,0.90271,0.90098,0.90222,0.90166,0.90282,0.90124,0.90232,0.90178,0.90292,0.90150,0.90243,0.9034387500000001,0.90027078125
81,AUD_CAD,2023-07-17T03:00:00.000000000Z,1609,0.90224,0.90234,0.90005,0.90017,0.90234,0.90242,0.90014,0.90028,0.90243,0.90252,0.90023,0.90038,0.9030162500000001,0.900521875
82,AUD_CAD,2023-07-17T04:00:00.000000000Z,1053,0.90011,0.90135,0.90000,0.90116,0.90022,0.90145,0.90010,0.90126,0.90033,0.90155,0.90020,0.90136,0.90269875,0.90070171875
83,AUD_CAD,2023-07-17T05:00:00.000000000Z,1314,0.90117,0.90160,0.90056,0.90073,0.90126,0.90170,0.90066,0.90083,0.90135,0.90180,0.90076,0.90093,0.902275,0.90081375
84,AUD_CAD,2023-07-17T06:00:00.000000000Z,2023,0.90069,0.90098,0.89958,0.89985,0.90079,0.90108,0.89968,0.89995,0.90089,0.90118,0.89978,0.90005,0.90179375,0.900909375
85,AUD_CAD,2023-07-17T07:00:00.000000000Z,2856,0.89987,0.90121,0.89948,0.90120,0.89996,0.90130,0.89958,0.90128,0.90005,0.90140,0.89969,0.90135,0.9014037500000001,0.901025
86,AUD_CAD,2023-07-17T08:00:00.000000000Z,2421,0.90122,0.90215,0.90061,0.90097,0.90130,0.90224,0.90070,0.90106,0.90139,0.90233,0.90079,0.90114,0.9011125,0.9011064062499999
87,AUD_CAD,2023-07-17T09:00:00.000000000Z,2835,0.90096,0.90112,0.89990,0.90026,0.90106,0.90120,0.89999,0.90034,0.90115,0.90129,0.90008,0.90043,0.9009149999999999,0.90118375
88,AUD_CAD,2023-07-17T10:00:00.000000000Z,2050,0.90026,0.90098,0.90019,0.90087,0.90035,0.90106,0.90028,0.90096,0.90044,0.90115,0.90037,0.90104,0.900745,0.901265625
89,AUD_CAD,2023-07-17T11:00:00.000000000Z,2322,0.90084,0.90139,0.90047,0.90072,0.90093,0.90147,0.90056,0.90080,0.90102,0.90155,0.90065,0.90089,0.90081,0.90135375
90,AUD_CAD,2023-07-17T12:00:00.000000000Z,5536,0.90071,0.90093,0.89803,0.89828,0.90079,0.90102,0.89812,0.89836,0.90087,0.90110,0.89821,0.89845,0.9004475,0.90140375
91,AUD_CAD,2023-07-17T13:00:00.000000000Z,5731,0.89829,0.89850,0.89615,0.89792,0.89836,0.89858,0.89624,0.89800,0.89844,0.89867,0.89633,0.89808,0.90009375,0.9014515625
92,AUD_CAD,2023-07-17T14:00:00.000000000Z,4074,0.89792,0.89845,0.89671,0.89755,0.89800,0.89854,0.89680,0.89764,0.89809,0.89863,0.89688,0.89772,0.8998050000000001,0.9014884375000001
93,AUD_CAD,2023-07-17T15:00:00.000000000Z,2540,0.89755,0.89856,0.89712,0.89837,0.89764,0.89866,0.89721,0.89846,0.89773,0.89876,0.89729,0.89855,0.8994525,0.9015350000000001
94,AUD_CAD,2023-07-17T16:00:00.000000000Z,1534,0.89836,0.89905,0.89833,0.89885,0.89844,0.89914,0.89842,0.89894,0.89852,0.89922,0.89852,0.89904,0.8991875,0.901593125
95,AUD_CAD,2023-07-17T17:00:00.000000000Z,1813,0.89885,0.90044,0.89873,0.89978,0.89894,0.90053,0.89882,0.89987,0.89902,0.90063,0.89892,0.89996,0.89912875,0.90164125
96,AUD_CAD,2023-07-17T18:00:00.000000000Z,1609,0.89974,0.89981,0.89927,0.89942,0.89984,0.89990,0.89936,0.89952,0.89993,0.90000,0.89944,0.89962,0.89894875,0.9016793750000001
97,AUD_CAD,2023-07-17T19:00:00.000000000Z,1761,0.89941,0.89995,0.89923,0.89990,0.89950,0.90002,0.89931,0.90000,0.89960,0.90011,0.89939,0.90010,0.89884875,0.9017109375
98,AUD_CAD,2023-07-17T20:00:00.000000000Z,791,0.89985,0.89989,0.89935,0.89967,0.89995,0.89998,0.89945,0.89976,0.90005,0.90008,0.89955,0.89985,0.89902375,0.9017478125
99,AUD_CAD,2023-07-17T21:00:00.000000000Z,2047,0.89930,0.89978,0.89891,0.89914,0.90018,0.90023,0.89936,0.89936,0.90105,0.90105,0.89959,0.89959,0.89919375,0.9017787500000001
100,AUD_CAD,2023-07-17T22:00:00.000000000Z,1016,0.89917,0.89973,0.89917,0.89954,0.89940,0.89990,0.89940,0.89970,0.89964,0.90010,0.89964,0.89986,0.89945125,0.901784375
101,AUD_CAD,2023-07-17T23:00:00.000000000Z,2011,0.89954,0.89973,0.89890,0.89895,0.89968,0.89984,0.89900,0.89904,0.89981,0.89995,0.89909,0.89914,0.89952375,0.9017674999999999
102,AUD_CAD,2023-07-18T00:00:00.000000000Z,3655,0.89895,0.89972,0.89872,0.89885,0.89906,0.89982,0.89884,0.89896,0.89917,0.89994,0.89895,0.89908,0.89952625,0.9017409375
103,AUD_CAD,2023-07-18T01:00:00.000000000Z,4911,0.89886,0.90102,0.89862,0.89959,0.89898,0.90113,0.89874,0.89970,0.89910,0.90124,0.89885,0.89980,0.899505,0.901711875
104,AUD_CAD,2023-07-18T02:00:00.000000000Z,4396,0.89957,0.90056,0.89939,0.90055,0.89968,0.90066,0.89948,0.90062,0.89980,0.90076,0.89957,0.90070,0.8996425,0.901686875
105,AUD_CAD,2023-07-18T03:00:00.000000000Z,2161,0.90055,0.90151,0.90004,0.90020,0.90063,0.90159,0.90014,0.90030,0.90071,0.90168,0.90024,0.90039,0.89968,0.90165984375
106,AUD_CAD,2023-07-18T04:00:00.000000000Z,2398,0.90019,0.90111,0.89967,0.89992,0.90028,0.90120,0.89977,0.90002,0.90036,0.90130,0.89986,0.90012,0.8997125,0.9016062499999999
107,AUD_CAD,2023-07-18T05:00:00.000000000Z,2768,0.89992,0.90106,0.89979,0.90005,0.90002,0.90116,0.89990,0.90014,0.90011,0.90125,0.90000,0.90024,0.89981,0.90154
108,AUD_CAD,2023-07-18T06:00:00.000000000Z,2700,0.90005,0.90063,0.89900,0.90063,0.90014,0.90072,0.89908,0.90072,0.90023,0.90082,0.89917,0.90082,0.8999375000000001,0.9014890624999999
109,AUD_CAD,2023-07-18T07:00:00.000000000Z,4250,0.90059,0.90125,0.89876,0.89879,0.90068,0.90134,0.89884,0.89888,0.90077,0.90144,0.89893,0.89897,0.8999175,0.90143875
110,AUD_CAD,2023-07-18T08:00:00.000000000Z,2285,0.89879,0.89981,0.89877,0.89947,0.89888,0.89990,0.89886,0.89956,0.89896,0.89998,0.89894,0.89965,0.8999925000000001,0.90139515625
111,AUD_CAD,2023-07-18T09:00:00.000000000Z,2343,0.89951,0.89969,0.89860,0.89967,0.89960,0.89977,0.89868,0.89976,0.89969,0.89986,0.89875,0.89984,0.9,0.90134640625
112,AUD_CAD,2023-07-18T10:00:00.000000000Z,1896,0.89967,0.90002,0.89940,0.89982,0.89976,0.90010,0.89948,0.89991,0.89985,0.90019,0.89955,0.90000,0.89991125,0.90129359375
113,AUD_CAD,2023-07-18T11:00:00.000000000Z,2919,0.89983,0.89987,0.89804,0.89852,0.89992,0.89996,0.89812,0.89861,0.90000,0.90005,0.89820,0.89870,0.8996999999999999,0.9012243750000001
114,AUD_CAD,2023-07-18T12:00:00.000000000Z,8292,0.89851,0.90008,0.89770,0.89932,0.89860,0.90022,0.89784,0.89942,0.89868,0.90046,0.89794,0.89952,0.899625,0.901165625
115,AUD_CAD,2023-07-18T13:00:00.000000000Z,5443,0.89938,0.89991,0.89854,0.89931,0.89948,0.90000,0.89864,0.89941,0.89957,0.90010,0.89875,0.89951,0.89953375,0.90110796875
116,AUD_CAD,2023-07-18T14:00:00.000000000Z,4372,0.89934,0.90047,0.89888,0.89943,0.89944,0.90056,0.89897,0.89952,0.89955,0.90065,0.89905,0.89960,0.89938375,0.90105125
117,AUD_CAD,2023-07-18T15:00:00.000000000Z,3189,0.89940,0.89954,0.89803,0.89804,0.89949,0.89963,0.89810,0.89812,0.89958,0.89972,0.89818,0.89820,0.89928875,0.900970625
118,AUD_CAD,2023-07-18T16:00:00.000000000Z,2461,0.89809,0.89876,0.89702,0.89726,0.89817,0.89886,0.89714,0.89734,0.89825,0.89895,0.89722,0.89741,0.89901125,0.900899375
119,AUD_CAD,2023-07-18T17:00:00.000000000Z,1653,0.89723,0.89765,0.89689,0.89747,0.89732,0.89772,0.89698,0.89756,0.89740,0.89782,0.89706,0.89764,0.89873625,0.9008185937500001
120,AUD_CAD,2023-07-18T18:00:00.000000000Z,1739,0.89742,0.89759,0.89689,0.89757,0.89750,0.89768,0.89696,0.89766,0.89758,0.89777,0.89704,0.89774,0.898455,0.90075046875
121,AUD_CAD,2023-07-18T19:00:00.000000000Z,2141,0.89759,0.89760,0.89697,0.89700,0.89768,0.89769,0.89705,0.89708,0.89778,0.89778,0.89713,0.89717,0.89826375,0.90066453125
122,AUD_CAD,2023-07-18T20:00:00.000000000Z,795,0.89700,0.89724,0.89677,0.89690,0.89710,0.89732,0.89688,0.89700,0.89719,0.89741,0.89699,0.89709,0.89796125,0.900575625
123,AUD_CAD,2023-07-18T21:00:00.000000000Z,1426,0.89596,0.89752,0.89596,0.89697,0.89688,0.89776,0.89670,0.89728,0.89780,0.89832,0.89705,0.89758,0.8976949999999999,0.9004926562500001
124,AUD_CAD,2023-07-18T22:00:00.000000000Z,1395,0.89700,0.89787,0.89676,0.89762,0.89731,0.89802,0.89694,0.89776,0.89762,0.89817,0.89710,0.89790,0.897475,0.900433125
125,AUD_CAD,2023-07-18T23:00:00.000000000Z,1744,0.89760,0.89765,0.89676,0.89699,0.89776,0.89780,0.89688,0.89710,0.89791,0.89794,0.89699,0.89720,0.8973475000000001,0.90036203125
126,AUD_CAD,2023-07-19T00:00:00.000000000Z,3540,0.89700,0.89776,0.89617,0.89618,0.89710,0.89784,0.89627,0.89628,0.89720,0.89792,0.89637,0.89638,0.897215,0.90027859375
127,AUD_CAD,2023-07-19T01:00:00.000000000Z,4385,0.89615,0.89663,0.89488,0.89542,0.89626,0.89676,0.89498,0.89552,0.89638,0.89689,0.89508,0.89562,0.89696,0.90018890625
128,AUD_CAD,2023-07-19T02:00:00.000000000Z,3526,0.89540,0.89546,0.89368,0.89377,0.89551,0.89555,0.89377,0.89385,0.89562,0.89566,0.89386,0.89393,0.89648375,0.900071875
129,AUD_CAD,2023-07-19T03:00:00.000000000Z,2641,0.89375,0.89440,0.89358,0.89379,0.89384,0.89448,0.89368,0.89388,0.89393,0.89458,0.89377,0.89398,0.8960837500000001,0.8999609375000001
130,AUD_CAD,2023-07-19T04:00:00.000000000Z,1967,0.89382,0.89409,0.89306,0.89398,0.89392,0.89418,0.89315,0.89408,0.89402,0.89428,0.89324,0.89418,0.89571875,0.899859375
131,AUD_CAD,2023-07-19T05:00:00.000000000Z,2825,0.89398,0.89492,0.89396,0.89455,0.89407,0.89502,0.89405,0.89462,0.89416,0.89512,0.89413,0.89470,0.89538625,0.89974203125
132,AUD_CAD,2023-07-19T06:00:00.000000000Z,3668,0.89455,0.89463,0.89220,0.89411,0.89464,0.89473,0.89230,0.89420,0.89472,0.89483,0.89239,0.89429,0.8949412499999999,0.89959984375
133,AUD_CAD,2023-07-19T07:00:00.000000000Z,4795,0.89409,0.89463,0.89317,0.89319,0.89419,0.89473,0.89326,0.89327,0.89429,0.89483,0.89335,0.89335,0.8944624999999999,0.89944015625
134,AUD_CAD,2023-07-19T08:00:00.000000000Z,2328,0.89318,0.89378,0.89090,0.89123,0.89327,0.89388,0.89099,0.89132,0.89336,0.89397,0.89108,0.89140,0.8938425,0.89922609375
