,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
20,XAG_CAD,2023-07-11T22:00:00.000000000Z,402,30.58633,30.60721,30.57442,30.59866,30.59695,30.61806,30.58527,30.60916,30.60757,30.62914,30.59601,30.61966,30.6055175,
21,XAG_CAD,2023-07-11T23:00:00.000000000Z,576,30.59799,30.59845,30.58627,30.59649,30.60860,30.60906,30.59678,30.60722,30.61922,30.61968,30.60728,30.61796,30.5996875,
22,XAG_CAD,2023-07-12T00:00:00.000000000Z,1410,30.59626,30.64980,30.59196,30.63080,30.60722,30.66053,30.60270,30.64141,30.61819,30.67126,30.61343,30.65202,30.60591625,
23,XAG_CAD,2023-07-12T01:00:00.000000000Z,2372,30.63103,30.68823,30.62183,30.65814,30.64152,30.69872,30.63244,30.66863,30.65202,30.70921,30.64305,30.67912,30.61394,
24,XAG_CAD,2023-07-12T02:00:00.000000000Z,1845,30.66110,30.70805,30.65745,30.68027,30.67159,30.71878,30.66829,30.69076,30.68208,30.72950,30.67890,30.70124,30.626655,
25,XAG_CAD,2023-07-12T03:00:00.000000000Z,1541,30.68292,30.69564,30.63997,30.66296,30.69340,30.70613,30.65080,30.67345,30.70389,30.71673,30.66141,30.68394,30.63485375,
26,XAG_CAD,2023-07-12T04:00:00.000000000Z,987,30.66540,30.69911,30.66264,30.69176,30.67589,30.70960,30.67312,30.70225,30.68638,30.72009,30.68361,30.71274,30.6488425,
27,XAG_CAD,2023-07-12T05:00:00.000000000Z,1593,30.69495,30.72492,30.67347,30.67710,30.70544,30.73541,30.68396,30.68782,30.71593,30.74590,30.69446,30.69855,30.6600875,
28,XAG_CAD,2023-07-12T06:00:00.000000000Z,2596,30.68034,30.72175,30.62093,30.65431,30.69106,30.73236,30.63142,30.66480,30.70179,30.74297,30.64191,30.67530,30.6670425,
29,XAG_CAD,2023-07-12T07:00:00.000000000Z,3777,30.65831,30.66197,30.56527,30.58133,30.66880,30.67246,30.57576,30.59182,30.67930,30.68296,30.58626,30.60232,30.665117499999997,
30,XAG_CAD,2023-07-12T08:00:00.000000000Z,1132,30.58225,30.62351,30.54542,30.59806,30.59286,30.63408,30.55602,30.60855,30.60347,30.64469,30.56663,30.61904,30.66101,
31,XAG_CAD,2023-07-12T09:00:00.000000000Z,890,30.59651,30.63105,30.58102,30.60544,30.60712,30.64154,30.59151,30.61592,30.61772,30.65203,30.60200,30.62641,30.65442125,
