,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,XAU_XAG,2023-04-20T17:00:00.000000000Z,5920,79.396,79.447,79.200,79.219,79.428,79.478,79.232,79.265,79.459,79.510,79.264,79.311,,
1,XAU_XAG,2023-04-20T21:00:00.000000000Z,3669,79.243,79.442,79.206,79.339,79.278,79.475,79.238,79.372,79.314,79.510,79.271,79.406,,
2,XAU_XAG,2023-04-21T01:00:00.000000000Z,5409,79.342,79.456,79.176,79.432,79.376,79.490,79.208,79.464,79.409,79.526,79.241,79.497,,
3,XAU_XAG,2023-04-21T05:00:00.000000000Z,13289,79.423,79.485,78.990,79.060,79.456,79.519,79.022,79.092,79.488,79.553,79.053,79.123,,
4,XAU_XAG,2023-04-21T09:00:00.000000000Z,10456,79.057,79.276,78.725,78.810,79.089,79.308,78.758,78.842,79.121,79.340,78.791,78.873,,
5,XAU_XAG,2023-04-21T13:00:00.000000000Z,24479,78.814,79.237,78.665,79.190,78.846,79.269,78.696,79.222,78.877,79.301,78.728,79.254,,
6,XAU_XAG,2023-04-21T17:00:00.000000000Z,3683,79.198,79.206,78.939,78.971,79.230,79.238,78.996,79.034,79.262,79.270,79.037,79.098,,
7,XAU_XAG,2023-04-23T21:00:00.000000000Z,2411,79.062,79.189,78.913,79.103,79.094,79.221,78.946,79.136,79.126,79.253,78.978,79.169,79.178375,
8,XAU_XAG,2023-04-24T01:00:00.000000000Z,7960,79.106,79.604,78.998,79.508,79.139,79.641,79.030,79.542,79.172,79.678,79.061,79.575,79.213,
9,XAU_XAG,2023-04-24T05:00:00.000000000Z,12566,79.512,79.696,79.205,79.213,79.546,79.730,79.237,79.245,79.579,79.763,79.269,79.277,79.197125,
10,XAU_XAG,2023-04-24T09:00:00.000000000Z,7939,79.208,79.270,78.989,79.131,79.240,79.302,79.020,79.163,79.272,79.334,79.052,79.195,79.1595,
11,XAU_XAG,2023-04-24T13:00:00.000000000Z,13488,79.120,79.423,78.612,78.954,79.152,79.456,78.644,78.986,79.184,79.489,78.676,79.019,79.14625000000001,
12,XAU_XAG,2023-04-24T17:00:00.000000000Z,3262,78.955,79.084,78.807,79.006,78.986,79.116,78.838,79.042,79.018,79.147,78.870,79.077,79.17125,
13,XAU_XAG,2023-04-24T21:00:00.000000000Z,3787,79.116,79.294,78.986,79.056,79.155,79.326,79.018,79.090,79.194,79.360,79.049,79.123,79.15475,
14,XAU_XAG,2023-04-25T01:00:00.000000000Z,9609,79.052,79.369,78.819,79.233,79.084,79.404,78.851,79.266,79.115,79.440,78.883,79.300,79.18374999999999,
15,XAU_XAG,2023-04-25T05:00:00.000000000Z,12130,79.232,79.535,79.197,79.445,79.266,79.567,79.231,79.478,79.300,79.599,79.265,79.512,79.2265,
16,XAU_XAG,2023-04-25T09:00:00.000000000Z,18918,79.439,80.678,79.359,80.080,79.476,80.711,79.394,80.112,79.513,80.744,79.427,80.145,79.29775,
17,XAU_XAG,2023-04-25T13:00:00.000000000Z,18958,80.076,80.654,79.611,80.287,80.108,80.687,79.643,80.320,80.141,80.721,79.675,80.352,79.43212499999998,
18,XAU_XAG,2023-04-25T17:00:00.000000000Z,9645,80.292,80.339,79.781,79.797,80.324,80.372,79.817,79.831,80.357,80.404,79.853,79.865,79.515625,
19,XAU_XAG,2023-04-25T21:00:00.000000000Z,6095,79.796,79.864,79.616,79.849,79.832,79.896,79.651,79.883,79.868,79.929,79.686,79.917,79.62774999999999,
20,XAU_XAG,2023-04-26T01:00:00.000000000Z,9377,79.849,80.060,79.633,79.755,79.884,80.092,79.666,79.787,79.918,80.125,79.700,79.819,79.720875,
21,XAU_XAG,2023-04-26T05:00:00.000000000Z,10913,79.757,80.094,79.648,80.014,79.791,80.126,79.684,80.046,79.825,80.159,79.718,80.078,79.840375,
22,XAU_XAG,2023-04-26T09:00:00.000000000Z,17153,80.010,80.325,79.678,80.115,80.043,80.358,79.710,80.148,80.076,80.391,79.742,80.180,79.950625,
23,XAU_XAG,2023-04-26T13:00:00.000000000Z,29498,80.121,80.182,79.536,80.137,80.154,80.214,79.570,80.173,80.187,80.247,79.601,80.209,80.0375,
24,XAU_XAG,2023-04-26T17:00:00.000000000Z,9324,80.133,80.259,79.843,79.921,80.170,80.292,79.878,79.956,80.206,80.326,79.913,79.990,80.018,
25,XAU_XAG,2023-04-26T21:00:00.000000000Z,3515,79.893,79.944,79.769,79.774,79.932,79.984,79.801,79.806,79.972,80.024,79.833,79.838,79.95375000000001,
26,XAU_XAG,2023-04-27T01:00:00.000000000Z,8348,79.764,79.953,79.652,79.690,79.796,79.986,79.684,79.722,79.828,80.018,79.717,79.754,79.94012500000001,
27,XAU_XAG,2023-04-27T05:00:00.000000000Z,11057,79.692,79.989,79.661,79.808,79.724,80.021,79.694,79.842,79.757,80.054,79.728,79.876,79.935,
28,XAU_XAG,2023-04-27T09:00:00.000000000Z,20468,79.811,79.959,79.420,79.567,79.845,80.016,79.452,79.599,79.879,80.072,79.484,79.631,79.91149999999999,
