,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
45,EUR_TRY,2023-07-13T14:00:00.000000000Z,4204,29.24919,29.26386,29.22914,29.24796,29.27694,29.27694,29.24615,29.27435,29.30469,29.30469,29.25993,29.30074,29.2445375,
46,EUR_TRY,2023-07-13T15:00:00.000000000Z,3186,29.24822,29.26851,29.19010,29.19509,29.27448,29.27888,29.22810,29.23083,29.30074,29.30074,29.24154,29.26657,29.248375,
47,EUR_TRY,2023-07-13T16:00:00.000000000Z,3035,29.19509,29.27176,29.13386,29.18386,29.23096,29.29288,29.19828,29.23373,29.26683,29.31991,29.21827,29.28360,29.25129375,
48,EUR_TRY,2023-07-13T17:00:00.000000000Z,2003,29.18386,29.20869,29.15110,29.18430,29.23550,29.26706,29.20846,29.24600,29.28715,29.32570,29.23446,29.30770,29.25177375,
49,EUR_TRY,2023-07-13T18:00:00.000000000Z,1713,29.15300,29.21076,29.13831,29.15246,29.24074,29.27129,29.23393,29.23893,29.32847,29.34453,29.30030,29.32540,29.25177,
50,EUR_TRY,2023-07-13T19:00:00.000000000Z,792,29.15246,29.19730,29.15155,29.19686,29.23868,29.27590,29.23536,29.26653,29.32490,29.36322,29.31850,29.33620,29.25379625,
51,EUR_TRY,2023-07-13T20:00:00.000000000Z,662,29.19675,29.23743,29.07470,29.16658,29.26648,29.28766,29.18865,29.24274,29.33620,29.35635,29.30110,29.31891,29.25122375,
52,EUR_TRY,2023-07-13T21:00:00.000000000Z,321,29.12183,29.19267,29.10583,29.18230,29.21162,29.26575,29.20090,29.25018,29.30140,29.34930,29.27900,29.31805,29.24791125,
53,EUR_TRY,2023-07-13T22:00:00.000000000Z,337,29.18282,29.20970,29.11898,29.20680,29.25070,29.28715,29.21770,29.28084,29.31857,29.38140,29.31567,29.35488,29.2487225,
54,EUR_TRY,2023-07-13T23:00:00.000000000Z,375,29.20680,29.20690,29.14699,29.15950,29.28086,29.28132,29.25232,29.25645,29.35491,29.37243,29.35320,29.35340,29.251925,
55,EUR_TRY,2023-07-14T00:00:00.000000000Z,320,29.15950,29.16090,29.02736,29.12780,29.26056,29.26125,29.19148,29.24990,29.36161,29.37840,29.33970,29.37200,29.25394625,
56,EUR_TRY,2023-07-14T01:00:00.000000000Z,177,29.04594,29.15150,29.04496,29.14890,29.21218,29.27560,29.21162,29.27495,29.37843,29.40231,29.36940,29.40100,29.257565,
57,EUR_TRY,2023-07-14T02:00:00.000000000Z,1408,29.06221,29.28937,29.06221,29.26462,29.23185,29.34728,29.23185,29.33864,29.40149,29.41485,29.39538,29.41266,29.27002875,
58,EUR_TRY,2023-07-14T03:00:00.000000000Z,1679,29.26488,29.28461,29.26045,29.27927,29.33890,29.35491,29.33252,29.35291,29.41292,29.42718,29.40143,29.42655,29.28082625,
59,EUR_TRY,2023-07-14T04:00:00.000000000Z,1562,29.27901,29.27901,29.25426,29.25478,29.35278,29.35278,29.33048,29.33316,29.42655,29.42655,29.40310,29.41155,29.29212875,
60,EUR_TRY,2023-07-14T05:00:00.000000000Z,1402,29.25504,29.30530,29.24069,29.28890,29.33342,29.34145,29.31710,29.32475,29.41181,29.41437,29.35930,29.36060,29.30145,
61,EUR_TRY,2023-07-14T06:00:00.000000000Z,2275,29.25035,29.32213,29.25035,29.30521,29.32132,29.34434,29.29354,29.31621,29.39228,29.39228,29.30965,29.32721,29.305871250000003,
62,EUR_TRY,2023-07-14T07:00:00.000000000Z,1477,29.30402,29.40194,29.30402,29.40194,29.31519,29.41444,29.31519,29.41444,29.32636,29.42695,29.32636,29.42695,29.32562,
63,EUR_TRY,2023-07-14T08:00:00.000000000Z,1134,29.40197,29.43930,29.40118,29.42460,29.41450,29.44869,29.41210,29.43830,29.42702,29.45808,29.42303,29.45199,29.34917,29.085744375
64,EUR_TRY,2023-07-14T09:00:00.000000000Z,2220,29.42463,29.46471,29.41124,29.41319,29.43822,29.47110,29.41812,29.41966,29.45181,29.47750,29.42457,29.42614,29.36725875,29.09622515625
65,EUR_TRY,2023-07-14T10:00:00.000000000Z,3316,29.41356,29.41356,29.35144,29.38613,29.41985,29.41985,29.36628,29.39326,29.42614,29.42614,29.37313,29.40040,29.37408625,29.106641874999998
66,EUR_TRY,2023-07-14T11:00:00.000000000Z,3601,29.38473,29.43067,29.38373,29.40544,29.39226,29.43812,29.39169,29.41276,29.39978,29.44556,29.39897,29.42009,29.3815675,29.11705046875
67,EUR_TRY,2023-07-14T12:00:00.000000000Z,3761,29.40544,29.40875,29.35491,29.37275,29.41301,29.41584,29.36186,29.38055,29.42058,29.42327,29.36881,29.38835,29.38749125,29.12680375
68,EUR_TRY,2023-07-14T13:00:00.000000000Z,3756,29.37340,29.42084,29.34289,29.40479,29.38120,29.44030,29.34945,29.42680,29.38900,29.46501,29.35601,29.44882,29.400247500000003,29.137870156250003
69,EUR_TRY,2023-07-14T14:00:00.000000000Z,7120,29.37008,29.42618,29.32486,29.41717,29.40700,29.43696,29.34187,29.42772,29.44391,29.44794,29.35862,29.43828,29.41418625,29.14908171875
70,EUR_TRY,2023-07-14T15:00:00.000000000Z,2775,29.41713,29.43178,29.38292,29.38368,29.42778,29.44216,29.40154,29.40549,29.43844,29.45627,29.41238,29.42730,29.4130675,29.1596490625
71,EUR_TRY,2023-07-14T16:00:00.000000000Z,2344,29.38651,29.40826,29.37453,29.39878,29.40690,29.44058,29.40154,29.43219,29.42730,29.47289,29.42320,29.46560,29.412303750000003,29.16975703125
72,EUR_TRY,2023-07-14T17:00:00.000000000Z,1762,29.39975,29.39975,29.36320,29.38215,29.43306,29.43306,29.39802,29.41805,29.46638,29.46660,29.43162,29.45395,29.4121025,29.17958765625
73,EUR_TRY,2023-07-14T18:00:00.000000000Z,1675,29.38294,29.41408,29.38029,29.40730,29.41872,29.43328,29.41322,29.42772,29.45450,29.45550,29.43870,29.44813,29.41641,29.18927359375
74,EUR_TRY,2023-07-14T19:00:00.000000000Z,1576,29.40678,29.40742,29.38456,29.38482,29.42720,29.42770,29.39888,29.40626,29.44761,29.44798,29.40983,29.42769,29.4155975,29.19860296875
75,EUR_TRY,2023-07-14T20:00:00.000000000Z,987,29.38524,29.38984,29.28799,29.32849,29.40665,29.52842,29.36894,29.40348,29.42806,29.71496,29.38568,29.47848,29.41846375,29.20771671875
76,EUR_TRY,2023-07-16T21:00:00.000000000Z,140,29.26026,29.29754,29.24726,29.26859,29.39972,29.41932,29.39446,29.40692,29.53918,29.56668,29.52748,29.54525,29.415978749999997,29.21717796875
77,EUR_TRY,2023-07-16T22:00:00.000000000Z,433,29.26971,29.40850,29.26971,29.40300,29.40692,29.53365,29.40500,29.52770,29.54413,29.67080,29.52137,29.65240,29.42847625,29.228186093749997
78,EUR_TRY,2023-07-16T23:00:00.000000000Z,1653,29.40180,29.41330,29.38790,29.40860,29.51400,29.53760,29.48465,29.53270,29.62620,29.66220,29.58140,29.65680,29.4443775,29.239039218749998
79,EUR_TRY,2023-07-17T00:00:00.000000000Z,1464,29.40650,29.41610,29.38170,29.38820,29.53075,29.53890,29.47265,29.48080,29.65500,29.66170,29.56360,29.57340,29.450453749999998,29.24916265625
80,EUR_TRY,2023-07-17T01:00:00.000000000Z,335,29.39030,29.40170,29.27080,29.37990,29.49315,29.50200,29.45586,29.46590,29.59600,29.67884,29.54740,29.55190,29.456435,29.258961093750003
81,EUR_TRY,2023-07-17T02:00:00.000000000Z,965,29.37400,29.43910,29.31348,29.40950,29.45995,29.50710,29.44429,29.46600,29.54590,29.65738,29.48510,29.52250,29.46122,29.2689
82,EUR_TRY,2023-07-17T03:00:00.000000000Z,772,29.40930,29.44160,29.39152,29.39910,29.48230,29.50256,29.45880,29.46080,29.55529,29.56630,29.51580,29.52250,29.4680375,29.2791409375
83,EUR_TRY,2023-07-17T04:00:00.000000000Z,947,29.40320,29.43136,29.32087,29.33189,29.48204,29.49292,29.38454,29.39244,29.56088,29.56095,29.44640,29.45300,29.4666575,29.2864640625
84,EUR_TRY,2023-07-17T05:00:00.000000000Z,610,29.33216,29.35710,29.01400,29.35640,29.39258,29.50040,29.20660,29.44166,29.45300,29.68580,29.38710,29.52691,29.471,29.292884687500003
85,EUR_TRY,2023-07-17T06:00:00.000000000Z,1934,29.35610,29.49829,29.27641,29.48911,29.44153,29.51200,29.37586,29.50262,29.52696,29.62990,29.42220,29.51612,29.467865,29.29930890625
86,EUR_TRY,2023-07-17T07:00:00.000000000Z,1931,29.48758,29.51945,29.47807,29.51934,29.50114,29.53113,29.49231,29.53087,29.51471,29.55155,29.50558,29.54240,29.467636249999998,29.306075625000002
87,EUR_TRY,2023-07-17T08:00:00.000000000Z,2493,29.51879,29.52998,29.49803,29.50092,29.53034,29.53786,29.50592,29.50881,29.54189,29.54575,29.51381,29.51670,29.4711375,29.31205109375
88,EUR_TRY,2023-07-17T09:00:00.000000000Z,2482,29.50053,29.57032,29.49626,29.56643,29.50842,29.57856,29.50414,29.57466,29.51630,29.58679,29.51202,29.58290,29.4847325,29.31922921875
89,EUR_TRY,2023-07-17T10:00:00.000000000Z,2046,29.56579,29.56815,29.53519,29.53675,29.57402,29.57618,29.54340,29.54494,29.58224,29.58420,29.55160,29.55312,29.4946,29.325607343749997
90,EUR_TRY,2023-07-17T11:00:00.000000000Z,1994,29.53696,29.56801,29.53139,29.55967,29.54514,29.57870,29.53956,29.57120,29.55332,29.59170,29.54773,29.58273,29.508399999999998,29.332423125000002
91,EUR_TRY,2023-07-17T12:00:00.000000000Z,3731,29.55871,29.57799,29.51892,29.57767,29.57072,29.58550,29.53867,29.58498,29.58273,29.59309,29.54911,29.59230,29.5324675,29.339727343750003
92,EUR_TRY,2023-07-17T13:00:00.000000000Z,3536,29.57706,29.60360,29.52736,29.57226,29.58494,29.60928,29.53680,29.58158,29.59282,29.62813,29.54568,29.59091,29.5499575,29.346929375000002
93,EUR_TRY,2023-07-17T14:00:00.000000000Z,2948,29.57226,29.59225,29.54471,29.58785,29.58211,29.60010,29.56874,29.59661,29.59196,29.60847,29.57643,29.60537,29.56170625,29.3543253125
94,EUR_TRY,2023-07-17T15:00:00.000000000Z,2301,29.58842,29.60448,29.57112,29.59735,29.59718,29.61496,29.58115,29.60752,29.60595,29.62545,29.59087,29.61770,29.5712875,29.360669375
95,EUR_TRY,2023-07-17T16:00:00.000000000Z,1536,29.59792,29.60439,29.58647,29.59274,29.60839,29.61485,29.59594,29.60255,29.61886,29.62531,29.60541,29.61236,29.583005,29.3680765625
96,EUR_TRY,2023-07-17T17:00:00.000000000Z,1333,29.59274,29.62071,29.58946,29.61128,29.60281,29.63120,29.59976,29.62176,29.61288,29.64169,29.61006,29.63225,29.5888925,29.3752578125
97,EUR_TRY,2023-07-17T18:00:00.000000000Z,1438,29.61076,29.62095,29.60819,29.61798,29.62124,29.63145,29.61860,29.62848,29.63172,29.64195,29.62902,29.63898,29.599335,29.382569218750003
98,EUR_TRY,2023-07-17T19:00:00.000000000Z,1142,29.61723,29.62850,29.61547,29.62112,29.62773,29.63899,29.62596,29.63162,29.63823,29.64948,29.63644,29.64213,29.6068875,29.38991609375
99,EUR_TRY,2023-07-17T20:00:00.000000000Z,827,29.62218,29.62218,29.60253,29.60805,29.63268,29.63268,29.61296,29.62438,29.64318,29.64318,29.62340,29.64070,29.6118125,29.39711453125
100,EUR_TRY,2023-07-17T21:00:00.000000000Z,190,29.55944,29.59077,29.54785,29.57849,29.59740,29.63495,29.59528,29.61438,29.63536,29.68730,29.61883,29.65026,29.6159125,29.404473593749998
101,EUR_TRY,2023-07-17T22:00:00.000000000Z,882,29.57877,29.61170,29.53469,29.60000,29.61466,29.79570,29.60228,29.63888,29.65054,29.98300,29.65054,29.67775,29.62119625,29.411570156249997
102,EUR_TRY,2023-07-17T23:00:00.000000000Z,867,29.60000,29.62710,29.55951,29.58410,29.64107,29.78575,29.64107,29.66850,29.68214,29.96420,29.68214,29.75291,29.62881875,29.418888437499998
103,EUR_TRY,2023-07-18T00:00:00.000000000Z,1246,29.56083,29.60500,29.55346,29.59620,29.66883,29.71879,29.60320,29.69530,29.77683,29.86071,29.64165,29.79440,29.6404125,29.4264653125
104,EUR_TRY,2023-07-18T01:00:00.000000000Z,1194,29.57293,29.63550,29.56504,29.60490,29.70706,29.74218,29.67664,29.70270,29.84119,29.90767,29.76686,29.80050,29.65053,29.43366125
105,EUR_TRY,2023-07-18T02:00:00.000000000Z,1347,29.60530,29.63496,29.57687,29.58740,29.70270,29.71100,29.64994,29.65994,29.80010,29.84434,29.66576,29.73249,29.6544625,29.4402390625
106,EUR_TRY,2023-07-18T03:00:00.000000000Z,1191,29.58766,29.60686,29.57950,29.60371,29.66021,29.69512,29.65214,29.67601,29.73276,29.78510,29.72452,29.74831,29.66001125,29.44689046875
107,EUR_TRY,2023-07-18T04:00:00.000000000Z,1056,29.60371,29.65529,29.59443,29.65470,29.67622,29.71716,29.64272,29.68046,29.74874,29.82560,29.66793,29.70623,29.66702125,29.45340828125
108,EUR_TRY,2023-07-18T05:00:00.000000000Z,1958,29.65470,29.67998,29.63310,29.64228,29.68733,29.76070,29.65413,29.65557,29.71996,29.85380,29.66729,29.66886,29.67217,29.459328437499998
109,EUR_TRY,2023-07-18T06:00:00.000000000Z,2873,29.64281,29.99890,29.62004,29.95714,29.65564,30.12563,29.63172,30.01222,29.66847,30.30843,29.64271,30.06731,29.7188375,29.47085765625
110,EUR_TRY,2023-07-18T07:00:00.000000000Z,6873,29.95625,30.35630,29.94105,30.26740,30.01070,30.39158,29.98750,30.28859,30.06515,30.48111,30.02570,30.30978,29.79634875,29.487385156250003
111,EUR_TRY,2023-07-18T08:00:00.000000000Z,4947,30.26930,30.30900,30.15854,30.28060,30.28954,30.35374,30.22648,30.29872,30.30978,30.40318,30.26806,30.31683,29.87177625,29.504025625
112,EUR_TRY,2023-07-18T09:00:00.000000000Z,3077,30.28060,30.41474,30.09102,30.18570,30.29898,30.61474,30.10789,30.21438,30.31736,30.81474,30.12138,30.24305,29.93573625,29.5191565625
113,EUR_TRY,2023-07-18T10:00:00.000000000Z,2437,30.18570,30.32080,30.16175,30.31700,30.21464,30.34164,30.20256,30.33756,30.24359,30.36249,30.23705,30.35813,30.02043875,29.53632265625
114,EUR_TRY,2023-07-18T11:00:00.000000000Z,4024,30.31700,30.38810,30.25972,30.35518,30.33743,30.41492,30.28525,30.38540,30.35786,30.44173,30.30389,30.41562,30.109112500000002,29.553805
115,EUR_TRY,2023-07-18T12:00:00.000000000Z,6999,30.35545,30.36091,30.20313,30.32684,30.38567,30.41571,30.28562,30.34866,30.41589,30.53550,30.30903,30.37047,30.1926375,29.571085
116,EUR_TRY,2023-07-18T13:00:00.000000000Z,7590,30.32675,30.38940,30.15990,30.25479,30.34856,30.46980,30.20234,30.27652,30.37038,30.64936,30.23708,30.29824,30.27025625,29.587121562500002
117,EUR_TRY,2023-07-18T14:00:00.000000000Z,4494,30.25425,30.28927,30.16341,30.24913,30.27598,30.31322,30.22410,30.27376,30.29770,30.34481,30.26854,30.29840,30.30294875,29.6026359375
118,EUR_TRY,2023-07-18T15:00:00.000000000Z,4047,30.25171,30.25760,30.16452,30.21511,30.27506,30.28392,30.21612,30.23550,30.29840,30.31506,30.23860,30.25590,30.2963125,29.617933593750003
119,EUR_TRY,2023-07-18T16:00:00.000000000Z,2573,30.21511,30.24410,30.19107,30.24050,30.23567,30.26839,30.22214,30.26616,30.25623,30.29568,30.24372,30.29181,30.2922425,29.63381265625
120,EUR_TRY,2023-07-18T17:00:00.000000000Z,1402,30.21288,30.23710,30.09027,30.21050,30.25234,30.27605,30.20314,30.23500,30.29181,30.32726,30.25179,30.25949,30.294819999999998,29.648813437500003
121,EUR_TRY,2023-07-18T18:00:00.000000000Z,1427,30.21050,30.26765,30.19025,30.26118,30.23486,30.28194,30.21832,30.27434,30.25922,30.29884,30.24638,30.28749,30.286917499999998,29.66343375
122,EUR_TRY,2023-07-18T19:00:00.000000000Z,1643,30.26120,30.29159,30.20752,30.26277,30.27434,30.36894,30.26362,30.29051,30.28747,30.46160,30.27861,30.31825,30.27505625,29.678083750000003
123,EUR_TRY,2023-07-18T20:00:00.000000000Z,858,30.26593,30.28856,30.07187,30.19064,30.29051,30.31119,30.19298,30.24883,30.31509,30.38195,30.26475,30.30702,30.2625775,29.69239109375
124,EUR_TRY,2023-07-18T21:00:00.000000000Z,12,30.19093,30.19244,30.19093,30.19238,30.21096,30.24833,30.20986,30.21179,30.23100,30.30435,30.22740,30.23120,30.25448625,29.706251093749998
125,EUR_TRY,2023-07-18T22:00:00.000000000Z,522,30.23708,30.25620,30.04334,30.25256,30.29928,30.37884,30.21970,30.27998,30.36147,30.57239,30.27527,30.30741,30.25526375,29.72131
126,EUR_TRY,2023-07-18T23:00:00.000000000Z,728,30.24851,30.25208,30.23067,30.24110,30.28450,30.30473,30.26838,30.27773,30.32050,30.36263,30.30530,30.31436,30.2605425,29.73479890625
127,EUR_TRY,2023-07-19T00:00:00.000000000Z,1507,30.23884,30.26460,30.19772,30.24512,30.27967,30.29876,30.25296,30.27641,30.32050,30.35162,30.30022,30.30770,30.261823749999998,29.747894374999998
128,EUR_TRY,2023-07-19T01:00:00.000000000Z,1684,30.24459,30.26079,30.18626,30.23872,30.27614,30.29988,30.24308,30.25741,30.30770,30.41350,30.26357,30.27610,30.264625000000002,29.76098421875
129,EUR_TRY,2023-07-19T02:00:00.000000000Z,1538,30.23899,30.24006,30.21474,30.22879,30.25754,30.26232,30.23292,30.24744,30.27610,30.28511,30.25110,30.26610,30.2612625,29.77433078125
130,EUR_TRY,2023-07-19T03:00:00.000000000Z,1198,30.22825,30.24519,30.22486,30.23889,30.24718,30.28000,30.24358,30.27544,30.26610,30.31825,30.26230,30.31200,30.25937875,29.78781015625
131,EUR_TRY,2023-07-19T04:00:00.000000000Z,607,30.23915,30.24710,30.14340,30.18848,30.27558,30.28588,30.22212,30.24509,30.31200,30.35016,30.27842,30.30170,30.25891125,29.80131859375
132,EUR_TRY,2023-07-19T05:00:00.000000000Z,1294,30.18841,30.27370,30.07123,30.25510,30.24506,30.41075,30.20496,30.29060,30.30170,30.59900,30.24850,30.32610,30.2687625,29.814815468749998
133,EUR_TRY,2023-07-19T06:00:00.000000000Z,3931,30.25650,30.25650,30.13092,30.20151,30.29205,30.30630,30.16831,30.21279,30.32760,30.36178,30.17893,30.22407,30.26036375,29.8270821875
134,EUR_TRY,2023-07-19T07:00:00.000000000Z,3399,30.20098,30.26644,30.20020,30.23883,30.21226,30.27966,30.21148,30.25364,30.22353,30.29718,30.22275,30.26846,30.2573525,29.840334531249997
