,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
904,XAU_AUD,2023-07-05T14:00:00.000000000Z,6951,2886.253,2887.955,2879.408,2882.121,2886.549,2888.251,2879.704,2882.416,2886.845,2888.557,2880.000,2882.712,2889.28475,2881.66509375
905,XAU_AUD,2023-07-05T15:00:00.000000000Z,3043,2882.001,2888.249,2881.847,2886.449,2882.296,2888.545,2882.142,2886.745,2882.592,2888.841,2882.438,2887.041,2889.55275,2881.773265625
906,XAU_AUD,2023-07-05T16:00:00.000000000Z,1874,2886.404,2887.819,2883.089,2883.749,2886.700,2888.116,2883.385,2884.045,2886.996,2888.412,2883.681,2884.341,2889.0167500000002,2881.789484375
907,XAU_AUD,2023-07-05T17:00:00.000000000Z,1693,2883.643,2883.722,2878.280,2880.132,2883.939,2884.018,2878.576,2880.590,2884.235,2884.314,2878.871,2881.047,2887.69625,2881.758671875
908,XAU_AUD,2023-07-05T18:00:00.000000000Z,2691,2880.187,2881.410,2877.153,2879.381,2880.634,2881.706,2877.449,2879.678,2881.081,2882.002,2877.745,2879.974,2885.9612500000003,2881.724953125
909,XAU_AUD,2023-07-05T19:00:00.000000000Z,1496,2879.464,2880.128,2876.796,2878.232,2879.760,2880.424,2877.092,2878.528,2880.057,2880.720,2877.388,2878.824,2884.17175,2881.6859062500002
910,XAU_AUD,2023-07-05T20:00:00.000000000Z,610,2878.189,2879.939,2877.182,2877.831,2878.485,2880.236,2877.478,2878.127,2878.781,2880.532,2877.774,2878.423,2882.113625,2881.636859375
911,XAU_AUD,2023-07-05T22:00:00.000000000Z,616,2880.977,2882.065,2879.679,2880.087,2881.345,2882.383,2879.976,2880.384,2881.713,2882.719,2880.272,2880.680,2881.3141250000003,2881.612640625
912,XAU_AUD,2023-07-05T23:00:00.000000000Z,704,2880.020,2881.060,2879.189,2880.058,2880.316,2881.356,2879.486,2880.354,2880.613,2881.653,2879.782,2880.651,2881.056375,2881.596984375
913,XAU_AUD,2023-07-06T00:00:00.000000000Z,1500,2880.088,2883.081,2878.431,2881.248,2880.384,2883.378,2878.727,2881.544,2880.681,2883.674,2879.023,2881.841,2880.4062499999995,2881.63565625
914,XAU_AUD,2023-07-06T01:00:00.000000000Z,2737,2881.279,2882.940,2879.976,2880.612,2881.576,2883.236,2880.272,2880.908,2881.872,2883.533,2880.568,2881.204,2880.0141249999997,2881.67590625
