,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
123,USD_CAD,2023-07-18T21:00:00.000000000Z,428,1.31677,1.31725,1.31675,1.31686,1.31694,1.31782,1.31694,1.31729,1.31712,1.31880,1.31712,1.31772,1.31767375,1.3191790625
124,USD_CAD,2023-07-18T22:00:00.000000000Z,862,1.31690,1.31697,1.31640,1.31640,1.31732,1.31736,1.31648,1.31648,1.31774,1.31776,1.31656,1.31657,1.3175275,1.3192240625
125,USD_CAD,2023-07-18T23:00:00.000000000Z,1350,1.31641,1.31670,1.31612,1.31661,1.31649,1.31679,1.31622,1.31670,1.31657,1.31688,1.31633,1.31678,1.3173987500000002,1.319305625
126,USD_CAD,2023-07-19T00:00:00.000000000Z,2958,1.31661,1.31720,1.31643,1.31685,1.31669,1.31730,1.31651,1.31694,1.31677,1.31741,1.31659,1.31704,1.3171675,1.3193831249999999
127,USD_CAD,2023-07-19T01:00:00.000000000Z,4393,1.31684,1.31714,1.31647,1.31657,1.31694,1.31724,1.31657,1.31666,1.31704,1.31735,1.31667,1.31674,1.31692,1.3194596875
128,USD_CAD,2023-07-19T02:00:00.000000000Z,3395,1.31658,1.31788,1.31656,1.31752,1.31666,1.31798,1.31664,1.31761,1.31674,1.31808,1.31672,1.31770,1.31693375,1.3195545312499999
129,USD_CAD,2023-07-19T03:00:00.000000000Z,2748,1.31753,1.31766,1.31699,1.31710,1.31762,1.31776,1.31709,1.31718,1.31770,1.31786,1.31719,1.31727,1.3169624999999998,1.31963265625
130,USD_CAD,2023-07-19T04:00:00.000000000Z,2025,1.31710,1.31779,1.31699,1.31762,1.31719,1.31786,1.31710,1.31770,1.31728,1.31795,1.31719,1.31779,1.31707,1.3197264062499998
131,USD_CAD,2023-07-19T05:00:00.000000000Z,3784,1.31759,1.31763,1.31620,1.31630,1.31768,1.31772,1.31629,1.31639,1.31778,1.31782,1.31638,1.31648,1.3169575,1.319770625
132,USD_CAD,2023-07-19T06:00:00.000000000Z,5786,1.31627,1.31840,1.31622,1.31693,1.31636,1.31848,1.31631,1.31702,1.31645,1.31858,1.31640,1.31710,1.3170250000000001,1.3197675
133,USD_CAD,2023-07-19T07:00:00.000000000Z,6252,1.31694,1.31754,1.31630,1.31659,1.31702,1.31763,1.31639,1.31669,1.31710,1.31772,1.31648,1.31679,1.31702375,1.31970828125
134,USD_CAD,2023-07-19T08:00:00.000000000Z,4200,1.31658,1.31738,1.31624,1.31720,1.31668,1.31748,1.31634,1.31730,1.31677,1.31758,1.31643,1.31739,1.31706875,1.3196409375
135,USD_CAD,2023-07-19T09:00:00.000000000Z,3724,1.31721,1.31787,1.31656,1.31760,1.31730,1.31796,1.31665,1.31768,1.31739,1.31805,1.31674,1.31777,1.3171962499999998,1.3195846875
