,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1495,NZD_JPY,2023-07-28T04:00:00.000000000Z,23505,86.021,86.089,84.925,85.349,86.040,86.108,84.943,85.368,86.059,86.128,84.960,85.387,85.977125,87.205828125
1496,NZD_JPY,2023-07-28T05:00:00.000000000Z,12094,85.350,85.893,85.235,85.805,85.368,85.906,85.253,85.818,85.386,85.918,85.270,85.830,85.92575,87.175125
1497,NZD_JPY,2023-07-28T06:00:00.000000000Z,11966,85.803,86.056,85.598,85.641,85.816,86.068,85.615,85.653,85.829,86.079,85.627,85.665,85.8635,87.14275
1498,NZD_JPY,2023-07-28T07:00:00.000000000Z,13489,85.643,85.708,85.215,85.599,85.656,85.722,85.228,85.614,85.670,85.748,85.242,85.629,85.82362499999999,87.11021875
1499,NZD_JPY,2023-07-28T08:00:00.000000000Z,10195,85.597,85.737,85.526,85.660,85.612,85.752,85.541,85.672,85.628,85.770,85.555,85.683,85.76887500000001,87.07865625000001
1500,NZD_JPY,2023-07-28T09:00:00.000000000Z,7824,85.659,85.755,85.548,85.643,85.672,85.768,85.562,85.656,85.685,85.782,85.576,85.668,85.72637499999999,87.04521875
1501,NZD_JPY,2023-07-28T10:00:00.000000000Z,6386,85.643,85.800,85.608,85.698,85.655,85.815,85.624,85.709,85.667,85.831,85.638,85.720,85.691,87.012734375
1502,NZD_JPY,2023-07-28T11:00:00.000000000Z,6345,85.698,85.860,85.642,85.846,85.708,85.872,85.654,85.858,85.719,85.889,85.666,85.871,85.6685,86.98442187500001
1503,NZD_JPY,2023-07-28T12:00:00.000000000Z,12082,85.841,86.282,85.824,86.179,85.854,86.297,85.839,86.190,85.868,86.315,85.852,86.202,85.77125000000001,86.9615
1504,NZD_JPY,2023-07-28T13:00:00.000000000Z,12292,86.178,86.480,86.176,86.397,86.190,86.492,86.190,86.462,86.202,86.535,86.202,86.528,85.85175000000001,86.941703125
1505,NZD_JPY,2023-07-28T14:00:00.000000000Z,12084,86.345,86.612,86.339,86.549,86.406,86.628,86.366,86.562,86.468,86.645,86.383,86.575,85.96537500000001,86.924890625
1506,NZD_JPY,2023-07-28T15:00:00.000000000Z,8437,86.553,86.800,86.481,86.760,86.564,86.814,86.498,86.775,86.576,86.828,86.514,86.790,86.1105,86.91225
1507,NZD_JPY,2023-07-28T16:00:00.000000000Z,4736,86.760,86.894,86.732,86.816,86.774,86.906,86.748,86.828,86.789,86.921,86.762,86.839,86.255,86.899
1508,NZD_JPY,2023-07-28T17:00:00.000000000Z,4280,86.814,86.816,86.655,86.725,86.826,86.828,86.668,86.736,86.838,86.841,86.681,86.748,86.39,86.886390625
1509,NZD_JPY,2023-07-28T18:00:00.000000000Z,3434,86.725,86.833,86.715,86.749,86.738,86.846,86.728,86.762,86.750,86.858,86.739,86.774,86.521625,86.873453125
1510,NZD_JPY,2023-07-28T19:00:00.000000000Z,2873,86.783,86.903,86.771,86.891,86.795,86.915,86.790,86.902,86.807,86.927,86.801,86.914,86.65212500000001,86.862734375
1511,NZD_JPY,2023-07-28T20:00:00.000000000Z,1671,86.890,86.904,86.775,86.892,86.902,86.972,86.842,86.921,86.914,87.059,86.865,86.950,86.7435,86.85103125
1512,NZD_JPY,2023-07-30T21:00:00.000000000Z,11,86.773,86.795,86.773,86.786,86.873,86.888,86.873,86.882,86.973,86.987,86.973,86.977,86.796,86.8385
1513,NZD_JPY,2023-07-30T22:00:00.000000000Z,2935,86.782,86.938,86.671,86.728,86.882,86.974,86.708,86.740,86.981,87.029,86.720,86.753,86.81825,86.82509375000001
1514,NZD_JPY,2023-07-30T23:00:00.000000000Z,3497,86.730,86.805,86.661,86.673,86.743,86.818,86.685,86.687,86.756,86.832,86.698,86.701,86.80725,86.812359375
1515,NZD_JPY,2023-07-31T00:00:00.000000000Z,6214,86.674,86.852,86.626,86.845,86.688,86.867,86.642,86.859,86.701,86.897,86.656,86.873,86.811125,86.80559375
1516,NZD_JPY,2023-07-31T01:00:00.000000000Z,9908,86.847,87.520,86.820,87.348,86.860,87.534,86.834,87.361,86.874,87.560,86.847,87.374,86.88925,86.80634375
1517,NZD_JPY,2023-07-31T02:00:00.000000000Z,7597,87.348,87.577,87.282,87.568,87.362,87.590,87.296,87.582,87.375,87.605,87.310,87.595,86.99175,86.81034375
1518,NZD_JPY,2023-07-31T03:00:00.000000000Z,5229,87.568,87.716,87.502,87.671,87.581,87.730,87.516,87.682,87.594,87.745,87.528,87.693,87.08924999999999,86.818265625
1519,NZD_JPY,2023-07-31T04:00:00.000000000Z,4775,87.671,87.863,87.615,87.814,87.682,87.876,87.631,87.827,87.692,87.892,87.643,87.840,87.2025,86.8305625
1520,NZD_JPY,2023-07-31T05:00:00.000000000Z,5307,87.817,87.908,87.761,87.837,87.830,87.920,87.774,87.848,87.844,87.935,87.787,87.859,87.32324999999999,86.84053125
1521,NZD_JPY,2023-07-31T06:00:00.000000000Z,7021,87.836,88.033,87.792,87.982,87.848,88.045,87.812,87.994,87.859,88.061,87.824,88.005,87.48,86.8534375
1522,NZD_JPY,2023-07-31T07:00:00.000000000Z,8446,87.983,88.033,87.890,88.000,87.995,88.046,87.908,88.012,88.007,88.058,87.920,88.024,87.64562500000001,86.8665
