,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
0,AUD_CHF,2023-04-20T17:00:00.000000000Z,5017,0.60368,0.60382,0.60161,0.60164,0.60372,0.60387,0.60166,0.60170,0.60376,0.60392,0.60172,0.60176,,
1,AUD_CHF,2023-04-20T21:00:00.000000000Z,4827,0.60094,0.60193,0.60086,0.60192,0.60209,0.60232,0.60144,0.60197,0.60324,0.60324,0.60148,0.60202,,
2,AUD_CHF,2023-04-21T01:00:00.000000000Z,4127,0.60195,0.60197,0.59959,0.59980,0.60200,0.60202,0.59964,0.59984,0.60205,0.60207,0.59969,0.59989,,
3,AUD_CHF,2023-04-21T05:00:00.000000000Z,9208,0.59983,0.60002,0.59740,0.59761,0.59988,0.60007,0.59745,0.59766,0.59992,0.60012,0.59749,0.59771,,
4,AUD_CHF,2023-04-21T09:00:00.000000000Z,7933,0.59762,0.59857,0.59719,0.59741,0.59766,0.59862,0.59723,0.59746,0.59771,0.59866,0.59727,0.59752,,
5,AUD_CHF,2023-04-21T13:00:00.000000000Z,15065,0.59743,0.59837,0.59663,0.59721,0.59748,0.59841,0.59668,0.59726,0.59753,0.59845,0.59673,0.59731,,
6,AUD_CHF,2023-04-21T17:00:00.000000000Z,4249,0.59725,0.59794,0.59672,0.59705,0.59730,0.59798,0.59684,0.59730,0.59735,0.59803,0.59689,0.59755,,
7,AUD_CHF,2023-04-23T21:00:00.000000000Z,3932,0.59685,0.59742,0.59627,0.59704,0.59768,0.59810,0.59632,0.59709,0.59852,0.59928,0.59638,0.59714,0.598785,
8,AUD_CHF,2023-04-24T01:00:00.000000000Z,5466,0.59702,0.59722,0.59533,0.59557,0.59708,0.59728,0.59538,0.59562,0.59714,0.59734,0.59543,0.59567,0.598025,
9,AUD_CHF,2023-04-24T05:00:00.000000000Z,7706,0.59560,0.59569,0.59432,0.59475,0.59565,0.59573,0.59436,0.59479,0.59570,0.59577,0.59441,0.59483,0.5971275,
10,AUD_CHF,2023-04-24T09:00:00.000000000Z,7725,0.59474,0.59520,0.59394,0.59423,0.59479,0.59526,0.59398,0.59427,0.59484,0.59531,0.59403,0.59431,0.59643125,
11,AUD_CHF,2023-04-24T13:00:00.000000000Z,8992,0.59424,0.59513,0.59354,0.59398,0.59428,0.59517,0.59358,0.59403,0.59433,0.59521,0.59362,0.59408,0.5959775,
12,AUD_CHF,2023-04-24T17:00:00.000000000Z,2965,0.59401,0.59456,0.59368,0.59432,0.59406,0.59460,0.59372,0.59439,0.59410,0.59464,0.59376,0.59446,0.5955937499999999,
13,AUD_CHF,2023-04-24T21:00:00.000000000Z,4027,0.59347,0.59478,0.59347,0.59394,0.59430,0.59482,0.59396,0.59398,0.59514,0.59514,0.59401,0.59402,0.59518375,
14,AUD_CHF,2023-04-25T01:00:00.000000000Z,4265,0.59393,0.59437,0.59207,0.59259,0.59398,0.59442,0.59212,0.59264,0.59403,0.59448,0.59216,0.59268,0.59460125,
15,AUD_CHF,2023-04-25T05:00:00.000000000Z,9006,0.59259,0.59393,0.58983,0.59087,0.59264,0.59398,0.58988,0.59092,0.59269,0.59403,0.58992,0.59096,0.59383,
16,AUD_CHF,2023-04-25T09:00:00.000000000Z,8163,0.59092,0.59161,0.59056,0.59110,0.59096,0.59166,0.59060,0.59115,0.59100,0.59173,0.59065,0.59120,0.5932712499999999,
17,AUD_CHF,2023-04-25T13:00:00.000000000Z,9666,0.59114,0.59210,0.59013,0.59114,0.59119,0.59214,0.59018,0.59118,0.59124,0.59218,0.59022,0.59123,0.59282,
18,AUD_CHF,2023-04-25T17:00:00.000000000Z,4345,0.59112,0.59128,0.58995,0.59105,0.59116,0.59132,0.59000,0.59112,0.59121,0.59136,0.59004,0.59120,0.59242625,
19,AUD_CHF,2023-04-25T21:00:00.000000000Z,5524,0.58992,0.59207,0.58982,0.59164,0.59056,0.59212,0.59046,0.59169,0.59121,0.59216,0.59089,0.59174,0.59213375,
20,AUD_CHF,2023-04-26T01:00:00.000000000Z,6765,0.59165,0.59176,0.58853,0.58899,0.59169,0.59196,0.58858,0.58904,0.59173,0.59223,0.58862,0.58909,0.591465,
21,AUD_CHF,2023-04-26T05:00:00.000000000Z,9061,0.58898,0.58935,0.58748,0.58766,0.58904,0.58939,0.58753,0.58770,0.58910,0.58943,0.58758,0.58775,0.59068,
