,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
371,GBP_USD,2023-08-02T05:00:00.000000000Z,5768,1.27772,1.27882,1.27696,1.27717,1.27782,1.27890,1.27706,1.27726,1.27792,1.27899,1.27717,1.27736,1.27817,1.2824503125000002
372,GBP_USD,2023-08-02T06:00:00.000000000Z,6233,1.27712,1.27786,1.27596,1.27730,1.27722,1.27797,1.27608,1.27739,1.27731,1.27808,1.27618,1.27748,1.27788375,1.28230921875
373,GBP_USD,2023-08-02T07:00:00.000000000Z,8533,1.27726,1.27941,1.27643,1.27913,1.27735,1.27950,1.27653,1.27922,1.27744,1.27960,1.27662,1.27930,1.2778500000000002,1.28219296875
374,GBP_USD,2023-08-02T08:00:00.000000000Z,7633,1.27914,1.27980,1.27816,1.27866,1.27924,1.27990,1.27825,1.27875,1.27933,1.28000,1.27833,1.27884,1.2779349999999998,1.28206
375,GBP_USD,2023-08-02T09:00:00.000000000Z,4654,1.27866,1.27916,1.27744,1.27766,1.27874,1.27924,1.27753,1.27774,1.27883,1.27933,1.27762,1.27783,1.2778612500000002,1.2819321874999998
376,GBP_USD,2023-08-02T10:00:00.000000000Z,5843,1.27766,1.27886,1.27657,1.27818,1.27774,1.27894,1.27668,1.27826,1.27782,1.27902,1.27677,1.27834,1.2779875,1.2818162499999999
377,GBP_USD,2023-08-02T11:00:00.000000000Z,5489,1.27817,1.27860,1.27626,1.27627,1.27826,1.27869,1.27634,1.27635,1.27834,1.27878,1.27641,1.27643,1.27784625,1.2816707812500001
378,GBP_USD,2023-08-02T12:00:00.000000000Z,11197,1.27627,1.27717,1.27222,1.27228,1.27636,1.27726,1.27232,1.27238,1.27644,1.27734,1.27240,1.27247,1.2771687500000002,1.28147546875
379,GBP_USD,2023-08-02T13:00:00.000000000Z,8975,1.27227,1.27231,1.26973,1.26999,1.27237,1.27240,1.26980,1.27008,1.27247,1.27249,1.26988,1.27018,1.2762712500000002,1.28122890625
380,GBP_USD,2023-08-02T14:00:00.000000000Z,9717,1.27001,1.27017,1.26795,1.26846,1.27010,1.27026,1.26804,1.26854,1.27019,1.27035,1.26813,1.26862,1.275165,1.28096640625
